rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
310,Joao Joshimar Rojas,ec ECU,"MF,FW",Monterrey,25,1997,13,3,393,4.4,2,0,2,2,0,0,1,0,1.1,1.1,0.7,1.8,16,18,57,0.46,0.00,0.46,0.46,0.46,0.26,0.15,0.42,0.26,0.42,Matches
311,José Juan Macías,mx MEX,"FW,MF",Guadalajara,23,1999,6,3,287,3.2,0,0,0,0,0,0,0,0,1.8,1.8,0.1,1.9,6,7,22,0.00,0.00,0.00,0.00,0.00,0.57,0.02,0.59,0.57,0.59,Matches
312,Ramón Juárez,mx MEX,DF,América,22,2001,23,15,1470,16.3,0,0,0,0,0,0,1,0,1.2,1.2,0.0,1.2,0,23,1,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
313,Heriberto Jurado,mx MEX,MF,Necaxa,18,2005,26,13,1183,13.1,1,5,6,1,0,0,4,0,0.9,0.9,2.3,3.2,38,16,50,0.08,0.38,0.46,0.08,0.46,0.07,0.18,0.24,0.07,0.24,Matches
314,Sebastián Jurado,mx MEX,GK,FC Juárez,25,1997,13,13,1170,13.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
315,Sebastián Jurado,mx MEX,GK,Cruz Azul,25,1997,4,4,308,3.4,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
316,Mateo Klimowicz,de GER,"FW,MF",Atlético,23,2000,26,16,1285,14.3,3,0,3,3,0,0,6,0,2.7,2.7,0.6,3.3,33,42,70,0.21,0.00,0.21,0.21,0.21,0.19,0.04,0.23,0.19,0.23,Matches
317,Roberto de la Rosa,mx MEX,"FW,MF",Pachuca,23,2000,22,14,1086,12.1,1,1,2,1,0,0,0,0,4.6,4.6,1.9,6.5,18,43,107,0.08,0.08,0.17,0.08,0.17,0.38,0.16,0.54,0.38,0.54,Matches
318,Diego Lainez,mx MEX,"FW,MF",UANL,23,2000,23,22,1651,18.3,3,4,7,3,0,0,10,0,1.2,1.2,3.3,4.5,85,63,152,0.16,0.22,0.38,0.16,0.38,0.07,0.18,0.25,0.07,0.25,Matches
319,Mauro Laínez,mx MEX,FW,América,27,1996,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,2,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.62,0.00,0.62,Matches
320,Mauro Laínez,mx MEX,"MF,FW",Querétaro,27,1996,8,0,199,2.2,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.6,8,11,10,0.00,0.00,0.00,0.00,0.00,0.18,0.10,0.28,0.18,0.28,Matches
321,Gibran Lajud,mx MEX,GK,Santos,29,1993,9,9,810,9.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
322,Emilio Lara,mx MEX,DF,América,21,2002,8,5,412,4.6,0,1,1,0,0,0,1,0,0.0,0.0,0.4,0.4,5,17,18,0.00,0.22,0.22,0.00,0.22,0.01,0.08,0.09,0.01,0.09,Matches
323,Israel Larios,mx MEX,"FW,MF",Atlas,20,2003,7,0,142,1.6,0,0,0,0,0,0,1,0,0.3,0.3,0.2,0.5,6,5,18,0.00,0.00,0.00,0.00,0.00,0.21,0.12,0.33,0.21,0.33,Matches
324,Miguel Layún,mx MEX,"DF,FW",América,35,1988,9,6,523,5.8,0,0,0,0,0,0,0,0,0.7,0.7,0.8,1.5,3,24,18,0.00,0.00,0.00,0.00,0.00,0.12,0.13,0.25,0.12,0.25,Matches
325,Antonio Leone,mx MEX,DF,Monterrey,19,2004,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
326,Federico Lértora,ar ARG,MF,Querétaro,33,1990,33,33,2791,31.0,3,1,4,3,0,0,9,0,2.9,2.9,1.9,4.8,40,126,60,0.10,0.03,0.13,0.10,0.13,0.09,0.06,0.15,0.09,0.15,Matches
327,Mateo Levy,mx MEX,"FW,MF",Cruz Azul,16,2006,10,0,119,1.3,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,7,1,10,0.00,0.00,0.00,0.00,0.00,0.30,0.07,0.38,0.30,0.38,Matches
328,Igor Lichnovsky,cl CHI,DF,América,29,1994,22,20,1765,19.6,2,1,3,2,0,0,10,0,1.3,1.3,0.3,1.6,12,61,5,0.10,0.05,0.15,0.10,0.15,0.07,0.02,0.08,0.07,0.08,Matches
329,Erik Lira,mx MEX,"MF,DF",Cruz Azul,23,2000,30,24,2212,24.6,0,0,0,0,0,0,3,0,0.1,0.1,0.4,0.5,17,118,12,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
330,Aldo López,mx MEX,MF,Santos,23,2000,28,15,1456,16.2,1,1,2,1,0,0,2,0,0.9,0.9,0.5,1.5,9,54,24,0.06,0.06,0.12,0.06,0.12,0.06,0.03,0.09,0.06,0.09,Matches
331,César López,mx MEX,FW,Necaxa,21,2002,4,0,23,0.3,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,1,0,0,3.91,0.00,3.91,3.91,3.91,1.09,0.00,1.09,1.09,1.09,Matches
332,Edgar López,mx MEX,"FW,MF",Toluca,24,1999,33,17,1720,19.1,5,1,6,5,0,0,4,0,5.6,5.6,4.0,9.6,35,38,142,0.26,0.05,0.31,0.26,0.31,0.29,0.21,0.50,0.29,0.50,Matches
333,Raúl López Gómez,mx MEX,DF,Santos,30,1993,24,10,1077,12.0,0,0,0,0,0,0,1,0,0.2,0.2,0.6,0.7,14,40,38,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.06,0.02,0.06,Matches
334,Nicolás López,uy URU,FW,UANL,29,1993,3,0,69,0.8,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.3,1,6,13,0.00,0.00,0.00,0.00,0.00,0.20,0.22,0.42,0.20,0.42,Matches
335,Nicolás López,uy URU,"FW,MF",León,29,1993,26,15,1310,14.6,5,1,6,5,0,0,2,0,5.2,5.2,3.0,8.2,40,43,105,0.34,0.07,0.41,0.34,0.41,0.36,0.21,0.57,0.36,0.57,Matches
336,René López,mx MEX,DF,Pachuca,21,2002,9,7,552,6.1,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,10,15,31,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.06,0.03,0.06,Matches
337,Rodrigo López,mx MEX,MF,Querétaro,21,2001,3,1,148,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,7,6,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
338,Rodrigo López,mx MEX,"MF,FW",UNAM,21,2001,20,11,935,10.4,1,1,2,1,0,0,6,0,0.6,0.6,0.5,1.0,18,43,47,0.10,0.10,0.19,0.10,0.19,0.05,0.05,0.10,0.05,0.10,Matches
339,Santiago López,ca CAN,"DF,FW",UNAM,18,2005,2,0,8,0.1,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,0,0,3,0.00,0.00,0.00,0.00,0.00,5.70,0.00,5.70,5.70,5.70,Matches
340,Victor Lopez,mx MEX,"MF,FW",Monterrey,20,2003,14,2,374,4.2,3,1,4,3,0,0,1,0,0.8,0.8,0.7,1.5,12,22,43,0.72,0.24,0.96,0.72,0.96,0.19,0.17,0.36,0.19,0.36,Matches
341,Vladimir Loroña,mx MEX,"DF,MF",Santos,24,1998,3,3,174,1.9,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,10,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
342,Vladimir Loroña,mx MEX,DF,UANL,24,1998,5,0,101,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,2,6,10,0.00,0.00,0.00,0.00,0.00,0.01,0.13,0.14,0.01,0.14,Matches
343,Lucas de los Santos,uy URU,"MF,FW",Puebla,22,2001,10,0,171,1.9,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,7,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
344,Augusto Lotti,it ITA,FW,Cruz Azul,27,1996,3,1,132,1.5,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.3,1,1,10,0.00,0.00,0.00,0.00,0.00,0.10,0.11,0.21,0.10,0.21,Matches
345,Brian Lozano,uy URU,FW,Atlas,29,1994,6,5,417,4.6,0,2,2,0,0,0,3,1,0.5,0.5,2.1,2.6,13,21,41,0.00,0.43,0.43,0.00,0.43,0.12,0.45,0.57,0.12,0.57,Matches
346,José Lozano,mx MEX,"DF,FW",Atlas,24,1998,26,19,1639,18.2,2,2,4,2,0,0,8,0,0.7,0.7,1.8,2.6,22,55,91,0.11,0.11,0.22,0.11,0.22,0.04,0.10,0.14,0.04,0.14,Matches
347,Israel Luna,mx MEX,MF,Pachuca,21,2002,5,4,253,2.8,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,6,17,2,0.00,0.00,0.00,0.00,0.00,0.08,0.02,0.10,0.08,0.10,Matches
348,Juan Luna,mx MEX,MF,UANL,20,2003,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
349,Oscar Macías,mx MEX,MF,Atlético,25,1998,3,0,49,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,10,1,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
350,Waldo Madrid,mx MEX,"DF,FW",Necaxa,19,2003,5,0,41,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
351,Fernando Madrigal,mx MEX,MF,Tijuana,31,1991,28,20,1560,17.3,5,0,5,5,0,0,4,0,2.5,2.5,1.1,3.6,28,61,69,0.29,0.00,0.29,0.29,0.29,0.15,0.06,0.21,0.15,0.21,Matches
352,José Madueña,mx MEX,DF,Mazatlán,33,1990,24,15,1255,13.9,1,0,1,1,0,0,2,1,0.7,0.7,1.1,1.7,14,47,53,0.07,0.00,0.07,0.07,0.07,0.05,0.08,0.12,0.05,0.12,Matches
353,Lisandro Magallán,ar ARG,DF,UNAM,29,1993,29,29,2545,28.3,1,0,1,1,0,0,9,1,1.6,1.6,0.1,1.7,2,91,3,0.04,0.00,0.04,0.04,0.04,0.06,0.00,0.06,0.06,0.06,Matches
354,Federico Mancuello,ar ARG,MF,Puebla,34,1989,3,3,270,3.0,1,1,2,1,0,0,0,0,0.2,0.2,0.8,0.9,3,22,10,0.33,0.33,0.67,0.33,0.67,0.06,0.25,0.31,0.06,0.31,Matches
355,Mauro Manotas,co COL,"FW,MF",Atlas,28,1995,9,1,211,2.3,0,0,0,0,0,0,0,0,0.8,0.8,0.0,0.8,6,2,18,0.00,0.00,0.00,0.00,0.00,0.32,0.01,0.34,0.32,0.34,Matches
356,Daniel Mantilla,co COL,"MF,FW",Necaxa,26,1996,7,2,272,3.0,0,0,0,0,0,0,1,0,0.5,0.5,0.1,0.6,4,4,28,0.00,0.00,0.00,0.00,0.00,0.16,0.04,0.19,0.16,0.19,Matches
357,Juan Manuel Sanabria,uy URU,"DF,FW",Atlético,23,2000,33,32,2878,32.0,1,8,9,1,0,0,8,0,1.9,1.9,5.2,7.2,56,126,160,0.03,0.25,0.28,0.03,0.28,0.06,0.16,0.22,0.06,0.22,Matches
358,Óscar Manzanarez,mx MEX,DF,Querétaro,28,1995,28,21,1927,21.4,0,0,0,0,0,0,9,1,0.6,0.6,0.9,1.6,2,35,10,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
359,Javier Marcelo Correa,ar ARG,"FW,DF",Santos,30,1992,13,0,159,1.8,1,0,1,1,0,0,0,2,2.4,2.4,0.1,2.6,7,6,20,0.57,0.00,0.57,0.57,0.57,1.36,0.08,1.45,1.36,1.45,Matches
360,Jahaziel Marchand,mx MEX,MF,Pachuca,21,2001,6,2,198,2.2,0,1,1,0,0,0,0,0,0.0,0.0,0.3,0.3,2,13,2,0.00,0.45,0.45,0.00,0.45,0.00,0.14,0.14,0.00,0.14,Matches
361,Ricardo Marín,mx MEX,FW,Guadalajara,25,1998,30,25,2037,22.6,6,1,7,6,0,0,4,1,5.5,5.4,1.6,7.0,19,36,98,0.27,0.04,0.31,0.27,0.31,0.24,0.07,0.31,0.24,0.31,Matches
362,Salvador Mariscal,mx MEX,"MF,FW",Santos,20,2003,10,6,584,6.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,4,20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
363,Jeremy Márquez,mx MEX,MF,Atlas,23,2000,30,22,1797,20.0,2,0,2,2,0,0,4,0,3.1,3.1,0.8,3.8,38,79,92,0.10,0.00,0.10,0.10,0.10,0.15,0.04,0.19,0.15,0.19,Matches
364,Henry Martín,mx MEX,FW,América,30,1992,24,17,1557,17.3,9,8,17,7,2,3,1,0,9.2,7.5,5.3,12.8,16,34,90,0.52,0.46,0.98,0.40,0.87,0.53,0.30,0.84,0.43,0.74,Matches
365,Alejandro Martínez,ar ARG,"MF,FW",Tijuana,26,1997,17,14,1093,12.1,2,0,2,2,0,0,0,0,1.9,1.9,1.7,3.5,43,28,101,0.16,0.00,0.16,0.16,0.16,0.15,0.14,0.29,0.15,0.29,Matches
366,Guillermo Martínez Ayala,mx MEX,FW,Puebla,28,1995,16,15,1354,15.0,10,1,11,8,2,2,6,0,5.9,4.4,1.5,5.9,8,31,63,0.66,0.07,0.73,0.53,0.60,0.39,0.10,0.50,0.29,0.39,Matches
367,Guillermo Martínez Ayala,mx MEX,FW,UNAM,28,1995,17,14,1152,12.8,6,0,6,6,0,0,3,0,4.8,4.8,0.2,5.0,6,12,49,0.47,0.00,0.47,0.47,0.47,0.38,0.01,0.39,0.38,0.39,Matches
368,Emilio Martínez González,mx MEX,DF,Necaxa,20,2003,22,17,1465,16.3,1,0,1,1,0,0,2,0,0.0,0.0,0.6,0.7,7,64,23,0.06,0.00,0.06,0.06,0.06,0.00,0.04,0.04,0.00,0.04,Matches
369,Jaziel Martínez,mx MEX,MF,Atlas,22,2000,14,6,545,6.1,1,2,3,1,0,0,1,0,0.3,0.3,2.0,2.3,9,42,12,0.17,0.33,0.50,0.17,0.50,0.05,0.33,0.37,0.05,0.37,Matches
370,Jaziel Martínez,mx MEX,MF,Monterrey,22,2000,4,0,47,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
371,Raúl Martínez,mx MEX,DF,Guadalajara,20,2003,6,3,275,3.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,10,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
372,Román Martínez,mx MEX,FW,América,20,2002,2,2,133,1.5,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.2,0,0,9,0.00,0.00,0.00,0.00,0.00,0.13,0.04,0.17,0.13,0.17,Matches
373,Sebastián Martínez,mx MEX,MF,América,20,2003,2,1,58,0.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
374,Edson Mata,mx MEX,DF,Mazatlán,20,2003,2,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
375,Alejandro Mayorga,mx MEX,DF,Necaxa,26,1997,8,6,429,4.8,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,10,27,16,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.06,0.05,0.06,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
376,Alejandro Mayorga,mx MEX,DF,Guadalajara,26,1997,7,4,393,4.4,0,0,0,0,0,0,1,0,0.6,0.6,0.0,0.6,8,16,20,0.00,0.00,0.00,0.00,0.00,0.13,0.01,0.14,0.13,0.14,Matches
377,Alan Medina,mx MEX,"FW,MF",Mazatlán,25,1997,24,13,1050,11.7,0,1,1,0,0,0,0,0,1.2,1.2,2.0,3.3,45,45,84,0.00,0.09,0.09,0.00,0.09,0.11,0.18,0.28,0.11,0.28,Matches
378,Alan Medina,uy URU,"FW,MF",León,25,1998,14,10,944,10.5,2,0,2,2,0,0,1,2,1.5,1.5,2.1,3.7,18,50,53,0.19,0.00,0.19,0.19,0.19,0.15,0.20,0.35,0.15,0.35,Matches
379,Diego Medina,mx MEX,"FW,MF",Santos,22,2001,31,15,1532,17.0,2,0,2,2,0,0,4,0,1.0,1.0,2.1,3.1,54,54,136,0.12,0.00,0.12,0.12,0.12,0.06,0.12,0.18,0.06,0.18,Matches
380,Stefan Medina,co COL,DF,Monterrey,31,1992,20,18,1481,16.5,1,0,1,1,0,0,3,0,1.2,1.2,0.7,1.9,23,78,75,0.06,0.00,0.06,0.06,0.06,0.07,0.04,0.11,0.07,0.11,Matches
381,Aaron Mejía Montoya,mx MEX,DF,Tijuana,22,2001,11,7,708,7.9,0,0,0,0,0,0,1,0,0.1,0.1,0.5,0.6,14,23,23,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
382,Ángel Mena,ec ECU,"FW,MF",León,35,1988,30,24,1920,21.3,6,6,12,4,2,2,5,0,5.0,3.4,7.5,10.9,96,117,194,0.28,0.28,0.56,0.19,0.47,0.23,0.35,0.58,0.16,0.51,Matches
383,Édgar Méndez,es ESP,"FW,MF",Necaxa,33,1990,30,13,1286,14.3,6,2,8,6,0,0,5,0,4.8,4.8,0.9,5.7,11,28,82,0.42,0.14,0.56,0.42,0.56,0.34,0.07,0.40,0.34,0.40,Matches
384,Jean Meneses,cl CHI,"FW,MF",Toluca,30,1993,32,26,2188,24.3,6,8,14,6,0,0,2,2,4.6,4.6,6.2,10.8,129,135,228,0.25,0.33,0.58,0.25,0.58,0.19,0.26,0.44,0.19,0.44,Matches
385,Roberto Meraz,mx MEX,MF,Mazatlán,23,1999,4,1,145,1.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,9,5,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
386,Lucas Merolla,ar ARG,DF,Mazatlán,28,1995,4,3,276,3.1,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
387,Bruce El-Mesmari,mx MEX,"FW,DF",América,21,2002,2,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,4,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
388,Maximiliano Meza,ar ARG,"MF,FW",Monterrey,30,1992,31,25,2009,22.3,6,4,10,5,1,1,4,1,4.8,4.0,5.2,9.2,77,149,214,0.27,0.18,0.45,0.22,0.40,0.21,0.23,0.45,0.18,0.41,Matches
389,Andrés Micolta,ec ECU,DF,Pachuca,24,1999,6,6,540,6.0,0,1,1,0,0,0,2,0,0.1,0.1,0.1,0.2,1,13,0,0.00,0.17,0.17,0.00,0.17,0.02,0.01,0.03,0.02,0.03,Matches
390,Hiram Mier,mx MEX,MF,Guadalajara,33,1989,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
391,Kevin Mier,co COL,GK,Cruz Azul,23,2000,17,17,1530,17.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
392,Moises,br BRA,"MF,FW",Cruz Azul,26,1996,17,9,857,9.5,1,1,2,1,0,0,0,0,2.0,2.0,1.9,3.9,43,30,45,0.11,0.11,0.21,0.11,0.21,0.21,0.20,0.41,0.21,0.41,Matches
393,Jesús Molina,mx MEX,MF,UNAM,35,1988,9,4,369,4.1,0,0,0,0,0,0,1,0,0.4,0.4,0.1,0.5,1,19,2,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.12,0.09,0.12,Matches
394,Ricardo Monreal,mx MEX,"FW,MF",Necaxa,22,2001,25,18,1525,16.9,4,9,13,4,0,0,5,1,3.7,3.7,4.6,8.3,41,40,116,0.24,0.53,0.77,0.24,0.77,0.22,0.27,0.49,0.22,0.49,Matches
395,Pablo Monroy,mx MEX,DF,UNAM,21,2002,22,19,1414,15.7,0,0,0,0,0,0,8,0,0.3,0.3,0.3,0.6,26,55,53,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
396,Andres Montaño,mx MEX,MF,Mazatlán,21,2002,25,23,1904,21.2,4,2,6,3,1,1,2,1,2.7,1.9,2.3,4.2,41,129,50,0.19,0.09,0.28,0.14,0.24,0.13,0.11,0.24,0.09,0.20,Matches
397,Joaquín Montecinos,cl CHI,"FW,MF",Querétaro,27,1995,9,2,236,2.6,0,0,0,0,0,0,1,0,0.9,0.9,0.5,1.5,9,6,20,0.00,0.00,0.00,0.00,0.00,0.36,0.20,0.56,0.36,0.56,Matches
398,Emanuel Montejano Arroyo,mx MEX,FW,UNAM,22,2001,2,0,50,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
399,Alán Montes,mx MEX,DF,Necaxa,22,2000,32,28,2513,27.9,2,1,3,2,0,0,8,0,1.2,1.2,1.1,2.3,12,74,3,0.07,0.04,0.11,0.07,0.11,0.04,0.04,0.08,0.04,0.08,Matches
400,Elias Montiel,mx MEX,MF,Pachuca,17,2005,20,15,1380,15.3,0,3,3,0,0,0,2,0,0.5,0.5,1.1,1.6,33,152,32,0.00,0.20,0.20,0.00,0.20,0.03,0.07,0.10,0.03,0.10,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
401,Adrián Mora,mx MEX,DF,Toluca,25,1997,6,2,214,2.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
402,Amaury Morales,mx MEX,"MF,FW",Cruz Azul,17,2005,8,0,54,0.6,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,2,1,11,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.39,0.39,0.39,Matches
403,Robert Morales,py PAR,FW,Toluca,24,1999,26,9,1039,11.5,4,2,6,4,0,0,3,0,3.6,3.6,3.2,6.8,19,20,61,0.35,0.17,0.52,0.35,0.52,0.31,0.28,0.59,0.31,0.59,Matches
404,Arath Moreno,mx MEX,MF,Necaxa,17,2005,2,0,40,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
405,Carlos Moreno,mx MEX,GK,Pachuca,25,1998,29,29,2610,29.0,0,0,0,0,0,0,3,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
406,Héctor Moreno,mx MEX,DF,Monterrey,35,1988,20,19,1651,18.3,0,0,0,0,0,0,5,1,0.3,0.3,0.2,0.5,19,89,4,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
407,Iker Moreno,mx MEX,DF,Atlético,19,2003,12,5,466,5.2,1,2,3,1,0,0,1,0,0.1,0.1,0.8,0.9,17,15,20,0.19,0.39,0.58,0.19,0.58,0.01,0.16,0.18,0.01,0.18,Matches
408,Iván Moreno,mx MEX,"DF,MF",León,25,1998,26,20,1579,17.5,1,3,4,1,0,0,2,0,0.9,0.9,1.6,2.5,52,70,131,0.06,0.17,0.23,0.06,0.23,0.05,0.09,0.14,0.05,0.14,Matches
409,Omar Moreno,mx MEX,"FW,DF",Mazatlán,18,2005,4,0,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,3,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
410,Andrés Mosquera Guardia,co COL,DF,Toluca,33,1990,16,16,1400,15.6,0,1,1,0,0,0,2,0,0.4,0.4,0.7,1.2,6,62,4,0.00,0.06,0.06,0.00,0.06,0.03,0.05,0.08,0.03,0.08,Matches
411,Joaquín Moxica,mx MEX,FW,Monterrey,17,2006,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
412,Alan Mozo,mx MEX,DF,Guadalajara,26,1997,31,29,2663,29.6,0,2,2,0,0,0,6,0,1.1,1.1,2.8,3.9,64,105,185,0.00,0.07,0.07,0.00,0.07,0.04,0.09,0.13,0.04,0.13,Matches
413,Guillermo Muñoz,mx MEX,FW,Santos,18,2004,1,0,16,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
414,Santiago Muñóz,mx MEX,"FW,MF",Santos,20,2002,26,7,656,7.3,1,2,3,1,0,0,2,0,0.8,0.8,1.8,2.6,13,32,41,0.14,0.27,0.41,0.14,0.41,0.11,0.25,0.36,0.11,0.36,Matches
415,Zahid Muñoz,mx MEX,MF,FC Juárez,22,2001,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
