rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
521,Fernando Martínez,ar ARG,"DF,MF",Cen. Córdoba–SdE,21,2000,3,1,92,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,5,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
522,Fernando Martínez,py PAR,MF,Sarmiento,27,1994,13,8,658,7.3,0,1,1,0,0,0,3,0,0.1,0.1,0.4,0.5,2,19,1,0.00,0.14,0.14,0.00,0.14,0.01,0.05,0.07,0.01,0.07,Matches
523,Tomás Martínez,ar ARG,MF,Aldosivi,26,1995,23,14,1140,12.7,1,0,1,1,0,0,2,0,1.5,1.5,1.3,2.7,21,70,74,0.08,0.00,0.08,0.08,0.08,0.12,0.10,0.22,0.12,0.22,Matches
524,Ángelo Martino,ar ARG,"DF,MF",Talleres,23,1998,15,8,692,7.7,0,1,1,0,0,0,4,0,0.5,0.5,0.7,1.2,11,25,26,0.00,0.13,0.13,0.00,0.13,0.06,0.09,0.16,0.06,0.16,Matches
525,Emmanuel Más,ar ARG,DF,Estudiantes–LP,33,1989,26,26,2333,25.9,1,3,4,1,0,0,3,0,1.0,1.0,2.9,3.9,56,90,135,0.04,0.12,0.15,0.04,0.15,0.04,0.11,0.15,0.04,0.15,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Facundo Mater,sy SYR,"DF,MF",Barracas Central,23,1998,27,27,2295,25.5,2,3,5,2,0,0,4,0,1.7,1.7,1.9,3.6,37,93,63,0.08,0.12,0.20,0.08,0.20,0.07,0.07,0.14,0.07,0.14,Matches
527,Guillermo Matías Fernández,ar ARG,MF,Boca Juniors,30,1991,24,22,1825,20.3,3,1,4,3,0,1,10,0,3.1,2.3,1.6,3.9,28,88,45,0.15,0.05,0.20,0.15,0.20,0.15,0.08,0.23,0.11,0.19,Matches
528,Diego Matías Rodríguez,ar ARG,GK,Godoy Cruz,32,1989,25,25,2250,25.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
529,Sergio Maximiliano Ojeda,ar ARG,"DF,MF",Patronato,30,1992,14,5,621,6.9,0,0,0,0,0,0,1,0,0.3,0.3,0.2,0.5,1,16,1,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
530,Joan Mazzaco,ar ARG,DF,Rosario Central,21,2000,1,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,3,6,6,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,0.00,0.93,Matches
531,Nicolás Meaurio,ar ARG,MF,Racing Club,18,2003,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
532,Alejandro Medina,ar ARG,GK,Arsenal,35,1986,27,27,2430,27.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
533,Cristian Medina,ar ARG,"MF,FW",Boca Juniors,19,2002,18,7,752,8.4,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0.6,18,25,35,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.07,0.03,0.07,Matches
534,Sebastián Medina,ar ARG,MF,Patronato,21,2000,25,24,1748,19.4,4,1,5,4,0,0,4,0,3.0,3.0,1.8,4.7,18,49,105,0.21,0.05,0.26,0.21,0.26,0.15,0.09,0.24,0.15,0.24,Matches
535,Santiago Mele,uy URU,GK,Unión,24,1997,22,22,1972,21.9,0,0,0,0,0,0,2,1,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
536,Juan Meli,ar ARG,DF,Godoy Cruz,21,2000,4,3,263,2.9,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,5,16,12,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
537,Marcelo Meli,ar ARG,MF,Aldosivi,29,1992,15,13,1012,11.2,0,2,2,0,0,0,3,0,1.1,1.1,0.9,2.1,18,48,35,0.00,0.18,0.18,0.00,0.18,0.10,0.08,0.18,0.10,0.18,Matches
538,Matías Melluso,ar ARG,DF,Gimnasia–LP,23,1998,17,15,1275,14.2,0,0,0,0,0,0,3,0,0.3,0.3,0.2,0.4,11,45,23,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
539,Eugenio Mena,cl CHI,DF,Racing Club,33,1988,20,18,1599,17.8,1,1,2,1,0,0,8,1,0.4,0.4,1.3,1.7,34,94,114,0.06,0.06,0.11,0.06,0.11,0.02,0.07,0.10,0.02,0.10,Matches
540,Armando Méndez,uy URU,"DF,MF",Newell's OB,25,1996,20,18,1510,16.8,0,0,0,0,0,0,3,0,0.7,0.7,0.6,1.3,33,31,79,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
541,Emiliano Méndez,ar ARG,MF,Sarmiento,32,1989,22,22,1813,20.1,0,0,0,0,0,0,8,0,0.8,0.8,0.1,0.9,5,44,9,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.04,0.04,0.04,Matches
542,Mauro Méndez,uy URU,"FW,MF",Estudiantes–LP,23,1999,13,4,521,5.8,0,1,1,0,0,0,2,0,1.0,1.0,0.4,1.4,3,8,22,0.00,0.17,0.17,0.00,0.17,0.17,0.07,0.24,0.17,0.24,Matches
543,Cristian Menéndez,ar ARG,FW,Atlé Tucumán,33,1988,23,10,1039,11.5,4,1,5,4,0,0,3,1,2.7,2.7,1.7,4.4,11,18,44,0.35,0.09,0.43,0.35,0.43,0.24,0.15,0.39,0.24,0.39,Matches
544,Lucas Menossi,ar ARG,"MF,FW",Tigre,29,1992,24,19,1594,17.7,1,4,5,1,0,0,3,0,1.1,1.1,3.8,4.8,37,133,68,0.06,0.23,0.28,0.06,0.28,0.06,0.21,0.27,0.06,0.27,Matches
545,Diego Mercado,ar ARG,"MF,FW",Huracán,25,1997,3,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
546,Lucas Merolla,ar ARG,DF,Huracán,26,1995,22,22,1980,22.0,1,1,2,1,0,0,11,0,1.5,1.5,0.5,2.0,12,46,4,0.05,0.05,0.09,0.05,0.09,0.07,0.02,0.09,0.07,0.09,Matches
547,Eric Meza,ar ARG,DF,Colón,22,1999,12,9,785,8.7,0,0,0,0,0,0,3,0,0.3,0.3,0.6,0.9,34,32,46,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.11,0.04,0.11,Matches
548,Sebastián Meza,ar ARG,GK,Sarmiento,21,2000,27,27,2430,27.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
549,Marcos Miers,py PAR,"DF,FW",Aldosivi,31,1990,2,1,109,1.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
550,Luis Miguel Rodríguez,ar ARG,"FW,MF",Colón,37,1985,21,18,1506,16.7,7,2,9,4,3,3,3,0,6.4,4.0,3.2,7.2,7,86,90,0.42,0.12,0.54,0.24,0.36,0.38,0.19,0.57,0.24,0.43,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Federico Milo,ar ARG,"DF,MF",Aldosivi,30,1992,2,1,99,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,2,6,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
552,Dardo Miloc,ar ARG,MF,Arsenal,31,1990,25,25,2031,22.6,0,0,0,0,0,0,8,0,0.1,0.1,0.1,0.2,3,104,11,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
553,Pablo Minissale,ar ARG,DF,Arg Juniors,21,2001,6,5,413,4.6,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,4,11,5,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
554,Ignacio Miramon,ar ARG,MF,Gimnasia–LP,18,2003,1,0,56,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
555,Leonel Miranda,ar ARG,MF,Racing Club,28,1994,25,21,1612,17.9,1,1,2,1,0,0,4,0,2.2,2.2,1.4,3.5,23,110,96,0.06,0.06,0.11,0.06,0.11,0.12,0.08,0.20,0.12,0.20,Matches
556,Matías Miranda,ar ARG,"MF,FW",Gimnasia–LP,21,2000,13,2,296,3.3,0,0,0,0,0,0,2,0,0.4,0.4,0.5,0.8,4,15,16,0.00,0.00,0.00,0.00,0.00,0.11,0.14,0.25,0.11,0.25,Matches
557,Fernando Monetti,ar ARG,GK,Lanús,32,1989,24,24,2115,23.5,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
558,Rodrigo Montes,ar ARG,MF,Cen. Córdoba–SdE,22,1999,4,1,162,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,4,7,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
559,Lautaro Montoya,ar ARG,"DF,MF",Cen. Córdoba–SdE,27,1994,12,10,850,9.4,0,0,0,0,0,0,2,0,0.3,0.3,0.3,0.6,9,36,44,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.06,0.03,0.06,Matches
560,Walter Montoya,ar ARG,MF,Rosario Central,28,1993,9,9,715,7.9,0,1,1,0,0,0,1,0,0.4,0.4,1.1,1.4,15,47,15,0.00,0.13,0.13,0.00,0.13,0.05,0.13,0.18,0.05,0.18,Matches
561,Gonzalo Morales,ar ARG,FW,Boca Juniors,18,2003,5,0,137,1.5,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,1,2,12,0.66,0.00,0.66,0.66,0.66,0.18,0.01,0.19,0.18,0.19,Matches
562,Lautaro Morales,ar ARG,GK,Lanús,22,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
563,Lautaro Morales,ar ARG,GK,Newell's OB,22,1999,16,16,1440,16.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
564,Leonardo Morales,ar ARG,DF,Gimnasia–LP,30,1991,27,27,2430,27.0,4,0,4,4,0,0,4,0,2.0,2.0,0.4,2.5,13,84,4,0.15,0.00,0.15,0.15,0.15,0.07,0.02,0.09,0.07,0.09,Matches
565,Jorge Morel,py PAR,"DF,MF",Estudiantes–LP,24,1998,18,18,1574,17.5,1,0,1,1,0,0,10,0,1.2,1.2,0.1,1.3,3,55,7,0.06,0.00,0.06,0.06,0.06,0.07,0.00,0.07,0.07,0.07,Matches
566,Matías Morello,ar ARG,MF,Aldosivi,20,2001,4,1,99,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
567,Aníbal Moreno,ar ARG,MF,Racing Club,22,1999,26,26,2286,25.4,2,0,2,2,0,0,8,0,1.1,1.1,0.7,1.8,11,144,12,0.08,0.00,0.08,0.08,0.08,0.04,0.03,0.07,0.04,0.07,Matches
568,Stéfano Moreyra,ar ARG,"MF,FW",Colón,20,2001,5,0,58,0.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
569,Nicolás Morgantini,ar ARG,DF,Platense,27,1994,23,23,2015,22.4,2,1,3,2,0,0,1,0,1.4,1.4,1.0,2.5,39,80,103,0.09,0.04,0.13,0.09,0.13,0.06,0.05,0.11,0.06,0.11,Matches
570,Tomás Moschión,ar ARG,MF,Colón,21,2000,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
571,Leonel Mosevich,ar ARG,DF,Patronato,24,1997,19,15,1281,14.2,0,0,0,0,0,0,8,1,0.1,0.1,0.0,0.1,9,35,5,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
572,Edwin Mosquera,co COL,FW,Aldosivi,20,2001,1,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.26,0.00,0.26,Matches
573,Pablo Mouche,ar ARG,"MF,FW",Barracas Central,34,1987,19,12,1122,12.5,1,3,4,1,0,1,1,0,1.9,1.1,2.5,3.6,23,41,74,0.08,0.24,0.32,0.08,0.32,0.15,0.20,0.35,0.09,0.29,Matches
574,Santiago Moya,ar ARG,DF,Huracán,18,2003,2,1,72,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
575,Franco Moyano,ar ARG,MF,Arg Juniors,24,1997,25,24,1933,21.5,1,0,1,1,0,0,3,0,0.6,0.6,1.0,1.6,17,110,16,0.05,0.00,0.05,0.05,0.05,0.03,0.05,0.08,0.03,0.08,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Sebastián Moyano,ar ARG,GK,Unión,31,1990,6,5,454,5.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
577,Agustín Mulet,ar ARG,MF,Vélez Sarsfield,21,2000,12,6,562,6.2,0,0,0,0,0,0,4,0,0.1,0.1,0.1,0.2,1,20,1,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
578,Facundo Mura,ar ARG,DF,Racing Club,22,1999,25,21,1806,20.1,0,1,1,0,0,0,4,0,0.6,0.6,0.7,1.4,24,73,84,0.00,0.05,0.05,0.00,0.05,0.03,0.04,0.07,0.03,0.07,Matches
579,Tomás Muro,ar ARG,"MF,FW",Gimnasia–LP,19,2002,16,6,637,7.1,2,0,2,2,0,0,3,0,1.0,1.0,0.6,1.6,15,12,31,0.28,0.00,0.28,0.28,0.28,0.15,0.08,0.23,0.15,0.23,Matches
580,Gian Nardelli,ar ARG,DF,Colón,21,2000,12,10,917,10.2,0,0,0,0,0,0,2,0,0.0,0.0,0.7,0.7,5,32,15,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
581,Juan Nardoni,ar ARG,MF,Unión,19,2002,21,18,1578,17.5,1,0,1,1,0,0,7,0,0.8,0.8,0.7,1.6,29,73,50,0.06,0.00,0.06,0.06,0.06,0.05,0.04,0.09,0.05,0.09,Matches
582,Julián Navas,ar ARG,"MF,DF",Arsenal,28,1993,15,10,945,10.5,1,0,1,1,0,0,4,0,0.8,0.8,0.3,1.1,22,48,31,0.10,0.00,0.10,0.10,0.10,0.08,0.03,0.11,0.08,0.11,Matches
583,Franco Negri,ar ARG,DF,Godoy Cruz,26,1995,20,20,1712,19.0,0,0,0,0,0,0,6,1,0.3,0.3,1.2,1.6,44,111,41,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.08,0.02,0.08,Matches
584,Aaron Nicolás Molinas,ar ARG,MF,Boca Juniors,21,2000,14,5,509,5.7,0,1,1,0,0,0,2,0,0.6,0.6,0.6,1.2,24,59,26,0.00,0.18,0.18,0.00,0.18,0.11,0.11,0.22,0.11,0.22,Matches
585,Fabián Noguera,ar ARG,DF,Estudiantes–LP,28,1993,20,18,1651,18.3,1,0,1,1,0,0,3,0,1.0,1.0,0.1,1.1,13,52,6,0.05,0.00,0.05,0.05,0.05,0.05,0.01,0.06,0.05,0.06,Matches
586,Santiago Núñez,ar ARG,DF,Estudiantes–LP,21,2000,2,2,170,1.9,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,3,0,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
587,Thiago Nuss,ar ARG,"MF,FW",Arg Juniors,20,2001,21,12,987,11.0,3,1,4,3,0,0,6,0,2.4,2.4,2.1,4.4,35,22,116,0.27,0.09,0.36,0.27,0.36,0.22,0.19,0.40,0.22,0.40,Matches
588,Agustín Obando,ar ARG,"FW,MF",Tigre,21,2000,11,3,339,3.8,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.7,9,8,36,0.00,0.00,0.00,0.00,0.00,0.05,0.14,0.19,0.05,0.19,Matches
589,Leandro Ojeda,ar ARG,DF,Colón,20,2001,9,8,669,7.4,0,0,0,0,0,0,4,0,0.1,0.1,0.0,0.2,12,13,17,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
590,Martín Ojeda,ar ARG,"MF,FW",Godoy Cruz,23,1998,27,27,2378,26.4,6,9,15,5,1,1,4,0,5.7,4.9,6.9,11.8,50,120,187,0.23,0.34,0.57,0.19,0.53,0.22,0.26,0.48,0.19,0.45,Matches
591,Christian Oliva,uy URU,MF,Talleres,25,1996,18,15,1027,11.4,0,0,0,0,0,0,0,1,0.2,0.2,0.3,0.5,10,39,9,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,0.04,Matches
592,Lucas Orbán,ar ARG,DF,Racing Club,32,1989,6,2,215,2.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,7,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
593,Luca Orellano,ar ARG,"FW,MF",Vélez Sarsfield,21,2000,22,13,1120,12.4,1,1,2,1,0,0,1,0,2.0,2.0,2.1,4.1,36,37,134,0.08,0.08,0.16,0.08,0.16,0.16,0.17,0.33,0.16,0.33,Matches
594,Matías Orihuela,ar ARG,DF,Atlé Tucumán,29,1992,25,21,1985,22.1,1,0,1,1,0,0,3,0,0.6,0.6,0.5,1.0,23,50,54,0.05,0.00,0.05,0.05,0.05,0.03,0.02,0.05,0.03,0.05,Matches
595,Brian Orosco,ar ARG,"FW,MF",Estudiantes–LP,23,1998,5,1,108,1.2,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,2,4,14,0.00,0.00,0.00,0.00,0.00,0.21,0.15,0.35,0.21,0.35,Matches
596,Nicolás Oróz,ar ARG,"FW,MF",Racing Club,27,1994,13,6,523,5.8,0,3,3,0,0,0,0,0,0.6,0.2,1.2,1.5,3,20,51,0.00,0.52,0.52,0.00,0.52,0.10,0.21,0.31,0.04,0.26,Matches
597,Franco Orozco,ar ARG,"FW,MF",Lanús,20,2002,23,6,794,8.8,1,2,3,1,0,0,2,0,1.3,1.3,1.3,2.7,16,19,105,0.11,0.23,0.34,0.11,0.34,0.15,0.15,0.30,0.15,0.30,Matches
598,Nicolás Orsini,ar ARG,"FW,MF",Boca Juniors,27,1994,10,3,340,3.8,0,0,0,0,0,0,1,0,0.8,0.8,0.0,0.8,3,4,26,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
599,Francisco Ortega,ar ARG,DF,Vélez Sarsfield,22,1999,19,19,1705,18.9,1,2,3,1,0,0,6,1,0.2,0.2,1.2,1.5,48,70,83,0.05,0.11,0.16,0.05,0.16,0.01,0.07,0.08,0.01,0.08,Matches
600,Martín Ortega,ar ARG,"DF,MF",Tigre,22,1999,9,1,256,2.8,0,0,0,0,0,0,3,0,0.0,0.0,0.2,0.2,6,9,9,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
601,Diego Ortegoza,cl CHI,MF,Talleres,24,1997,21,5,765,8.5,1,1,2,1,0,0,1,0,1.4,1.4,0.5,1.9,14,46,20,0.12,0.12,0.24,0.12,0.24,0.16,0.06,0.22,0.16,0.22,Matches
602,Franco Ortellado,ar ARG,DF,Lanús,20,2001,8,8,675,7.5,1,0,1,1,0,0,3,0,0.6,0.6,0.0,0.6,6,26,1,0.13,0.00,0.13,0.13,0.13,0.07,0.00,0.07,0.07,0.07,Matches
603,Néstor Ortigoza,py PAR,MF,San Lorenzo,37,1984,11,2,359,4.0,2,0,2,0,2,2,2,0,1.6,0.0,0.2,0.2,6,30,7,0.50,0.00,0.50,0.00,0.00,0.39,0.04,0.43,0.00,0.04,Matches
604,Christian Ortiz,ar ARG,"MF,FW",Defensa y Just,29,1992,7,4,275,3.1,0,1,1,0,0,0,1,0,0.1,0.1,0.4,0.5,2,8,13,0.00,0.33,0.33,0.00,0.33,0.05,0.12,0.17,0.05,0.17,Matches
605,Guillermo Ortiz,ar ARG,DF,Godoy Cruz,29,1992,12,9,757,8.4,1,0,1,1,0,0,2,1,0.5,0.5,0.0,0.5,3,19,0,0.12,0.00,0.12,0.12,0.12,0.06,0.00,0.06,0.06,0.06,Matches
606,Kevin Ortíz,ar ARG,MF,Rosario Central,21,2000,16,16,1322,14.7,1,0,1,1,0,0,3,0,0.5,0.5,0.3,0.8,15,54,20,0.07,0.00,0.07,0.07,0.07,0.04,0.02,0.06,0.04,0.06,Matches
607,Marcelo Ortiz,ar ARG,DF,Atlé Tucumán,28,1994,2,1,84,0.9,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,1,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
608,Mauro Ortiz,ar ARG,FW,Patronato,27,1994,1,0,20,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,0.25,0.29,0.54,0.25,0.54,Matches
609,Sergio Ortíz,ar ARG,MF,Independiente,20,2001,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.19,0.19,0.19,Matches
610,Javier Osatchuk,ar ARG,DF,Independiente,21,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
611,Abiel Osorio,ar ARG,FW,Vélez Sarsfield,19,2002,25,13,1311,14.6,5,1,6,5,0,0,5,0,4.3,4.3,0.6,4.8,20,16,94,0.34,0.07,0.41,0.34,0.41,0.29,0.04,0.33,0.29,0.33,Matches
612,Mario Otazú,py PAR,MF,Colón,25,1996,2,0,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.38,0.00,0.38,Matches
613,Leandro Otormín,uy URU,"MF,FW",Defensa y Just,25,1996,2,0,49,0.5,1,0,1,1,0,0,0,0,0.2,0.2,0.6,0.8,1,1,2,1.84,0.00,1.84,1.84,1.84,0.32,1.17,1.49,0.32,1.49,Matches
614,Lautaro Ovando,ar ARG,"MF,FW",Arg Juniors,18,2003,6,0,72,0.8,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,0,3,6,0.00,0.00,0.00,0.00,0.00,0.20,0.15,0.35,0.20,0.35,Matches
615,Fabricio Oviedo,ar ARG,FW,Rosario Central,17,2004,6,2,154,1.7,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,4,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
616,Santiago Paiva,uy URU,FW,Godoy Cruz,23,1999,2,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
617,Julián Palacios,ar ARG,"MF,FW",Banfield,22,1999,16,8,747,8.3,1,0,1,1,0,0,3,0,0.9,0.9,1.6,2.5,24,35,36,0.12,0.00,0.12,0.12,0.12,0.11,0.19,0.30,0.11,0.30,Matches
618,Agustín Palavecino,ar ARG,FW,Estudiantes–LP,18,2003,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
619,Agustín Palavecino,ar ARG,MF,River Plate,25,1996,24,19,1518,16.9,3,3,6,3,0,0,3,0,2.5,2.5,2.4,4.9,48,157,97,0.18,0.18,0.36,0.18,0.36,0.15,0.14,0.29,0.15,0.29,Matches
620,Federico Paradela,ar ARG,MF,Sarmiento,22,1999,3,1,98,1.1,0,0,0,0,0,0,1,0,0.6,0.6,0.3,1.0,2,4,4,0.00,0.00,0.00,0.00,0.00,0.58,0.32,0.91,0.58,0.91,Matches
621,José Paradela,ar ARG,MF,River Plate,23,1998,15,4,531,5.9,1,2,3,1,0,0,1,0,0.9,0.9,1.2,2.0,18,23,64,0.17,0.34,0.51,0.17,0.51,0.15,0.20,0.34,0.15,0.34,Matches
622,Matías Pardo,ar ARG,MF,Patronato,26,1995,8,2,314,3.5,0,1,1,0,0,0,2,0,0.2,0.2,0.1,0.3,0,10,16,0.00,0.29,0.29,0.00,0.29,0.06,0.03,0.09,0.06,0.09,Matches
623,Gabriel Paredes,ar ARG,DF,Aldosivi,18,2003,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,2,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
624,Nicolás Pasquini,ar ARG,DF,Lanús,31,1991,19,14,1394,15.5,0,0,0,0,0,0,1,0,0.1,0.1,2.7,2.8,15,88,51,0.00,0.00,0.00,0.00,0.00,0.01,0.17,0.18,0.01,0.18,Matches
