rk,player,nation,pos,squad,age,born,90s,touches,def_pen,def_3rd,mid_3rd,att_3rd,att_pen,live,att,succ,succ_take_o,tkld,tkld_take_o,carries,totdist,prgdist,prgc,1_3,cpa,mis,dis,rec,prgr,matches
728,Benjamín Rollheiser,ar ARG,"MF,FW",Estudiantes–LP,21,2000,9.9,667,5,69,359,263,12,667,77,32,41.6,41,53.2,386,2467,1163,40,37,2,34,15,458,73,Matches
729,Esteban Rolón,ar ARG,MF,Boca Juniors,26,1995,3.5,233,9,64,159,13,0,233,4,4,100.0,0,0.0,107,395,184,0,0,0,3,2,121,1,Matches
730,Fernando Román,py PAR,DF,Aldosivi,23,1998,7.1,425,25,134,199,98,5,425,14,2,14.3,10,71.4,141,697,275,7,5,1,12,9,147,14,Matches
731,Braian Romero,ar ARG,"FW,MF",River Plate,30,1991,3.5,122,1,4,61,57,16,122,7,2,28.6,5,71.4,68,262,92,4,2,3,23,9,78,17,Matches
732,José Romero,ar ARG,FW,Talleres,18,2003,0.6,27,1,2,13,12,5,27,2,0,0.0,2,100.0,11,48,26,1,0,1,1,2,15,2,Matches
733,Julián Romero,ar ARG,FW,Independiente,18,2003,0.0,4,0,0,1,3,0,4,0,0,,0,,1,1,0,0,0,0,0,0,3,0,Matches
734,Lucas Romero,ar ARG,MF,Independiente,27,1994,19.7,1242,32,202,817,231,20,1242,31,21,67.7,9,29.0,659,2843,1503,18,24,2,27,16,825,37,Matches
735,Matías Romero,ar ARG,"MF,FW",Banfield,25,1996,9.4,494,30,138,274,88,4,494,15,9,60.0,6,40.0,206,1107,515,16,10,2,14,10,257,22,Matches
736,Maximiliano Romero,ar ARG,"FW,MF",Racing Club,23,1999,7.6,211,12,16,84,111,38,211,8,0,0.0,8,100.0,96,453,154,7,3,3,15,5,141,38,Matches
737,Nazareno Romero,ar ARG,MF,Rosario Central,21,2000,1.4,62,1,12,28,24,0,62,3,1,33.3,2,66.7,33,129,42,1,2,0,3,2,35,9,Matches
738,Nicolás Romero,ar ARG,DF,Atlé Tucumán,18,2003,0.4,8,5,8,0,0,0,8,0,0,,0,,3,13,10,0,0,0,0,0,3,0,Matches
739,Óscar Romero,py PAR,"MF,FW",Boca Juniors,29,1992,16.3,1098,11,97,670,348,19,1098,72,36,50.0,28,38.9,694,3671,1550,40,30,4,37,31,761,86,Matches
740,Facundo Roncaglia,ar ARG,DF,Boca Juniors,34,1987,8.7,529,63,325,202,7,4,529,3,2,66.7,1,33.3,272,1413,695,0,0,0,3,0,311,0,Matches
741,Siro Rosane,ar ARG,MF,San Lorenzo,21,2000,7.3,353,11,66,258,30,1,353,8,4,50.0,4,50.0,171,817,324,2,7,0,6,6,212,4,Matches
742,Agustín Rossi,ar ARG,GK,Boca Juniors,26,1995,24.0,777,657,771,6,0,0,777,0,0,,0,,391,2270,1587,0,0,0,0,1,280,0,Matches
743,Genaro Rossi,ar ARG,FW,Newell's OB,19,2002,3.6,150,7,14,57,79,17,150,15,7,46.7,8,53.3,84,654,242,6,6,4,21,11,102,23,Matches
744,Carlos Rotondi,ar ARG,FW,Defensa y Just,24,1997,3.3,143,4,33,56,58,12,143,12,8,66.7,4,33.3,81,387,168,5,1,4,9,3,92,27,Matches
745,Haibrany Ruiz Díaz,uy URU,DF,Platense,29,1992,11.0,421,52,246,151,28,13,421,5,4,80.0,1,20.0,197,1229,718,5,2,0,3,1,201,4,Matches
746,Ramiro Ruiz,ar ARG,"FW,MF",Atlé Tucumán,21,2000,15.9,551,16,42,224,291,88,551,65,18,27.7,45,69.2,293,1773,765,36,6,29,65,15,381,129,Matches
747,Alexis Sabella,ar ARG,"FW,MF",Platense,20,2001,8.7,453,5,71,210,186,11,453,44,20,45.5,24,54.5,278,1580,599,15,20,5,33,15,281,53,Matches
748,Oscar Salomón,ar ARG,"MF,DF",Tigre,22,1999,0.4,26,3,16,10,0,0,26,0,0,,0,,16,72,27,0,0,0,0,0,13,0,Matches
749,Brian Salvareschi,ar ARG,DF,Barracas Central,22,1999,9.0,315,57,219,93,6,4,315,0,0,,0,,83,321,182,0,1,0,2,1,87,0,Matches
750,Eduardo Salvio,ar ARG,FW,Boca Juniors,31,1990,0.7,48,1,1,20,27,5,47,9,2,22.2,7,77.8,42,268,126,3,1,3,3,1,41,17,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
751,Mateo Sanabria,ar ARG,"FW,MF",Lanús,17,2004,3.6,157,2,25,57,80,8,157,30,11,36.7,18,60.0,106,796,440,15,10,3,18,4,107,36,Matches
752,Luciano Sánchez,ar ARG,"DF,FW",Arg Juniors,28,1994,20.3,1203,49,353,557,305,24,1203,22,14,63.6,5,22.7,495,2105,957,13,17,2,33,14,597,86,Matches
753,Juan Sánchez Miño,ar ARG,"MF,DF",Colón,32,1990,5.5,320,8,66,191,65,3,320,10,6,60.0,3,30.0,155,791,388,7,5,0,6,6,197,17,Matches
754,Valentin Sanchez,ar ARG,FW,Huracán,19,2002,0.1,13,0,0,8,5,0,13,0,0,,0,,9,28,18,0,1,0,0,0,10,4,Matches
755,José Sand,ar ARG,FW,Lanús,41,1980,15.3,537,11,34,280,227,50,535,16,7,43.8,6,37.5,290,1121,333,11,10,6,51,30,423,72,Matches
756,Agustín Sández,py PAR,DF,Boca Juniors,21,2001,6.7,471,20,145,255,79,9,471,10,7,70.0,3,30.0,214,1043,581,7,5,1,11,6,252,28,Matches
757,Jonathan Sandoval,uy URU,DF,Atlé Tucumán,34,1987,1.8,73,1,28,30,16,3,73,1,0,0.0,1,100.0,20,56,33,0,1,0,2,1,27,3,Matches
758,Tomás Sandoval,ar ARG,"FW,MF",Colón,22,1999,3.9,122,1,2,53,68,20,122,3,1,33.3,2,66.7,47,188,75,3,3,0,12,4,88,24,Matches
759,Facundo Sanguinetti,ar ARG,GK,Banfield,20,2001,1.0,22,21,22,0,0,0,22,0,0,,0,,9,40,24,0,0,0,0,0,6,0,Matches
760,Michael Santos,uy URU,FW,Talleres,28,1993,8.0,224,7,10,65,149,59,224,10,2,20.0,8,80.0,121,453,152,7,4,6,25,15,173,62,Matches
761,Rodrigo Saracho,ar ARG,GK,Barracas Central,28,1994,10.9,334,271,330,2,2,1,334,0,0,,0,,139,1061,710,1,1,0,0,0,60,0,Matches
762,Gastón Sauro,ar ARG,DF,Sarmiento,31,1990,24.0,701,164,431,248,26,17,701,2,2,100.0,0,0.0,221,1334,829,13,6,0,9,1,228,1,Matches
763,Franco Sbuttoni,ar ARG,DF,Cen. Córdoba–SdE,32,1989,15.9,813,135,430,370,16,8,813,5,4,80.0,1,20.0,329,1486,856,6,3,1,7,4,356,1,Matches
764,Ezequiel Schelotto,it ITA,"FW,DF",Aldosivi,32,1989,1.8,77,3,20,39,18,2,77,1,1,100.0,0,0.0,24,91,36,0,0,0,3,3,33,7,Matches
765,Luis Schlishting,ar ARG,DF,Colón,19,2002,0.5,27,0,13,11,3,0,27,0,0,,0,,7,23,5,0,0,0,0,0,10,0,Matches
766,Ignacio Schor,ar ARG,"FW,MF",Platense,21,2000,13.7,533,3,68,219,257,46,533,64,28,43.8,34,53.1,327,2108,818,33,23,12,49,27,366,122,Matches
767,Augusto Schott,ar ARG,DF,Colón,22,2000,8.6,445,12,112,205,133,8,445,16,8,50.0,8,50.0,168,870,411,11,7,1,12,5,175,37,Matches
768,Alexis Segovia,ar ARG,FW,Lanús,17,2004,0.5,34,0,4,10,20,0,34,0,0,,0,,28,223,88,1,2,0,0,1,30,12,Matches
769,Mateo Seoane,ar ARG,MF,Vélez Sarsfield,17,2004,5.9,356,13,80,245,32,0,356,2,1,50.0,1,50.0,153,464,188,2,2,0,6,4,219,4,Matches
770,Bruno Sepúlveda,ar ARG,FW,Barracas Central,29,1992,15.4,561,25,38,217,310,63,561,28,8,28.6,16,57.1,317,1428,578,21,25,8,53,34,417,97,Matches
771,Luis Sequeira,ar ARG,MF,San Lorenzo,19,2003,0.4,15,0,3,8,4,0,15,3,0,0.0,3,100.0,6,19,9,0,0,0,1,1,12,0,Matches
772,Gaspar Servio,ar ARG,GK,Rosario Central,29,1992,22.0,694,581,687,4,4,4,690,1,1,100.0,0,0.0,323,1913,1261,0,0,0,1,0,213,0,Matches
773,Juan Sforza,ar ARG,MF,Newell's OB,19,2002,20.8,1290,57,292,869,141,8,1290,11,7,63.6,4,36.4,653,2985,1546,25,11,0,20,13,786,20,Matches
774,Leonardo Sigali,ar ARG,DF,Racing Club,34,1987,15.8,1206,129,559,626,27,9,1206,6,1,16.7,5,83.3,675,3768,2146,12,9,1,5,2,761,3,Matches
775,Santiago Silva,uy URU,FW,Aldosivi,41,1980,17.6,593,25,47,295,254,56,593,12,4,33.3,8,66.7,298,1041,333,9,8,2,68,19,446,98,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
776,Tomás Silva,ar ARG,"MF,DF",San Lorenzo,18,2003,2.2,115,3,28,47,42,1,115,6,0,0.0,5,83.3,57,279,175,5,2,0,6,2,57,14,Matches
777,Santiago Simón,ar ARG,"MF,FW",River Plate,19,2002,10.8,754,6,60,355,345,28,754,27,9,33.3,13,48.1,438,2152,1040,33,11,5,21,10,555,112,Matches
778,Tomás Sives,ar ARG,MF,Defensa y Just,18,2003,0.1,12,0,3,5,4,1,12,0,0,,0,,6,5,0,0,0,0,1,1,7,1,Matches
779,Pablo Solari,ar ARG,"FW,MF",River Plate,20,2001,11.5,490,3,37,162,304,75,490,77,27,35.1,48,62.3,319,2260,1103,49,23,21,50,19,349,145,Matches
780,Franco Soldano,ar ARG,FW,Gimnasia–LP,27,1994,22.8,760,21,63,357,345,60,760,16,4,25.0,12,75.0,308,1160,339,7,10,0,46,29,520,91,Matches
781,Julio Soler,ar ARG,DF,Lanús,16,2005,0.2,6,0,2,4,0,0,6,0,0,,0,,2,3,1,0,0,0,0,0,3,0,Matches
782,Alan Soñora,us USA,"MF,FW",Independiente,23,1998,15.3,886,13,132,533,228,14,886,15,9,60.0,5,33.3,471,2360,1132,21,20,4,25,12,588,29,Matches
783,Joel Soñora,us USA,MF,Vélez Sarsfield,25,1996,5.7,320,0,24,176,128,10,320,18,9,50.0,9,50.0,200,1094,512,18,18,1,20,14,227,27,Matches
784,Jesús Soraire,ar ARG,MF,Cen. Córdoba–SdE,33,1988,19.4,1099,36,201,725,180,20,1099,27,14,51.9,12,44.4,558,2504,1348,23,13,0,38,26,641,31,Matches
785,Ramiro Sordo,ar ARG,"FW,MF",Newell's OB,21,2000,14.9,576,6,62,225,300,40,576,37,17,45.9,19,51.4,346,2704,1228,52,35,12,41,27,392,130,Matches
786,Leandro Soria,ar ARG,DF,Godoy Cruz,17,2004,0.0,5,0,2,1,2,1,5,0,0,,0,,1,1,0,0,0,0,0,0,1,0,Matches
787,Alexander Sosa,ar ARG,FW,Patronato,20,2001,8.6,261,7,19,98,151,29,261,40,22,55.0,17,42.5,149,966,409,18,8,8,32,20,175,51,Matches
788,Diego Sosa,ar ARG,"DF,MF",Tigre,24,1997,3.3,227,8,63,111,57,3,227,3,1,33.3,2,66.7,117,435,208,4,3,0,6,0,132,17,Matches
789,José Sosa,ar ARG,"MF,FW",Estudiantes–LP,36,1985,0.8,61,1,1,50,11,0,61,3,3,100.0,0,0.0,23,105,40,1,2,0,2,1,39,4,Matches
790,Ramón Sosa,py PAR,"MF,FW",Gimnasia–LP,22,1999,22.7,1037,38,161,438,463,68,1037,114,56,49.1,46,40.4,573,4117,2069,61,47,14,96,40,696,157,Matches
791,Sebastián Sosa,uy URU,GK,Independiente,35,1986,10.3,222,200,220,2,0,0,222,0,0,,0,,95,537,389,0,0,0,2,0,65,0,Matches
792,Sebastián Sosa,uy URU,"DF,MF",Vélez Sarsfield,27,1994,0.0,2,0,0,2,0,0,2,0,0,,0,,1,27,0,0,0,0,0,0,2,0,Matches
793,Alexis Soto,ar ARG,DF,Defensa y Just,28,1993,18.0,1247,61,507,522,234,9,1247,46,25,54.3,20,43.5,536,2538,1332,26,22,3,28,8,569,36,Matches
794,Guillermo Soto,cl CHI,DF,Huracán,28,1994,22.0,1106,37,252,505,361,33,1106,39,16,41.0,22,56.4,443,2583,1206,39,33,5,34,24,507,120,Matches
795,Lucas Souto,ar ARG,"DF,MF",Defensa y Just,23,1998,6.1,305,35,138,124,45,4,305,9,8,88.9,0,0.0,96,594,333,7,4,2,12,4,100,9,Matches
796,Aarón Spetale,ar ARG,"MF,FW",Estudiantes–LP,21,2000,0.2,8,0,2,4,2,0,8,1,1,100.0,0,0.0,3,33,22,1,1,0,0,0,6,1,Matches
797,Claudio Spinelli,ar ARG,"FW,MF",Lanús,24,1997,1.4,50,0,0,26,24,11,50,5,3,60.0,2,40.0,23,98,38,2,2,1,4,3,35,8,Matches
798,Alexis Steimbach,ar ARG,MF,Gimnasia–LP,19,2002,3.8,165,5,26,81,60,9,165,8,2,25.0,6,75.0,76,332,172,3,2,1,6,6,93,10,Matches
799,Lucas Suárez,ar ARG,DF,Arsenal,26,1995,5.0,224,38,131,88,8,5,224,0,0,,0,,61,419,245,0,0,0,2,1,69,0,Matches
800,Lucas Suárez,ar ARG,DF,Talleres,26,1995,10.7,595,62,294,266,37,14,595,7,2,28.6,5,71.4,276,1397,736,6,0,0,4,5,303,4,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
801,Matías Suárez,ar ARG,"FW,MF",River Plate,33,1988,3.8,138,2,8,47,84,24,138,10,1,10.0,9,90.0,88,311,134,6,2,3,22,3,109,34,Matches
802,Gastón Suso,ar ARG,DF,Platense,30,1991,26.0,1299,142,743,524,42,25,1299,6,6,100.0,0,0.0,537,2673,1264,9,5,0,10,2,583,0,Matches
803,Facundo Taborda,ar ARG,"MF,FW",Colón,21,2001,1.0,57,0,13,22,23,4,57,4,2,50.0,2,50.0,23,120,48,2,3,0,4,1,23,6,Matches
804,Vicente Taborda,ar ARG,"MF,FW",Platense,20,2001,12.8,796,4,76,410,327,25,796,55,30,54.5,20,36.4,473,2653,1228,27,22,3,48,33,523,86,Matches
805,Vicente Taborda,ar ARG,MF,Boca Juniors,20,2001,0.0,6,0,0,6,0,0,6,0,0,,0,,5,14,7,0,0,0,0,1,5,0,Matches
806,Matías Tagliamonte,ar ARG,GK,Racing Club,23,1998,1.0,34,25,34,0,0,0,34,0,0,,0,,14,76,58,0,0,0,0,0,12,0,Matches
807,Gregorio Tanco,ar ARG,DF,Banfield,22,1999,9.2,496,61,298,182,18,12,496,4,4,100.0,0,0.0,231,1167,676,1,1,0,1,1,244,0,Matches
808,Patricio Tanda,ar ARG,FW,Racing Club,19,2002,0.0,3,0,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
809,Mateo Tanlongo,ar ARG,MF,Rosario Central,18,2003,12.2,676,37,191,433,61,4,676,8,3,37.5,4,50.0,315,1532,774,6,7,1,19,8,362,7,Matches
810,Iván Tapia,ar ARG,MF,Barracas Central,23,1998,24.4,1153,11,153,626,385,17,1148,6,1,16.7,5,83.3,418,1539,612,10,11,0,24,17,602,46,Matches
811,Cristian Tarragona,ar ARG,FW,Gimnasia–LP,30,1991,2.6,122,2,6,64,52,12,121,8,6,75.0,2,25.0,77,380,115,4,2,1,16,9,88,19,Matches
812,Renzo Tesuri,ar ARG,MF,Atlé Tucumán,25,1996,13.2,602,17,137,309,163,26,602,23,10,43.5,12,52.2,293,1488,602,15,13,1,35,21,342,45,Matches
813,Andrew Teuten,uy URU,"DF,FW",Colón,23,1998,6.2,315,22,103,142,74,7,315,10,5,50.0,5,50.0,105,468,120,3,6,1,4,7,129,26,Matches
814,Nicolás Thaller,ar ARG,DF,Atlé Tucumán,23,1998,6.2,243,53,171,67,5,5,243,3,1,33.3,2,66.7,108,465,153,1,2,0,2,2,128,2,Matches
815,Horacio Tijanovich,ar ARG,"FW,MF",Platense,25,1996,8.5,394,14,55,133,208,36,394,21,5,23.8,13,61.9,204,1178,507,22,11,10,50,14,237,70,Matches
816,Facundo Tobares,ar ARG,FW,Aldosivi,21,2000,1.9,59,1,2,33,25,0,59,2,2,100.0,0,0.0,25,92,29,1,1,0,7,1,38,11,Matches
817,Fernando Tobio,ar ARG,DF,Huracán,32,1989,18.0,920,88,513,390,22,16,920,2,0,0.0,2,100.0,410,2128,1187,7,4,0,8,1,471,1,Matches
818,Gastón Togni,ar ARG,"FW,DF",Independiente,24,1997,1.1,47,0,8,20,20,5,47,3,2,66.7,1,33.3,28,157,88,4,3,0,2,1,27,8,Matches
819,Gastón Togni,ar ARG,"MF,FW",Defensa y Just,24,1997,21.6,906,30,114,316,488,71,906,73,33,45.2,36,49.3,541,3241,1590,65,35,22,72,45,612,238,Matches
820,Hernán Toledo,ar ARG,"FW,MF",Estudiantes–LP,26,1996,0.8,44,0,8,16,21,1,44,5,2,40.0,2,40.0,20,247,69,3,3,0,7,1,25,6,Matches
821,Javier Toledo,ar ARG,FW,Sarmiento,35,1986,10.0,332,18,26,158,148,57,330,12,5,41.7,7,58.3,139,551,186,7,8,2,31,15,244,46,Matches
822,Santiago Toloza,ar ARG,MF,Talleres,19,2002,1.8,106,2,15,57,35,1,106,4,1,25.0,3,75.0,59,378,141,3,6,0,5,3,62,7,Matches
823,Fernando Torrent,ar ARG,DF,Rosario Central,30,1991,0.3,28,0,5,11,12,1,28,2,0,0.0,2,100.0,14,74,18,1,0,0,2,0,16,5,Matches
824,Cristian Torres,ar ARG,"FW,MF",Cen. Córdoba–SdE,22,1999,8.3,274,12,31,121,124,32,274,12,5,41.7,4,33.3,143,719,338,11,7,5,19,11,168,37,Matches
825,David Torres,ar ARG,"FW,DF",Aldosivi,20,2001,0.5,20,3,3,6,11,1,20,1,1,100.0,0,0.0,10,21,6,0,0,0,1,1,13,3,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
826,Jonathan Torres,ar ARG,FW,Sarmiento,25,1996,12.5,394,17,30,185,181,49,391,13,5,38.5,8,61.5,179,665,241,7,4,2,41,19,281,50,Matches
827,Sebastián Torrico,ar ARG,GK,San Lorenzo,41,1980,9.0,231,212,230,1,0,0,231,0,0,,0,,105,708,534,0,0,0,0,0,58,0,Matches
828,Cristopher Toselli,cl CHI,GK,Cen. Córdoba–SdE,33,1988,10.0,302,245,300,2,0,0,302,0,0,,0,,128,885,567,0,0,0,0,0,84,0,Matches
829,Nicolás Tripichio,ar ARG,"DF,MF",Defensa y Just,26,1996,25.7,1458,94,506,672,306,36,1458,68,34,50.0,32,47.1,680,4306,2138,44,29,5,50,26,650,60,Matches
830,Natanael Troncoso,ar ARG,"FW,MF",Colón,20,2001,0.6,30,0,1,17,12,0,30,2,2,100.0,0,0.0,18,88,28,0,4,0,1,0,24,3,Matches
831,Franco Troyansky,ar ARG,FW,Lanús,24,1997,12.2,421,15,60,171,193,48,420,25,6,24.0,17,68.0,218,815,279,7,8,5,43,17,279,72,Matches
832,Franco Troyansky,ar ARG,FW,Unión,24,1997,1.5,59,1,3,22,34,9,58,4,0,0.0,4,100.0,36,155,104,3,2,0,9,4,41,11,Matches
833,Ezequiel Unsain,ar ARG,GK,Defensa y Just,26,1995,27.0,964,832,962,2,0,0,964,0,0,,0,,530,3147,1921,0,0,0,1,0,360,0,Matches
834,Agustín Urzi,ar ARG,"FW,MF",Banfield,21,2000,19.2,818,7,106,329,395,56,818,76,33,43.4,39,51.3,446,2663,1006,38,20,14,91,33,497,149,Matches
835,Bruno Valdéz,ar ARG,DF,Estudiantes–LP,20,2002,1.0,49,3,21,23,5,0,49,1,1,100.0,0,0.0,22,116,75,0,0,0,2,0,24,2,Matches
836,Jorge Valdez Chamorro,ar ARG,MF,Patronato,27,1994,4.1,248,16,58,145,48,1,248,8,4,50.0,4,50.0,101,526,244,1,1,0,7,3,103,4,Matches
837,Nicolás Valentini,ar ARG,DF,Aldosivi,20,2001,24.3,1425,193,736,644,51,27,1425,1,1,100.0,0,0.0,585,3256,1876,15,9,0,17,2,638,9,Matches
838,Carlos Valenzuela,ar ARG,"MF,FW",Barracas Central,24,1997,17.5,999,12,129,408,491,46,997,165,69,41.8,75,45.5,598,4516,2025,67,39,15,84,57,649,116,Matches
839,Nicolás Vallejo,ar ARG,"MF,FW",Independiente,18,2004,3.3,143,5,29,53,64,8,143,13,5,38.5,8,61.5,79,602,325,11,10,3,9,8,88,23,Matches
840,Diego Valoyes,co COL,"FW,MF",Talleres,25,1996,14.9,608,12,53,272,294,58,606,105,38,36.2,58,55.2,388,2570,1224,53,30,26,65,25,415,126,Matches
841,Leonel Vangioni,ar ARG,DF,Newell's OB,34,1987,4.3,247,13,93,102,53,2,247,12,7,58.3,5,41.7,97,388,170,6,3,2,6,2,113,12,Matches
842,Lucas Varaldo,ar ARG,FW,Lanús,19,2002,7.5,311,4,28,185,99,23,311,12,6,50.0,6,50.0,149,419,151,3,1,3,28,12,221,34,Matches
843,Alan Varela,ar ARG,MF,Boca Juniors,20,2001,20.5,1278,57,314,885,86,2,1278,14,9,64.3,5,35.7,682,2642,994,7,5,0,25,10,745,8,Matches
844,Luis Vázquez,ar ARG,FW,Boca Juniors,21,2001,13.7,377,8,14,157,206,51,377,30,9,30.0,19,63.3,220,905,274,12,8,8,46,28,292,65,Matches
845,Emiliano Vecchio,ar ARG,MF,Racing Club,33,1988,9.1,656,1,39,396,228,20,655,24,13,54.2,11,45.8,383,1890,937,23,18,5,11,16,504,47,Matches
846,Gabriel Vega,ar ARG,"MF,FW",Godoy Cruz,19,2002,3.0,188,1,17,124,51,2,188,19,6,31.6,8,42.1,110,570,256,4,7,0,12,13,124,12,Matches
847,Gustavo Velásquez,py PAR,DF,Newell's OB,30,1991,20.7,1027,136,573,415,53,19,1027,5,3,60.0,2,40.0,421,2405,1396,18,10,1,18,11,404,5,Matches
848,Alejo Véliz,ar ARG,FW,Rosario Central,18,2003,20.4,548,35,55,253,245,90,548,18,5,27.8,8,44.4,218,815,270,8,5,5,60,22,376,67,Matches
849,Agustín Venezia,ar ARG,"MF,DF",Talleres,18,2003,0.2,11,0,2,6,4,0,11,1,1,100.0,0,0.0,7,55,26,2,1,0,1,0,8,1,Matches
850,Fausto Vera,ar ARG,MF,Arg Juniors,21,2000,9.0,567,20,127,357,88,11,566,19,12,63.2,6,31.6,286,1709,1056,23,15,3,18,8,368,18,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
851,Federico Vera,ar ARG,DF,Unión,23,1998,15.6,903,39,305,368,242,22,903,29,10,34.5,17,58.6,381,2271,1074,39,25,5,34,11,382,79,Matches
852,Lucas Vera,ar ARG,MF,Huracán,24,1997,0.0,3,0,1,1,1,0,3,1,1,100.0,0,0.0,3,15,13,1,0,0,0,0,3,0,Matches
853,Matías Vera,ar ARG,DF,Lanús,23,1998,0.7,47,1,20,24,3,0,47,3,1,33.3,1,33.3,17,142,73,3,1,0,2,0,21,1,Matches
854,Leonel Vergara,ar ARG,DF,Rosario Central,20,2001,1.3,36,9,19,10,7,0,36,0,0,,0,,17,77,28,1,1,0,4,0,11,2,Matches
855,Deian Verón,ar ARG,MF,Cen. Córdoba–SdE,21,2000,4.4,289,6,48,179,64,6,289,8,3,37.5,5,62.5,118,456,220,3,3,0,9,3,165,14,Matches
856,Gastón Verón,ar ARG,"FW,MF",Arg Juniors,20,2001,16.2,714,13,43,357,318,78,714,41,24,58.5,14,34.1,393,1580,399,5,10,2,59,42,574,109,Matches
857,Federico Versaci,ar ARG,MF,Defensa y Just,19,2002,0.9,39,2,11,19,9,1,39,0,0,,0,,18,84,15,0,0,0,0,3,24,1,Matches
858,Alex Vigo,ar ARG,DF,Independiente,22,1999,26.2,1789,76,499,839,471,38,1789,62,34,54.8,26,41.9,729,3891,2157,62,36,10,47,23,869,168,Matches
859,Sebastián Villa,co COL,"FW,MF",Boca Juniors,25,1996,14.1,748,1,34,279,457,42,748,93,48,51.6,39,41.9,542,4590,2037,81,60,24,49,25,576,187,Matches
860,Rodrigo Villagra,ar ARG,MF,Talleres,20,2001,22.0,1287,30,299,900,108,4,1287,39,26,66.7,8,20.5,716,3450,1462,18,18,1,25,28,808,17,Matches
861,Carlos Villalba,ar ARG,MF,Platense,23,1998,21.7,1126,48,338,719,87,3,1126,5,3,60.0,2,40.0,472,2315,846,7,12,1,26,8,449,2,Matches
862,Lucas Villalba,ar ARG,"DF,MF",Arg Juniors,27,1994,24.5,1918,106,741,975,215,19,1918,15,8,53.3,6,40.0,1026,5710,3671,48,33,0,17,10,1245,29,Matches
863,Emiliano Viveros,ar ARG,MF,Arsenal,19,2002,0.1,9,0,1,6,2,0,9,0,0,,0,,5,27,3,0,0,0,1,0,8,0,Matches
864,Andrés Vombergar,si SVN,"FW,MF",San Lorenzo,27,1994,9.9,406,8,30,203,179,52,406,22,8,36.4,10,45.5,189,818,379,14,11,5,24,14,267,55,Matches
865,Marcelo Weigandt,ar ARG,DF,Boca Juniors,22,2000,6.3,500,13,111,288,106,7,500,14,8,57.1,5,35.7,252,1331,707,13,9,0,15,5,279,18,Matches
866,Claudio Yacob,ar ARG,MF,Rosario Central,34,1987,3.9,173,7,40,119,16,1,173,0,0,,0,,54,196,91,0,0,0,2,0,82,3,Matches
867,Cristian Zabala,ar ARG,"MF,FW",Tigre,23,1998,9.8,591,7,80,354,164,7,591,26,15,57.7,11,42.3,283,1539,681,16,16,1,25,5,379,40,Matches
868,Jonathan Zacaría,ar ARG,"FW,MF",Aldosivi,31,1990,1.7,90,2,13,36,44,9,90,8,7,87.5,1,12.5,58,359,155,7,4,3,8,6,62,13,Matches
869,David Zalazar,ar ARG,"DF,FW",Arg Juniors,19,2002,3.4,179,3,12,72,96,10,179,11,4,36.4,5,45.5,84,484,208,4,4,1,8,8,104,33,Matches
870,Maximiliano Zalazar,ar ARG,"FW,MF",Boca Juniors,20,2001,0.6,23,0,5,12,7,1,23,3,1,33.3,2,66.7,8,72,22,2,1,0,2,0,11,3,Matches
871,Nicolás Zalazar,ar ARG,DF,Defensa y Just,25,1997,3.4,187,34,121,67,2,0,187,1,1,100.0,0,0.0,76,479,295,3,3,1,2,2,88,2,Matches
872,Carlos Zambrano,pe PER,DF,Boca Juniors,32,1989,15.9,976,93,486,475,17,9,976,5,3,60.0,2,40.0,545,2714,1668,9,2,0,4,2,631,1,Matches
873,Cristián Zapata,co COL,DF,San Lorenzo,35,1986,20.5,820,123,436,366,21,9,820,7,6,85.7,1,14.3,434,2286,1137,7,1,0,5,1,432,0,Matches
874,Franco Zapiola,ar ARG,MF,Estudiantes–LP,20,2001,10.3,639,7,65,309,282,28,639,64,21,32.8,32,50.0,361,2182,1086,41,27,7,46,30,410,77,Matches
