rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
719,Juan Rodríguez,ar ARG,DF,Defensa y Just,27,1994,2.2,102,128,79.7,2426,771,14,20,65,74,23,30,0,0.0,0.0,0.0,0,5,1,0,11,Matches
720,Lucas Rodríguez,ar ARG,DF,Independiente,28,1993,13.8,506,720,70.3,7960,3760,288,319,174,247,40,118,0,0.9,1.5,-0.9,11,45,12,6,56,Matches
721,Maximiliano Rodríguez,ar ARG,"DF,MF",Barracas Central,33,1988,8.4,164,293,56.0,2826,1683,81,117,55,101,21,46,1,0.3,0.2,+0.7,5,14,3,1,21,Matches
722,Salomón Rodríguez,uy URU,FW,Godoy Cruz,21,2000,20.7,189,351,53.8,2893,799,114,173,56,106,12,30,2,1.3,0.9,+0.7,19,24,12,4,36,Matches
723,Santiago Rodríguez,ar ARG,"FW,MF",Independiente,19,2002,2.5,26,43,60.5,286,96,16,26,6,8,0,2,0,0.0,0.0,0.0,0,1,1,0,4,Matches
724,Manuel Roffo,ar ARG,GK,Tigre,21,2000,15.0,347,459,75.6,9659,7079,68,69,172,175,107,215,0,0.0,0.0,0.0,1,7,0,0,0,Matches
725,Agustín Rogel,uy URU,DF,Estudiantes–LP,24,1997,11.2,367,509,72.1,7831,3424,110,136,192,237,55,117,0,0.3,0.5,-0.3,4,27,4,0,31,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
726,Matías Rojas,py PAR,FW,Racing Club,26,1995,11.8,355,520,68.3,6473,2001,168,201,115,163,56,118,4,2.1,2.2,+1.9,23,39,17,4,57,Matches
727,Marcos Rojo,ar ARG,DF,Boca Juniors,31,1990,10.0,547,663,82.5,11153,4430,191,215,264,279,87,149,0,0.0,0.1,0.0,1,30,0,0,32,Matches
728,Benjamín Rollheiser,ar ARG,"MF,FW",Estudiantes–LP,21,2000,9.9,379,502,75.5,6128,1565,209,232,109,147,42,82,0,0.9,1.3,-0.9,15,39,11,3,47,Matches
729,Esteban Rolón,ar ARG,MF,Boca Juniors,26,1995,3.5,167,198,84.3,3221,1050,68,77,75,90,21,24,0,0.1,0.1,-0.1,3,11,2,0,14,Matches
730,Fernando Román,py PAR,DF,Aldosivi,23,1998,7.1,213,322,66.1,3739,1912,89,113,95,130,21,50,1,0.3,0.2,+0.7,7,16,4,2,25,Matches
731,Braian Romero,ar ARG,"FW,MF",River Plate,30,1991,3.5,44,64,68.8,564,94,31,42,11,16,2,4,0,0.1,0.1,-0.1,1,3,1,0,6,Matches
732,José Romero,ar ARG,FW,Talleres,18,2003,0.6,6,15,40.0,102,48,2,6,4,7,0,1,0,0.1,0.0,-0.1,1,2,0,0,2,Matches
733,Julián Romero,ar ARG,FW,Independiente,18,2003,0.0,2,2,100.0,28,16,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
734,Lucas Romero,ar ARG,MF,Independiente,27,1994,19.7,849,1021,83.2,15980,4994,341,391,359,400,118,168,2,1.4,1.6,+0.6,22,136,15,2,164,Matches
735,Matías Romero,ar ARG,"MF,FW",Banfield,25,1996,9.4,278,376,73.9,4298,1700,149,189,95,124,23,34,0,0.4,0.2,-0.4,3,31,2,1,35,Matches
736,Maximiliano Romero,ar ARG,"FW,MF",Racing Club,23,1999,7.6,90,130,69.2,1015,198,66,78,17,28,0,3,1,1.1,0.9,-0.1,5,3,5,0,11,Matches
737,Nazareno Romero,ar ARG,MF,Rosario Central,21,2000,1.4,28,39,71.8,418,143,15,19,10,11,2,5,0,0.0,0.0,0.0,0,5,0,0,4,Matches
738,Nicolás Romero,ar ARG,DF,Atlé Tucumán,18,2003,0.4,1,4,25.0,75,67,0,0,0,1,1,3,0,0.0,0.0,0.0,0,1,0,0,0,Matches
739,Óscar Romero,py PAR,"MF,FW",Boca Juniors,29,1992,16.3,660,888,74.3,12910,4111,280,317,264,322,109,202,3,2.9,3.8,+0.1,35,99,26,6,126,Matches
740,Facundo Roncaglia,ar ARG,DF,Boca Juniors,34,1987,8.7,355,451,78.7,7976,3326,85,104,199,222,71,119,0,0.0,0.0,0.0,1,11,0,0,20,Matches
741,Siro Rosane,ar ARG,MF,San Lorenzo,21,2000,7.3,240,290,82.8,4355,1102,109,124,94,107,29,41,0,0.2,0.2,-0.2,5,28,2,0,26,Matches
742,Agustín Rossi,ar ARG,GK,Boca Juniors,26,1995,24.0,498,730,68.2,14779,10787,75,75,241,244,181,410,0,0.0,0.0,0.0,0,6,0,0,1,Matches
743,Genaro Rossi,ar ARG,FW,Newell's OB,19,2002,3.6,38,75,50.7,523,122,25,37,9,21,2,3,0,0.8,0.2,-0.8,6,2,3,0,5,Matches
744,Carlos Rotondi,ar ARG,FW,Defensa y Just,24,1997,3.3,59,105,56.2,781,249,36,47,17,33,2,11,0,0.8,0.6,-0.8,4,4,2,1,5,Matches
745,Haibrany Ruiz Díaz,uy URU,DF,Platense,29,1992,11.0,235,327,71.9,4605,1964,86,105,119,144,30,69,0,0.4,0.7,-0.4,3,10,1,0,13,Matches
746,Ramiro Ruiz,ar ARG,"FW,MF",Atlé Tucumán,21,2000,15.9,197,322,61.2,2547,873,127,167,49,85,9,15,2,2.3,1.8,-0.3,24,15,17,3,30,Matches
747,Alexis Sabella,ar ARG,"FW,MF",Platense,20,2001,8.7,202,298,67.8,3359,940,112,132,62,96,23,48,1,0.7,0.9,+0.3,12,19,6,3,21,Matches
748,Oscar Salomón,ar ARG,"MF,DF",Tigre,22,1999,0.4,18,21,85.7,398,162,6,7,8,9,4,5,0,0.0,0.0,0.0,0,0,0,0,0,Matches
749,Brian Salvareschi,ar ARG,DF,Barracas Central,22,1999,9.0,124,223,55.6,2763,1598,46,66,46,71,31,80,0,0.2,0.4,-0.2,4,15,3,0,11,Matches
750,Eduardo Salvio,ar ARG,FW,Boca Juniors,31,1990,0.7,26,31,83.9,358,35,14,16,10,12,0,0,0,0.2,0.1,-0.2,4,1,1,1,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
751,Mateo Sanabria,ar ARG,"FW,MF",Lanús,17,2004,3.6,47,79,59.5,723,210,28,36,13,22,4,12,0,0.4,0.4,-0.4,4,2,5,3,7,Matches
752,Luciano Sánchez,ar ARG,"DF,FW",Arg Juniors,28,1994,20.3,735,958,76.7,12226,5030,351,395,308,379,54,119,1,2.1,1.5,-1.1,16,61,18,11,65,Matches
753,Juan Sánchez Miño,ar ARG,"MF,DF",Colón,32,1990,5.5,184,266,69.2,3228,1195,84,106,75,101,20,42,2,0.5,0.4,+1.5,3,21,4,2,30,Matches
754,Valentin Sanchez,ar ARG,FW,Huracán,19,2002,0.1,11,12,91.7,157,38,7,7,3,3,1,1,0,0.0,0.0,0.0,0,4,0,0,2,Matches
755,José Sand,ar ARG,FW,Lanús,41,1980,15.3,275,401,68.6,3821,883,153,203,82,102,15,28,0,1.3,2.1,-1.3,17,19,7,0,31,Matches
756,Agustín Sández,py PAR,DF,Boca Juniors,21,2001,6.7,291,385,75.6,4864,1761,140,157,125,156,19,48,0,0.2,0.1,-0.2,5,22,2,2,28,Matches
757,Jonathan Sandoval,uy URU,DF,Atlé Tucumán,34,1987,1.8,37,57,64.9,633,314,17,24,14,22,4,7,0,0.0,0.0,0.0,0,1,0,0,2,Matches
758,Tomás Sandoval,ar ARG,"FW,MF",Colón,22,1999,3.9,46,82,56.1,603,70,30,43,12,21,2,5,0,0.0,0.1,0.0,1,0,0,0,4,Matches
759,Facundo Sanguinetti,ar ARG,GK,Banfield,20,2001,1.0,17,21,81.0,508,421,5,5,5,5,7,11,0,0.0,0.0,0.0,0,0,0,0,0,Matches
760,Michael Santos,uy URU,FW,Talleres,28,1993,8.0,81,135,60.0,1072,304,41,62,29,45,1,7,0,0.7,0.5,-0.7,11,6,8,3,14,Matches
761,Rodrigo Saracho,ar ARG,GK,Barracas Central,28,1994,10.9,137,309,44.3,6669,5947,7,9,25,30,104,266,0,0.3,0.1,-0.3,1,18,1,0,0,Matches
762,Gastón Sauro,ar ARG,DF,Sarmiento,31,1990,24.0,319,444,71.8,6563,2884,92,112,185,226,39,95,1,0.2,0.2,+0.8,1,26,3,0,37,Matches
763,Franco Sbuttoni,ar ARG,DF,Cen. Córdoba–SdE,32,1989,15.9,477,636,75.0,8762,3440,188,219,222,276,54,106,0,0.0,0.3,0.0,0,19,0,0,38,Matches
764,Ezequiel Schelotto,it ITA,"FW,DF",Aldosivi,32,1989,1.8,34,53,64.2,534,183,15,21,17,23,1,3,0,0.0,0.0,0.0,0,0,1,0,2,Matches
765,Luis Schlishting,ar ARG,DF,Colón,19,2002,0.5,16,25,64.0,250,116,10,13,4,8,2,3,0,0.0,0.0,0.0,0,1,0,0,0,Matches
766,Ignacio Schor,ar ARG,"FW,MF",Platense,21,2000,13.7,224,347,64.6,2959,835,148,190,59,99,9,20,1,1.2,1.1,-0.2,13,16,8,1,31,Matches
767,Augusto Schott,ar ARG,DF,Colón,22,2000,8.6,198,358,55.3,3290,1694,93,136,90,159,10,35,0,0.1,0.2,-0.1,3,19,3,1,26,Matches
768,Alexis Segovia,ar ARG,FW,Lanús,17,2004,0.5,19,29,65.5,334,72,12,16,1,4,5,6,0,0.2,0.2,-0.2,2,1,2,2,0,Matches
769,Mateo Seoane,ar ARG,MF,Vélez Sarsfield,17,2004,5.9,257,297,86.5,4293,1377,127,144,105,113,20,28,1,0.1,0.1,+0.9,3,22,0,0,20,Matches
770,Bruno Sepúlveda,ar ARG,FW,Barracas Central,29,1992,15.4,252,365,69.0,3275,551,145,187,72,92,11,19,1,0.9,1.3,+0.1,13,21,6,0,26,Matches
771,Luis Sequeira,ar ARG,MF,San Lorenzo,19,2003,0.4,7,11,63.6,100,55,4,4,3,6,0,1,0,0.0,0.0,0.0,1,0,0,0,1,Matches
772,Gaspar Servio,ar ARG,GK,Rosario Central,29,1992,22.0,454,650,69.8,12416,9387,88,90,207,211,138,324,0,0.0,0.0,0.0,0,12,0,0,0,Matches
773,Juan Sforza,ar ARG,MF,Newell's OB,19,2002,20.8,851,1075,79.2,16695,5511,323,376,398,477,121,182,0,0.5,0.7,-0.5,13,113,17,0,137,Matches
774,Leonardo Sigali,ar ARG,DF,Racing Club,34,1987,15.8,866,1042,83.1,18731,8446,222,244,496,548,136,220,1,0.3,0.6,+0.7,5,82,5,0,77,Matches
775,Santiago Silva,uy URU,FW,Aldosivi,41,1980,17.6,246,399,61.7,3144,904,145,219,64,98,9,17,0,1.6,1.3,-1.6,17,28,15,1,41,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
776,Tomás Silva,ar ARG,"MF,DF",San Lorenzo,18,2003,2.2,49,90,54.4,735,321,22,32,26,39,0,14,0,0.0,0.0,0.0,0,1,0,0,4,Matches
777,Santiago Simón,ar ARG,"MF,FW",River Plate,19,2002,10.8,457,624,73.2,7608,1992,239,277,163,212,46,92,2,1.8,2.1,+0.2,16,58,12,4,60,Matches
778,Tomás Sives,ar ARG,MF,Defensa y Just,18,2003,0.1,7,9,77.8,69,28,5,6,1,1,0,0,0,0.0,0.1,0.0,0,0,0,0,0,Matches
779,Pablo Solari,ar ARG,"FW,MF",River Plate,20,2001,11.5,170,300,56.7,2156,703,111,154,32,71,11,23,0,1.9,1.5,-1.9,19,15,11,5,20,Matches
780,Franco Soldano,ar ARG,FW,Gimnasia–LP,27,1994,22.8,311,528,58.9,4225,1256,185,283,97,162,11,15,1,1.1,1.1,-0.1,20,34,10,1,59,Matches
781,Julio Soler,ar ARG,DF,Lanús,16,2005,0.2,4,4,100.0,57,19,3,3,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
782,Alan Soñora,us USA,"MF,FW",Independiente,23,1998,15.3,601,753,79.8,10135,3058,282,332,244,284,57,102,1,2.2,2.4,-1.2,26,79,14,5,93,Matches
783,Joel Soñora,us USA,MF,Vélez Sarsfield,25,1996,5.7,204,257,79.4,2996,900,115,136,66,71,12,29,1,0.9,0.9,+0.1,12,21,4,1,26,Matches
784,Jesús Soraire,ar ARG,MF,Cen. Córdoba–SdE,33,1988,19.4,627,880,71.3,12424,4697,221,307,277,364,103,151,1,1.0,1.2,0.0,17,103,19,3,139,Matches
785,Ramiro Sordo,ar ARG,"FW,MF",Newell's OB,21,2000,14.9,228,415,54.9,4335,1523,102,141,72,122,45,101,2,2.7,2.4,-0.7,36,24,14,5,39,Matches
786,Leandro Soria,ar ARG,DF,Godoy Cruz,17,2004,0.0,0,2,0.0,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
787,Alexander Sosa,ar ARG,FW,Patronato,20,2001,8.6,81,147,55.1,1105,212,45,65,23,42,5,14,1,0.7,0.4,+0.3,11,5,5,4,8,Matches
788,Diego Sosa,ar ARG,"DF,MF",Tigre,24,1997,3.3,145,189,76.7,2444,1088,76,88,52,64,15,29,1,0.4,0.3,+0.6,6,8,6,6,11,Matches
789,José Sosa,ar ARG,"MF,FW",Estudiantes–LP,36,1985,0.8,35,55,63.6,646,201,17,26,11,14,6,8,0,0.1,0.2,-0.1,2,7,2,0,6,Matches
790,Ramón Sosa,py PAR,"MF,FW",Gimnasia–LP,22,1999,22.7,454,666,68.2,7110,1691,259,345,138,193,38,69,2,1.9,2.0,+0.1,20,34,17,5,52,Matches
791,Sebastián Sosa,uy URU,GK,Independiente,35,1986,10.3,165,203,81.3,3874,2535,39,40,97,99,28,63,0,0.0,0.0,0.0,0,0,0,0,0,Matches
792,Sebastián Sosa,uy URU,"DF,MF",Vélez Sarsfield,27,1994,0.0,0,2,0.0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
793,Alexis Soto,ar ARG,DF,Defensa y Just,28,1993,18.0,750,1021,73.5,13559,5993,340,390,313,403,84,175,0,0.7,0.9,-0.7,14,44,11,3,62,Matches
794,Guillermo Soto,cl CHI,DF,Huracán,28,1994,22.0,588,881,66.7,9180,3977,303,366,213,330,43,116,2,1.9,2.5,+0.1,10,47,21,13,47,Matches
795,Lucas Souto,ar ARG,"DF,MF",Defensa y Just,23,1998,6.1,142,226,62.8,2399,1101,66,90,63,99,12,30,0,0.1,0.3,-0.1,3,6,5,2,15,Matches
796,Aarón Spetale,ar ARG,"MF,FW",Estudiantes–LP,21,2000,0.2,3,7,42.9,27,4,3,5,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
797,Claudio Spinelli,ar ARG,"FW,MF",Lanús,24,1997,1.4,16,26,61.5,188,15,11,16,4,7,0,1,0,0.1,0.0,-0.1,1,2,0,0,2,Matches
798,Alexis Steimbach,ar ARG,MF,Gimnasia–LP,19,2002,3.8,55,109,50.5,1018,341,25,39,21,37,8,19,0,0.3,0.0,-0.3,3,5,0,0,8,Matches
799,Lucas Suárez,ar ARG,DF,Arsenal,26,1995,5.0,97,151,64.2,2219,1154,24,29,57,69,16,51,1,0.1,0.2,+0.9,1,5,0,0,7,Matches
800,Lucas Suárez,ar ARG,DF,Talleres,26,1995,10.7,329,468,70.3,6915,2502,105,131,168,215,51,98,0,0.0,0.1,0.0,1,22,1,0,25,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
801,Matías Suárez,ar ARG,"FW,MF",River Plate,33,1988,3.8,49,79,62.0,701,202,35,45,9,20,4,7,1,0.7,0.4,+0.3,5,3,5,2,6,Matches
802,Gastón Suso,ar ARG,DF,Platense,30,1991,26.0,709,1014,69.9,15450,7270,194,246,386,487,126,250,0,0.6,0.7,-0.6,4,42,3,0,61,Matches
803,Facundo Taborda,ar ARG,"MF,FW",Colón,21,2001,1.0,20,31,64.5,359,145,11,12,6,9,3,6,0,0.2,0.1,-0.2,2,4,2,2,5,Matches
804,Vicente Taborda,ar ARG,"MF,FW",Platense,20,2001,12.8,398,588,67.7,6378,2146,230,289,124,164,34,84,0,1.0,1.1,-1.0,24,59,17,0,83,Matches
805,Vicente Taborda,ar ARG,MF,Boca Juniors,20,2001,0.0,3,5,60.0,20,0,2,2,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
806,Matías Tagliamonte,ar ARG,GK,Racing Club,23,1998,1.0,26,30,86.7,557,405,7,7,16,16,3,7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
807,Gregorio Tanco,ar ARG,DF,Banfield,22,1999,9.2,278,391,71.1,5978,2225,79,100,154,181,42,100,0,0.0,0.1,0.0,0,18,1,0,26,Matches
808,Patricio Tanda,ar ARG,FW,Racing Club,19,2002,0.0,0,1,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
809,Mateo Tanlongo,ar ARG,MF,Rosario Central,18,2003,12.2,427,544,78.5,8171,2797,165,201,206,238,50,80,0,0.1,0.2,-0.1,3,44,1,0,45,Matches
810,Iván Tapia,ar ARG,MF,Barracas Central,23,1998,24.4,670,1008,66.5,11643,4736,334,413,203,288,99,232,5,2.4,3.5,+2.6,36,87,17,8,84,Matches
811,Cristian Tarragona,ar ARG,FW,Gimnasia–LP,30,1991,2.6,46,70,65.7,728,208,28,36,11,16,5,10,0,0.5,0.1,-0.5,7,8,0,0,10,Matches
812,Renzo Tesuri,ar ARG,MF,Atlé Tucumán,25,1996,13.2,270,416,64.9,4239,1602,147,193,83,122,28,61,1,1.6,1.6,-0.6,19,40,9,1,49,Matches
813,Andrew Teuten,uy URU,"DF,FW",Colón,23,1998,6.2,171,244,70.1,2818,1235,88,106,68,96,13,25,0,0.2,0.3,-0.2,4,7,1,1,12,Matches
814,Nicolás Thaller,ar ARG,DF,Atlé Tucumán,23,1998,6.2,131,176,74.4,2652,1178,43,51,67,79,20,42,0,0.0,0.0,0.0,0,3,0,0,3,Matches
815,Horacio Tijanovich,ar ARG,"FW,MF",Platense,25,1996,8.5,120,249,48.2,1728,598,69,102,29,65,11,42,0,0.5,0.8,-0.5,9,9,7,5,17,Matches
816,Facundo Tobares,ar ARG,FW,Aldosivi,21,2000,1.9,27,44,61.4,410,56,16,20,9,13,2,5,0,0.0,0.0,0.0,1,1,0,0,3,Matches
817,Fernando Tobio,ar ARG,DF,Huracán,32,1989,18.0,571,774,73.8,11929,4642,190,231,275,332,97,185,0,0.0,0.2,0.0,2,46,1,0,48,Matches
818,Gastón Togni,ar ARG,"FW,DF",Independiente,24,1997,1.1,23,36,63.9,318,74,15,21,7,10,1,4,0,0.0,0.0,0.0,1,1,1,1,3,Matches
819,Gastón Togni,ar ARG,"MF,FW",Defensa y Just,24,1997,21.6,377,617,61.1,5789,1806,212,281,120,183,29,79,8,5.2,3.6,+2.8,40,30,27,17,47,Matches
820,Hernán Toledo,ar ARG,"FW,MF",Estudiantes–LP,26,1996,0.8,17,23,73.9,278,74,7,9,7,8,1,3,0,0.0,0.1,0.0,1,1,2,2,2,Matches
821,Javier Toledo,ar ARG,FW,Sarmiento,35,1986,10.0,105,210,50.0,1519,463,63,105,30,67,6,14,0,0.8,0.6,-0.8,10,17,6,0,16,Matches
822,Santiago Toloza,ar ARG,MF,Talleres,19,2002,1.8,65,78,83.3,1093,360,33,39,21,26,8,9,0,0.2,0.2,-0.2,4,11,2,1,14,Matches
823,Fernando Torrent,ar ARG,DF,Rosario Central,30,1991,0.3,14,20,70.0,217,86,5,5,8,12,0,2,0,0.0,0.0,0.0,0,1,0,0,2,Matches
824,Cristian Torres,ar ARG,"FW,MF",Cen. Córdoba–SdE,22,1999,8.3,124,174,71.3,1537,482,75,94,30,42,5,15,0,0.3,0.3,-0.3,7,6,3,2,17,Matches
825,David Torres,ar ARG,"FW,DF",Aldosivi,20,2001,0.5,6,10,60.0,71,25,4,8,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
826,Jonathan Torres,ar ARG,FW,Sarmiento,25,1996,12.5,143,263,54.4,2105,729,80,145,53,77,5,11,2,2.2,2.1,-0.2,12,26,9,1,32,Matches
827,Sebastián Torrico,ar ARG,GK,San Lorenzo,41,1980,9.0,124,215,57.7,4726,4255,18,18,41,41,65,154,0,0.0,0.0,0.0,0,5,0,0,0,Matches
828,Cristopher Toselli,cl CHI,GK,Cen. Córdoba–SdE,33,1988,10.0,184,274,67.2,5525,4502,34,34,79,81,71,159,0,0.0,0.0,0.0,0,4,0,0,0,Matches
829,Nicolás Tripichio,ar ARG,"DF,MF",Defensa y Just,26,1996,25.7,773,1084,71.3,12964,4957,375,459,314,415,66,130,3,1.7,1.3,+1.3,14,58,12,5,77,Matches
830,Natanael Troncoso,ar ARG,"FW,MF",Colón,20,2001,0.6,18,26,69.2,275,63,14,17,2,5,2,3,0,0.0,0.0,0.0,1,1,0,0,4,Matches
831,Franco Troyansky,ar ARG,FW,Lanús,24,1997,12.2,153,261,58.6,2190,616,86,114,50,81,6,17,1,1.4,0.5,-0.4,11,15,6,1,21,Matches
832,Franco Troyansky,ar ARG,FW,Unión,24,1997,1.5,22,34,64.7,347,84,11,18,7,10,2,3,1,0.5,0.1,+0.5,4,1,1,0,2,Matches
833,Ezequiel Unsain,ar ARG,GK,Defensa y Just,26,1995,27.0,655,907,72.2,16326,10257,155,156,302,310,167,406,0,0.0,0.0,0.0,0,11,0,0,0,Matches
834,Agustín Urzi,ar ARG,"FW,MF",Banfield,21,2000,19.2,334,528,63.3,5231,1629,188,233,97,149,33,85,2,2.8,2.5,-0.8,28,27,10,5,39,Matches
835,Bruno Valdéz,ar ARG,DF,Estudiantes–LP,20,2002,1.0,28,42,66.7,491,177,17,20,5,9,5,11,0,0.0,0.0,0.0,0,0,0,0,3,Matches
836,Jorge Valdez Chamorro,ar ARG,MF,Patronato,27,1994,4.1,133,189,70.4,2377,1009,51,71,65,72,13,34,1,1.2,0.2,-0.2,5,19,1,1,33,Matches
837,Nicolás Valentini,ar ARG,DF,Aldosivi,20,2001,24.3,690,1088,63.4,16024,7700,155,222,383,517,144,311,0,0.0,0.6,0.0,2,85,4,0,96,Matches
838,Carlos Valenzuela,ar ARG,"MF,FW",Barracas Central,24,1997,17.5,404,623,64.8,6133,2362,213,269,132,187,32,90,0,2.0,2.1,-2.0,23,47,24,6,85,Matches
839,Nicolás Vallejo,ar ARG,"MF,FW",Independiente,18,2004,3.3,52,78,66.7,933,220,22,33,25,30,5,10,0,0.2,0.2,-0.2,3,6,1,0,11,Matches
840,Diego Valoyes,co COL,"FW,MF",Talleres,25,1996,14.9,220,334,65.9,3453,1252,130,160,63,103,19,41,1,1.7,1.4,-0.7,15,25,11,1,45,Matches
841,Leonel Vangioni,ar ARG,DF,Newell's OB,34,1987,4.3,120,197,60.9,2298,1490,51,61,53,92,16,37,0,0.4,0.3,-0.4,2,8,4,1,14,Matches
842,Lucas Varaldo,ar ARG,FW,Lanús,19,2002,7.5,160,218,73.4,2383,386,88,108,42,55,13,18,0,0.2,0.2,-0.2,7,12,2,0,15,Matches
843,Alan Varela,ar ARG,MF,Boca Juniors,20,2001,20.5,936,1068,87.6,17995,5074,354,393,431,477,133,161,1,0.9,0.6,+0.1,7,74,4,2,87,Matches
844,Luis Vázquez,ar ARG,FW,Boca Juniors,21,2001,13.7,146,229,63.8,1905,391,91,129,42,57,3,10,2,0.9,0.5,+1.1,14,10,6,1,17,Matches
845,Emiliano Vecchio,ar ARG,MF,Racing Club,33,1988,9.1,483,580,83.3,9244,2493,202,228,193,222,77,109,4,2.1,2.8,+1.9,25,69,27,1,94,Matches
846,Gabriel Vega,ar ARG,"MF,FW",Godoy Cruz,19,2002,3.0,99,134,73.9,1657,411,50,63,35,42,11,16,0,0.1,0.3,-0.1,3,12,4,0,16,Matches
847,Gustavo Velásquez,py PAR,DF,Newell's OB,30,1991,20.7,514,754,68.2,9700,4545,200,248,243,326,64,150,1,0.7,0.4,+0.3,6,36,4,0,45,Matches
848,Alejo Véliz,ar ARG,FW,Rosario Central,18,2003,20.4,187,318,58.8,2383,494,117,169,50,87,6,12,0,0.5,0.7,-0.5,11,18,6,0,28,Matches
849,Agustín Venezia,ar ARG,"MF,DF",Talleres,18,2003,0.2,7,7,100.0,122,53,4,4,2,2,1,1,0,0.0,0.0,0.0,0,0,1,1,0,Matches
850,Fausto Vera,ar ARG,MF,Arg Juniors,21,2000,9.0,369,453,81.5,6472,1926,152,182,170,195,35,54,1,0.5,0.4,+0.5,5,34,5,0,52,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
851,Federico Vera,ar ARG,DF,Unión,23,1998,15.6,426,695,61.3,7771,4006,183,242,187,280,49,123,2,1.4,1.2,+0.6,11,34,17,10,51,Matches
852,Lucas Vera,ar ARG,MF,Huracán,24,1997,0.0,0,2,0.0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
853,Matías Vera,ar ARG,DF,Lanús,23,1998,0.7,23,35,65.7,450,226,10,11,10,15,3,6,0,0.0,0.0,0.0,0,3,1,0,4,Matches
854,Leonel Vergara,ar ARG,DF,Rosario Central,20,2001,1.3,11,22,50.0,175,70,7,10,2,8,2,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
855,Deian Verón,ar ARG,MF,Cen. Córdoba–SdE,21,2000,4.4,148,219,67.6,2617,961,75,96,37,53,27,51,0,0.1,0.4,-0.1,6,19,2,1,20,Matches
856,Gastón Verón,ar ARG,"FW,MF",Arg Juniors,20,2001,16.2,374,507,73.8,5137,909,223,278,112,143,18,26,0,1.0,0.8,-1.0,16,27,8,1,52,Matches
857,Federico Versaci,ar ARG,MF,Defensa y Just,19,2002,0.9,21,32,65.6,307,68,11,14,8,11,1,4,0,0.0,0.0,0.0,0,1,0,0,2,Matches
858,Alex Vigo,ar ARG,DF,Independiente,22,1999,26.2,1034,1453,71.2,17206,7623,491,589,423,587,85,173,3,1.8,2.0,+1.2,26,71,31,19,120,Matches
859,Sebastián Villa,co COL,"FW,MF",Boca Juniors,25,1996,14.1,382,555,68.8,7121,1650,185,209,129,189,57,122,7,3.7,3.9,+3.3,34,27,16,8,56,Matches
860,Rodrigo Villagra,ar ARG,MF,Talleres,20,2001,22.0,917,1096,83.7,19365,5908,333,371,380,437,185,247,0,0.5,0.8,-0.5,12,131,6,0,126,Matches
861,Carlos Villalba,ar ARG,MF,Platense,23,1998,21.7,628,849,74.0,12412,3686,228,279,286,367,93,155,0,0.3,0.4,-0.3,7,64,6,1,83,Matches
862,Lucas Villalba,ar ARG,"DF,MF",Arg Juniors,27,1994,24.5,1257,1685,74.6,27337,12947,416,481,566,690,265,453,2,1.6,2.6,+0.4,25,176,27,14,193,Matches
