rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
528,Casper Tengstedt,dk DEN,"FW,MF",Benfica,22,2000,4,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches
529,Nigel Thomas,nl NED,"FW,MF",Paços de Ferreira,21,2001,34,23,2027,22.5,4,1,5,4,0,0,3,0,3.2,3.2,2.6,5.8,74,35,186,0.18,0.04,0.22,0.18,0.22,0.14,0.11,0.26,0.14,0.26,Matches
530,Pedro Tiba,pt POR,MF,Gil Vicente FC,33,1988,26,15,1253,13.9,1,0,1,1,0,0,5,0,1.4,1.4,1.4,2.8,31,94,66,0.07,0.00,0.07,0.07,0.07,0.10,0.10,0.20,0.10,0.20,Matches
531,Bastien Toma,ch SUI,MF,Paços de Ferreira,23,1999,12,4,430,4.8,0,0,0,0,0,0,1,0,0.5,0.5,0.4,0.9,6,35,7,0.00,0.00,0.00,0.00,0.00,0.10,0.09,0.18,0.10,0.18,Matches
532,Vítor Tormena,br BRA,DF,Braga,26,1996,27,26,2345,26.1,1,0,1,1,0,0,6,1,1.6,1.6,0.4,2.0,14,91,2,0.04,0.00,0.04,0.04,0.04,0.06,0.02,0.08,0.06,0.08,Matches
533,Mamadou Tounkara,ml MLI,DF,Vitória,20,2001,14,11,1048,11.6,0,0,0,0,0,0,3,0,0.2,0.2,0.0,0.2,7,22,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
534,Francisco Trincão,pt POR,"MF,FW",Sporting CP,22,1999,34,26,2206,24.5,10,2,12,10,0,0,2,0,8.7,8.7,3.8,12.4,89,110,195,0.41,0.08,0.49,0.41,0.49,0.35,0.15,0.51,0.35,0.51,Matches
535,Matouš Trmal,cz CZE,GK,Marítimo,23,1998,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
536,Manuel Ugarte,uy URU,MF,Sporting CP,21,2001,31,28,2352,26.1,0,0,0,0,0,0,11,0,0.7,0.7,0.6,1.3,32,120,22,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
537,Zé Uilton,br BRA,"FW,MF",Paços de Ferreira,30,1992,29,15,1378,15.3,1,1,2,1,0,0,4,1,1.5,1.5,2.3,3.8,40,32,82,0.07,0.07,0.13,0.07,0.13,0.10,0.15,0.25,0.10,0.25,Matches
538,Ukra,pt POR,"FW,MF",Rio Ave,34,1988,15,2,367,4.1,0,2,2,0,0,0,2,0,0.1,0.1,1.0,1.0,9,21,30,0.00,0.49,0.49,0.00,0.49,0.02,0.24,0.26,0.02,0.26,Matches
539,Mateus Uribe,co COL,MF,Porto,31,1991,31,29,2455,27.3,4,0,4,2,2,2,8,1,4.7,3.1,1.2,4.3,16,221,34,0.15,0.00,0.15,0.07,0.07,0.17,0.04,0.22,0.11,0.16,Matches
540,Rodrigo Valente,pt POR,"MF,FW",Santa Clara,21,2001,5,0,95,1.1,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,2,4,1,0.00,0.00,0.00,0.00,0.00,0.32,0.15,0.47,0.32,0.47,Matches
541,João Valido,pt POR,GK,Arouca,22,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
542,Bruno Varela,cv CPV,GK,Vitória,27,1994,27,27,2430,27.0,0,1,1,0,0,0,4,0,0.0,0.0,0.9,0.9,0,0,0,0.00,0.04,0.04,0.00,0.04,0.00,0.03,0.03,0.00,0.03,Matches
543,Fernando Varela,cv CPV,DF,Casa Pia,34,1987,27,25,2030,22.6,1,0,1,1,0,0,3,0,1.6,1.6,0.2,1.8,8,49,1,0.04,0.00,0.04,0.04,0.04,0.07,0.01,0.08,0.07,0.08,Matches
544,Luciano Vega,ar ARG,"MF,FW",Marítimo,23,1999,7,0,186,2.1,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,4,8,0.00,0.00,0.00,0.00,0.00,0.14,0.02,0.16,0.14,0.16,Matches
545,Danilo Veiga,pt POR,DF,Gil Vicente FC,19,2002,9,8,681,7.6,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.6,20,27,37,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
546,Igor Vekič,si SVN,GK,Paços de Ferreira,24,1998,10,9,821,9.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
547,Bruno Ventura,pt POR,FW,Rio Ave,21,2001,3,1,96,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,1,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
548,Lucas Veríssimo,br BRA,DF,Benfica,27,1995,2,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
549,Gabriel Veron,br BRA,"MF,FW",Porto,19,2002,17,2,405,4.5,0,2,2,0,0,0,1,0,1.3,1.3,2.0,3.3,19,17,55,0.00,0.44,0.44,0.00,0.44,0.30,0.45,0.75,0.30,0.75,Matches
550,Jan Vertonghen,be BEL,DF,Benfica,35,1987,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,André Vidigal,ao ANG,"FW,MF",Marítimo,23,1998,32,28,2572,28.6,8,0,8,8,0,0,7,1,8.1,8.1,1.6,9.7,73,70,186,0.28,0.00,0.28,0.28,0.28,0.28,0.06,0.34,0.28,0.34,Matches
552,Gabriel Vieira,br BRA,"FW,MF",Santa Clara,20,2002,33,24,2194,24.4,5,2,7,4,1,2,5,0,6.4,4.9,3.4,8.2,61,33,124,0.21,0.08,0.29,0.16,0.25,0.26,0.14,0.40,0.20,0.34,Matches
553,João Vigário,pt POR,DF,Paços de Ferreira,26,1995,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
554,Mikel Villanueva,ve VEN,DF,Vitória,29,1993,29,29,2536,28.2,1,1,2,1,0,0,1,0,1.1,1.1,1.1,2.2,7,65,2,0.04,0.04,0.07,0.04,0.07,0.04,0.04,0.08,0.04,0.08,Matches
555,Bernardo Vital,pt POR,DF,Estoril,21,2000,26,25,2259,25.1,0,0,0,0,0,0,5,0,0.3,0.3,0.1,0.4,10,49,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.02,0.01,0.02,Matches
556,Vitinha,pt POR,FW,Braga,22,2000,17,12,1097,12.2,7,2,9,7,0,0,2,0,6.1,6.1,1.4,7.5,25,15,85,0.57,0.16,0.74,0.57,0.74,0.50,0.12,0.61,0.50,0.61,Matches
557,Vitinho,br BRA,"MF,FW",Arouca,22,2000,9,2,245,2.7,0,2,2,0,0,0,1,0,0.2,0.2,1.0,1.2,5,11,25,0.00,0.73,0.73,0.00,0.73,0.07,0.38,0.45,0.07,0.45,Matches
558,Paulo Vitor,br BRA,"MF,DF",Rio Ave,23,1999,25,11,1109,12.3,1,1,2,1,0,0,3,0,0.7,0.7,1.4,2.1,44,18,93,0.08,0.08,0.16,0.08,0.16,0.05,0.12,0.17,0.05,0.17,Matches
559,Steven Vitória,ca CAN,DF,Chaves,35,1987,31,30,2643,29.4,7,0,7,2,5,6,5,1,6.1,1.4,0.7,2.0,4,61,1,0.24,0.00,0.24,0.07,0.07,0.21,0.02,0.23,0.05,0.07,Matches
560,Odysseas Vlachodimos,gr GRE,GK,Benfica,28,1994,34,34,3057,34.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
561,Ilija Vukotić,me MNE,MF,Boavista,23,1999,13,5,404,4.5,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,5,18,3,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
562,Wagner,br BRA,DF,Portimonense,23,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
563,Masaki Watai,jp JPN,"MF,FW",Boavista,23,1999,15,5,519,5.8,1,1,2,1,0,0,2,1,0.3,0.3,1.0,1.2,13,26,37,0.17,0.17,0.35,0.17,0.35,0.04,0.17,0.21,0.04,0.21,Matches
564,Julian Weigl,de GER,MF,Benfica,26,1995,2,0,58,0.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,0,9,2,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.09,0.05,0.09,Matches
565,Wendell,br BRA,DF,Porto,29,1993,26,24,1965,21.8,1,2,3,1,0,0,4,0,0.6,0.6,1.8,2.5,81,78,110,0.05,0.09,0.14,0.05,0.14,0.03,0.08,0.11,0.03,0.11,Matches
566,Weverson,br BRA,"DF,FW",Arouca,22,2000,4,1,71,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,3,2,4,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.23,0.00,0.23,Matches
567,Willyan,br BRA,"DF,MF",Portimonense,27,1995,4,4,360,4.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,20,5,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
568,Bruno Wilson,pt POR,DF,Vizela,25,1996,24,23,2048,22.8,0,1,1,0,0,0,4,0,1.2,1.2,0.9,2.2,4,41,3,0.00,0.04,0.04,0.00,0.04,0.05,0.04,0.10,0.05,0.10,Matches
569,Roan Wilson,cr CRC,MF,Gil Vicente FC,20,2002,5,1,117,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,6,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
570,Cláudio Winck,br BRA,"DF,MF",Marítimo,28,1994,34,27,2421,26.9,6,3,9,2,4,4,4,0,6.1,3.0,2.9,5.9,84,132,138,0.22,0.11,0.33,0.07,0.19,0.23,0.11,0.33,0.11,0.22,Matches
571,Xadas,pt POR,"MF,FW",Marítimo,24,1997,32,30,2369,26.3,3,6,9,3,0,1,4,0,4.2,3.4,7.7,11.1,46,143,117,0.11,0.23,0.34,0.11,0.34,0.16,0.29,0.45,0.13,0.42,Matches
572,Abdul-Aziz Yakubu,gh GHA,FW,Rio Ave,23,1998,17,16,1281,14.2,7,3,10,5,2,2,2,0,3.8,2.2,1.6,3.7,20,12,88,0.49,0.21,0.70,0.35,0.56,0.27,0.11,0.38,0.15,0.26,Matches
573,Roman Yaremchuk,ua UKR,FW,Benfica,26,1995,2,0,50,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,3,4,0.00,0.00,0.00,0.00,0.00,0.24,0.20,0.44,0.24,0.44,Matches
574,Moses Yaw,gh GHA,MF,Arouca,23,1999,12,2,311,3.5,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.3,0,10,0,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
575,Zaydou Youssouf,km COM,MF,Famalicão,23,1999,32,25,2143,23.8,2,0,2,2,0,0,7,1,1.2,1.2,0.4,1.6,25,115,18,0.08,0.00,0.08,0.08,0.08,0.05,0.02,0.07,0.05,0.07,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Antonio Zarzana,es ESP,"MF,FW",Marítimo,20,2002,6,3,289,3.2,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,9,6,20,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.12,0.06,0.12,Matches
577,Ivan Zlobin,ru RUS,GK,Famalicão,25,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
578,Kévin Zohi,ml MLI,"FW,MF",Vizela,25,1996,25,10,900,10.0,2,3,5,2,0,0,1,0,2.6,2.6,1.9,4.6,23,32,67,0.20,0.30,0.50,0.20,0.50,0.26,0.19,0.46,0.26,0.46,Matches
579,Nermin Zolotić,ba BIH,DF,Casa Pia,29,1993,29,25,2186,24.3,0,0,0,0,0,0,5,1,0.2,0.2,0.6,0.9,19,114,2,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
580,Emilijus Zubas,lt LTU,GK,Arouca,32,1990,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
