rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
315,Igor Lichnovsky,cl CHI,DF,Cruz Azul,26,1994,11,11,990,11.0,0,0,0,0,0,0,5,0,0.4,0.4,0.4,0.7,6,33,3,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.03,0.07,Matches
316,Erik Lira,mx MEX,MF,UNAM,20,2000,31,24,2272,25.2,0,1,1,0,0,0,3,0,0.2,0.2,1.1,1.3,10,90,9,0.00,0.04,0.04,0.00,0.04,0.01,0.04,0.05,0.01,0.05,Matches
317,Edgar López,mx MEX,"FW,MF",Tijuana,21,1999,27,10,1067,11.9,3,1,4,3,0,0,0,0,4.6,4.6,1.3,6.0,16,18,77,0.25,0.08,0.34,0.25,0.34,0.39,0.11,0.50,0.39,0.50,Matches
318,Raúl López Gómez,mx MEX,DF,Toluca,27,1993,32,24,2180,24.2,1,2,3,1,0,0,3,0,0.9,0.9,4.2,5.1,41,66,84,0.04,0.08,0.12,0.04,0.12,0.04,0.17,0.21,0.04,0.21,Matches
319,Leonel López,mx MEX,MF,UNAM,26,1994,15,5,448,5.0,0,0,0,0,0,0,2,0,0.1,0.1,0.4,0.5,8,32,11,0.00,0.00,0.00,0.00,0.00,0.02,0.08,0.09,0.02,0.09,Matches
320,Luis López,mx MEX,DF,FC Juárez,26,1993,22,20,1717,19.1,0,3,3,0,0,0,8,1,0.3,0.3,1.6,1.9,25,82,44,0.00,0.16,0.16,0.00,0.16,0.02,0.09,0.10,0.02,0.10,Matches
321,Nicolás López,uy URU,"FW,MF",UANL,26,1993,21,10,1040,11.6,12,2,14,12,0,0,0,0,6.5,6.5,2.6,9.1,29,45,76,1.04,0.17,1.21,1.04,1.21,0.56,0.22,0.78,0.56,0.78,Matches
322,Pablo López,uy URU,MF,Toluca,23,1996,7,1,147,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,1,3,19,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
323,René López,mx MEX,"MF,DF",Pachuca,18,2002,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
324,Vladimir Loroña,mx MEX,DF,Tijuana,21,1998,24,21,1822,20.2,1,0,1,1,0,0,10,0,0.6,0.6,1.9,2.6,27,64,86,0.05,0.00,0.05,0.05,0.05,0.03,0.10,0.13,0.03,0.13,Matches
325,Adrián Lozano,mx MEX,"MF,FW",Santos,21,1999,11,2,297,3.3,0,1,1,0,0,0,1,0,0.1,0.1,0.5,0.6,5,19,14,0.00,0.30,0.30,0.00,0.30,0.03,0.14,0.17,0.03,0.17,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
326,Alfonso Luna,mx MEX,DF,Querétaro,30,1990,13,13,1124,12.5,0,1,1,0,0,0,1,1,0.1,0.1,0.5,0.6,7,49,14,0.00,0.08,0.08,0.00,0.08,0.01,0.04,0.05,0.01,0.05,Matches
327,Mario de Luna,mx MEX,DF,Necaxa,32,1988,21,13,1316,14.6,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,2,25,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
328,Oscar Macías,mx MEX,MF,Guadalajara,22,1998,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
329,Waldo Madrid,mx MEX,MF,Necaxa,16,2003,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
330,Fernando Madrigal,mx MEX,MF,Querétaro,28,1991,34,34,2958,32.9,3,2,5,3,0,0,3,0,2.2,2.2,3.3,5.5,49,137,77,0.09,0.06,0.15,0.09,0.15,0.07,0.10,0.17,0.07,0.17,Matches
331,José Madueña,mx MEX,DF,Guadalajara,30,1990,2,0,49,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
332,Hugo Magallanes,uy URU,DF,Querétaro,22,1997,8,5,445,4.9,0,0,0,0,0,0,2,1,0.2,0.2,0.0,0.2,3,11,3,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
333,Lucas Maia,br BRA,DF,Puebla,27,1993,5,3,284,3.2,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,1,6,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
334,Jonatan Maidana,ar ARG,DF,Toluca,35,1985,11,8,637,7.1,1,0,1,1,0,0,1,0,0.6,0.6,0.1,0.6,0,2,2,0.14,0.00,0.14,0.14,0.14,0.08,0.01,0.09,0.08,0.09,Matches
335,Víctor Malcorra,ar ARG,"MF,FW",Atlas,33,1987,34,33,2898,32.2,5,3,8,1,4,6,8,0,8.1,3.4,5.9,9.3,90,140,189,0.16,0.09,0.25,0.03,0.12,0.26,0.19,0.45,0.11,0.30,Matches
336,Víctor Mañón,mx MEX,"FW,MF",FC Juárez,28,1992,4,2,137,1.5,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,0,2,13,0.00,0.00,0.00,0.00,0.00,0.13,0.22,0.35,0.13,0.35,Matches
337,Mauro Manotas,co COL,FW,Tijuana,25,1995,17,16,1221,13.6,5,1,6,5,0,0,2,0,5.1,5.1,2.2,7.3,16,19,80,0.37,0.07,0.44,0.37,0.44,0.38,0.16,0.54,0.38,0.54,Matches
338,Luis Manuel García,mx MEX,GK,Toluca,27,1992,29,29,2610,29.0,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
339,Javier Marcelo Correa,ar ARG,FW,Atlas,27,1992,27,18,1579,17.5,1,0,1,1,0,0,7,1,3.5,3.5,0.9,4.4,18,29,106,0.06,0.00,0.06,0.06,0.06,0.20,0.05,0.25,0.20,0.25,Matches
340,Jahaziel Marchand,mx MEX,MF,Pachuca,18,2001,2,1,61,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,4,3,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.11,0.04,0.11,Matches
341,Hedgardo Marín,mx MEX,DF,FC Juárez,27,1993,13,13,1124,12.5,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.3,2,12,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
342,Ricardo Marín,mx MEX,"MF,FW",Mazatlán,22,1998,3,0,31,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
343,Jeremy Márquez,mx MEX,MF,Atlas,20,2000,24,20,1718,19.1,1,0,1,1,0,0,2,0,2.2,2.2,0.5,2.7,18,56,40,0.05,0.00,0.05,0.05,0.05,0.12,0.03,0.15,0.12,0.15,Matches
344,Henry Martín,mx MEX,FW,América,27,1992,30,21,2016,22.4,15,2,17,14,1,1,0,0,10.6,10.6,2.4,13.0,26,39,122,0.67,0.09,0.76,0.62,0.71,0.49,0.11,0.60,0.49,0.60,Matches
345,Guillermo Martínez Ayala,mx MEX,FW,Puebla,25,1995,10,0,102,1.1,1,1,2,1,0,0,0,0,0.4,0.4,0.7,1.0,0,1,7,0.88,0.88,1.76,0.88,1.76,0.32,0.59,0.90,0.32,0.90,Matches
346,Fidel Martínez,ec ECU,"FW,MF",Tijuana,30,1990,17,12,958,10.6,8,2,10,5,3,3,0,0,6.1,3.7,1.5,5.2,7,18,71,0.75,0.19,0.94,0.47,0.66,0.57,0.14,0.71,0.35,0.49,Matches
347,Osvaldo Martínez,py PAR,MF,Puebla,34,1986,12,7,591,6.6,2,2,4,2,0,0,0,0,0.9,0.9,1.2,2.1,12,42,28,0.30,0.30,0.61,0.30,0.61,0.13,0.19,0.32,0.13,0.32,Matches
348,Roger Martínez,co COL,"FW,MF",América,26,1994,27,14,1286,14.3,5,1,6,5,0,0,3,1,5.3,5.3,1.1,6.4,62,44,100,0.35,0.07,0.42,0.35,0.42,0.38,0.08,0.46,0.38,0.46,Matches
349,Sebastián Martínez,mx MEX,FW,Guadalajara,19,2001,3,2,85,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,2,2,0.00,0.00,0.00,0.00,0.00,0.12,0.04,0.16,0.12,0.16,Matches
350,Guillermo Matías Fernández,ar ARG,"MF,FW",Cruz Azul,28,1991,13,9,899,10.0,2,0,2,2,0,0,2,0,0.5,0.5,0.7,1.1,14,50,25,0.20,0.00,0.20,0.20,0.20,0.05,0.07,0.11,0.05,0.11,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
351,Camilo Mayada,uy URU,"DF,MF",Atlético,29,1991,29,29,2441,27.1,0,1,1,0,0,0,4,0,0.3,0.3,1.3,1.6,53,110,62,0.00,0.04,0.04,0.00,0.04,0.01,0.05,0.06,0.01,0.06,Matches
352,Alejandro Mayorga,mx MEX,DF,Guadalajara,23,1997,10,8,666,7.4,2,0,2,2,0,0,1,0,1.1,1.1,0.6,1.7,20,31,23,0.27,0.00,0.27,0.27,0.27,0.15,0.08,0.23,0.15,0.22,Matches
353,Alejandro Mayorga,mx MEX,DF,UNAM,23,1997,13,11,999,11.1,1,1,2,1,0,0,2,0,0.6,0.6,0.9,1.5,18,50,27,0.09,0.09,0.18,0.09,0.18,0.05,0.08,0.14,0.05,0.14,Matches
354,Alan Medina,mx MEX,"FW,MF",América,22,1997,5,0,88,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,3,4,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.09,0.02,0.09,Matches
355,Alan Medina,mx MEX,"MF,DF",Toluca,22,1997,14,9,735,8.2,1,1,2,1,0,0,3,0,1.6,1.6,0.7,2.3,22,25,47,0.12,0.12,0.24,0.12,0.24,0.20,0.08,0.28,0.20,0.28,Matches
356,Stefan Medina,co COL,DF,Monterrey,28,1992,22,22,1881,20.9,1,0,1,1,0,0,4,0,0.5,0.5,1.7,2.3,34,96,71,0.05,0.00,0.05,0.05,0.05,0.03,0.08,0.11,0.03,0.11,Matches
357,Ángel Mena,ec ECU,"FW,MF",León,32,1988,30,24,2287,25.4,15,6,21,7,8,9,3,0,15.6,8.4,3.7,12.1,102,117,224,0.59,0.24,0.83,0.28,0.51,0.61,0.14,0.76,0.33,0.47,Matches
358,William Mendieta,py PAR,"MF,FW",FC Juárez,31,1989,15,4,488,5.4,1,2,3,1,0,0,1,0,1.1,1.1,0.6,1.7,5,31,24,0.18,0.37,0.55,0.18,0.55,0.20,0.12,0.32,0.20,0.32,Matches
359,Alan Mendoza,mx MEX,"DF,FW",FC Juárez,26,1993,16,9,856,9.5,0,1,1,0,0,0,2,0,0.9,0.9,1.3,2.2,10,35,34,0.00,0.11,0.11,0.00,0.11,0.09,0.13,0.23,0.09,0.23,Matches
360,Bryan Mendoza,mx MEX,"FW,MF",UNAM,22,1997,11,0,113,1.3,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,1,1,11,0.80,0.00,0.80,0.80,0.80,0.03,0.00,0.03,0.03,0.03,Matches
361,Renato Mendoza,mx MEX,MF,Atlético,24,1996,2,0,54,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.24,0.00,0.24,Matches
362,Jean Meneses,cl CHI,"FW,MF",León,27,1993,32,26,2478,27.5,7,6,13,7,0,0,2,0,5.1,5.1,5.7,10.8,105,97,241,0.25,0.22,0.47,0.25,0.47,0.19,0.21,0.39,0.19,0.39,Matches
363,Roberto Meraz,mx MEX,MF,Mazatlán,20,1999,20,12,1146,12.7,0,0,0,0,0,0,4,0,0.9,0.9,0.2,1.1,10,31,12,0.00,0.00,0.00,0.00,0.00,0.07,0.02,0.08,0.07,0.08,Matches
364,Kevin Mercado,ec ECU,MF,Necaxa,25,1995,11,5,550,6.1,0,0,0,0,0,0,1,0,1.5,1.5,1.4,2.9,19,13,37,0.00,0.00,0.00,0.00,0.00,0.24,0.23,0.47,0.24,0.47,Matches
365,Francisco Meza,co COL,DF,UANL,28,1991,24,20,1915,21.3,1,1,2,1,0,0,4,1,0.7,0.7,1.3,2.0,8,38,1,0.05,0.05,0.09,0.05,0.09,0.03,0.06,0.09,0.03,0.09,Matches
366,Maximiliano Meza,ar ARG,"FW,MF",Monterrey,27,1992,33,24,2151,23.9,6,4,10,6,0,0,6,0,5.7,5.7,6.4,12.1,91,123,186,0.25,0.17,0.42,0.25,0.42,0.24,0.27,0.51,0.24,0.51,Matches
367,Hiram Mier,mx MEX,DF,Guadalajara,30,1989,26,26,2288,25.4,0,1,1,0,0,0,7,0,0.5,0.5,0.4,0.9,10,51,2,0.00,0.04,0.04,0.00,0.04,0.02,0.02,0.04,0.02,0.04,Matches
368,Oscar Millán,mx MEX,MF,Necaxa,19,2001,2,0,43,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
369,Rodrigo Millar,cl CHI,MF,Mazatlán,38,1981,14,6,648,7.2,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,8,43,9,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.01,0.03,Matches
370,Shayr Mohamed González,mx MEX,MF,Monterrey,20,2000,3,1,46,0.5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
371,Jesús Molina,mx MEX,MF,Guadalajara,32,1988,31,31,2312,25.7,5,1,6,5,0,1,7,0,2.6,1.8,1.6,3.4,10,84,17,0.19,0.04,0.23,0.19,0.23,0.10,0.06,0.16,0.07,0.13,Matches
372,Emanuel Montejano Arroyo,mx MEX,FW,UNAM,19,2001,6,4,346,3.8,1,1,2,1,0,0,0,0,0.2,0.2,0.4,0.6,1,0,23,0.26,0.26,0.52,0.26,0.52,0.06,0.10,0.16,0.06,0.16,Matches
373,Jefferson Montero,ec ECU,"FW,MF",Querétaro,30,1989,12,7,463,5.1,0,1,1,0,0,0,2,0,0.2,0.2,0.7,0.8,23,9,28,0.00,0.19,0.19,0.00,0.19,0.03,0.13,0.16,0.03,0.16,Matches
374,Alán Montes,mx MEX,MF,Necaxa,19,2000,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
375,César Montes,mx MEX,DF,Monterrey,23,1997,27,25,2220,24.7,0,2,2,0,0,0,4,1,0.5,0.5,1.4,1.9,18,61,4,0.00,0.08,0.08,0.00,0.08,0.02,0.06,0.08,0.02,0.08,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
376,Gonzalo Montes,uy URU,MF,Querétaro,25,1994,31,23,2152,23.9,1,2,3,1,0,0,5,0,1.1,1.1,2.0,3.0,16,116,16,0.04,0.08,0.13,0.04,0.13,0.04,0.08,0.13,0.04,0.13,Matches
377,Luis Montes,mx MEX,MF,León,34,1986,30,28,2556,28.4,5,5,10,5,0,0,7,1,4.7,4.7,8.4,13.2,76,247,125,0.18,0.18,0.35,0.18,0.35,0.17,0.30,0.46,0.17,0.46,Matches
378,Walter Montoya,ar ARG,"MF,FW",Cruz Azul,27,1993,9,2,211,2.3,0,1,1,0,0,0,0,0,0.7,0.7,0.2,0.9,5,11,16,0.00,0.43,0.43,0.00,0.43,0.29,0.07,0.36,0.29,0.36,Matches
379,Adrián Mora,mx MEX,DF,Toluca,22,1997,14,11,1010,11.2,0,1,1,0,0,0,3,0,0.7,0.7,0.6,1.3,15,42,3,0.00,0.09,0.09,0.00,0.09,0.06,0.06,0.12,0.06,0.12,Matches
380,Jacob Morales,mx MEX,FW,UNAM,21,1999,2,0,25,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,3,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
381,Carlos Moreno,mx MEX,GK,Pachuca,22,1998,2,1,94,1.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
382,Gerardo Moreno,mx MEX,DF,UNAM,26,1993,4,0,122,1.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,2,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
383,Iván Moreno,mx MEX,"DF,MF",Mazatlán,22,1998,3,0,52,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,3,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
384,Yairo Moreno,co COL,"DF,MF",León,25,1995,24,20,1761,19.6,1,1,2,1,0,0,4,0,1.9,1.9,3.0,4.9,93,127,84,0.05,0.05,0.10,0.05,0.10,0.10,0.15,0.25,0.10,0.25,Matches
385,Andrés Mosquera Guardia,co COL,DF,León,30,1990,20,13,1167,13.0,0,0,0,0,0,0,1,0,0.5,0.5,1.1,1.6,4,20,3,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.12,0.04,0.12,Matches
386,Alan Mozo,mx MEX,DF,UNAM,23,1997,27,23,2064,22.9,0,3,3,0,0,0,7,2,0.9,0.9,1.9,2.9,66,97,60,0.00,0.13,0.13,0.00,0.13,0.04,0.08,0.12,0.04,0.12,Matches
387,Jairo Mungaray,mx MEX,"FW,DF",Atlas,19,2001,2,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.19,0.19,0.19,Matches
388,Santiago Muñóz,mx MEX,"MF,FW",Santos,17,2002,14,11,934,10.4,3,3,6,3,0,0,1,0,2.1,2.1,1.4,3.5,12,13,46,0.29,0.29,0.58,0.29,0.58,0.20,0.14,0.34,0.20,0.34,Matches
389,Zahid Muñoz,mx MEX,FW,Guadalajara,19,2001,2,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
390,Óscar Murillo,co COL,DF,Pachuca,32,1988,29,28,2383,26.5,1,0,1,1,0,0,5,1,1.1,1.1,0.4,1.5,11,109,4,0.04,0.00,0.04,0.04,0.04,0.04,0.01,0.06,0.04,0.06,Matches
391,Eduardo Mustre,mx MEX,FW,Pachuca,17,2003,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.21,0.00,0.21,Matches
392,Ariel Nahuelpán,ar ARG,FW,Tijuana,32,1987,4,4,303,3.4,0,0,0,0,0,0,2,0,0.5,0.5,0.0,0.5,3,4,20,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches
393,Julio Nava,mx MEX,DF,Querétaro,30,1989,11,5,531,5.9,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,17,19,20,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.07,0.04,0.07,Matches
394,Fernando Navarro Morán,mx MEX,"DF,MF",León,31,1989,25,21,1820,20.2,4,4,8,4,0,0,4,0,4.3,4.3,3.7,8.0,37,90,92,0.20,0.20,0.40,0.20,0.40,0.21,0.18,0.39,0.21,0.39,Matches
395,Santiago Naveda,mx MEX,MF,América,19,2001,17,8,807,9.0,1,1,2,1,0,0,1,0,0.8,0.8,0.3,1.2,8,22,8,0.11,0.11,0.22,0.11,0.22,0.10,0.04,0.14,0.10,0.14,Matches
396,Hugo Nervo,ar ARG,DF,Atlas,29,1991,33,33,2968,33.0,0,1,1,0,0,0,2,1,0.1,0.1,0.4,0.5,5,60,3,0.00,0.03,0.03,0.00,0.03,0.00,0.01,0.02,0.00,0.02,Matches
397,Francisco Nevarez,mx MEX,"DF,FW",FC Juárez,19,2000,6,4,356,4.0,0,0,0,0,0,0,0,1,0.0,0.0,0.2,0.2,4,10,9,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
398,Roberto Nurse,pa PAN,FW,Pachuca,36,1983,16,7,594,6.6,1,0,1,1,0,0,2,0,2.2,2.2,0.9,3.1,5,8,23,0.15,0.00,0.15,0.15,0.15,0.33,0.14,0.47,0.33,0.47,Matches
399,Alberto Ocejo,mx MEX,FW,Santos,22,1998,21,8,767,8.5,1,0,1,1,0,0,2,0,1.3,1.3,0.4,1.7,15,9,54,0.12,0.00,0.12,0.12,0.12,0.15,0.05,0.20,0.15,0.20,Matches
400,Guillermo Ochoa,mx MEX,GK,América,35,1985,28,28,2520,28.0,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
401,Luis Olivas,mx MEX,DF,Guadalajara,20,2000,4,4,360,4.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,0,4,1,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
402,Maximiliano Olivera,uy URU,DF,FC Juárez,28,1992,14,14,1231,13.7,1,1,2,1,0,0,5,1,0.5,0.5,0.4,1.0,7,35,26,0.07,0.07,0.15,0.07,0.15,0.04,0.03,0.07,0.04,0.07,Matches
403,Santiago Ormeño,pe PER,FW,Puebla,26,1994,29,25,2042,22.7,15,0,15,9,6,6,2,0,10.1,5.3,1.3,6.6,3,29,84,0.66,0.00,0.66,0.40,0.40,0.44,0.06,0.50,0.24,0.29,Matches
404,Efraín Orona,mx MEX,MF,Pachuca,21,1999,12,2,235,2.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,14,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
405,Jonathan Orozco,mx MEX,GK,Tijuana,34,1986,32,32,2849,31.7,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
406,Carlos Orrantía,mx MEX,"DF,MF",Santos,29,1991,21,7,873,9.7,0,1,1,0,0,0,2,0,0.6,0.6,1.1,1.6,21,48,53,0.00,0.10,0.10,0.00,0.10,0.06,0.11,0.17,0.06,0.17,Matches
407,Edyairth Ortega,mx MEX,MF,Atlas,23,1997,11,0,131,1.5,0,0,0,0,0,0,1,1,0.1,0.1,0.1,0.2,3,6,5,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.12,0.08,0.12,Matches
408,Haret Ortega,mx MEX,DF,Toluca,20,2000,14,8,709,7.9,1,0,1,1,0,0,3,0,1.2,1.2,0.1,1.3,3,9,1,0.13,0.00,0.13,0.13,0.13,0.16,0.01,0.16,0.16,0.16,Matches
409,Kevin Ortega,mx MEX,MF,Pachuca,18,2002,1,1,78,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
410,Miguel Ortega,mx MEX,GK,UANL,25,1995,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
411,Celso Ortiz,py PAR,MF,Monterrey,31,1989,31,20,1751,19.5,0,2,2,0,0,0,2,0,0.4,0.4,2.4,2.7,6,79,9,0.00,0.10,0.10,0.00,0.10,0.02,0.12,0.14,0.02,0.14,Matches
412,José Ortiz,co COL,DF,Mazatlán,21,1998,29,27,2255,25.1,0,0,0,0,0,0,9,2,0.1,0.1,1.1,1.2,8,46,11,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
413,Mario Osuna,mx MEX,"MF,DF",Mazatlán,31,1988,25,17,1540,17.1,2,0,2,1,1,1,4,1,2.3,1.5,0.5,2.1,10,86,31,0.12,0.00,0.12,0.06,0.06,0.14,0.03,0.17,0.09,0.12,Matches
414,Juan Pablo Meza,mx MEX,DF,Querétaro,26,1993,9,6,575,6.4,0,0,0,0,0,0,3,0,0.0,0.0,0.3,0.3,6,16,9,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
415,Juan Pablo Segovia,ar ARG,DF,Puebla,31,1989,15,14,1191,13.2,1,1,2,1,0,0,1,0,1.2,1.2,0.2,1.3,8,48,6,0.08,0.08,0.15,0.08,0.15,0.09,0.01,0.10,0.09,0.10,Matches
416,Juan Pablo Vigón,mx MEX,MF,UNAM,29,1991,28,25,2236,24.8,4,2,6,4,0,0,3,0,4.2,4.2,1.7,5.9,44,94,107,0.16,0.08,0.24,0.16,0.24,0.17,0.07,0.24,0.17,0.24,Matches
417,Dorlan Pabón,co COL,"FW,MF",Monterrey,32,1988,21,14,1101,12.2,1,3,4,1,0,0,2,0,1.8,1.8,3.8,5.6,28,57,121,0.08,0.25,0.33,0.08,0.33,0.15,0.31,0.46,0.15,0.46,Matches
418,Jesús Paganoni,mx MEX,"DF,MF",Puebla,31,1988,5,2,161,1.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,5,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
419,Arturo Palma,mx MEX,FW,Querétaro,18,2002,4,2,144,1.6,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.2,2,0,7,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.15,0.05,0.15,Matches
420,Enrique Palos,mx MEX,GK,FC Juárez,34,1986,17,17,1530,17.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.5,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
