rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
582,Clément Vidal,fr FRA,"DF,MF",Ajaccio,22,2000,21.1,604,785,76.9,12836,5788,164,207,318,376,109,177,0,0.2,0.6,-0.2,1,52,2,1,61,Matches
583,Alan Virginius,fr FRA,FW,Lille,19,2003,2.9,58,75,77.3,823,192,31,38,22,23,1,2,0,0.0,0.2,0.0,1,6,3,0,10,Matches
584,Mattia Viti,it ITA,DF,Nice,20,2002,7.0,303,360,84.2,5043,1569,140,155,133,144,22,43,0,0.0,0.0,0.0,0,14,0,0,19,Matches
585,Vitinha,pt POR,FW,Marseille,22,2000,5.2,77,109,70.6,1023,231,46,61,21,26,3,4,0,0.2,0.2,-0.2,3,7,2,0,9,Matches
586,Vitinha,pt POR,MF,Paris S-G,22,2000,27.2,1786,1945,91.8,26148,5772,960,1018,613,657,95,113,3,3.0,3.4,0.0,27,170,24,1,137,Matches
587,Kevin Volland,de GER,"FW,MF",Monaco,30,1992,7.1,112,200,56.0,1719,722,65,102,30,50,10,20,2,1.6,1.3,+0.4,14,14,8,0,31,Matches
588,Elye Wahi,fr FRA,FW,Montpellier,19,2003,27.9,299,440,68.0,3580,635,166,233,71,103,8,14,5,3.6,2.0,+1.4,22,17,6,0,25,Matches
589,Timothy Weah,us USA,"DF,FW",Lille,22,2000,19.4,824,1003,82.2,13165,3454,412,466,328,378,53,93,2,1.6,2.2,+0.4,16,53,25,10,79,Matches
590,Mateusz Wieteska,pl POL,DF,Clermont Foot,25,1997,34.6,1344,1631,82.4,25000,10745,518,587,670,756,128,239,1,0.3,0.6,+0.7,3,80,5,0,99,Matches
591,Christopher Wooh,cm CMR,DF,Rennes,20,2001,11.2,569,618,92.1,12081,3249,119,130,382,398,65,85,0,0.2,0.1,-0.2,1,24,0,0,38,Matches
592,Christopher Wooh,cm CMR,MF,Lens,20,2001,0.0,2,2,100.0,38,7,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
593,Xeka,pt POR,MF,Rennes,27,1994,6.1,279,312,89.4,5221,1409,116,124,118,130,35,40,0,0.0,0.2,0.0,0,32,2,0,39,Matches
594,Yusuf Yazıcı,tr TUR,MF,Lille,25,1997,2.2,73,96,76.0,1236,449,41,47,23,31,8,15,1,0.6,0.2,+0.4,8,9,6,1,17,Matches
595,Darlin Yongwa,cm CMR,DF,Lorient,21,2000,8.7,264,331,79.8,3562,1191,175,198,77,95,6,16,1,1.7,0.7,-0.7,9,11,16,3,24,Matches
596,Leny Yoro,fr FRA,DF,Lille,16,2005,8.5,514,565,91.0,9564,2895,177,186,271,287,55,79,0,0.0,0.1,0.0,1,11,0,0,15,Matches
597,Mohamed Youssouf,km COM,DF,Ajaccio,34,1988,27.3,932,1279,72.9,14905,7094,487,582,341,457,75,167,0,1.4,1.4,-1.4,15,83,24,17,91,Matches
598,Warren Zaïre-Emery,fr FRA,"MF,DF",Paris S-G,16,2006,10.3,571,624,91.5,7791,1610,340,367,190,196,11,16,0,0.4,0.6,-0.4,6,37,5,0,32,Matches
599,Oliver Zandén,se SWE,"DF,MF",Toulouse,20,2001,1.6,47,71,66.2,768,319,22,31,20,31,3,6,0,0.1,0.1,-0.1,2,6,2,1,6,Matches
600,Akim Zedadka,dz ALG,DF,Auxerre,27,1995,17.8,543,707,76.8,8466,2865,273,326,222,283,28,58,0,1.3,1.3,-1.3,14,35,15,9,51,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Akim Zedadka,dz ALG,"DF,MF",Lille,27,1995,3.9,185,222,83.3,3038,815,79,89,85,97,10,21,0,0.5,0.8,-0.5,5,8,7,1,15,Matches
602,Mehdi Zeffane,dz ALG,"DF,MF",Clermont Foot,30,1992,7.3,201,273,73.6,3443,1009,93,114,81,108,21,37,1,0.7,0.6,+0.3,9,14,7,3,18,Matches
603,Arber Zeneli,xk KVX,"FW,MF",Reims,27,1995,11.1,302,430,70.2,4497,1514,180,219,90,130,19,49,2,3.1,2.3,-1.1,22,24,19,1,51,Matches
604,Nathan Zeze,fr FRA,DF,Nantes,17,2005,0.7,18,26,69.2,325,104,4,5,12,17,1,2,0,0.0,0.0,0.0,0,1,0,0,0,Matches
605,Edon Zhegrova,xk KVX,"FW,MF",Lille,23,1999,11.7,464,604,76.8,6909,2273,268,315,147,188,33,61,4,4.6,5.3,-0.6,30,23,33,8,52,Matches
606,Tanguy Zoukrou,fr FRA,DF,Troyes,19,2003,5.7,191,221,86.4,3192,1172,79,88,91,98,11,22,0,0.1,0.1,-0.1,1,7,0,0,11,Matches
