rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
423,Ronan,br BRA,"FW,MF",Rio Ave,25,1995,13,4,381,4.2,0,0,0,0,0,0,4,0,1.0,1.0,0.3,1.3,1,4,14,0.00,0.00,0.00,0.00,0.00,0.24,0.07,0.30,0.24,0.30,Matches
424,Lazar Rosić,rs SRB,DF,Moreirense,27,1993,33,32,2894,32.2,0,0,0,0,0,0,5,0,0.9,0.9,0.2,1.1,22,88,2,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.03,0.03,Matches
425,Mabrouk Rouai,fr FRA,"MF,DF",Nacional,19,2000,6,2,278,3.1,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.2,4,12,10,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Abel Ruiz,es ESP,FW,Braga,20,2000,25,16,1284,14.3,3,3,6,3,0,0,1,0,4.3,4.3,1.9,6.2,18,26,105,0.21,0.21,0.42,0.21,0.42,0.30,0.13,0.43,0.30,0.43,Matches
427,Helder Sá,pt POR,"DF,MF",Vitória,17,2002,2,1,120,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,3,5,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
428,Pedro Sá,pt POR,MF,Portimonense,26,1993,16,11,869,9.7,0,0,0,0,0,0,5,1,0.1,0.1,0.0,0.2,4,42,7,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
429,Tiago Sá,pt POR,GK,Braga,25,1995,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
430,Falaye Sacko,ml MLI,"DF,MF",Vitória,25,1995,28,28,2480,27.6,0,1,1,0,0,0,3,0,0.4,0.4,3.1,3.5,75,128,117,0.00,0.04,0.04,0.00,0.04,0.01,0.11,0.13,0.01,0.13,Matches
431,Pierre Sagna,sn SEN,"DF,MF",Santa Clara,29,1990,15,5,500,5.6,0,2,2,0,0,0,4,1,0.2,0.2,0.5,0.7,5,6,17,0.00,0.36,0.36,0.00,0.36,0.03,0.10,0.13,0.03,0.13,Matches
432,Jafar Salmani,ir IRN,"FW,MF",Portimonense,23,1997,11,2,286,3.2,1,1,2,1,0,0,0,0,0.7,0.7,1.1,1.8,1,8,19,0.31,0.31,0.63,0.31,0.63,0.22,0.35,0.57,0.22,0.57,Matches
433,Diogo Salomão,pt POR,"FW,MF",Santa Clara,31,1988,17,10,927,10.3,0,0,0,0,0,0,2,0,0.3,0.3,1.5,1.9,30,26,53,0.00,0.00,0.00,0.00,0.00,0.03,0.15,0.18,0.03,0.18,Matches
434,Andreas Samaris,gr GRE,"MF,FW",Benfica,31,1989,6,1,81,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,6,0,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
435,Thiago Santana,br BRA,FW,Santa Clara,27,1993,9,9,759,8.4,7,0,7,6,1,1,3,0,5.0,4.2,0.9,5.1,11,7,38,0.83,0.00,0.83,0.71,0.71,0.60,0.10,0.70,0.50,0.61,Matches
436,Aderlan Santos,br BRA,DF,Rio Ave,31,1989,32,32,2790,31.0,2,0,2,2,0,0,7,0,1.7,1.7,0.1,1.8,11,73,2,0.06,0.00,0.06,0.06,0.06,0.05,0.00,0.06,0.05,0.06,Matches
437,Nuno Santos,pt POR,"MF,DF",Sporting CP,25,1995,31,23,1911,21.2,7,6,13,7,0,1,4,0,5.3,4.5,3.9,8.4,56,92,187,0.33,0.28,0.61,0.33,0.61,0.25,0.18,0.43,0.21,0.39,Matches
438,Nuno Santos,pt POR,MF,Boavista,21,1999,29,20,1743,19.4,1,0,1,1,0,0,5,1,2.6,2.6,1.0,3.6,27,109,34,0.05,0.00,0.05,0.05,0.05,0.13,0.05,0.19,0.13,0.19,Matches
439,Rene Santos,br BRA,"DF,MF",Marítimo,28,1992,27,23,2019,22.4,0,0,0,0,0,0,10,0,0.2,0.2,0.4,0.6,4,55,5,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
440,Zaidu Sanusi,ng NGA,DF,Porto,23,1997,25,19,1798,20.0,1,1,2,1,0,0,3,1,1.3,1.3,0.6,1.9,59,58,117,0.05,0.05,0.10,0.05,0.10,0.06,0.03,0.10,0.06,0.10,Matches
441,Malang Sarr,fr FRA,DF,Porto,21,1999,8,5,567,6.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,30,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
442,Sassá,br BRA,"FW,MF",Marítimo,26,1994,7,1,124,1.4,0,0,0,0,0,0,2,0,0.4,0.4,0.0,0.4,3,1,10,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.29,0.29,0.29,Matches
443,Gustavo Sauer,br BRA,"FW,MF",Boavista,27,1993,32,28,2078,23.1,2,1,3,2,0,0,4,0,2.3,2.3,2.8,5.1,57,52,69,0.09,0.04,0.13,0.09,0.13,0.10,0.12,0.22,0.10,0.22,Matches
444,Savio,br BRA,DF,Rio Ave,25,1995,10,7,518,5.8,0,1,1,0,0,0,0,0,0.0,0.0,1.0,1.1,11,17,35,0.00,0.17,0.17,0.00,0.17,0.01,0.18,0.18,0.01,0.18,Matches
445,Cássio Scheid,br BRA,DF,Farense,26,1994,11,8,813,9.0,0,0,0,0,0,0,2,0,0.9,0.9,0.1,1.0,2,19,0,0.00,0.00,0.00,0.00,0.00,0.10,0.01,0.11,0.10,0.11,Matches
446,Guilherme Schettine,br BRA,"FW,MF",Braga,24,1995,10,1,222,2.5,0,0,0,0,0,0,0,0,0.7,0.7,0.1,0.9,4,4,13,0.00,0.00,0.00,0.00,0.00,0.30,0.05,0.34,0.30,0.34,Matches
447,Caio Secco,br BRA,GK,Marítimo,29,1990,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
448,Hugo Seco,pt POR,"MF,FW",Farense,32,1988,17,6,552,6.1,0,1,1,0,0,0,1,0,0.9,0.9,0.8,1.7,6,9,29,0.00,0.16,0.16,0.00,0.16,0.14,0.14,0.28,0.14,0.28,Matches
449,Haris Seferović,ch SUI,FW,Benfica,28,1992,31,24,2264,25.2,22,7,29,21,1,1,2,0,20.1,19.3,6.9,26.2,22,46,182,0.87,0.28,1.15,0.83,1.11,0.80,0.28,1.07,0.77,1.04,Matches
450,Edi Semedo,pt POR,"FW,MF",B-SAD,21,1999,11,1,167,1.9,0,0,0,0,0,0,0,0,0.8,0.8,0.1,0.8,3,0,8,0.00,0.00,0.00,0.00,0.00,0.41,0.04,0.45,0.41,0.45,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Nuno Sequeira,pt POR,DF,Braga,29,1990,26,24,2051,22.8,0,2,2,0,0,0,7,0,0.3,0.3,2.0,2.3,51,161,60,0.00,0.09,0.09,0.00,0.09,0.01,0.09,0.10,0.01,0.10,Matches
452,Paulo Sérgio Mota,pt POR,DF,Gil Vicente FC,29,1991,9,6,524,5.8,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,14,12,20,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.01,0.04,Matches
453,Lee Seung-woo,kr KOR,"MF,FW",Portimonense,22,1998,4,0,35,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,4,3,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
454,Show,ao ANG,MF,Boavista,21,1999,31,13,1487,16.5,0,1,1,0,0,0,3,0,0.9,0.9,0.9,1.8,13,72,18,0.00,0.06,0.06,0.00,0.06,0.05,0.06,0.11,0.05,0.11,Matches
455,Cauê Cecilio da Silva,br BRA,MF,B-SAD,31,1989,12,6,411,4.6,0,0,0,0,0,0,3,0,0.3,0.3,0.0,0.3,2,23,8,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.06,0.06,0.06,Matches
456,Diogo Silva,br BRA,"DF,MF",Gil Vicente FC,25,1995,3,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
457,Gonçalo Silva,pt POR,DF,B-SAD,29,1991,18,18,1563,17.4,1,0,1,1,0,0,5,0,0.7,0.7,0.2,0.9,6,51,2,0.06,0.00,0.06,0.06,0.06,0.04,0.01,0.05,0.04,0.05,Matches
458,João Pedro Sousa Silva,gw GNB,"FW,MF",Paços de Ferreira,23,1996,27,3,540,6.0,5,0,5,4,1,1,3,0,2.9,2.1,0.2,2.2,3,7,25,0.83,0.00,0.83,0.67,0.67,0.48,0.03,0.50,0.35,0.37,Matches
459,Jorge Fernando Santos Silva,pt POR,DF,Paços de Ferreira,24,1996,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.3,1,1,3,0.00,0.00,0.00,0.00,0.00,0.02,0.10,0.13,0.02,0.13,Matches
460,Leandro Silva,br BRA,MF,Rio Ave,21,1999,1,0,14,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
461,Lucas Silva,br BRA,"FW,MF",Paços de Ferreira,22,1998,6,1,158,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,5,2,15,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
462,Matheus Silva,br BRA,DF,Moreirense,22,1997,12,7,647,7.2,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,14,18,19,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
463,Fábio Alexandre da Silva Nunes,pt POR,DF,Farense,28,1992,22,20,1820,20.2,0,0,0,0,0,0,5,0,0.3,0.3,0.6,0.9,43,79,67,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
464,Rafa Silva,pt POR,"MF,FW",Benfica,27,1993,29,27,2176,24.2,5,5,10,5,0,0,3,0,6.5,6.5,5.9,12.3,110,118,245,0.21,0.21,0.41,0.21,0.41,0.27,0.24,0.51,0.27,0.51,Matches
465,Raul Silva,br BRA,DF,Braga,30,1989,15,13,1012,11.2,1,0,1,1,0,0,3,1,1.2,1.2,0.7,1.8,6,46,2,0.09,0.00,0.09,0.09,0.09,0.10,0.06,0.16,0.10,0.16,Matches
466,Sílvio,pt POR,DF,Vitória,32,1987,10,10,852,9.5,0,0,0,0,0,0,5,0,0.1,0.1,0.1,0.2,6,26,20,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
467,David Simão,pt POR,MF,Moreirense,30,1990,16,6,609,6.8,0,2,2,0,0,0,5,0,0.8,0.7,0.8,1.5,7,29,7,0.00,0.30,0.30,0.00,0.30,0.11,0.12,0.23,0.10,0.22,Matches
468,Luther Singh,za RSA,"FW,MF",Paços de Ferreira,22,1997,29,24,1946,21.6,5,5,10,5,0,0,5,0,2.9,2.9,3.0,5.9,40,50,161,0.23,0.23,0.46,0.23,0.46,0.14,0.14,0.27,0.14,0.27,Matches
469,Sphephelo Sithole,za RSA,MF,B-SAD,21,1999,25,21,1732,19.2,0,0,0,0,0,0,7,0,0.2,0.2,0.3,0.5,6,57,16,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
470,Alexandre Miguel Barros Soares,pt POR,MF,Moreirense,29,1991,27,22,1677,18.6,1,1,2,1,0,0,7,0,2.1,2.1,1.8,3.9,21,74,44,0.05,0.05,0.11,0.05,0.11,0.11,0.10,0.21,0.11,0.21,Matches
471,Everton Soares,br BRA,"MF,FW",Benfica,24,1996,32,24,1964,21.8,7,8,15,7,0,0,2,0,4.7,4.7,5.5,10.3,87,140,200,0.32,0.37,0.69,0.32,0.69,0.22,0.25,0.47,0.22,0.47,Matches
472,Filipe Soares,pt POR,"MF,FW",Moreirense,21,1999,31,27,2394,26.6,2,2,4,2,0,0,6,0,3.7,3.7,2.4,6.1,58,115,113,0.08,0.08,0.15,0.08,0.15,0.14,0.09,0.23,0.14,0.23,Matches
473,Tim Söderström,se SWE,DF,Marítimo,26,1994,6,3,277,3.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,12,9,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
474,Afonso Sousa,pt POR,"MF,FW",B-SAD,20,2000,32,20,1918,21.3,2,0,2,2,0,0,4,0,1.6,1.6,2.2,3.8,31,73,82,0.09,0.00,0.09,0.09,0.09,0.08,0.10,0.18,0.08,0.18,Matches
475,César Sousa,ao ANG,MF,B-SAD,20,2000,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Dyego Sousa,pt POR,"FW,MF",Famalicão,30,1989,5,3,260,2.9,0,0,0,0,0,0,0,0,1.1,1.1,0.2,1.2,5,4,19,0.00,0.00,0.00,0.00,0.00,0.37,0.06,0.43,0.37,0.43,Matches
477,Joel Sousa,pt POR,GK,Tondela,20,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
478,Gabriel Airton de Souza,br BRA,"FW,MF",Rio Ave,24,1996,18,3,526,5.8,0,0,0,0,0,0,3,0,0.2,0.2,0.3,0.5,19,9,58,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches
479,Kalindi Alves de Souza,br BRA,DF,Nacional,26,1993,14,14,1215,13.5,0,0,0,0,0,0,2,0,0.1,0.1,0.8,0.8,18,34,46,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.06,0.01,0.06,Matches
480,Andraž Šporar,si SVN,FW,Sporting CP,26,1994,13,6,577,6.4,3,2,5,2,1,1,1,0,6.1,5.3,1.0,6.2,15,10,37,0.47,0.31,0.78,0.31,0.62,0.94,0.15,1.09,0.82,0.97,Matches
481,Andraž Šporar,si SVN,FW,Braga,26,1994,16,4,559,6.2,3,0,3,3,0,0,1,0,3.9,3.9,0.7,4.6,6,2,37,0.48,0.00,0.48,0.48,0.48,0.62,0.12,0.74,0.62,0.74,Matches
482,Nikola Stojiljković,rs SRB,FW,Farense,27,1992,21,14,1156,12.8,3,0,3,3,0,0,2,0,2.7,2.7,0.1,2.8,3,14,31,0.23,0.00,0.23,0.23,0.23,0.21,0.01,0.22,0.21,0.22,Matches
483,Tomislav Štrkalj,hr CRO,FW,Tondela,23,1996,17,7,599,6.7,0,1,1,0,0,0,2,0,0.6,0.6,0.8,1.4,5,18,21,0.00,0.15,0.15,0.00,0.15,0.09,0.11,0.20,0.09,0.20,Matches
484,Easah Suliman,pk PAK,DF,Vitória,22,1998,12,9,879,9.8,0,0,0,0,0,0,7,1,0.5,0.5,0.0,0.5,1,16,1,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
485,Mile Svilar,rs SRB,GK,Benfica,20,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
486,Adel Taarabt,ma MAR,MF,Benfica,31,1989,26,19,1639,18.2,0,3,3,0,0,0,4,0,0.6,0.6,3.7,4.2,60,184,58,0.00,0.16,0.16,0.00,0.16,0.03,0.20,0.23,0.03,0.23,Matches
487,Bruno Tabata,br BRA,MF,Sporting CP,23,1997,16,2,449,5.0,0,2,2,0,0,0,2,0,0.9,0.9,0.4,1.3,14,22,41,0.00,0.40,0.40,0.00,0.40,0.19,0.09,0.27,0.19,0.27,Matches
488,Lucas Tagliapietra,br BRA,DF,Portimonense,29,1990,5,2,165,1.8,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,4,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
489,Afonso Taira,pt POR,MF,B-SAD,28,1992,31,19,1818,20.2,0,1,1,0,0,0,6,0,0.8,0.8,0.7,1.5,11,123,16,0.00,0.05,0.05,0.00,0.05,0.04,0.04,0.07,0.04,0.07,Matches
490,Talocha,pt POR,"DF,MF",Gil Vicente FC,30,1989,31,28,2525,28.1,2,2,4,0,2,3,4,0,3.2,0.9,2.2,3.1,42,126,96,0.07,0.07,0.14,0.00,0.07,0.12,0.08,0.19,0.03,0.11,Matches
491,Douglas Tanque,br BRA,FW,Paços de Ferreira,26,1993,31,29,2445,27.2,9,2,11,7,2,3,8,0,10.3,8.0,1.3,9.3,24,42,75,0.33,0.07,0.40,0.26,0.33,0.38,0.05,0.43,0.29,0.34,Matches
492,Mehdi Taremi,ir IRN,FW,Porto,28,1992,34,26,2212,24.6,16,11,27,13,3,3,1,1,15.3,13.0,5.7,18.7,38,55,170,0.65,0.45,1.10,0.53,0.98,0.62,0.23,0.86,0.53,0.76,Matches
493,David Tavares,cv CPV,"MF,FW",Moreirense,21,1999,11,1,221,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,7,9,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
494,Heriberto Tavares,cv CPV,"FW,MF",Famalicão,23,1997,17,8,742,8.2,2,1,3,2,0,0,2,0,1.2,1.2,0.4,1.6,11,15,54,0.24,0.12,0.36,0.24,0.36,0.15,0.04,0.19,0.15,0.19,Matches
495,Nuno Tavares,pt POR,DF,Benfica,20,2000,14,7,633,7.0,0,0,0,0,0,0,3,0,0.4,0.4,1.0,1.4,24,39,69,0.00,0.00,0.00,0.00,0.00,0.05,0.14,0.20,0.05,0.20,Matches
496,Tomás Tavares,pt POR,DF,Farense,19,2001,18,18,1552,17.2,0,0,0,0,0,0,2,0,0.1,0.1,1.0,1.1,20,65,60,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.06,0.01,0.06,Matches
497,Yohan Tavares,pt POR,DF,Tondela,32,1988,28,28,2421,26.9,0,0,0,0,0,0,3,0,0.3,0.3,0.0,0.4,4,68,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
498,Diogo Teixeira,pt POR,MF,Rio Ave,21,1999,1,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
499,Alex Telles,br BRA,DF,Porto,27,1992,3,3,257,2.9,2,2,4,0,2,3,0,0,2.6,0.2,0.6,0.8,7,14,17,0.70,0.70,1.40,0.00,0.70,0.91,0.20,1.10,0.07,0.27,Matches
500,Vincent Thill,lu LUX,"MF,FW",Nacional,20,2000,17,13,921,10.2,0,2,2,0,0,0,5,0,0.7,0.7,1.2,1.9,29,33,51,0.00,0.20,0.20,0.00,0.20,0.07,0.11,0.19,0.07,0.19,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Tiago Tomás,pt POR,"FW,MF",Sporting CP,18,2002,30,16,1504,16.7,3,1,4,3,0,0,5,0,5.1,5.1,2.4,7.5,27,17,122,0.18,0.06,0.24,0.18,0.24,0.30,0.15,0.45,0.30,0.45,Matches
502,Vítor Tormena,br BRA,DF,Braga,24,1996,25,20,1915,21.3,0,1,1,0,0,0,2,0,0.5,0.5,0.9,1.5,26,110,12,0.00,0.05,0.05,0.00,0.05,0.03,0.04,0.07,0.03,0.07,Matches
503,Henrique Trevisan,br BRA,"DF,FW",Famalicão,23,1997,4,0,47,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.5,0,2,0,0.00,0.00,0.00,0.00,0.00,0.09,0.87,0.96,0.09,0.96,Matches
504,Pedro Trigueira,pt POR,GK,Tondela,32,1988,17,16,1517,16.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
505,Matouš Trmal,cz CZE,GK,Vitória,21,1998,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
506,Marcello Trotta,it ITA,FW,Famalicão,27,1992,6,2,266,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.4,3,4,17,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.13,0.04,0.13,Matches
507,Manuel Ugarte,uy URU,MF,Famalicão,19,2001,20,18,1512,16.8,1,2,3,1,0,0,4,1,1.5,1.5,0.7,2.2,20,53,23,0.06,0.12,0.18,0.06,0.18,0.09,0.04,0.13,0.09,0.13,Matches
508,Zé Uilton,br BRA,"DF,FW",Paços de Ferreira,28,1992,33,16,1523,16.9,2,0,2,2,0,0,2,0,0.9,0.9,0.5,1.4,36,42,63,0.12,0.00,0.12,0.12,0.12,0.05,0.03,0.08,0.05,0.08,Matches
509,Ukra,pt POR,"FW,MF",Santa Clara,32,1988,27,10,903,10.0,1,1,2,0,1,1,0,0,1.1,0.3,1.4,1.7,25,39,76,0.10,0.10,0.20,0.00,0.10,0.11,0.14,0.25,0.03,0.17,Matches
510,Mateus Uribe,co COL,MF,Porto,29,1991,31,30,2549,28.3,4,1,5,4,0,1,7,1,4.6,3.8,2.5,6.3,15,193,42,0.14,0.04,0.18,0.14,0.18,0.16,0.09,0.25,0.13,0.22,Matches
511,Carlos Valenzuela,ar ARG,"FW,MF",Famalicão,23,1997,24,8,922,10.2,3,1,4,3,0,0,3,0,1.9,1.9,1.5,3.4,35,35,87,0.29,0.10,0.39,0.29,0.39,0.19,0.14,0.33,0.19,0.33,Matches
512,Vaná,br BRA,GK,Famalicão,29,1991,6,6,540,6.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
513,Bruno Varela,cv CPV,GK,Vitória,25,1994,31,31,2790,31.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
514,Nilton Varela,pt POR,"DF,MF",B-SAD,19,2001,5,0,52,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,1,5,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
515,Silvestre Varela,pt POR,"FW,MF",B-SAD,35,1985,31,29,2111,23.5,0,2,2,0,0,0,5,0,1.9,1.9,2.5,4.4,54,67,104,0.00,0.09,0.09,0.00,0.09,0.08,0.11,0.19,0.08,0.19,Matches
516,José Luis García Vayá,es ESP,MF,Vitória,21,1998,30,26,2388,26.5,1,0,1,1,0,0,7,0,2.0,2.0,1.1,3.1,13,172,24,0.04,0.00,0.04,0.04,0.04,0.07,0.04,0.12,0.07,0.12,Matches
517,Ricardo Vaz Tê,pt POR,"FW,MF",Portimonense,33,1986,9,0,211,2.3,0,0,0,0,0,0,1,0,0.2,0.2,0.8,1.0,4,7,17,0.00,0.00,0.00,0.00,0.00,0.09,0.34,0.43,0.09,0.43,Matches
518,Calvin Verdonk,id IDN,DF,Famalicão,23,1997,12,6,499,5.5,0,0,0,0,0,0,3,0,0.3,0.3,0.0,0.3,4,22,16,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.06,0.05,0.06,Matches
519,Lucas Veríssimo,br BRA,DF,Benfica,25,1995,14,14,1133,12.6,2,0,2,2,0,0,4,0,1.3,1.3,0.0,1.3,8,48,1,0.16,0.00,0.16,0.16,0.16,0.10,0.00,0.10,0.10,0.10,Matches
520,Jan Vertonghen,be BEL,DF,Benfica,33,1987,28,26,2407,26.7,0,0,0,0,0,0,2,0,1.6,1.6,0.1,1.7,25,151,7,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
521,Bruno Viana,br BRA,DF,Braga,25,1995,13,13,1109,12.3,2,0,2,2,0,0,2,0,1.6,1.6,0.0,1.6,8,74,0,0.16,0.00,0.16,0.16,0.16,0.13,0.00,0.13,0.13,0.13,Matches
522,João Victor,br BRA,"FW,MF",Nacional,21,1999,11,3,358,4.0,1,0,1,1,0,0,1,0,0.7,0.7,0.0,0.7,12,10,25,0.25,0.00,0.25,0.25,0.25,0.18,0.00,0.18,0.18,0.18,Matches
523,Fabio Vieira,pt POR,MF,Porto,20,2000,19,3,404,4.5,0,1,1,0,0,0,1,0,0.6,0.6,1.3,1.9,11,40,26,0.00,0.22,0.22,0.00,0.22,0.14,0.28,0.42,0.14,0.42,Matches
524,Robinho Vieira,pt POR,"MF,FW",B-SAD,23,1997,4,0,59,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,3,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
525,Gustavo Viera,uy URU,FW,Santa Clara,19,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Luciano Vietto,ar ARG,FW,Sporting CP,26,1993,3,2,169,1.9,1,1,2,1,0,0,1,0,1.0,1.0,0.6,1.6,4,9,8,0.53,0.53,1.07,0.53,1.07,0.56,0.30,0.86,0.56,0.86,Matches
527,João Vigário,pt POR,DF,Nacional,24,1995,21,18,1513,16.8,1,2,3,1,0,0,1,0,0.6,0.6,4.5,5.0,31,60,57,0.06,0.12,0.18,0.06,0.18,0.03,0.27,0.30,0.03,0.30,Matches
