rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
525,Kasey Palmer,jm JAM,"FW,MF",Bristol City,24,1996,6,1,207,2.3,1,0,1,1,0,0,0,0,0.6,0.6,0.0,0.6,1,3,7,0.43,0.00,0.43,0.43,0.43,0.28,0.00,0.28,0.28,0.28,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Romal Palmer,eng ENG,MF,Barnsley,21,1999,33,24,1893,21.0,1,1,2,1,0,0,9,0,1.6,1.6,2.1,3.7,17,82,30,0.05,0.05,0.10,0.05,0.10,0.08,0.10,0.17,0.08,0.17,Matches
527,Jonathan Panzo,eng ENG,DF,Nott'ham Forest,20,2000,1,1,64,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,4,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
528,Jamie Paterson,eng ENG,MF,Swansea City,29,1991,38,33,2952,32.8,9,9,18,9,0,0,3,0,4.3,4.3,8.5,12.8,79,148,225,0.27,0.27,0.55,0.27,0.55,0.13,0.26,0.39,0.13,0.39,Matches
529,Martín Payero,ar ARG,MF,Middlesbrough,22,1998,13,6,567,6.3,1,1,2,1,0,0,2,0,0.9,0.9,1.9,2.9,10,22,22,0.16,0.16,0.32,0.16,0.32,0.15,0.31,0.46,0.15,0.46,Matches
530,Alex Pearce,ie IRL,DF,Millwall,32,1988,6,3,281,3.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
531,Aynsley Pears,eng ENG,GK,Blackburn,23,1998,3,2,215,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
532,Ben Pearson,eng ENG,MF,Bournemouth,26,1995,23,8,883,9.8,0,1,1,0,0,0,4,0,0.1,0.1,0.4,0.5,4,33,5,0.00,0.10,0.10,0.00,0.10,0.01,0.04,0.05,0.01,0.05,Matches
533,Matty Pearson,eng ENG,DF,Huddersfield,27,1993,37,37,3131,34.8,3,0,3,3,0,0,3,0,2.0,2.0,0.1,2.2,14,81,9,0.09,0.00,0.09,0.09,0.09,0.06,0.00,0.06,0.06,0.06,Matches
534,Kristian Pedersen,dk DEN,DF,Birmingham City,26,1994,37,37,3257,36.2,2,1,3,2,0,0,12,1,2.9,2.9,1.2,4.1,36,149,59,0.06,0.03,0.08,0.06,0.08,0.08,0.03,0.11,0.08,0.11,Matches
535,Lee Peltier,eng ENG,DF,Middlesbrough,34,1986,21,17,1466,16.3,0,0,0,0,0,0,9,0,0.8,0.8,0.1,0.9,5,53,11,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.05,0.05,0.05,Matches
536,Dillon Phillips,eng ENG,GK,Cardiff City,26,1995,17,17,1530,17.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
537,Matt Phillips,sct SCO,"FW,MF",West Brom,30,1991,28,18,1560,17.3,3,2,5,3,0,0,2,0,4.5,4.5,3.1,7.5,34,44,129,0.17,0.12,0.29,0.17,0.29,0.26,0.18,0.43,0.26,0.43,Matches
538,Nathaniel Phillips,eng ENG,DF,Bournemouth,24,1997,17,17,1530,17.0,0,0,0,0,0,0,3,0,0.6,0.6,0.5,1.1,3,61,1,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
539,Jaden Philogene Bidace,eng ENG,FW,Stoke City,19,2002,11,6,541,6.0,1,0,1,1,0,0,0,0,1.1,1.1,0.8,1.9,17,16,49,0.17,0.00,0.17,0.17,0.17,0.19,0.14,0.32,0.19,0.32,Matches
540,Harry Pickering,eng ENG,"DF,MF",Blackburn,22,1998,32,31,2749,30.5,2,2,4,2,0,0,5,0,0.9,0.9,2.3,3.3,22,89,58,0.07,0.07,0.13,0.07,0.13,0.03,0.08,0.11,0.03,0.11,Matches
541,Pipa,es ESP,"DF,MF",Huddersfield,23,1998,11,6,629,7.0,0,2,2,0,0,0,1,0,0.1,0.1,0.6,0.8,22,29,27,0.00,0.29,0.29,0.00,0.29,0.02,0.09,0.11,0.02,0.11,Matches
542,Joël Piroe,nl NED,"FW,MF",Swansea City,21,1999,45,40,3474,38.6,22,6,28,21,1,1,4,0,12.0,11.7,3.8,15.6,43,75,186,0.57,0.16,0.73,0.54,0.70,0.31,0.10,0.41,0.30,0.40,Matches
543,Luke Plange,eng ENG,FW,Derby County,18,2002,26,19,1669,18.5,4,2,6,4,0,0,1,0,3.6,3.6,1.1,4.7,18,11,80,0.22,0.11,0.32,0.22,0.32,0.19,0.06,0.25,0.19,0.25,Matches
544,Kwame Poku,gh GHA,"MF,FW",P'borough Utd,19,2001,20,11,1111,12.3,0,2,2,0,0,0,1,0,2.0,2.0,2.9,4.9,40,45,50,0.00,0.16,0.16,0.00,0.16,0.16,0.24,0.40,0.16,0.40,Matches
545,Brad Potts,eng ENG,"DF,FW",Preston,27,1994,35,23,1979,22.0,1,2,3,1,0,0,4,0,3.1,3.1,1.8,4.9,72,68,126,0.05,0.09,0.14,0.05,0.14,0.14,0.08,0.22,0.14,0.22,Matches
546,Dan Potts,eng ENG,DF,Luton Town,27,1994,10,9,739,8.2,0,0,0,0,0,0,2,0,0.2,0.2,0.3,0.5,4,16,5,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
547,Ian Poveda,eng ENG,"FW,MF",Blackburn,21,2000,10,4,375,4.2,1,2,3,1,0,0,2,0,0.9,0.9,1.4,2.2,17,14,26,0.24,0.48,0.72,0.24,0.72,0.21,0.33,0.54,0.21,0.54,Matches
548,Nick Powell,eng ENG,"MF,FW",Stoke City,27,1994,18,14,1188,13.2,6,2,8,6,0,0,2,0,4.3,4.3,2.6,6.9,13,70,81,0.45,0.15,0.61,0.45,0.61,0.33,0.20,0.52,0.33,0.52,Matches
549,Cameron Pring,eng ENG,"DF,MF",Bristol City,23,1998,32,23,2041,22.7,0,1,1,0,0,0,7,0,0.3,0.3,2.7,2.9,40,56,62,0.00,0.04,0.04,0.00,0.04,0.01,0.12,0.13,0.01,0.13,Matches
550,George Pușcaș,ro ROU,FW,Reading,25,1996,25,17,1375,15.3,1,1,2,1,0,0,1,0,3.2,3.2,0.6,3.7,17,9,83,0.07,0.07,0.13,0.07,0.13,0.21,0.04,0.24,0.21,0.24,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Christy Pym,eng ENG,GK,P'borough Utd,26,1995,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
552,Domingos Quina,pt POR,"FW,MF",Barnsley,21,1999,16,16,1380,15.3,2,0,2,2,0,0,4,0,1.2,1.2,1.1,2.3,31,66,74,0.13,0.00,0.13,0.13,0.13,0.08,0.07,0.15,0.08,0.15,Matches
553,Domingos Quina,pt POR,"MF,FW",Fulham,21,1999,2,1,92,1.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.3,3,2,6,0.00,0.00,0.00,0.00,0.00,0.24,0.03,0.28,0.24,0.28,Matches
554,Joe Rafferty,ie IRL,"DF,MF",Preston,27,1993,5,2,218,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,10,14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
555,Baba Rahman,gh GHA,DF,Reading,27,1994,29,29,2579,28.7,0,1,1,0,0,0,5,0,0.7,0.7,1.9,2.6,62,115,80,0.00,0.03,0.03,0.00,0.03,0.02,0.07,0.09,0.02,0.09,Matches
556,Joe Ralls,eng ENG,MF,Cardiff City,27,1993,29,26,2250,25.0,1,6,7,1,0,0,7,0,2.0,2.0,4.9,6.9,22,144,38,0.04,0.24,0.28,0.04,0.28,0.08,0.20,0.27,0.08,0.27,Matches
557,Aaron Ramsdale,eng ENG,GK,Sheffield Utd,23,1998,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
558,Joel Randall,eng ENG,"MF,FW",P'borough Utd,21,1999,11,1,247,2.7,0,0,0,0,0,0,0,0,1.1,1.1,0.7,1.8,10,18,27,0.00,0.00,0.00,0.00,0.00,0.41,0.24,0.65,0.41,0.65,Matches
559,Joe Rankin-Costello,eng ENG,"DF,MF",Blackburn,22,1999,10,6,575,6.4,0,0,0,0,0,0,2,0,0.4,0.4,0.3,0.6,8,19,22,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.10,0.06,0.10,Matches
560,Glen Rea,ie IRL,"MF,DF",Luton Town,26,1994,12,8,704,7.8,0,0,0,0,0,0,3,0,0.8,0.8,0.0,0.8,3,25,4,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
561,Adam Reach,eng ENG,"MF,DF",West Brom,28,1993,34,21,2008,22.3,2,2,4,2,0,0,2,0,1.3,1.3,4.5,5.8,62,102,117,0.09,0.09,0.18,0.09,0.18,0.06,0.20,0.26,0.06,0.26,Matches
562,Tim Ream,us USA,DF,Fulham,33,1987,46,46,4070,45.2,1,2,3,1,0,0,5,0,1.4,1.4,1.6,3.0,53,305,6,0.02,0.04,0.07,0.02,0.07,0.03,0.04,0.07,0.03,0.07,Matches
563,Harrison Reed,eng ENG,MF,Fulham,26,1995,39,32,2695,29.9,0,2,2,0,0,0,7,0,1.9,1.9,3.5,5.4,32,145,85,0.00,0.07,0.07,0.00,0.07,0.06,0.12,0.18,0.06,0.18,Matches
564,Jordan Rhodes,sct SCO,FW,Huddersfield,31,1990,21,6,738,8.2,3,3,6,3,0,0,0,0,4.7,4.7,2.1,6.8,7,8,30,0.37,0.37,0.73,0.37,0.73,0.57,0.26,0.83,0.57,0.83,Matches
565,Carlos Richards,eng ENG,MF,Derby County,15,2005,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
566,Taylor Richards,eng ENG,"FW,MF",Birmingham City,20,2000,6,2,223,2.5,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,10,10,7,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
567,Jayden Richardson,eng ENG,DF,Nott'ham Forest,20,2000,2,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
568,Emil Riis Jakobsen,dk DEN,FW,Preston,23,1998,44,38,3090,34.3,16,5,21,14,2,2,4,0,13.4,11.8,3.7,15.5,59,33,268,0.47,0.15,0.61,0.41,0.55,0.39,0.11,0.50,0.34,0.45,Matches
569,Andy Rinomhota,zw ZIM,"MF,FW",Reading,24,1997,20,19,1604,17.8,0,0,0,0,0,0,3,0,0.3,0.3,0.4,0.7,18,52,14,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.01,0.04,Matches
570,Marc Roberts,eng ENG,DF,Birmingham City,31,1990,39,39,3364,37.4,2,2,4,2,0,0,7,0,1.4,1.4,2.1,3.4,11,112,24,0.05,0.05,0.11,0.05,0.11,0.04,0.06,0.09,0.04,0.09,Matches
571,Mitchell Roberts,eng ENG,DF,Birmingham City,20,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
572,Antonee Robinson,us USA,DF,Fulham,23,1997,36,33,3029,33.7,2,4,6,2,0,0,6,0,0.6,0.6,4.4,4.9,155,239,214,0.06,0.12,0.18,0.06,0.18,0.02,0.13,0.15,0.02,0.15,Matches
573,Callum Robinson,ie IRL,"FW,MF",West Brom,26,1995,43,26,2394,26.6,7,9,16,7,0,0,2,0,10.3,10.3,6.7,17.0,59,78,207,0.26,0.34,0.60,0.26,0.60,0.39,0.25,0.64,0.39,0.64,Matches
574,Darren Robinson,nir NIR,FW,Derby County,16,2004,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
575,Jack Robinson,eng ENG,DF,Sheffield Utd,27,1993,27,26,2360,26.2,3,1,4,3,0,0,5,0,2.1,2.1,1.1,3.2,42,97,22,0.11,0.04,0.15,0.11,0.15,0.08,0.04,0.12,0.08,0.12,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Ethan Robson,eng ENG,MF,Blackpool,24,1996,2,2,176,2.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,2,10,2,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
577,Marek Rodák,sk SVK,GK,Fulham,24,1996,33,33,2970,33.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
578,Joe Rodwell-Grant,eng ENG,"FW,MF",Preston,18,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
579,Morgan Rogers,eng ENG,"MF,FW",Bournemouth,19,2002,15,1,231,2.6,1,0,1,1,0,0,0,0,0.5,0.5,0.8,1.3,8,10,32,0.39,0.00,0.39,0.39,0.39,0.18,0.33,0.51,0.18,0.51,Matches
580,Mahlon Romeo,ag ATG,DF,Millwall,25,1995,2,2,135,1.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
581,Kelle Roos,nl NED,GK,Derby County,29,1992,18,17,1515,16.8,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
582,Michael Rose,sct SCO,DF,Coventry City,25,1995,29,24,2225,24.7,2,2,4,2,0,0,1,0,1.5,1.5,1.1,2.5,17,95,11,0.08,0.08,0.16,0.08,0.16,0.06,0.04,0.10,0.06,0.10,Matches
583,Joe Rothwell,eng ENG,MF,Blackburn,26,1995,41,36,3153,35.0,3,10,13,3,0,0,8,0,3.1,3.1,7.8,10.8,105,188,40,0.09,0.29,0.37,0.09,0.37,0.09,0.22,0.31,0.09,0.31,Matches
584,Aaron Rowe,eng ENG,DF,Huddersfield,20,2000,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
585,Declan Rudd,eng ENG,GK,Preston,30,1991,1,1,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
586,Pelly Ruddock Mpanzu,cd COD,MF,Luton Town,28,1993,34,31,2798,31.1,1,2,3,1,0,0,3,0,1.9,1.9,1.7,3.7,21,98,50,0.03,0.06,0.10,0.03,0.10,0.06,0.06,0.12,0.06,0.12,Matches
587,Josh Ruffels,eng ENG,"DF,MF",Huddersfield,27,1993,8,2,178,2.0,0,0,0,0,0,0,0,0,0.5,0.5,0.1,0.5,8,11,8,0.00,0.00,0.00,0.00,0.00,0.25,0.03,0.28,0.25,0.28,Matches
588,Jonathan Russell,jm JAM,MF,Huddersfield,20,2000,17,15,1376,15.3,2,0,2,2,0,0,2,0,1.0,1.0,1.0,2.0,12,52,15,0.13,0.00,0.13,0.13,0.13,0.06,0.07,0.13,0.06,0.13,Matches
589,Brice Samba,fr FRA,GK,Nott'ham Forest,27,1994,40,40,3594,39.9,0,0,0,0,0,0,6,1,0.1,0.1,0.5,0.6,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.02,Matches
590,Iván Sánchez,es ESP,"FW,MF",Birmingham City,28,1992,2,0,25,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.2,0,1,2,0.00,0.00,0.00,0.00,0.00,0.22,0.60,0.82,0.22,0.82,Matches
591,Dion Sanderson,eng ENG,DF,QPR,21,1999,11,10,829,9.2,0,0,0,0,0,0,0,1,0.1,0.1,0.3,0.5,5,15,2,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
592,Dion Sanderson,eng ENG,DF,Birmingham City,21,1999,15,14,1260,14.0,0,0,0,0,0,0,2,0,0.1,0.1,0.4,0.4,8,40,3,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
593,Thomas Sang,eng ENG,"DF,MF",Cardiff City,22,1999,3,3,222,2.5,0,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,5,8,1,0.00,0.00,0.00,0.00,0.00,0.01,0.40,0.41,0.01,0.41,Matches
594,Matija Šarkić,me MNE,GK,Birmingham City,24,1997,23,23,2070,23.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
595,Mouhamadou-Naby Sarr,fr FRA,DF,Huddersfield,27,1993,18,14,1256,14.0,3,0,3,3,0,0,3,0,1.6,1.6,0.1,1.7,3,22,0,0.21,0.00,0.21,0.21,0.21,0.12,0.01,0.12,0.12,0.12,Matches
596,George Saville,nir NIR,MF,Millwall,28,1993,37,34,3018,33.5,2,2,4,2,0,0,10,0,3.8,3.8,2.3,6.1,33,136,45,0.06,0.06,0.12,0.06,0.12,0.11,0.07,0.18,0.11,0.18,Matches
597,Romaine Sawyers,kn SKN,MF,Stoke City,29,1991,25,19,1739,19.3,2,3,5,2,0,0,2,0,0.9,0.9,1.9,2.7,18,104,40,0.10,0.16,0.26,0.10,0.26,0.04,0.10,0.14,0.04,0.14,Matches
598,Christian Saydee,lr LBR,FW,Bournemouth,19,2002,2,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
599,Allahyar Sayyadmanesh,ir IRN,"FW,MF",Hull City,20,2001,12,6,539,6.0,1,0,1,1,0,0,0,0,1.8,1.8,0.2,2.1,12,9,32,0.17,0.00,0.17,0.17,0.17,0.31,0.04,0.34,0.31,0.34,Matches
600,Ryan Schofield,eng ENG,GK,Huddersfield,21,1999,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
601,Alex Scott,eng ENG,"MF,DF",Bristol City,17,2003,38,35,2750,30.6,4,2,6,4,0,0,11,0,3.8,3.8,4.3,8.1,41,77,79,0.13,0.07,0.20,0.13,0.20,0.13,0.14,0.26,0.13,0.26,Matches
602,James Scott,sct SCO,FW,Hull City,20,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
603,Rashawn Scott,eng ENG,FW,Reading,17,2004,1,0,17,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,1,2,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.58,0.58,0.58,Matches
604,Antoine Semenyo,gh GHA,FW,Bristol City,21,2000,31,24,2131,23.7,8,12,20,8,0,0,8,0,8.6,8.6,5.8,14.3,55,54,201,0.34,0.51,0.84,0.34,0.84,0.36,0.24,0.61,0.36,0.61,Matches
605,Jean Seri,ci CIV,MF,Fulham,30,1991,33,26,2196,24.4,1,6,7,1,0,0,2,0,1.0,1.0,5.7,6.8,13,172,17,0.04,0.25,0.29,0.04,0.29,0.04,0.23,0.28,0.04,0.28,Matches
606,Femi Seriki,eng ENG,DF,Sheffield Utd,19,2002,1,1,66,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
607,Billy Sharp,eng ENG,FW,Sheffield Utd,35,1986,39,30,2693,29.9,14,7,21,11,3,4,4,0,14.3,11.2,6.3,17.4,41,52,226,0.47,0.23,0.70,0.37,0.60,0.48,0.21,0.69,0.37,0.58,Matches
608,James Shea,eng ENG,GK,Luton Town,30,1991,19,19,1664,18.5,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
609,Ben Sheaf,eng ENG,MF,Coventry City,23,1998,35,33,2889,32.1,2,3,5,2,0,0,6,0,3.0,3.0,2.2,5.2,36,215,36,0.06,0.09,0.16,0.06,0.16,0.09,0.07,0.16,0.09,0.16,Matches
610,Graeme Shinnie,sct SCO,MF,Derby County,29,1991,21,21,1817,20.2,1,3,4,1,0,0,6,0,0.8,0.8,1.3,2.1,17,78,19,0.05,0.15,0.20,0.05,0.20,0.04,0.07,0.11,0.04,0.11,Matches
611,Jordan Shipley,ie IRL,"MF,DF",Coventry City,23,1997,11,8,609,6.8,1,0,1,1,0,0,1,0,1.9,1.9,0.7,2.7,12,24,36,0.15,0.00,0.15,0.15,0.15,0.29,0.11,0.39,0.29,0.39,Matches
612,Toby Sibbick,ug UGA,DF,Barnsley,22,1999,12,11,949,10.5,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,4,28,9,0.09,0.00,0.09,0.09,0.09,0.01,0.00,0.01,0.01,0.01,Matches
613,Louie Sibley,eng ENG,"FW,MF",Derby County,19,2001,26,11,1115,12.4,1,0,1,1,0,0,5,0,1.8,1.8,1.6,3.4,33,17,60,0.08,0.00,0.08,0.08,0.08,0.14,0.13,0.28,0.14,0.28,Matches
614,Xande Silva,pt POR,FW,Nott'ham Forest,24,1997,8,2,238,2.6,0,1,1,0,0,0,0,0,1.8,1.8,0.8,2.5,9,5,24,0.00,0.38,0.38,0.00,0.38,0.67,0.29,0.96,0.67,0.96,Matches
615,Abdallah Sima,sn SEN,FW,Stoke City,20,2001,2,1,73,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,1,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
616,Danny Simpson,eng ENG,"DF,FW",Bristol City,34,1987,3,2,231,2.6,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,12,2,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
617,Danel Sinani,lu LUX,"FW,MF",Huddersfield,24,1997,39,31,2460,27.3,6,3,9,6,0,0,0,0,5.6,5.6,3.9,9.5,52,115,136,0.22,0.11,0.33,0.22,0.33,0.21,0.14,0.35,0.21,0.35,Matches
618,Scott Sinclair,eng ENG,"FW,MF",Preston,32,1989,23,6,739,8.2,0,0,0,0,0,0,2,0,1.8,1.8,0.2,1.9,16,10,51,0.00,0.00,0.00,0.00,0.00,0.22,0.02,0.23,0.22,0.23,Matches
619,Leo Skiri Østigård,no NOR,DF,Stoke City,21,1999,13,12,1101,12.2,1,0,1,1,0,0,4,0,1.1,1.1,0.2,1.2,21,49,7,0.08,0.00,0.08,0.08,0.08,0.09,0.01,0.10,0.09,0.10,Matches
620,Regan Slater,eng ENG,"MF,DF",Hull City,21,1999,16,12,1043,11.6,0,1,1,0,0,0,2,0,0.3,0.3,1.6,1.9,10,26,11,0.00,0.09,0.09,0.00,0.09,0.03,0.14,0.17,0.03,0.17,Matches
621,Simon Sluga,hr CRO,GK,Luton Town,28,1993,19,19,1710,19.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
622,Richard Smallwood,eng ENG,MF,Hull City,30,1990,42,40,3417,38.0,2,2,4,2,0,0,10,0,1.5,1.5,1.6,3.1,9,171,15,0.05,0.05,0.11,0.05,0.11,0.04,0.04,0.08,0.04,0.08,Matches
623,Adam Smith,eng ENG,DF,Bournemouth,30,1991,20,20,1711,19.0,0,2,2,0,0,0,5,1,0.4,0.4,1.8,2.2,58,102,59,0.00,0.11,0.11,0.00,0.11,0.02,0.09,0.11,0.02,0.11,Matches
624,Korey Smith,eng ENG,"MF,DF",Swansea City,30,1991,35,21,1867,20.7,0,3,3,0,0,0,6,0,1.0,1.0,1.6,2.6,32,86,60,0.00,0.14,0.14,0.00,0.14,0.05,0.08,0.13,0.05,0.13,Matches
625,Matt Smith,eng ENG,"FW,MF",Millwall,32,1989,21,6,708,7.9,1,1,2,1,0,0,2,0,2.4,2.4,0.4,2.8,1,12,64,0.13,0.13,0.25,0.13,0.25,0.31,0.06,0.36,0.31,0.36,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
626,Matthew Smith,wls WAL,MF,Hull City,21,1999,9,6,550,6.1,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,8,26,10,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
627,Tommy Smith,eng ENG,DF,Stoke City,29,1992,32,30,2684,29.8,1,6,7,1,0,0,6,1,0.8,0.8,3.8,4.5,40,129,129,0.03,0.20,0.23,0.03,0.23,0.03,0.13,0.15,0.03,0.15,Matches
628,Tyler Smith,eng ENG,FW,Hull City,22,1998,23,7,831,9.2,1,1,2,1,0,0,1,0,2.8,2.8,1.0,3.8,9,2,45,0.11,0.11,0.22,0.11,0.22,0.30,0.10,0.41,0.30,0.41,Matches
