rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
726,Chris Willock,eng ENG,"MF,FW",QPR,23,1998,30.7,975,1220,79.9,13538,2829,602,677,268,346,53,91,11,7.1,7.4,+3.9,48,76,40,12,112,Matches
727,Ben Wilmot,eng ENG,DF,Stoke City,21,1999,31.6,1536,2139,71.8,28172,11582,625,731,739,942,160,376,3,1.0,1.4,+2.0,14,129,24,7,166,Matches
728,Ben Wilson,eng ENG,GK,Coventry City,28,1992,5.0,118,141,83.7,2829,1647,22,22,68,70,28,48,0,0.0,0.0,0.0,0,0,0,0,0,Matches
729,Harry Wilson,wls WAL,FW,Fulham,24,1997,38.6,1257,1633,77.0,18861,5204,735,827,367,476,97,197,19,14.0,10.4,+5.0,102,68,85,15,162,Matches
730,Ryan Wintle,eng ENG,MF,Cardiff City,24,1997,20.2,682,807,84.5,12227,3373,290,327,312,356,71,100,1,0.7,0.8,+0.3,10,58,6,2,52,Matches
731,Ryan Wintle,eng ENG,MF,Blackpool,24,1997,17.9,635,809,78.5,12575,2832,222,262,317,369,86,143,0,0.9,1.3,-0.9,11,44,6,2,56,Matches
732,Hannes Wolf,at AUT,"DF,FW",Swansea City,22,1999,17.2,541,677,79.9,7065,1737,349,400,133,164,25,42,4,2.7,2.7,+1.3,25,29,20,3,57,Matches
733,Matthew Wolfe,eng ENG,MF,Barnsley,21,2000,11.9,240,330,72.7,3382,998,132,168,75,103,13,30,1,0.7,0.1,+0.3,4,15,0,0,29,Matches
734,Cauley Woodrow,eng ENG,"FW,MF",Barnsley,26,1994,25.1,526,763,68.9,7579,1916,293,374,147,198,38,93,1,2.2,2.0,-1.2,31,43,24,3,59,Matches
735,Ryan Woods,eng ENG,MF,Birmingham City,27,1993,25.8,953,1248,76.4,18656,5924,361,425,395,468,158,281,2,3.6,2.7,-1.6,27,137,18,4,146,Matches
736,Joe Worrall,eng ENG,DF,Nott'ham Forest,24,1997,39.0,1758,2296,76.6,37873,14160,481,559,994,1167,274,510,1,0.6,0.7,+0.4,11,192,12,1,178,Matches
737,D'Margio Wright-Phillips,gd GRN,"FW,MF",Stoke City,19,2001,5.5,89,121,73.6,1090,216,63,70,17,27,2,5,0,0.5,0.2,-0.5,5,3,3,0,5,Matches
738,Jerry Yates,eng ENG,FW,Blackpool,24,1996,22.9,266,372,71.5,3416,770,162,211,64,82,15,29,3,3.2,2.9,-0.2,22,16,12,0,34,Matches
739,Ryan Yates,eng ENG,MF,Nott'ham Forest,23,1997,40.8,1326,1697,78.1,25158,6753,490,586,629,749,161,252,0,2.2,2.9,-2.2,23,112,10,0,124,Matches
740,Andy Yiadom,gh GHA,DF,Reading,29,1991,37.4,1431,1914,74.8,22798,9041,766,875,532,701,99,233,2,3.7,2.6,-1.7,20,91,29,12,125,Matches
741,Andre-Frank Zambo Anguissa,cm CMR,MF,Fulham,25,1995,0.9,53,58,91.4,777,240,29,32,21,21,1,1,0,0.5,0.7,-0.5,2,4,2,0,14,Matches
742,Deyovaisio Zeefuik,nl NED,"DF,MF",Blackburn,23,1998,3.1,61,92,66.3,980,226,31,41,27,36,2,10,0,0.0,0.0,0.0,0,6,1,1,7,Matches
743,Jordan Zemura,zw ZIM,DF,Bournemouth,21,1999,32.4,1590,2106,75.5,23828,8784,884,1029,598,794,68,177,1,3.4,3.3,-2.4,24,130,31,2,184,Matches
744,Chanka Zimba,eng ENG,FW,Cardiff City,19,2001,0.5,2,3,66.7,14,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
745,Philip Zinckernagel,dk DEN,"MF,FW",Nott'ham Forest,26,1994,31.8,669,941,71.1,9852,2650,375,458,221,282,36,102,7,4.4,3.8,+2.6,33,57,24,3,97,Matches
746,Kenneth Zohore,dk DEN,FW,West Brom,27,1994,0.3,2,7,28.6,21,2,2,6,0,1,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
