rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
721,Karol Świderski,pl POL,FW,Charlotte,27,1997,5.9,76,97,78.4,1102,239,38,45,25,27,3,11,2,0.9,0.3,+1.1,8,5,6,0,15,Matches
722,Nkosi Tafari,us USA,DF,FC Dallas,26,1997,25.0,1190,1405,84.7,22964,9652,466,491,596,651,124,236,0,0.6,0.9,-0.6,5,81,14,1,74,Matches
723,Yohei Takaoka,jp JPN,GK,Vancouver W'caps,27,1996,33.0,718,978,73.4,20588,13814,132,132,357,359,227,481,0,0.1,0.0,-0.1,1,17,0,0,1,Matches
724,Strahinja Tanasijević,rs SRB,DF,NYCFC,26,1997,11.0,545,620,87.9,10302,3897,200,218,282,307,54,78,0,0.4,0.4,-0.4,2,23,0,0,32,Matches
725,Miguel Tapias,mx MEX,DF,Minnesota Utd,27,1997,23.2,864,1030,83.9,18247,7663,258,292,461,510,136,200,0,0.5,0.4,-0.5,7,57,5,0,64,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
726,Andrew Tarbell,us USA,GK,Houston Dynamo,30,1993,3.2,73,93,78.5,1929,1275,14,14,37,38,22,41,0,0.0,0.0,0.0,0,1,0,0,0,Matches
727,Iuri Tavares,cv CPV,FW,Charlotte,22,2001,10.0,165,256,64.5,2586,746,79,106,63,83,13,23,1,1.2,1.8,-0.2,10,18,17,1,35,Matches
728,D.J. Taylor,us USA,"DF,MF",Minnesota Utd,26,1997,16.5,532,695,76.5,9232,3594,248,288,222,282,51,96,1,1.7,1.5,-0.7,12,45,14,4,68,Matches
729,Robert Taylor,fi FIN,"FW,MF",Inter Miami,29,1994,18.3,487,612,79.6,7138,1544,284,323,167,195,22,46,3,3.2,2.5,-0.2,23,22,17,3,46,Matches
730,Carlos Terán,co COL,DF,Chicago Fire,23,2000,13.5,736,890,82.7,15750,5336,181,201,441,478,107,192,1,0.5,0.8,+0.5,6,37,4,1,42,Matches
731,Cedric Teuchert,de GER,"MF,FW",St. Louis,27,1997,8.4,141,210,67.1,2326,698,61,85,65,77,11,20,4,2.2,2.4,+1.8,14,15,12,3,34,Matches
732,Dylan Teves,us USA,"MF,FW",Seattle Sounders,23,2000,1.0,28,36,77.8,325,45,20,21,6,12,0,0,0,0.5,0.3,-0.5,1,1,0,0,1,Matches
733,Jamal Thiaré,sn SEN,FW,Atlanta Utd,30,1993,12.7,92,149,61.7,1237,280,62,84,22,41,5,8,0,0.9,0.8,-0.9,6,11,1,0,14,Matches
734,Andrew Thomas,ru RUS,GK,Seattle Sounders,25,1998,6.6,94,154,61.0,2699,2023,21,21,42,42,31,91,0,0.0,0.0,0.0,0,3,0,0,0,Matches
735,Erik Thommy,de GER,"MF,FW",Sporting KC,29,1994,25.8,865,1102,78.5,13922,2762,460,517,291,345,78,140,4,3.1,3.0,+0.9,41,73,29,6,109,Matches
736,Kosi Thompson,ca CAN,"MF,DF",Toronto FC,21,2003,12.3,519,603,86.1,8563,2789,260,285,207,237,42,52,0,0.4,0.5,-0.4,7,51,6,4,45,Matches
737,Tommy Thompson,us USA,"DF,FW",SJ Earthquakes,28,1995,1.0,57,61,93.4,822,234,37,38,18,18,2,4,0,0.0,0.0,0.0,1,4,1,0,7,Matches
738,Timmy Tillman,de GER,MF,LAFC,25,1999,27.5,1009,1208,83.5,16936,4975,478,519,427,480,78,123,3,3.1,3.9,-0.1,36,118,39,8,154,Matches
739,John Tolkin,us USA,DF,NY Red Bulls,21,2002,26.5,1074,1463,73.4,20386,7402,474,536,424,560,158,310,1,4.0,4.4,-3.0,56,81,24,11,91,Matches
740,Nouhou Tolo,cm CMR,DF,Seattle Sounders,26,1997,24.5,1151,1383,83.2,18554,5344,583,630,486,553,59,138,0,0.7,1.2,-0.7,10,99,8,5,105,Matches
741,Ervin Torres,us USA,MF,Austin,16,2007,0.1,2,4,50.0,53,13,0,0,1,1,1,1,0,0.0,0.0,0.0,0,0,1,0,1,Matches
742,Facundo Torres,uy URU,"FW,MF",Orlando City,23,2000,29.3,1198,1469,81.6,16718,4168,727,802,357,429,58,110,3,3.4,4.9,-0.4,43,90,49,17,174,Matches
743,Tomas Totland,no NOR,DF,St. Louis,25,1998,27.6,891,1230,72.4,14662,6257,450,526,371,479,59,153,1,2.2,2.5,-1.2,25,70,37,10,105,Matches
744,Mason Toye,us USA,"FW,MF",Portland Timbers,25,1998,1.6,12,16,75.0,161,25,8,9,4,4,0,1,0,0.0,0.1,0.0,1,0,2,1,1,Matches
745,Mason Toye,us USA,"FW,MF",CF Montréal,25,1998,5.3,83,116,71.6,1244,188,48,61,23,31,8,10,0,1.2,0.6,-1.2,4,3,3,2,4,Matches
746,Wil Trapp,us USA,MF,Minnesota Utd,31,1993,25.5,1008,1198,84.1,17405,5597,462,528,433,491,92,133,1,1.3,1.8,-0.3,18,132,20,4,163,Matches
747,Jackson Travis,us USA,DF,Colorado Rapids,19,2004,5.4,222,283,78.4,3331,1098,127,144,80,95,11,25,0,0.1,0.2,-0.1,4,15,4,3,22,Matches
748,Niko Tsakiris,us USA,MF,SJ Earthquakes,18,2005,16.3,586,700,83.7,9187,2257,293,337,230,262,36,58,1,1.5,1.5,-0.5,12,56,10,2,54,Matches
749,Yutaro Tsukada,jp JPN,FW,Orlando City,22,2001,0.2,9,13,69.2,104,18,5,5,3,3,0,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
750,Garrison Tubbs,us USA,DF,D.C. United,21,2002,6.1,218,249,87.6,3821,1130,82,92,122,129,12,22,0,0.0,0.0,0.0,0,6,2,0,15,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
751,Bill Tuiloma,nz NZL,DF,Charlotte,28,1995,2.2,112,145,77.2,2419,986,28,32,68,73,16,38,0,0.6,0.2,-0.6,1,8,1,0,6,Matches
752,Ema Twumasi,gh GHA,DF,FC Dallas,26,1997,13.1,545,643,84.8,8022,2080,314,336,202,232,18,43,1,1.3,0.6,-0.3,9,24,8,1,34,Matches
753,Marinos Tzionis,cy CYP,"FW,MF",Sporting KC,22,2001,3.1,76,93,81.7,1096,223,50,56,17,22,6,7,0,0.2,0.2,-0.2,4,3,1,1,5,Matches
754,Mikael Uhre,dk DEN,FW,Philadelphia Union,29,1994,22.3,235,385,61.0,3286,680,138,206,77,117,6,15,5,2.4,3.4,+2.6,18,10,18,4,31,Matches
755,Jere Uronen,fi FIN,DF,Charlotte,29,1994,23.7,1020,1268,80.4,16775,5803,523,580,409,495,69,140,4,1.8,2.1,+2.2,19,99,19,6,112,Matches
756,Júnior Urso,br BRA,MF,Charlotte,34,1989,11.4,326,402,81.1,5166,1049,155,184,133,152,19,32,0,1.2,0.5,-1.2,7,30,7,2,27,Matches
757,Óscar Ustari,ar ARG,GK,Inter Miami,37,1986,1.0,42,48,87.5,934,596,11,11,26,26,5,10,0,0.0,0.0,0.0,0,0,0,0,0,Matches
758,Leo Väisänen,fi FIN,DF,Austin,26,1997,9.2,467,508,91.9,8958,2977,155,169,248,262,54,62,0,0.0,0.1,0.0,0,25,1,0,33,Matches
759,Jhojan Valencia,co COL,MF,Austin,27,1996,16.0,701,795,88.2,14063,3913,241,263,330,350,115,147,0,0.3,0.3,-0.3,4,91,3,0,68,Matches
760,Omar Valencia,pa PAN,MF,NY Red Bulls,19,2004,0.0,3,4,75.0,32,21,3,4,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
761,Zarek Valentin,pr PUR,"DF,MF",Minnesota Utd,32,1991,0.4,8,11,72.7,149,75,3,3,1,1,3,6,0,0.0,0.0,0.0,0,1,1,0,2,Matches
762,Gerardo Valenzuela,us USA,"MF,FW",FC Cincinnati,19,2004,10.7,314,383,82.0,4911,1177,165,184,102,123,30,42,1,1.6,2.0,-0.6,13,23,15,3,40,Matches
763,Jefferson Valverde,ec ECU,DF,Houston Dynamo,24,1999,0.1,9,9,100.0,166,71,4,4,4,4,1,1,0,0.0,0.0,0.0,0,1,0,0,2,Matches
764,Dante Vanzeir,be BEL,FW,NY Red Bulls,25,1998,23.1,271,445,60.9,4003,1023,163,226,80,125,17,39,9,5.1,3.5,+3.9,33,22,20,5,44,Matches
765,Alenis Vargas,hn HON,FW,Sporting KC,20,2003,7.0,115,163,70.6,1608,316,72,81,32,50,7,12,1,1.5,1.0,-0.5,6,6,5,1,14,Matches
766,Kerwin Vargas,co COL,FW,Charlotte,22,2002,27.3,591,812,72.8,9613,2768,302,347,218,286,50,112,2,3.1,2.8,-1.1,29,45,36,13,83,Matches
767,Obed Vargas,mx MEX,"MF,FW",Seattle Sounders,18,2005,28.2,1013,1211,83.6,15016,3315,533,603,365,416,54,86,4,3.0,2.5,+1.0,29,73,17,1,108,Matches
768,Indiana Vassilev,us USA,"MF,FW",St. Louis,22,2001,20.4,507,693,73.2,8557,2282,271,321,157,198,63,123,4,3.6,3.6,+0.4,37,40,21,7,66,Matches
769,Alan Velasco,ar ARG,"FW,MF",FC Dallas,21,2002,4.1,112,160,70.0,1965,528,56,67,39,55,15,24,0,0.2,0.2,-0.2,4,11,2,1,16,Matches
770,Brayan Vera,co COL,DF,Real Salt Lake,25,1999,23.4,1167,1437,81.2,26023,10246,301,336,655,736,203,337,2,1.8,2.1,+0.2,16,128,9,1,95,Matches
771,Oscar Verhoeven,us USA,DF,SJ Earthquakes,17,2006,4.5,159,203,78.3,2562,855,78,87,62,77,11,26,0,0.0,0.1,0.0,0,5,1,0,6,Matches
772,Ranko Veselinović,rs SRB,DF,Vancouver W'caps,24,1999,30.7,1446,1577,91.7,30898,8275,239,263,1049,1081,156,218,1,0.1,0.6,+0.9,3,57,3,0,30,Matches
773,Jules-Anthony Vilsaint,ca CAN,"MF,FW",CF Montréal,21,2003,9.3,169,218,77.5,2625,472,89,106,60,75,13,19,2,1.6,1.0,+0.4,9,12,5,2,17,Matches
774,Sam Vines,us USA,DF,Colorado Rapids,24,1999,24.1,1157,1430,80.9,17721,6650,630,687,412,529,66,126,1,1.8,2.2,-0.8,15,112,31,9,150,Matches
775,Pedro Vite,ec ECU,MF,Vancouver W'caps,21,2002,22.4,1112,1283,86.7,21838,6649,417,452,507,566,164,212,1,1.0,2.7,0.0,15,147,24,3,184,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
776,Robert Voloder,ba BIH,DF,Sporting KC,22,2001,19.6,887,1041,85.2,18663,6265,232,253,529,562,117,203,1,0.7,0.5,+0.3,3,90,3,0,72,Matches
777,Giacomo Vrioni,al ALB,FW,NE Revolution,25,1998,24.8,201,308,65.3,3099,321,97,147,71,99,18,23,1,1.4,0.5,-0.4,11,7,4,0,20,Matches
778,Kai Wagner,de GER,DF,Philadelphia Union,26,1997,32.3,1437,1979,72.6,29888,10857,556,624,595,740,278,543,10,10.6,9.3,-0.6,100,102,55,26,124,Matches
779,Rémi Walter,fr FRA,MF,Sporting KC,28,1995,14.2,683,752,90.8,12591,2636,275,293,317,338,80,96,0,0.4,0.7,-0.4,9,79,1,0,69,Matches
780,Victor Wanyama,ke KEN,MF,CF Montréal,32,1991,4.5,226,260,86.9,3456,960,121,129,87,101,9,16,0,0.0,0.1,0.0,2,21,1,0,17,Matches
781,Taylor Washington,us USA,DF,Nashville SC,30,1993,8.4,358,450,79.6,6774,2621,142,152,164,199,51,85,2,0.9,0.5,+1.1,12,34,11,9,42,Matches
782,Joel Waterman,ca CAN,DF,CF Montréal,28,1996,23.6,1636,1810,90.4,31409,12754,563,596,881,932,174,247,0,0.4,0.3,-0.4,6,84,1,0,78,Matches
783,Akil Watts,us USA,"DF,MF",St. Louis,23,2000,10.7,404,498,81.1,6398,2220,224,240,153,187,24,44,1,0.4,0.7,+0.6,3,23,8,2,39,Matches
784,Patrick Weah,lr LBR,FW,Minnesota Utd,20,2003,0.4,5,10,50.0,83,2,2,4,0,2,2,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
785,Marcelo Weigandt,ar ARG,"DF,MF",Inter Miami,24,2000,22.2,939,1109,84.7,13981,4165,535,576,338,385,41,85,2,1.7,1.6,+0.3,19,30,26,9,56,Matches
786,Michael Wentzel,de GER,DF,St. Louis,21,2002,1.9,56,78,71.8,1151,393,11,12,41,47,3,17,0,0.0,0.0,0.0,0,2,0,0,6,Matches
787,Ashley Westwood,eng ENG,MF,Charlotte,33,1990,33.0,1612,2003,80.5,31179,10089,587,644,794,909,204,380,5,6.1,6.1,-1.1,52,200,44,9,230,Matches
788,Brian White,us USA,FW,Vancouver W'caps,27,1996,27.2,337,496,67.9,4598,627,206,268,106,158,11,19,2,2.8,2.7,-0.8,21,11,9,2,27,Matches
789,Caleb Wiley,us USA,DF,Atlanta Utd,19,2004,20.9,903,1097,82.3,14622,4943,477,526,329,391,73,116,1,4.0,2.6,-3.0,29,63,24,9,85,Matches
790,Derrick Williams,ie IRL,DF,Atlanta Utd,31,1993,25.1,1070,1233,86.8,21210,8225,344,368,593,640,120,202,0,0.6,0.6,-0.6,6,59,4,1,43,Matches
791,Eryk Williamson,us USA,MF,Portland Timbers,26,1997,11.9,454,550,82.5,7451,2623,220,247,186,209,32,57,2,0.7,1.7,+1.3,11,51,11,2,77,Matches
792,Joe Willis,us USA,GK,Nashville SC,35,1988,29.2,673,937,71.8,19110,14307,140,141,273,283,259,506,0,0.4,0.0,-0.4,1,11,0,0,0,Matches
793,Bruno Wilson,pt POR,DF,SJ Earthquakes,27,1996,11.6,418,492,85.0,8668,3193,106,113,255,274,53,94,2,0.8,0.1,+1.2,5,16,1,0,19,Matches
794,Henry Wingo,us USA,DF,Toronto FC,28,1995,1.9,89,107,83.2,1535,479,36,42,48,52,4,7,0,0.0,0.0,0.0,0,5,0,0,6,Matches
795,Hannes Wolf,at AUT,"FW,MF",NYCFC,24,1999,28.4,789,1029,76.7,10430,3142,486,569,220,280,28,60,7,8.2,6.8,-1.2,65,58,54,5,144,Matches
796,Owen Wolff,us USA,"FW,MF",Austin,19,2004,19.8,624,761,82.0,10661,2514,285,311,277,328,49,88,3,2.3,2.9,+0.7,26,43,27,6,87,Matches
797,Tyler Wolff,us USA,"FW,MF",Atlanta Utd,20,2003,5.3,143,180,79.4,2077,466,86,95,37,50,11,15,0,0.2,0.3,-0.2,5,9,3,0,13,Matches
798,Bobby Wood,us USA,FW,NE Revolution,31,1992,6.2,86,120,71.7,1281,168,40,55,36,42,4,8,0,0.1,0.3,-0.1,2,3,2,0,7,Matches
799,Miki Yamane,jp JPN,DF,LA Galaxy,30,1993,32.5,1963,2214,88.7,28946,8609,1107,1180,715,811,77,125,4,2.5,2.3,+1.5,21,141,23,10,156,Matches
800,Dominik Yankov,bg BUL,"MF,FW",CF Montréal,23,2000,7.8,175,227,77.1,2330,669,116,136,39,48,7,15,1,0.4,0.9,+0.6,9,13,5,0,20,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
801,Darren Yapi,us USA,FW,Colorado Rapids,19,2004,8.3,104,156,66.7,1227,247,66,82,29,50,0,2,1,0.4,0.6,+0.6,7,6,3,0,13,Matches
802,William Yarbrough,us USA,GK,SJ Earthquakes,34,1989,19.0,427,558,76.5,12823,9470,64,64,207,213,154,278,0,0.0,0.0,0.0,0,7,0,0,0,Matches
803,Joshua Yaro,gh GHA,DF,St. Louis,29,1994,8.6,337,397,84.9,6368,2372,117,126,186,204,29,50,0,0.0,0.2,0.0,0,22,0,0,18,Matches
804,Patrick Yazbek,au AUS,MF,Nashville SC,21,2002,4.2,187,215,87.0,3239,1082,85,96,86,95,15,18,0,0.6,0.5,-0.6,5,24,4,0,23,Matches
805,Dru Yearwood,eng ENG,MF,Nashville SC,23,2000,16.8,547,667,82.0,10494,2998,209,237,257,292,73,109,1,0.9,1.1,+0.1,11,66,12,3,69,Matches
806,Kelvin Yeboah,it ITA,FW,Minnesota Utd,23,2000,7.9,84,132,63.6,1102,148,50,69,26,39,2,4,1,0.7,0.5,+0.3,4,3,3,0,7,Matches
807,Yaw Yeboah,gh GHA,"DF,MF",Columbus Crew,26,1997,11.7,485,580,83.6,6456,1797,310,339,153,183,5,20,5,3.4,2.7,+1.6,27,20,22,4,51,Matches
808,DeAndre Yedlin,us USA,DF,Inter Miami,30,1993,3.0,115,134,85.8,1725,349,70,76,37,43,7,11,0,0.0,0.0,0.0,0,3,1,0,3,Matches
809,DeAndre Yedlin,us USA,DF,FC Cincinnati,30,1993,24.4,1031,1263,81.6,17784,6274,455,518,484,556,76,136,3,3.0,2.5,0.0,20,58,18,3,72,Matches
810,Maya Yoshida,jp JPN,DF,LA Galaxy,35,1988,33.7,2189,2351,93.1,40170,15203,817,855,1155,1193,187,253,0,0.1,0.4,-0.1,3,90,1,0,68,Matches
811,Jackson Yueill,us USA,MF,SJ Earthquakes,26,1997,27.2,1371,1545,88.7,23089,8301,670,703,553,611,113,167,1,2.6,2.3,-1.6,24,146,18,5,150,Matches
812,Alhassan Yusuf,ng NGA,MF,NE Revolution,23,2000,5.0,260,300,86.7,4655,1363,114,124,106,115,32,39,1,1.1,0.9,-0.1,4,27,11,0,43,Matches
813,Gyasi Zardes,us USA,FW,Austin,32,1991,13.2,180,262,68.7,2436,433,113,141,50,77,9,12,2,0.3,0.5,+1.7,5,12,3,1,19,Matches
814,Eriq Zavaleta,sv SLV,DF,LA Galaxy,31,1992,1.8,87,97,89.7,1350,508,43,43,42,45,1,7,0,0.0,0.0,0.0,0,0,0,0,1,Matches
815,Sean Zawadzki,us USA,"MF,DF",Columbus Crew,23,2000,20.8,1186,1313,90.3,19632,6538,588,626,501,531,78,108,1,1.4,0.9,-0.4,9,119,9,0,102,Matches
816,Walker Zimmerman,us USA,DF,Nashville SC,30,1993,21.4,1119,1263,88.6,23101,9765,301,323,672,720,141,203,1,0.7,0.7,+0.3,6,94,4,0,73,Matches
817,Rida Zouhir,ca CAN,"MF,DF",CF Montréal,20,2003,2.0,120,138,87.0,1832,473,63,68,45,50,6,10,0,0.0,0.1,0.0,0,10,1,1,16,Matches
818,Dario Župarić,ba BIH,DF,Portland Timbers,31,1992,24.7,1133,1296,87.4,22949,8665,333,363,644,711,144,195,0,0.0,0.7,0.0,2,59,4,0,63,Matches
819,Nökkvi Þórisson,is ISL,"FW,MF",St. Louis,24,1999,13.2,218,317,68.8,3180,787,132,173,64,94,16,24,0,1.9,1.2,-1.9,17,12,10,1,25,Matches
