rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
523,Dylan Nealis,us USA,DF,NY Red Bulls,25,1998,30,25,2331,25.9,0,3,3,0,0,0,3,1,1.9,1.9,2.4,4.3,32,125,106,0.00,0.12,0.12,0.00,0.12,0.07,0.09,0.17,0.07,0.17,Matches
524,Sean Nealis,us USA,DF,NY Red Bulls,27,1997,28,24,2236,24.8,0,2,2,0,0,0,4,2,1.3,1.3,0.9,2.2,4,78,2,0.00,0.08,0.08,0.00,0.08,0.05,0.04,0.09,0.05,0.09,Matches
525,Franco Negri,ar ARG,DF,Inter Miami,28,1995,11,9,790,8.8,0,1,1,0,0,0,1,0,0.0,0.0,0.8,0.9,13,29,39,0.00,0.11,0.11,0.00,0.11,0.01,0.09,0.10,0.01,0.10,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,John Nelson,us USA,DF,LA Galaxy,25,1998,23,12,1166,13.0,0,0,0,0,0,0,2,0,0.0,0.0,0.8,0.8,18,58,44,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
527,Jake Nerwinski,us USA,DF,St. Louis,29,1994,11,6,558,6.2,1,0,1,1,0,0,1,0,0.2,0.2,0.1,0.3,3,24,12,0.16,0.00,0.16,0.16,0.16,0.03,0.01,0.04,0.03,0.04,Matches
528,Serge Ngoma,us USA,"MF,FW",NY Red Bulls,18,2005,8,0,117,1.3,1,0,1,1,0,0,2,0,0.0,0.0,0.0,0.0,3,1,13,0.77,0.00,0.77,0.77,0.77,0.04,0.00,0.04,0.04,0.04,Matches
529,Joakim Nilsson,se SWE,DF,St. Louis,29,1994,19,15,1211,13.5,1,0,1,1,0,0,5,0,0.5,0.5,0.1,0.6,6,49,1,0.07,0.00,0.07,0.07,0.07,0.04,0.01,0.04,0.04,0.04,Matches
530,Nolan Norris,us USA,MF,FC Dallas,18,2005,4,2,194,2.2,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,9,3,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
531,Tsiki Ntsabeleng,za RSA,"MF,FW",FC Dallas,25,1998,25,11,1085,12.1,1,1,2,1,0,0,3,0,1.0,1.0,1.2,2.2,21,62,35,0.08,0.08,0.17,0.08,0.17,0.08,0.10,0.19,0.08,0.19,Matches
532,Obinna Nwobodo,ng NGA,MF,FC Cincinnati,27,1996,30,29,2456,27.3,0,1,1,0,0,0,9,1,0.5,0.5,0.8,1.3,24,111,31,0.00,0.04,0.04,0.00,0.04,0.02,0.03,0.05,0.02,0.05,Matches
533,Moses Nyeman,us USA,MF,Minnesota Utd,20,2003,4,1,133,1.5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
534,Lewis O'Brien,eng ENG,MF,LAFC,25,1998,9,9,784,8.7,0,1,1,0,0,0,1,1,0.4,0.4,1.0,1.4,12,61,25,0.00,0.11,0.11,0.00,0.11,0.05,0.11,0.16,0.05,0.16,Matches
535,Aidan O'Connor,us USA,DF,NY Red Bulls,22,2001,2,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
536,Rory O'Driscoll,us USA,"FW,MF",Minnesota Utd,23,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
537,Shane O'Neill,us USA,DF,Toronto FC,30,1993,20,14,1135,12.6,0,0,0,0,0,0,7,0,0.0,0.0,0.5,0.5,8,36,15,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
538,Kevin O'Toole,us USA,DF,NYCFC,25,1998,30,28,2394,26.6,1,3,4,1,0,0,1,0,1.2,1.2,2.9,4.2,51,111,118,0.04,0.11,0.15,0.04,0.15,0.05,0.11,0.16,0.05,0.16,Matches
539,Jáder Obrian,co COL,"FW,MF",Austin,28,1995,34,30,2246,25.0,7,2,9,7,0,0,5,0,4.4,4.4,1.8,6.2,48,62,219,0.28,0.08,0.36,0.28,0.36,0.18,0.07,0.25,0.18,0.25,Matches
540,Édier Ocampo,co COL,"DF,FW",Vancouver W'caps,20,2003,6,1,177,2.0,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,8,1,18,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches
541,Agustin Ojeda,ar ARG,FW,NYCFC,19,2004,22,11,925,10.3,3,0,3,3,0,0,1,0,3.9,3.9,1.6,5.5,46,31,101,0.29,0.00,0.29,0.29,0.29,0.38,0.16,0.53,0.38,0.53,Matches
542,Braian Ojeda,py PAR,MF,Real Salt Lake,23,2000,33,31,2690,29.9,2,4,6,2,0,0,6,1,2.5,2.5,2.1,4.6,37,175,51,0.07,0.13,0.20,0.07,0.20,0.08,0.07,0.15,0.08,0.15,Matches
543,Martín Ojeda,ar ARG,"MF,FW",Orlando City,25,1998,34,24,1905,21.2,4,9,13,4,0,0,2,0,5.0,5.0,7.0,11.9,51,79,188,0.19,0.43,0.61,0.19,0.61,0.24,0.33,0.56,0.24,0.56,Matches
544,Cristian Olivera,uy URU,"FW,MF",LAFC,21,2002,21,21,1714,19.0,6,1,7,6,0,0,1,0,7.7,7.7,4.8,12.5,68,34,163,0.32,0.05,0.37,0.32,0.37,0.41,0.25,0.66,0.41,0.66,Matches
545,Christopher Olney,us USA,MF,Philadelphia Union,17,2006,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
546,Tani Oluwaseyi,ca CAN,"FW,MF",Minnesota Utd,23,2000,25,10,1084,12.0,8,5,13,8,0,0,4,0,8.3,8.3,2.4,10.7,20,15,52,0.66,0.42,1.08,0.66,1.08,0.69,0.20,0.89,0.69,0.89,Matches
547,Wyatt Omsberg,us USA,DF,Chicago Fire,28,1995,12,11,835,9.3,0,0,0,0,0,0,4,0,0.1,0.1,0.2,0.3,1,16,2,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
548,Kwadwo Opoku,gh GHA,"MF,FW",CF Montréal,22,2001,16,6,522,5.8,2,1,3,2,0,0,0,0,2.4,2.4,0.8,3.2,13,19,49,0.34,0.17,0.52,0.34,0.52,0.42,0.14,0.56,0.42,0.56,Matches
549,Nathan Ordaz,sv SLV,"FW,MF",LAFC,20,2004,17,3,381,4.2,1,2,3,1,0,0,1,0,2.1,2.1,1.5,3.6,11,8,35,0.24,0.47,0.71,0.24,0.71,0.50,0.36,0.86,0.50,0.86,Matches
550,Luca Orellano,ar ARG,"DF,FW",FC Cincinnati,23,2000,33,30,2644,29.4,10,5,15,10,0,0,6,0,7.2,7.2,6.8,14.0,156,105,228,0.34,0.17,0.51,0.34,0.51,0.24,0.23,0.48,0.24,0.48,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Jonathan Osorio,ca CAN,"MF,FW",Toronto FC,31,1992,22,21,1853,20.6,2,1,3,2,0,0,8,0,1.9,1.9,1.8,3.7,37,105,86,0.10,0.05,0.15,0.10,0.15,0.09,0.09,0.18,0.09,0.18,Matches
552,Tomáš Ostrák,cz CZE,MF,St. Louis,23,2000,12,8,689,7.7,1,0,1,1,0,0,3,0,1.2,1.2,0.3,1.5,9,58,24,0.13,0.00,0.13,0.13,0.13,0.16,0.04,0.20,0.16,0.20,Matches
553,Javier Otero,ve VEN,GK,Orlando City,21,2002,1,0,62,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
554,Bryan Oviedo,cr CRC,DF,Real Salt Lake,33,1990,15,6,635,7.1,0,2,2,0,0,0,2,0,0.1,0.1,0.5,0.6,17,28,27,0.00,0.28,0.28,0.00,0.28,0.01,0.08,0.09,0.01,0.09,Matches
555,Prince Owusu,de GER,FW,Toronto FC,27,1997,31,20,1839,20.4,9,0,9,7,2,2,2,0,9.2,7.6,1.8,9.5,25,22,96,0.44,0.00,0.44,0.34,0.34,0.45,0.09,0.54,0.37,0.46,Matches
556,Devin Padelford,us USA,DF,Minnesota Utd,21,2003,24,19,1589,17.7,0,0,0,0,0,0,4,0,0.5,0.5,0.6,1.1,21,45,34,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
557,Maarten Paes,id IDN,GK,FC Dallas,25,1998,30,30,2700,30.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
558,Joseph Paintsil,gh GHA,FW,LA Galaxy,25,1998,29,28,2294,25.5,10,7,17,9,1,2,7,0,12.9,11.3,5.4,16.7,81,68,293,0.39,0.27,0.67,0.35,0.63,0.51,0.21,0.72,0.45,0.66,Matches
559,Nelson Palacio,co COL,MF,Real Salt Lake,22,2001,23,5,744,8.3,1,1,2,1,0,0,2,0,0.3,0.3,0.6,0.8,4,55,14,0.12,0.12,0.24,0.12,0.24,0.03,0.07,0.10,0.03,0.10,Matches
560,Sergi Palencia,es ESP,"DF,MF",LAFC,27,1996,30,26,2289,25.4,0,2,2,0,0,0,9,1,0.7,0.7,2.4,3.2,32,110,113,0.00,0.08,0.08,0.00,0.08,0.03,0.10,0.12,0.03,0.12,Matches
561,Jack Panayotou,us USA,"FW,MF",NE Revolution,19,2004,6,3,262,2.9,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,6,15,17,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
562,Elliot Panicco,us USA,GK,Nashville SC,27,1996,6,5,432,4.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
563,James Pantemis,ca CAN,GK,Portland Timbers,26,1997,15,14,1301,14.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
564,Cristhian Paredes,py PAR,MF,Portland Timbers,25,1998,31,13,1350,15.0,0,2,2,0,0,0,4,0,0.7,0.7,1.0,1.7,10,59,20,0.00,0.13,0.13,0.00,0.13,0.04,0.07,0.11,0.04,0.11,Matches
565,Isaiah Parente,us USA,MF,LA Galaxy,23,2000,6,0,44,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches
566,Tim Parker,us USA,DF,NE Revolution,30,1993,7,4,400,4.4,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,20,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.03,0.02,0.03,Matches
567,Tim Parker,us USA,DF,St. Louis,30,1993,21,20,1789,19.9,0,0,0,0,0,0,6,0,1.5,1.5,0.6,2.1,10,75,2,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.10,0.07,0.10,Matches
568,Keaton Parks,us USA,MF,NYCFC,26,1997,32,30,2504,27.8,2,2,4,2,0,0,7,1,4.1,4.1,3.1,7.2,36,172,91,0.07,0.07,0.14,0.07,0.14,0.15,0.11,0.26,0.15,0.26,Matches
569,Jamie Paterson,eng ENG,"FW,MF",Charlotte,32,1991,4,0,49,0.5,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,1,2,8,0.00,0.00,0.00,0.00,0.00,0.56,0.41,0.97,0.56,0.97,Matches
570,João Paulo Mior,br BRA,MF,Seattle Sounders,32,1991,21,16,1276,14.2,0,1,1,0,0,0,2,0,0.8,0.8,1.4,2.2,19,115,18,0.00,0.07,0.07,0.00,0.07,0.06,0.10,0.15,0.06,0.15,Matches
571,Tom Pearce,eng ENG,DF,CF Montréal,25,1998,8,3,251,2.8,1,1,2,1,0,0,2,0,0.0,0.0,0.5,0.5,7,10,26,0.36,0.36,0.72,0.36,0.72,0.01,0.18,0.19,0.01,0.19,Matches
572,João Pedro,br BRA,DF,Charlotte,20,2003,7,5,460,5.1,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,11,22,18,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
573,Amahl Pellegrino,no NOR,FW,SJ Earthquakes,33,1990,32,22,1725,19.2,7,2,9,7,0,0,0,0,7.9,7.9,2.6,10.5,21,32,107,0.37,0.10,0.47,0.37,0.47,0.41,0.14,0.55,0.41,0.55,Matches
574,Matti Peltola,fi FIN,"MF,DF",D.C. United,21,2002,31,24,2218,24.6,0,0,0,0,0,0,4,1,0.3,0.3,1.2,1.5,9,92,5,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
575,Andrés Perea,us USA,MF,NYCFC,23,2000,28,11,1206,13.4,3,1,4,3,0,0,5,0,2.7,2.7,0.9,3.6,19,49,49,0.22,0.07,0.30,0.22,0.30,0.20,0.07,0.27,0.20,0.27,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Daniel Pereira,ve VEN,MF,Austin,23,2000,26,23,2033,22.6,1,4,5,1,0,0,9,0,0.4,0.4,3.2,3.6,29,124,50,0.04,0.18,0.22,0.04,0.22,0.02,0.14,0.16,0.02,0.16,Matches
577,Joaquín Pereyra,ar ARG,"MF,FW",Minnesota Utd,25,1998,7,7,407,4.5,0,1,1,0,0,0,2,0,0.3,0.3,0.8,1.1,10,26,14,0.00,0.22,0.22,0.00,0.22,0.07,0.17,0.24,0.07,0.24,Matches
578,Jonathan Perez,mx MEX,"MF,FW",Nashville SC,21,2003,6,2,236,2.6,0,0,0,0,0,0,0,0,1.0,1.0,0.1,1.1,13,10,16,0.00,0.00,0.00,0.00,0.00,0.37,0.05,0.42,0.37,0.42,Matches
579,Jonathan Perez,mx MEX,"FW,MF",LA Galaxy,21,2003,6,2,133,1.5,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,7,2,18,0.00,0.00,0.00,0.00,0.00,0.14,0.18,0.32,0.14,0.32,Matches
580,Nikola Petković,rs SRB,MF,Charlotte,20,2003,14,5,500,5.6,1,1,2,1,0,0,3,0,1.2,1.2,0.7,1.9,9,14,35,0.18,0.18,0.36,0.18,0.36,0.22,0.13,0.35,0.22,0.35,Matches
581,Luca Petrasso,ca CAN,"MF,FW",Orlando City,23,2000,2,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,2,0,3,0.00,0.00,0.00,0.00,0.00,0.09,0.72,0.81,0.09,0.81,Matches
582,Raoul Petretta,it ITA,DF,Toronto FC,26,1997,27,25,1902,21.1,1,3,4,1,0,0,6,0,1.0,1.0,0.9,1.9,25,73,51,0.05,0.14,0.19,0.05,0.19,0.05,0.04,0.09,0.05,0.09,Matches
583,Fafà Picault,ht HAI,"FW,MF",Vancouver W'caps,32,1991,29,18,1675,18.6,9,5,14,9,0,1,8,1,9.4,8.6,3.6,12.3,43,44,152,0.48,0.27,0.75,0.48,0.75,0.51,0.20,0.70,0.46,0.66,Matches
584,Kayden Pierre,us USA,DF,Sporting KC,20,2003,7,7,454,5.0,0,1,1,0,0,0,0,0,0.1,0.1,0.1,0.2,7,15,8,0.00,0.20,0.20,0.00,0.20,0.02,0.02,0.04,0.02,0.04,Matches
585,Samuel Piette,ca CAN,MF,CF Montréal,29,1994,27,26,2136,23.7,1,1,2,1,0,0,6,0,1.6,1.6,1.0,2.6,6,105,9,0.04,0.04,0.08,0.04,0.08,0.07,0.04,0.11,0.07,0.11,Matches
586,Mauricio Pineda,us USA,"DF,MF",Chicago Fire,26,1997,21,11,1149,12.8,1,0,1,1,0,0,5,0,0.2,0.2,0.0,0.3,5,47,7,0.08,0.00,0.08,0.08,0.08,0.02,0.00,0.02,0.02,0.02,Matches
587,Malik Pinto,us USA,"MF,FW",FC Cincinnati,21,2002,11,1,157,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.3,1,10,2,0.00,0.00,0.00,0.00,0.00,0.03,0.13,0.15,0.03,0.15,Matches
588,Gabriel Pirani,br BRA,"MF,FW",D.C. United,21,2002,33,13,1338,14.9,6,1,7,6,0,0,3,0,3.8,3.8,1.8,5.7,42,55,84,0.40,0.07,0.47,0.40,0.47,0.26,0.12,0.38,0.26,0.38,Matches
589,Matt Polster,us USA,MF,NE Revolution,30,1993,31,31,2634,29.3,0,1,1,0,0,0,9,0,0.7,0.7,0.4,1.1,12,140,30,0.00,0.03,0.03,0.00,0.03,0.02,0.01,0.04,0.02,0.04,Matches
590,Célio Pompeu,br BRA,"FW,MF",St. Louis,24,1999,17,15,1243,13.8,3,3,6,3,0,0,5,0,1.3,1.3,2.7,4.0,65,57,107,0.22,0.22,0.43,0.22,0.43,0.09,0.20,0.29,0.09,0.29,Matches
591,Paxton Pomykal,us USA,MF,FC Dallas,24,1999,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
592,Ezequiel Ponce,ar ARG,FW,Houston Dynamo,26,1997,10,9,741,8.2,5,0,5,4,1,1,3,0,3.7,2.9,0.7,3.6,4,10,55,0.61,0.00,0.61,0.49,0.49,0.45,0.08,0.53,0.35,0.44,Matches
593,Tomas Pondeca,us USA,MF,FC Dallas,22,2001,3,2,116,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,3,3,5,0.00,0.00,0.00,0.00,0.00,0.02,0.10,0.12,0.02,0.12,Matches
594,Alvas Powell,jm JAM,DF,FC Cincinnati,29,1994,20,10,784,8.7,0,0,0,0,0,0,4,1,0.4,0.4,0.4,0.9,25,33,27,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.05,0.10,Matches
595,Ralph Priso-Mbongue,ca CAN,MF,Vancouver W'caps,21,2002,14,5,479,5.3,0,1,1,0,0,0,2,0,0.0,0.0,0.1,0.1,4,21,5,0.00,0.19,0.19,0.00,0.19,0.00,0.01,0.01,0.00,0.01,Matches
596,Andrew Privett,us USA,DF,Charlotte,23,2000,30,30,2681,29.8,0,0,0,0,0,0,5,0,0.8,0.8,0.1,0.9,18,72,6,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
597,Riqui Puig,es ESP,MF,LA Galaxy,24,1999,29,28,2539,28.2,13,9,22,12,1,2,10,0,8.8,7.3,7.4,14.6,152,425,110,0.46,0.32,0.78,0.43,0.74,0.31,0.26,0.57,0.26,0.52,Matches
598,Teemu Pukki,fi FIN,FW,Minnesota Utd,33,1990,21,11,939,10.4,4,0,4,4,0,0,0,0,3.8,3.8,1.3,5.2,16,23,74,0.38,0.00,0.38,0.38,0.38,0.37,0.13,0.49,0.37,0.49,Matches
599,Alan Pulido,mx MEX,"FW,MF",Sporting KC,32,1991,31,22,1953,21.7,7,4,11,7,0,0,1,0,4.7,4.7,2.4,7.0,24,57,119,0.32,0.18,0.51,0.32,0.51,0.22,0.11,0.32,0.22,0.32,Matches
600,John Pulskamp,us USA,GK,Sporting KC,22,2001,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
601,Philip Quinton,us USA,DF,Columbus Crew,24,1999,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
602,Philip Quinton,us USA,DF,Real Salt Lake,24,1999,19,15,1227,13.6,1,0,1,1,0,0,0,0,0.3,0.3,0.1,0.4,10,50,6,0.07,0.00,0.07,0.07,0.07,0.02,0.01,0.03,0.02,0.03,Matches
603,Nemanja Radoja,rs SRB,MF,Sporting KC,30,1993,25,25,2127,23.6,1,3,4,1,0,0,5,0,1.4,1.4,1.5,2.9,16,117,19,0.04,0.13,0.17,0.04,0.17,0.06,0.06,0.12,0.06,0.12,Matches
604,Jeremy Rafanello,us USA,MF,Philadelphia Union,23,2000,11,4,321,3.6,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.8,3,11,12,0.00,0.00,0.00,0.00,0.00,0.06,0.15,0.21,0.06,0.21,Matches
605,Jackson Ragen,us USA,DF,Seattle Sounders,25,1998,33,33,2902,32.2,3,1,4,3,0,0,5,1,1.5,1.5,0.4,1.9,16,120,3,0.09,0.03,0.12,0.09,0.12,0.05,0.01,0.06,0.05,0.06,Matches
606,Brooklyn Raines,us USA,"MF,FW",Houston Dynamo,18,2005,15,4,421,4.7,0,0,0,0,0,0,3,0,0.0,0.0,0.2,0.2,5,26,8,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.05,0.01,0.05,Matches
607,Alonso Ramírez,mx MEX,MF,Austin,22,2001,2,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
608,Anthony Ramirez,us USA,MF,FC Dallas,18,2005,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
609,Christian Ramirez,us USA,"MF,FW",Columbus Crew,32,1991,25,16,1429,15.9,8,3,11,8,0,0,0,0,7.3,7.3,5.2,12.4,11,69,83,0.50,0.19,0.69,0.50,0.69,0.46,0.33,0.78,0.46,0.78,Matches
610,Rubén Ramos,us USA,"FW,MF",LA Galaxy,17,2007,2,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
611,Ryan Raposo,ca CAN,"DF,MF",Vancouver W'caps,24,1999,30,18,1584,17.6,3,4,7,3,0,0,3,0,1.7,1.7,2.3,4.1,34,37,150,0.17,0.23,0.40,0.17,0.40,0.10,0.13,0.23,0.10,0.23,Matches
612,Henrich Ravas,sk SVK,GK,NE Revolution,26,1997,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
613,Tim Ream,us USA,DF,Charlotte,36,1987,9,9,795,8.8,1,0,1,1,0,0,0,0,0.6,0.6,0.0,0.6,11,48,3,0.11,0.00,0.11,0.11,0.11,0.07,0.00,0.07,0.07,0.07,Matches
614,Federico Redondo,ar ARG,MF,Inter Miami,21,2003,16,14,1118,12.4,2,2,4,2,0,0,5,0,1.2,1.2,0.7,1.9,17,69,25,0.16,0.16,0.32,0.16,0.32,0.10,0.06,0.15,0.10,0.15,Matches
615,Jayden Reid,us USA,DF,St. Louis,22,2001,12,7,732,8.1,0,2,2,0,0,0,3,0,0.1,0.1,1.0,1.0,20,33,17,0.00,0.25,0.25,0.00,0.25,0.01,0.12,0.13,0.01,0.13,Matches
616,Marco Reus,de GER,MF,LA Galaxy,34,1989,6,4,358,4.0,1,2,3,1,0,0,0,0,1.3,1.3,0.9,2.1,14,26,33,0.25,0.50,0.75,0.25,0.75,0.32,0.21,0.53,0.32,0.53,Matches
617,Andrés Reyes,co COL,DF,NY Red Bulls,24,1999,23,18,1492,16.6,1,0,1,1,0,0,3,1,0.5,0.5,0.3,0.8,5,45,0,0.06,0.00,0.06,0.06,0.06,0.03,0.02,0.05,0.03,0.05,Matches
618,Justin Reynolds,us USA,DF,Chicago Fire,19,2004,8,1,224,2.5,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,7,4,17,0.00,0.00,0.00,0.00,0.00,0.09,0.07,0.15,0.09,0.15,Matches
619,Emanuel Reynoso,ar ARG,MF,Minnesota Utd,28,1995,1,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
620,Spencer Richey,us USA,GK,Chicago Fire,31,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
621,Will Richmond,us USA,FW,SJ Earthquakes,23,2000,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.28,0.28,0.28,Matches
622,Andrew Rick,us USA,GK,Philadelphia Union,18,2006,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
623,Jamar Ricketts,us USA,MF,SJ Earthquakes,22,2001,1,0,35,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
624,Kalani Rienzi,us USA,"DF,FW",Seattle Sounders,21,2002,1,0,13,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
625,Emiliano Rigoni,ar ARG,FW,Austin,30,1993,11,7,702,7.8,1,0,1,1,0,0,0,0,0.9,0.9,1.3,2.2,20,22,54,0.13,0.00,0.13,0.13,0.13,0.11,0.16,0.28,0.11,0.28,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
626,Alexander Ring,fi FIN,MF,Austin,32,1991,34,29,2596,28.8,2,4,6,1,1,1,5,0,3.3,2.5,3.1,5.6,25,152,97,0.07,0.14,0.21,0.03,0.17,0.12,0.11,0.22,0.09,0.19,Matches
