rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Mateus Uribe,co COL,MF,América,28,1991,2,2,180,2.0,1,0,1,1,0,0,1,0,0.4,0.4,0.5,0.9,5,11,4,0.50,0.00,0.50,0.50,0.50,0.21,0.24,0.45,0.21,0.45,Matches
527,Jonathan Urretaviscaya,uy URU,FW,Monterrey,29,1990,2,1,78,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
528,Óscar Ustari,ar ARG,GK,Pachuca,33,1986,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
529,Jorge Valadéz,mx MEX,DF,Morelia,23,1996,1,0,16,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
530,Diego Valdés,cl CHI,"FW,MF",Santos,25,1994,28,11,1303,14.5,7,4,11,6,1,1,3,0,5.3,4.5,5.0,9.5,41,91,73,0.48,0.28,0.76,0.41,0.69,0.37,0.35,0.71,0.31,0.66,Matches
531,Bruno Valdez,py PAR,DF,América,26,1992,23,23,1982,22.0,2,2,4,2,0,0,4,1,2.2,2.2,1.2,3.4,10,46,5,0.09,0.09,0.18,0.09,0.18,0.10,0.05,0.15,0.10,0.15,Matches
532,Diego Valdez,py PAR,MF,Atlético,25,1993,3,0,45,0.5,1,0,1,1,0,0,0,0,0.3,0.3,0.1,0.5,1,3,2,2.00,0.00,2.00,2.00,2.00,0.70,0.29,0.99,0.70,0.99,Matches
533,Jorge Valdivia,cl CHI,MF,Morelia,35,1983,3,3,270,3.0,0,1,1,0,0,0,1,0,0.1,0.1,0.9,1.0,11,38,11,0.00,0.33,0.33,0.00,0.33,0.04,0.29,0.32,0.04,0.32,Matches
534,Enner Valencia,ec ECU,FW,UANL,29,1989,25,18,1582,17.6,1,2,3,1,0,1,1,0,6.7,5.9,1.9,7.9,59,33,135,0.06,0.11,0.17,0.06,0.17,0.38,0.11,0.49,0.34,0.45,Matches
535,José Van Rankin,mx MEX,DF,Santos,26,1993,10,10,893,9.9,0,1,1,0,0,0,2,0,0.1,0.1,0.6,0.7,13,58,24,0.00,0.10,0.10,0.00,0.10,0.01,0.06,0.07,0.01,0.07,Matches
536,José Van Rankin,mx MEX,DF,Guadalajara,26,1993,8,7,638,7.1,0,1,1,0,0,0,2,0,0.1,0.1,0.1,0.2,5,32,18,0.00,0.14,0.14,0.00,0.14,0.01,0.02,0.03,0.01,0.03,Matches
537,Leonel Vangioni,ar ARG,DF,Monterrey,32,1987,13,10,815,9.1,0,0,0,0,0,0,3,0,0.2,0.2,0.2,0.5,13,47,23,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.03,0.05,Matches
538,Camilo Vargas,co COL,GK,Atlas,30,1989,28,28,2520,28.0,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
539,Eduardo Vargas,cl CHI,"FW,MF",UANL,29,1989,19,10,824,9.2,4,2,6,4,0,1,2,0,3.0,2.1,1.0,3.2,20,31,47,0.44,0.22,0.66,0.44,0.66,0.33,0.11,0.44,0.23,0.35,Matches
540,Johan Vásquez,mx MEX,DF,UNAM,20,1998,10,10,900,10.0,1,0,1,1,0,0,5,0,0.9,0.9,0.1,1.0,1,10,0,0.10,0.00,0.10,0.10,0.10,0.09,0.01,0.10,0.09,0.10,Matches
541,Johan Vásquez,mx MEX,DF,Monterrey,20,1998,2,2,100,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
542,Brayton Vázquez,mx MEX,DF,Atlas,21,1998,4,1,174,1.9,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,5,0,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
543,Gerson Vázquez,mx MEX,FW,Querétaro,17,2001,1,0,6,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,1.28,0.00,1.28,1.28,1.28,Matches
544,Iván Vázquez,mx MEX,GK,FC Juárez,36,1982,28,28,2520,28.0,0,0,0,0,0,0,5,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
545,Ivo Vázquez,mx MEX,DF,Puebla,18,2000,1,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
546,Alexis Vega,mx MEX,"FW,MF",Guadalajara,21,1997,24,17,1435,15.9,5,1,6,4,1,1,2,2,3.2,2.4,1.3,3.8,59,51,175,0.31,0.06,0.38,0.25,0.31,0.20,0.08,0.28,0.15,0.24,Matches
547,Sebastián Vegas,cl CHI,DF,Morelia,22,1996,27,27,2428,27.0,2,0,2,2,0,0,7,1,2.1,2.1,0.1,2.2,30,73,15,0.07,0.00,0.07,0.07,0.07,0.08,0.01,0.08,0.08,0.08,Matches
548,Efraín Velarde,mx MEX,DF,Morelia,33,1986,23,21,1915,21.3,0,2,2,0,0,0,6,0,1.1,1.1,1.2,2.2,29,57,35,0.00,0.09,0.09,0.00,0.09,0.05,0.05,0.10,0.05,0.10,Matches
549,Gustavo Velásquez,py PAR,DF,FC Juárez,28,1991,27,27,2430,27.0,1,0,1,1,0,0,7,0,2.4,2.4,0.6,3.0,5,40,0,0.04,0.00,0.04,0.04,0.04,0.09,0.02,0.11,0.09,0.11,Matches
550,Julián Velázquez,ar ARG,DF,Tijuana,28,1990,18,18,1620,18.0,1,0,1,1,0,0,2,0,1.2,1.2,0.2,1.3,10,33,3,0.06,0.00,0.06,0.06,0.06,0.06,0.01,0.07,0.06,0.07,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Julián Velázquez,ar ARG,DF,Querétaro,28,1990,10,10,884,9.8,0,0,0,0,0,0,4,1,0.6,0.6,0.0,0.6,3,18,3,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
552,Néstor Vidrio,mx MEX,DF,Puebla,30,1989,17,15,1444,16.0,0,0,0,0,0,0,4,0,0.8,0.8,0.4,1.2,10,80,17,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
553,Nicolás Vikonis,uy URU,GK,Puebla,35,1984,28,28,2520,28.0,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
554,Lucas Villafáñez,ar ARG,"MF,FW",Morelia,27,1991,16,7,776,8.6,2,2,4,2,0,1,3,0,2.2,1.4,1.8,3.2,24,46,56,0.23,0.23,0.46,0.23,0.46,0.26,0.21,0.47,0.16,0.38,Matches
555,Dieter Villalpando,mx MEX,MF,Guadalajara,27,1991,15,8,828,9.2,1,1,2,1,0,0,2,0,1.0,1.0,2.1,3.1,33,97,43,0.11,0.11,0.22,0.11,0.22,0.11,0.23,0.33,0.11,0.33,Matches
556,Daniel Villalva,ar ARG,"FW,MF",Veracruz,27,1992,14,14,1212,13.5,0,0,0,0,0,0,3,0,1.4,1.4,1.0,2.3,41,43,81,0.00,0.00,0.00,0.00,0.00,0.10,0.07,0.17,0.10,0.17,Matches
557,Carlos Villanueva López,mx MEX,DF,Guadalajara,25,1994,2,1,105,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
558,Federico Viñas,uy URU,FW,América,21,1998,10,5,460,5.1,5,1,6,5,0,0,1,0,1.8,1.8,0.1,2.0,2,10,22,0.98,0.20,1.17,0.98,1.17,0.36,0.03,0.38,0.36,0.38,Matches
559,Axel Werner,ar ARG,GK,Atlético,23,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
560,William Yarbrough,us USA,GK,León,30,1989,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
561,Yoshimar Yotún,pe PER,MF,Cruz Azul,29,1990,17,15,1303,14.5,1,5,6,0,1,1,4,0,1.5,0.7,3.9,4.6,32,101,36,0.07,0.35,0.41,0.00,0.35,0.10,0.27,0.37,0.05,0.32,Matches
562,Paolo Yrizar,mx MEX,"FW,MF",Querétaro,21,1997,11,2,326,3.6,1,0,1,1,0,0,1,0,1.3,1.3,0.2,1.4,13,8,36,0.28,0.00,0.28,0.28,0.28,0.35,0.04,0.39,0.35,0.39,Matches
563,Diego Zago,mx MEX,MF,Puebla,17,2002,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
564,Ángel Zaldívar,mx MEX,FW,Puebla,25,1994,9,8,699,7.8,2,0,2,2,0,0,0,0,1.8,1.8,0.2,2.0,9,16,27,0.26,0.00,0.26,0.26,0.26,0.23,0.03,0.25,0.23,0.25,Matches
565,Ángel Zaldívar,mx MEX,"FW,DF",Monterrey,25,1994,2,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches
566,Edgar Zaldívar,mx MEX,"MF,DF",Atlas,22,1996,18,14,1128,12.5,0,0,0,0,0,0,3,0,0.6,0.6,0.0,0.6,7,63,17,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
567,Alonso Zamora,mx MEX,DF,Puebla,27,1991,2,2,135,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,6,6,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.06,0.02,0.06,Matches
568,Saúl Zamora,mx MEX,MF,León,16,2003,2,1,96,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
569,Jesse Zamudio,mx MEX,FW,León,20,1999,2,1,57,0.6,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,3,0.00,1.58,1.58,0.00,1.58,0.00,0.10,0.10,0.00,0.10,Matches
570,Jorge Zárate,mx MEX,"DF,MF",Puebla,27,1992,8,2,276,3.1,1,1,2,1,0,0,0,0,0.4,0.4,0.6,0.9,10,5,19,0.33,0.33,0.65,0.33,0.65,0.12,0.18,0.30,0.12,0.30,Matches
571,Lucas Zelarayán,am ARM,"MF,FW",UANL,27,1992,15,8,723,8.0,4,1,5,4,0,0,0,0,3.0,3.0,1.5,4.5,25,36,61,0.50,0.12,0.62,0.50,0.62,0.38,0.19,0.56,0.38,0.56,Matches
572,Alejandro Zendejas,us USA,DF,Guadalajara,21,1998,2,2,155,1.7,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,4,4,2,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.07,0.04,0.07,Matches
