rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
589,Kevin Vázquez,es ESP,DF,Celta Vigo,28,1993,14.8,678,878,77.2,9832,3394,382,423,218,296,42,85,1,1.2,1.5,-0.2,10,31,11,6,44,Matches
590,Lucas Vázquez,es ESP,DF,Real Madrid,30,1991,20.4,1327,1537,86.3,20437,5574,753,810,437,502,91,153,0,2.5,4.1,-2.5,31,61,35,11,108,Matches
591,Gabriel Veiga,es ESP,MF,Celta Vigo,19,2002,1.2,52,67,77.6,788,242,28,33,21,25,3,6,0,0.0,0.1,0.0,1,4,4,1,9,Matches
592,Unai Vencedor Paris,es ESP,MF,Athletic Club,20,2000,26.5,1013,1310,77.3,19123,6198,406,483,453,535,134,225,0,0.7,1.6,-0.7,15,128,24,5,180,Matches
593,Gonzalo Verdú,es ESP,DF,Elche,32,1988,15.5,595,712,83.6,13331,4573,123,134,374,406,93,155,0,0.0,0.2,0.0,0,24,0,0,23,Matches
594,Mikel Vesga,es ESP,MF,Athletic Club,28,1993,15.1,551,719,76.6,9621,3505,239,289,233,273,57,101,0,0.9,1.0,-0.9,12,74,12,2,95,Matches
595,Rúben Vezo,pt POR,DF,Levante,27,1994,26.9,1051,1264,83.1,22083,8328,317,364,569,620,159,245,0,0.5,0.2,-0.5,6,80,3,0,87,Matches
596,Aleix Vidal,es ESP,"DF,MF",Espanyol,31,1989,21.1,877,1093,80.2,14118,4962,439,475,341,411,61,121,0,2.3,2.2,-2.3,26,53,28,9,78,Matches
597,Nacho Vidal,es ESP,DF,Osasuna,26,1995,32.2,1069,1514,70.6,18449,8062,486,583,444,615,112,215,1,2.2,2.0,-1.2,21,89,29,9,93,Matches
598,Dídac Vilà,es ESP,"DF,MF",Espanyol,32,1989,2.3,70,87,80.5,1049,345,38,43,28,32,2,9,0,0.1,0.0,-0.1,3,4,1,0,4,Matches
599,Tonny Vilhena,nl NED,"MF,FW",Espanyol,26,1995,10.3,236,338,69.8,3312,1130,157,188,47,72,19,46,1,0.9,1.0,+0.1,11,16,5,3,29,Matches
600,Daniel Villahermosa,es ESP,MF,Espanyol,20,2001,0.3,4,7,57.1,73,25,1,2,0,0,1,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Asier Villalibre,es ESP,FW,Athletic Club,23,1997,6.1,70,120,58.3,803,111,46,59,17,31,0,5,0,0.1,0.1,-0.1,3,5,1,0,3,Matches
602,Gonzalo Villar,es ESP,MF,Getafe,23,1998,3.3,118,140,84.3,2120,459,62,68,42,46,11,17,1,0.3,0.4,+0.7,1,10,2,0,14,Matches
603,Vitolo,es ESP,MF,Getafe,31,1989,2.5,90,113,79.6,1134,294,61,68,26,31,0,4,0,0.1,0.2,-0.1,3,11,2,0,13,Matches
604,Daniel Vivian,es ESP,DF,Athletic Club,22,1999,22.1,787,951,82.8,16390,6477,225,252,433,474,122,199,1,0.5,0.5,+0.5,2,30,0,0,56,Matches
605,Šime Vrsaljko,hr CRO,DF,Atlético Madrid,29,1992,10.2,436,601,72.5,6434,2426,252,290,132,196,27,64,2,0.5,0.7,+1.5,3,22,6,4,45,Matches
606,Nikola Vukčević,me MNE,MF,Levante,29,1991,1.3,60,73,82.2,846,235,31,36,26,28,0,2,0,0.0,0.0,0.0,2,4,0,0,9,Matches
607,Daniel Wass,dk DEN,"DF,FW",Atlético Madrid,32,1989,0.5,20,28,71.4,254,70,15,18,4,7,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
608,Daniel Wass,dk DEN,MF,Valencia,32,1989,17.6,534,689,77.5,9173,2752,208,241,232,283,53,109,1,0.6,0.7,+0.4,14,63,7,0,77,Matches
609,Iñaki Williams,gh GHA,FW,Athletic Club,27,1994,30.9,420,665,63.2,5590,1095,252,350,104,164,23,43,5,5.7,4.6,-0.7,33,25,23,3,45,Matches
610,Nico Williams,es ESP,MF,Athletic Club,19,2002,14.9,315,455,69.2,3971,921,198,225,83,140,9,28,0,1.5,1.4,-1.5,16,15,17,7,27,Matches
611,Okay Yokuşlu,tr TUR,"DF,MF",Getafe,27,1994,5.2,155,195,79.5,2884,1076,63,70,75,88,17,35,0,0.0,0.1,0.0,0,9,2,0,8,Matches
612,Okay Yokuşlu,tr TUR,"DF,MF",Celta Vigo,27,1994,1.6,72,80,90.0,1065,314,39,43,25,27,3,5,0,0.0,0.0,0.0,0,1,0,0,5,Matches
613,Joseba Zaldúa,es ESP,DF,Real Sociedad,29,1992,13.0,473,616,76.8,7937,3205,228,257,190,247,41,77,0,0.2,0.5,-0.2,4,24,10,5,37,Matches
614,Oier Zarraga,es ESP,MF,Athletic Club,22,1999,13.0,378,491,77.0,6095,2423,166,203,167,205,24,46,0,0.2,0.5,-0.2,5,54,7,0,74,Matches
615,Luca Zidane,dz ALG,GK,Rayo Vallecano,23,1998,7.2,172,231,74.5,5174,4135,28,28,71,73,73,130,0,0.0,0.0,0.0,0,2,0,0,0,Matches
616,Igor Zubeldia,es ESP,DF,Real Sociedad,24,1997,18.3,908,1045,86.9,17954,6031,272,298,534,576,96,151,1,1.0,0.4,0.0,2,55,4,1,63,Matches
617,Martín Zubimendi,es ESP,MF,Real Sociedad,22,1999,28.8,1245,1459,85.3,21021,6372,581,641,511,577,114,166,1,0.6,0.8,+0.4,15,131,9,0,129,Matches
