rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
1,Luciano Abecasis,ar ARG,DF,Lanús,29,1990,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,3,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2,Mathías Abero,uy URU,DF,Patronato,29,1990,14,14,1260,14.0,0,3,3,0,0,0,8,0,0.9,0.9,2.5,3.4,19,55,33,0.00,0.21,0.21,0.00,0.21,0.06,0.18,0.24,0.06,0.24,Matches
3,Ramón Ábila,ar ARG,FW,Boca Juniors,29,1989,12,5,466,5.2,5,1,6,4,1,1,3,0,4.6,3.8,1.3,5.1,9,5,45,0.97,0.19,1.16,0.77,0.97,0.89,0.25,1.14,0.74,0.99,Matches
4,Luis Abram,pe PER,DF,Vélez Sarsfield,23,1996,19,19,1690,18.8,0,0,0,0,0,0,4,1,0.5,0.5,0.1,0.6,29,111,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.03,0.02,0.03,Matches
5,Lucas Acevedo,ar ARG,DF,Colón,27,1991,6,5,459,5.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,20,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
6,Nelson Acevedo,ar ARG,MF,Unión,31,1988,15,11,955,10.6,0,0,0,0,0,0,4,0,0.1,0.1,2.5,2.6,14,90,8,0.00,0.00,0.00,0.00,0.00,0.01,0.23,0.24,0.01,0.24,Matches
7,Nelson Acevedo,ar ARG,MF,Defensa y Just,31,1988,6,4,302,3.4,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,3,17,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8,Guillermo Acosta,ar ARG,"MF,DF",Atlé Tucumán,30,1988,22,19,1713,19.0,0,2,2,0,0,0,3,1,1.6,1.6,2.6,4.1,28,94,100,0.00,0.11,0.11,0.00,0.11,0.08,0.14,0.22,0.08,0.22,Matches
9,Lautaro Acosta,ar ARG,FW,Lanús,31,1988,17,17,1420,15.8,2,2,4,2,0,0,2,0,1.4,1.4,2.8,4.2,50,43,114,0.13,0.13,0.25,0.13,0.25,0.09,0.17,0.26,0.09,0.26,Matches
10,José Adolfo Valencia,co COL,FW,Cen. Córdoba–SdE,27,1991,8,6,473,5.3,0,0,0,0,0,0,1,0,1.1,1.1,0.3,1.4,9,6,36,0.00,0.00,0.00,0.00,0.00,0.21,0.06,0.27,0.21,0.27,Matches
11,Jonathan Agudelo,co COL,FW,Gimnasia–LP,26,1992,4,3,199,2.2,1,0,1,1,0,0,1,0,0.9,0.9,0.0,0.9,2,1,9,0.45,0.00,0.45,0.45,0.45,0.40,0.00,0.40,0.40,0.40,Matches
12,Alan Aguerre,ar ARG,GK,Newell's OB,28,1990,23,23,2070,23.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
13,Jonás Aguirre,ar ARG,FW,Rosario Central,27,1992,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,1.32,1.32,0.00,1.32,Matches
14,Nicolás Aguirre,ar ARG,MF,Atlé Tucumán,29,1990,4,2,151,1.7,1,1,2,1,0,0,1,0,0.3,0.3,0.1,0.4,1,6,2,0.60,0.60,1.19,0.60,1.19,0.18,0.06,0.23,0.18,0.23,Matches
15,Jorge Agustín Rodríguez,ar ARG,MF,Banfield,23,1995,22,22,1952,21.7,1,2,3,1,0,0,2,0,0.9,0.8,0.3,1.2,25,120,10,0.05,0.09,0.14,0.05,0.14,0.04,0.02,0.06,0.04,0.05,Matches
16,Gabriel Alanís,ar ARG,"DF,MF",Godoy Cruz,25,1994,14,12,1046,11.6,0,0,0,0,0,0,4,0,0.4,0.4,0.6,1.0,20,23,47,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.08,0.04,0.08,Matches
17,Lucas Albertengo,ar ARG,FW,Newell's OB,28,1991,21,16,1422,15.8,3,0,3,3,0,0,0,0,4.1,4.1,0.7,4.7,19,24,112,0.19,0.00,0.19,0.19,0.19,0.26,0.04,0.30,0.26,0.30,Matches
18,Camilo Albornoz,ar ARG,DF,Atlé Tucumán,18,2000,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
19,Carlos Alcaraz,ar ARG,MF,Racing Club,16,2002,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
20,Brahian Alemán,uy URU,"MF,FW",Gimnasia–LP,29,1989,11,6,595,6.6,0,0,0,0,0,0,2,0,1.8,1.8,1.1,2.9,17,40,33,0.00,0.00,0.00,0.00,0.00,0.27,0.17,0.44,0.27,0.44,Matches
21,Agustín Aleo,ar ARG,DF,Godoy Cruz,21,1998,12,10,901,10.0,0,1,1,0,0,0,3,0,0.1,0.1,0.6,0.6,14,11,26,0.00,0.10,0.10,0.00,0.10,0.01,0.06,0.06,0.01,0.06,Matches
22,Rodrigo Aliendro,ar ARG,MF,Colón,28,1991,11,8,651,7.2,1,0,1,1,0,0,1,1,0.5,0.5,0.5,1.0,7,23,24,0.14,0.00,0.14,0.14,0.14,0.06,0.07,0.14,0.06,0.14,Matches
23,Ignacio Aliseda,ar ARG,"FW,MF",Defensa y Just,19,2000,11,7,710,7.9,1,2,3,1,0,0,0,0,2.6,2.6,1.6,4.3,25,15,64,0.13,0.25,0.38,0.13,0.38,0.33,0.21,0.54,0.33,0.54,Matches
24,Agustín Allione,ar ARG,"FW,MF",Rosario Central,24,1994,5,0,64,0.7,0,1,1,0,0,0,0,0,0.0,0.0,0.6,0.7,0,7,5,0.00,1.41,1.41,0.00,1.41,0.06,0.87,0.93,0.06,0.93,Matches
25,Facundo Almada,ar ARG,DF,Rosario Central,21,1998,3,2,175,1.9,1,0,1,1,0,0,0,0,0.4,0.4,0.0,0.4,1,7,0,0.51,0.00,0.51,0.51,0.51,0.20,0.00,0.20,0.20,0.20,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
26,Thiago Almada,ar ARG,"FW,MF",Vélez Sarsfield,18,2001,22,10,1203,13.4,4,0,4,3,1,1,0,0,2.9,2.2,3.6,5.7,50,48,143,0.30,0.00,0.30,0.22,0.22,0.22,0.27,0.49,0.16,0.43,Matches
27,Christian Almeida,uy URU,DF,Godoy Cruz,29,1989,5,4,354,3.9,0,0,0,0,0,0,1,0,0.0,0.0,0.4,0.4,1,12,4,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches
28,Agustín Almendra,ar ARG,MF,Boca Juniors,19,2000,6,6,435,4.8,1,0,1,1,0,0,2,1,1.1,1.1,0.1,1.3,5,21,1,0.21,0.00,0.21,0.21,0.21,0.24,0.03,0.27,0.24,0.27,Matches
29,Júnior Alonso,py PAR,DF,Boca Juniors,26,1993,14,11,1152,12.8,0,1,1,0,0,0,2,0,0.3,0.3,0.9,1.2,5,49,2,0.00,0.08,0.08,0.00,0.08,0.02,0.07,0.10,0.02,0.10,Matches
30,Matías Alustiza,mx MEX,"FW,MF",Atlé Tucumán,35,1984,4,2,200,2.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,4,7,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
31,Braian Álvarez,ar ARG,MF,Unión,21,1997,5,1,134,1.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,7,4,11,0.00,0.00,0.00,0.00,0.00,0.09,0.07,0.16,0.09,0.16,Matches
32,Juan Álvarez,ar ARG,"MF,FW",Banfield,23,1996,11,9,756,8.4,0,0,0,0,0,0,2,0,0.7,0.7,1.0,1.7,20,22,55,0.00,0.00,0.00,0.00,0.00,0.09,0.11,0.20,0.09,0.20,Matches
33,Julián Álvarez,ar ARG,"FW,MF",River Plate,19,2000,7,4,390,4.3,0,0,0,0,0,0,0,0,1.0,1.0,0.9,1.9,18,16,50,0.00,0.00,0.00,0.00,0.00,0.24,0.20,0.44,0.24,0.44,Matches
34,Ricky Álvarez,ar ARG,MF,Vélez Sarsfield,31,1988,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
35,Gastón Álvarez Suárez,ae UAE,MF,Arsenal,26,1993,22,22,1861,20.7,6,1,7,5,1,1,5,1,4.0,3.2,3.5,6.7,51,91,86,0.29,0.05,0.34,0.24,0.29,0.19,0.17,0.36,0.15,0.32,Matches
36,Tomás Álvarez,ar ARG,DF,Godoy Cruz,19,2000,2,1,99,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
37,Lisandro Alzugaray,ar ARG,MF,Cen. Córdoba–SdE,29,1990,18,10,965,10.7,4,2,6,4,0,0,1,0,2.9,2.9,2.6,5.5,32,56,60,0.37,0.19,0.56,0.37,0.56,0.27,0.25,0.51,0.27,0.51,Matches
38,Lucas Ambrogio,ar ARG,FW,Arg Juniors,20,1999,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
39,Esteban Andrada,ar ARG,GK,Boca Juniors,28,1991,20,20,1800,20.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
40,Federico Andrada,ar ARG,FW,Aldosivi,25,1994,21,15,1428,15.9,3,2,5,3,0,0,2,0,3.9,3.9,0.6,4.6,18,32,108,0.19,0.13,0.32,0.19,0.32,0.25,0.04,0.29,0.25,0.29,Matches
41,Juan Andrada,ar ARG,MF,Godoy Cruz,24,1995,17,16,1364,15.2,0,0,0,0,0,0,3,0,0.4,0.4,0.8,1.2,14,62,16,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.08,0.02,0.08,Matches
42,Luca Andrada,ar ARG,MF,Racing Club,18,2001,2,0,73,0.8,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,2,1,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
43,Tomás Andrade,ar ARG,"FW,MF",Arg Juniors,22,1996,3,0,51,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,2,4,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
44,Walter Andrade,ar ARG,DF,Patronato,34,1984,2,2,180,2.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,0,6,0,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
45,Fernando Andrés Márquez,ar ARG,FW,Defensa y Just,31,1987,12,10,800,8.9,4,0,4,3,1,1,2,0,6.2,5.4,1.3,6.7,9,23,61,0.45,0.00,0.45,0.34,0.34,0.69,0.15,0.84,0.61,0.76,Matches
46,Mariano Andújar,ar ARG,GK,Estudiantes–LP,36,1983,23,23,2070,23.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
47,Miguel Ángel Torrén,ar ARG,DF,Arg Juniors,30,1988,22,22,1938,21.5,1,1,2,1,0,1,8,0,1.4,0.6,0.3,1.0,18,96,1,0.05,0.05,0.09,0.05,0.09,0.07,0.02,0.08,0.03,0.05,Matches
48,Marcos Angeleri,ar ARG,DF,Arg Juniors,36,1983,8,4,455,5.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,4,2,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
49,Fabrizio Angileri,ar ARG,"DF,MF",River Plate,25,1994,4,4,360,4.0,0,0,0,0,0,0,1,0,0.2,0.2,0.3,0.5,15,15,25,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.13,0.05,0.13,Matches
50,Alejo Antilef,ar ARG,MF,Arsenal,21,1998,4,0,87,1.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,3,4,8,0.00,0.00,0.00,0.00,0.00,0.15,0.03,0.18,0.15,0.18,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
51,Carlos Araujo,ar ARG,DF,Huracán,37,1981,11,10,814,9.0,0,0,0,0,0,0,3,2,0.3,0.3,0.1,0.4,3,21,10,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.05,0.03,0.05,Matches
52,Iván Arboleda,co COL,GK,Banfield,23,1996,13,13,1170,13.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
53,Rodrigo Arciero,ar ARG,DF,Banfield,26,1993,8,7,603,6.7,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,5,32,24,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
54,Nahuel Arena,ar ARG,DF,Godoy Cruz,20,1998,7,5,478,5.3,1,0,1,1,0,0,3,1,0.5,0.5,0.4,0.9,5,10,31,0.19,0.00,0.19,0.19,0.19,0.09,0.08,0.18,0.09,0.18,Matches
55,Gabriel Arias,cl CHI,GK,Racing Club,31,1987,22,22,1929,21.4,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
56,Junior Arias,uy URU,FW,Banfield,26,1993,18,16,1279,14.2,2,1,3,2,0,0,2,0,3.2,3.2,0.9,4.1,6,18,51,0.14,0.07,0.21,0.14,0.21,0.22,0.06,0.29,0.22,0.29,Matches
57,Junior Arias,uy URU,FW,Talleres,26,1993,1,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
58,Ramón Arias,uy URU,DF,San Lorenzo,27,1992,11,9,883,9.8,0,0,0,0,0,0,3,0,0.2,0.2,0.5,0.7,3,26,1,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
59,Franco Armani,ar ARG,GK,River Plate,32,1986,21,21,1890,21.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
60,Martin Aruga,ar ARG,DF,Patronato,20,1998,2,2,156,1.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,4,8,3,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
61,Joaquín Arzura,ar ARG,MF,Huracán,26,1993,3,2,154,1.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
62,Sebastián Assis,uy URU,MF,Unión,26,1993,2,1,97,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,8,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
63,Fabián Assmann,ar ARG,GK,Aldosivi,33,1986,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
64,Carlos Auzqui,ar ARG,FW,Lanús,28,1991,22,21,1664,18.5,4,2,6,4,0,0,7,0,4.2,4.2,1.7,6.0,33,53,166,0.22,0.11,0.32,0.22,0.32,0.23,0.09,0.32,0.23,0.32,Matches
65,Gabriel Ávalos,py PAR,"FW,MF",Patronato,28,1990,22,22,1881,20.9,3,4,7,3,0,1,4,0,6.8,5.9,4.1,10.0,24,53,141,0.14,0.19,0.33,0.14,0.33,0.33,0.19,0.52,0.28,0.48,Matches
66,Gastón Ávila,ar ARG,DF,Boca Juniors,17,2001,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
67,David Ayala,ar ARG,MF,Estudiantes–LP,17,2002,1,1,79,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
68,Víctor Ayala,py PAR,MF,Gimnasia–LP,31,1988,18,18,1620,18.0,2,1,3,2,0,0,5,0,1.7,1.7,2.5,4.2,14,83,14,0.11,0.06,0.17,0.11,0.17,0.10,0.14,0.23,0.10,0.23,Matches
69,Tomás Badaloni,ar ARG,FW,Godoy Cruz,19,2000,19,9,1021,11.3,3,3,6,3,0,0,1,0,3.8,3.8,1.9,5.7,5,13,39,0.26,0.26,0.53,0.26,0.53,0.33,0.17,0.50,0.33,0.50,Matches
70,Tiago Banega,ar ARG,MF,Racing Club,20,1999,4,2,162,1.8,1,0,1,1,0,0,1,0,0.2,0.2,0.0,0.2,0,4,5,0.56,0.00,0.56,0.56,0.56,0.09,0.01,0.11,0.09,0.11,Matches
71,Miguel Barbieri,ar ARG,DF,Rosario Central,25,1993,11,11,971,10.8,0,1,1,0,0,0,4,0,0.5,0.5,0.8,1.3,1,22,0,0.00,0.09,0.09,0.00,0.09,0.05,0.07,0.12,0.05,0.12,Matches
72,David Barbona,ar ARG,"MF,FW",Racing Club,24,1995,14,9,684,7.6,0,2,2,0,0,0,2,0,1.3,1.3,2.4,3.7,23,32,65,0.00,0.26,0.26,0.00,0.26,0.17,0.31,0.48,0.17,0.48,Matches
73,Alexander Barboza,ar ARG,DF,Independiente,24,1995,10,9,753,8.4,1,0,1,1,0,0,8,1,0.6,0.6,0.0,0.6,5,17,3,0.12,0.00,0.12,0.12,0.12,0.07,0.00,0.08,0.07,0.08,Matches
74,Facundo Barboza,ar ARG,"MF,FW",Godoy Cruz,23,1996,4,2,144,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,2,3,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.09,0.02,0.09,Matches
75,Adam Bareiro,py PAR,FW,San Lorenzo,23,1996,11,6,533,5.9,2,0,2,2,0,1,3,0,3.3,2.5,0.3,2.9,3,9,46,0.34,0.00,0.34,0.34,0.34,0.56,0.05,0.62,0.43,0.48,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
76,Mariano Bareiro,ar ARG,"MF,DF",Huracán,24,1995,22,22,1980,22.0,0,0,0,0,0,0,8,0,0.4,0.4,0.6,1.0,9,70,2,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,0.04,Matches
77,Mauro Barraza,ar ARG,MF,Cen. Córdoba–SdE,23,1996,2,0,32,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,0,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
78,Álvaro Barreal,ar ARG,FW,Vélez Sarsfield,18,2000,5,1,114,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,2,3,20,0.00,0.00,0.00,0.00,0.00,0.06,0.05,0.11,0.06,0.11,Matches
79,José Barreto,ar ARG,"FW,MF",Patronato,19,2000,8,1,146,1.6,0,0,0,0,0,0,0,0,0.5,0.5,0.4,0.9,4,4,12,0.00,0.00,0.00,0.00,0.00,0.31,0.24,0.56,0.31,0.56,Matches
80,Sergio Barreto,ar ARG,DF,Independiente,20,1999,4,3,289,3.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,11,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
81,Lucas Barrios,py PAR,FW,Huracán,34,1984,8,7,570,6.3,1,1,2,1,0,0,1,0,2.1,2.1,0.6,2.7,2,10,22,0.16,0.16,0.32,0.16,0.32,0.33,0.09,0.42,0.33,0.42,Matches
82,Lucas Barrios,py PAR,FW,Gimnasia–LP,34,1984,3,2,208,2.3,0,0,0,0,0,1,0,0,0.9,0.2,0.0,0.2,0,3,6,0.00,0.00,0.00,0.00,0.00,0.41,0.01,0.42,0.07,0.08,Matches
83,Nahuel Barrios,ar ARG,"MF,FW",San Lorenzo,21,1998,9,5,541,6.0,1,0,1,1,0,0,2,0,0.5,0.5,0.9,1.4,28,34,77,0.17,0.00,0.17,0.17,0.17,0.09,0.15,0.23,0.09,0.23,Matches
84,Nahuel Barrios,ar ARG,"DF,MF",Defensa y Just,21,1998,2,0,53,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,1,3,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
85,Damián Batallini,ar ARG,"FW,MF",Arg Juniors,23,1996,19,18,1585,17.6,2,1,3,2,0,0,4,0,2.0,2.0,1.6,3.6,45,32,141,0.11,0.06,0.17,0.11,0.17,0.11,0.09,0.20,0.11,0.20,Matches
86,Jonathan Bay,ar ARG,DF,Cen. Córdoba–SdE,26,1993,21,21,1834,20.4,1,0,1,1,0,0,4,0,0.3,0.3,0.5,0.8,18,64,62,0.05,0.00,0.05,0.05,0.05,0.02,0.02,0.04,0.02,0.04,Matches
87,Nicolás Bazzana,ar ARG,DF,Aldosivi,23,1996,12,5,648,7.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,10,20,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
88,José Luis Rodríguez Bebanz,uy URU,DF,Racing Club,22,1997,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,4,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
89,Pablo Becker,ar ARG,MF,Aldosivi,27,1992,2,0,126,1.4,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,1,2,3,0.71,0.00,0.71,0.71,0.71,0.03,0.00,0.03,0.03,0.03,Matches
90,Fernando Belluschi,ar ARG,MF,Lanús,35,1983,4,0,127,1.4,0,1,1,0,0,0,0,0,0.1,0.1,0.5,0.6,3,20,6,0.00,0.71,0.71,0.00,0.71,0.09,0.35,0.44,0.09,0.44,Matches
91,Fernando Belluschi,ar ARG,MF,San Lorenzo,35,1983,9,9,645,7.2,1,2,3,1,0,0,1,0,0.9,0.9,0.6,1.5,13,41,20,0.14,0.28,0.42,0.14,0.42,0.12,0.09,0.21,0.12,0.21,Matches
92,Tomás Belmonte,ar ARG,MF,Lanús,21,1998,16,7,649,7.2,0,0,0,0,0,0,5,0,0.5,0.5,0.1,0.6,8,22,3,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
93,Carlos Benavídez,uy URU,MF,Independiente,21,1998,3,2,165,1.8,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,1,5,0,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
94,Marcelo Benitez,ar ARG,MF,Defensa y Just,28,1991,9,7,630,7.0,1,0,1,1,0,0,2,0,0.7,0.7,0.8,1.5,4,32,13,0.14,0.00,0.14,0.14,0.14,0.10,0.11,0.22,0.10,0.22,Matches
95,Martín Benítez,ar ARG,"MF,FW",Independiente,25,1994,12,9,687,7.6,0,0,0,0,0,0,3,0,1.0,1.0,1.0,2.0,20,40,53,0.00,0.00,0.00,0.00,0.00,0.13,0.13,0.26,0.13,0.26,Matches
96,Alexandro Bernabei,ar ARG,"DF,FW",Lanús,18,2000,13,11,947,10.5,1,0,1,1,0,0,3,0,1.1,1.1,1.2,2.2,43,39,51,0.10,0.00,0.10,0.10,0.10,0.10,0.11,0.21,0.10,0.21,Matches
97,Christian Bernardi,ar ARG,MF,Colón,29,1990,14,11,926,10.3,2,0,2,2,0,0,2,1,1.1,1.1,0.9,2.0,40,34,49,0.19,0.00,0.19,0.19,0.19,0.10,0.09,0.19,0.10,0.19,Matches
98,Facundo Bertoglio,ar ARG,"MF,FW",Aldosivi,29,1990,19,16,1429,15.9,3,0,3,3,0,0,2,0,2.5,2.5,0.8,3.4,47,61,80,0.19,0.00,0.19,0.19,0.19,0.16,0.05,0.21,0.16,0.21,Matches
99,Nicolás Bertolo,ar ARG,"MF,FW",Banfield,33,1986,19,14,1251,13.9,1,1,2,0,1,2,3,0,2.7,1.0,1.2,2.2,48,36,110,0.07,0.07,0.14,0.00,0.07,0.19,0.09,0.28,0.07,0.16,Matches
100,Gonzalo Bettini,ar ARG,"DF,MF",Huracán,26,1992,17,14,1306,14.5,0,1,1,0,0,0,2,0,0.2,0.2,1.0,1.2,23,73,71,0.00,0.07,0.07,0.00,0.07,0.01,0.07,0.08,0.01,0.08,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
101,Bruno Bianchi,ar ARG,DF,Colón,30,1989,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,3,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
102,Bruno Bianchi,ar ARG,DF,Atlé Tucumán,30,1989,15,15,1350,15.0,1,0,1,1,0,0,6,0,0.4,0.4,0.7,1.0,2,43,3,0.07,0.00,0.07,0.07,0.07,0.03,0.04,0.07,0.03,0.07,Matches
103,Mariano Bíttolo,ar ARG,DF,Newell's OB,29,1990,23,23,2070,23.0,0,7,7,0,0,0,3,0,0.3,0.3,3.3,3.5,26,108,73,0.00,0.30,0.30,0.00,0.30,0.01,0.14,0.15,0.01,0.15,Matches
104,Domingo Blanco,ar ARG,"MF,FW",Independiente,24,1995,20,19,1535,17.1,0,0,0,0,0,0,3,0,1.5,1.5,0.9,2.4,64,60,101,0.00,0.00,0.00,0.00,0.00,0.09,0.05,0.14,0.09,0.14,Matches
