rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
427,Max,br BRA,"MF,FW",Flamengo,19,2001,6,0,57,0.6,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,2,4,8,0.00,0.00,0.00,0.00,0.00,0.03,0.20,0.23,0.03,0.23,Matches
428,Max,br BRA,FW,Cuiabá,19,2001,15,13,996,11.1,1,0,1,1,0,0,2,0,1.6,1.6,0.7,2.3,23,52,66,0.09,0.00,0.09,0.09,0.09,0.14,0.06,0.21,0.14,0.21,Matches
429,Maxwell,br BRA,"FW,MF",Sport Recife,25,1995,7,0,121,1.3,0,0,0,0,0,0,0,1,0.2,0.2,0.1,0.3,3,3,14,0.00,0.00,0.00,0.00,0.00,0.18,0.05,0.24,0.18,0.24,Matches
430,Mayke,br BRA,DF,Palmeiras,28,1992,12,7,656,7.3,0,0,0,0,0,0,1,0,0.1,0.1,0.4,0.5,7,27,46,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.07,0.01,0.07,Matches
431,Vinicius Mello,br BRA,FW,Internacional,18,2002,8,0,100,1.1,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,4,12,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.35,0.35,0.35,Matches
432,Bruno Melo,br BRA,DF,Fortaleza,28,1992,21,12,1110,12.3,1,0,1,1,0,1,1,0,1.7,0.9,0.9,1.8,11,31,52,0.08,0.00,0.08,0.08,0.08,0.14,0.08,0.21,0.07,0.15,Matches
433,Felipe Melo,br BRA,"MF,DF",Palmeiras,37,1983,24,19,1719,19.1,1,0,1,1,0,0,9,0,0.9,0.9,0.3,1.2,4,79,4,0.05,0.00,0.05,0.05,0.05,0.05,0.02,0.07,0.05,0.07,Matches
434,Darlan Mendes,br BRA,MF,Grêmio,22,1998,11,4,421,4.7,0,2,2,0,0,0,2,0,0.4,0.4,0.3,0.7,7,37,4,0.00,0.43,0.43,0.00,0.43,0.08,0.07,0.16,0.08,0.16,Matches
435,Vitor Mendes,br BRA,DF,Juventude,21,1999,34,34,3056,34.0,2,0,2,2,0,0,10,0,2.7,2.7,0.3,3.0,16,65,3,0.06,0.00,0.06,0.06,0.06,0.08,0.01,0.09,0.08,0.09,Matches
436,Bruno Méndez,uy URU,DF,Internacional,21,1999,25,25,2217,24.6,0,0,0,0,0,0,5,0,0.7,0.7,0.0,0.7,8,52,2,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
437,Stiven Mendoza,co COL,"FW,MF",Ceará,28,1992,28,24,2001,22.2,1,2,3,1,0,0,3,0,5.3,5.3,3.1,8.3,69,93,163,0.04,0.09,0.13,0.04,0.13,0.24,0.14,0.38,0.24,0.38,Matches
438,Gabriel Menino,br BRA,"DF,MF",Palmeiras,20,2000,18,11,1107,12.3,2,1,3,2,0,0,4,0,0.9,0.9,2.1,2.9,27,53,74,0.16,0.08,0.24,0.16,0.24,0.07,0.17,0.24,0.07,0.24,Matches
439,Gabriel Mercado,ar ARG,DF,Internacional,33,1987,12,9,841,9.3,1,0,1,1,0,0,5,0,0.6,0.6,0.4,0.9,3,22,19,0.11,0.00,0.11,0.11,0.11,0.06,0.04,0.10,0.06,0.10,Matches
440,Messias,br BRA,DF,Ceará,26,1994,34,34,3015,33.5,1,1,2,1,0,0,7,0,1.0,1.0,1.4,2.5,6,69,2,0.03,0.03,0.06,0.03,0.06,0.03,0.04,0.07,0.03,0.07,Matches
441,Micael,br BRA,DF,Atlético Mineiro,20,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
442,Michael,br BRA,"FW,MF",Flamengo,24,1996,35,23,2195,24.4,14,4,18,14,0,0,0,0,10.0,10.0,6.0,16.1,143,64,363,0.57,0.16,0.74,0.57,0.74,0.41,0.25,0.66,0.41,0.66,Matches
443,Michel,br BRA,DF,Palmeiras,17,2003,3,3,270,3.0,0,1,1,0,0,0,0,0,0.0,0.0,1.0,1.0,1,3,0,0.00,0.33,0.33,0.00,0.33,0.00,0.33,0.33,0.00,0.33,Matches
444,Michel,br BRA,DF,Juventude,30,1990,31,31,2713,30.1,0,3,3,0,0,0,2,0,0.4,0.4,3.2,3.5,42,104,140,0.00,0.10,0.10,0.00,0.10,0.01,0.10,0.12,0.01,0.12,Matches
445,Fernando Miguel,br BRA,GK,Atl Goianiense,35,1985,37,37,3273,36.4,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
446,Mikael,br BRA,FW,Sport Recife,21,1999,33,24,1951,21.7,8,1,9,7,1,1,2,0,8.6,7.8,1.2,8.9,19,27,95,0.37,0.05,0.42,0.32,0.37,0.39,0.05,0.45,0.36,0.41,Matches
447,Mike,br BRA,"FW,MF",Chapecoense,27,1993,30,26,2027,22.5,5,2,7,4,1,2,2,0,4.7,3.1,2.9,6.1,47,76,160,0.22,0.09,0.31,0.18,0.27,0.21,0.13,0.34,0.14,0.27,Matches
448,Saulo Mineiro,br BRA,"FW,MF",Ceará,23,1997,9,8,663,7.4,2,1,3,2,0,0,2,0,2.6,2.6,0.8,3.4,12,7,37,0.27,0.14,0.41,0.27,0.41,0.35,0.11,0.46,0.35,0.46,Matches
449,Vinicius Mingotti,br BRA,FW,Ath Paranaense,21,2000,6,1,149,1.7,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,1,3,8,0.00,0.00,0.00,0.00,0.00,0.20,0.06,0.26,0.20,0.26,Matches
450,Miranda,br BRA,DF,São Paulo,36,1984,28,28,2421,26.9,0,1,1,0,0,0,7,0,0.5,0.5,0.2,0.7,8,87,3,0.00,0.04,0.04,0.00,0.04,0.02,0.01,0.03,0.02,0.03,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Paulo Miranda,br BRA,DF,Grêmio,32,1988,5,4,364,4.0,0,0,0,0,0,0,1,1,0.0,0.0,0.1,0.1,3,17,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
452,Paulinho Moccelin,br BRA,"FW,MF",Sport Recife,26,1994,34,17,1741,19.3,3,1,4,3,0,0,9,0,1.8,1.8,2.0,3.8,40,46,136,0.16,0.05,0.21,0.16,0.21,0.09,0.10,0.20,0.09,0.20,Matches
453,Moisés,br BRA,DF,Internacional,25,1995,26,25,2086,23.2,0,2,2,0,0,0,10,1,0.8,0.8,2.8,3.5,73,83,132,0.00,0.09,0.09,0.00,0.09,0.03,0.12,0.15,0.03,0.15,Matches
454,Brian Montenegro,py PAR,"FW,MF",Atl Goianiense,27,1993,20,6,677,7.5,1,0,1,1,0,0,0,0,0.8,0.8,0.3,1.1,2,13,40,0.13,0.00,0.13,0.13,0.13,0.11,0.04,0.14,0.11,0.14,Matches
455,Moraes,br BRA,"DF,MF",Santos,23,1997,13,4,460,5.1,0,0,0,0,0,0,2,0,0.5,0.5,0.1,0.6,14,20,28,0.00,0.00,0.00,0.00,0.00,0.10,0.02,0.12,0.10,0.12,Matches
456,Chrigor Moraes,br BRA,"FW,MF",América (MG),20,2000,5,3,257,2.9,0,0,0,0,0,0,0,0,1.4,1.4,0.1,1.5,5,1,16,0.00,0.00,0.00,0.00,0.00,0.48,0.05,0.53,0.48,0.53,Matches
457,Chrigor Moraes,br BRA,"FW,MF",RB Bragantino,20,2000,2,0,8,0.1,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,1,1,0,11.25,0.00,11.25,11.25,11.25,3.89,0.00,3.89,3.89,3.89,Matches
458,Edwin Mosquera,co COL,MF,Juventude,19,2001,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
459,Gustavo Mosquito,br BRA,"FW,MF",Corinthians,23,1997,37,21,2066,23.0,2,3,5,2,0,0,2,0,4.1,4.1,2.5,6.6,109,48,272,0.09,0.13,0.22,0.09,0.22,0.18,0.11,0.29,0.18,0.29,Matches
460,Mota,br BRA,DF,Cuiabá,23,1997,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
461,Jean Mota,br BRA,MF,Santos,27,1993,23,21,1681,18.7,2,2,4,2,0,0,6,1,1.2,1.2,2.2,3.4,46,144,47,0.11,0.11,0.21,0.11,0.21,0.06,0.12,0.18,0.06,0.18,Matches
462,Hugo Moura,br BRA,MF,Flamengo,23,1998,5,0,105,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,6,2,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
463,Lucas Mugni,ar ARG,"MF,FW",Bahia,29,1992,20,19,1603,17.8,0,1,1,0,0,0,6,0,0.7,0.7,1.8,2.5,19,73,83,0.00,0.06,0.06,0.00,0.06,0.04,0.10,0.14,0.04,0.14,Matches
464,Rodrigo Muniz,br BRA,FW,Flamengo,19,2001,9,3,351,3.9,3,1,4,3,0,0,0,0,2.5,2.5,1.1,3.6,4,5,12,0.77,0.26,1.03,0.77,1.03,0.63,0.29,0.92,0.63,0.92,Matches
465,Bruno Nascimento,br BRA,DF,São Paulo,23,1997,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
466,Raí Nascimento,br BRA,"FW,MF",Bahia,22,1998,15,15,1098,12.2,3,2,5,3,0,0,2,0,2.7,2.7,2.8,5.5,34,37,81,0.25,0.16,0.41,0.25,0.41,0.22,0.23,0.45,0.22,0.45,Matches
467,Natan,br BRA,DF,RB Bragantino,19,2001,24,19,1714,19.0,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.1,12,66,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,Matches
468,Natanael,br BRA,"DF,FW",Atl Goianiense,30,1990,19,17,1540,17.1,0,4,4,0,0,0,4,0,2.4,2.4,1.6,4.0,32,49,94,0.00,0.23,0.23,0.00,0.23,0.14,0.10,0.23,0.14,0.23,Matches
469,Léo Natel,br BRA,"FW,MF",Corinthians,23,1997,3,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.57,0.00,0.57,Matches
470,Nathan,br BRA,"MF,FW",Atlético Mineiro,24,1996,22,4,437,4.9,2,3,5,2,0,0,2,0,1.6,1.6,0.5,2.2,8,27,17,0.41,0.62,1.03,0.41,1.03,0.34,0.11,0.45,0.34,0.45,Matches
471,Kaiky Naves,br BRA,DF,Palmeiras,18,2002,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.9,0.9,0,2,0,0.00,0.00,0.00,0.00,0.00,0.02,0.44,0.47,0.02,0.47,Matches
472,Bruno Nazário,br BRA,"MF,FW",América (MG),25,1995,11,3,372,4.1,0,0,0,0,0,0,3,0,0.2,0.2,1.3,1.5,10,20,39,0.00,0.00,0.00,0.00,0.00,0.06,0.31,0.36,0.06,0.36,Matches
473,Neílton,br BRA,"FW,MF",Sport Recife,26,1994,6,3,260,2.9,0,0,0,0,0,0,1,0,0.1,0.1,0.4,0.6,2,9,14,0.00,0.00,0.00,0.00,0.00,0.04,0.15,0.19,0.04,0.19,Matches
474,Nenê,br BRA,"MF,FW",Fluminense,39,1981,15,9,748,8.3,1,0,1,1,0,1,0,0,1.7,0.9,2.3,3.2,14,38,39,0.12,0.00,0.12,0.12,0.12,0.20,0.28,0.48,0.10,0.38,Matches
475,Gustavo Nescau,br BRA,FW,Cuiabá,20,2000,2,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Rodrigo Nestor,br BRA,MF,São Paulo,20,2000,30,24,1922,21.4,0,4,4,0,0,0,3,1,1.3,1.3,3.7,5.1,45,111,68,0.00,0.19,0.19,0.00,0.19,0.06,0.18,0.24,0.06,0.24,Matches
477,Neto,br BRA,MF,Atlético Mineiro,18,2002,4,0,51,0.6,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,1,2,0,1.76,0.00,1.76,1.76,1.76,0.16,0.00,0.16,0.16,0.16,Matches
478,João Neto,br BRA,FW,Fluminense,17,2003,2,0,30,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,0,1,4,0.00,0.00,0.00,0.00,0.00,0.40,0.51,0.91,0.40,0.91,Matches
479,Alyson Neves,br BRA,DF,Juventude,24,1996,6,4,356,4.0,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,7,6,17,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.05,0.10,Matches
480,Gabriel Neves,uy URU,MF,São Paulo,23,1997,12,2,398,4.4,0,0,0,0,0,0,3,0,0.0,0.0,0.2,0.3,7,44,15,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
481,Thiago Neves,br BRA,"MF,FW",Sport Recife,35,1985,14,9,798,8.9,1,0,1,0,1,1,2,1,1.7,0.9,0.7,1.6,9,43,28,0.11,0.00,0.11,0.00,0.00,0.19,0.08,0.27,0.10,0.18,Matches
482,Nicolas,br BRA,DF,Ath Paranaense,23,1997,15,12,1075,11.9,0,0,0,0,0,0,2,0,0.3,0.3,0.8,1.1,23,49,42,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.09,0.02,0.09,Matches
483,Nikão,br BRA,"FW,MF",Ath Paranaense,28,1992,27,21,1997,22.2,3,5,8,2,1,1,6,0,3.8,3.0,3.7,6.7,46,97,191,0.14,0.23,0.36,0.09,0.32,0.17,0.17,0.34,0.14,0.30,Matches
484,Nino,br BRA,DF,Fluminense,23,1997,25,25,2231,24.8,2,2,4,2,0,0,6,0,1.3,1.3,1.2,2.5,13,63,2,0.08,0.08,0.16,0.08,0.16,0.05,0.05,0.10,0.05,0.10,Matches
485,Gabriel Noga,br BRA,DF,Flamengo,19,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
486,Nonato,br BRA,MF,Internacional,22,1998,3,1,79,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
487,Nonato,br BRA,MF,Fluminense,22,1998,16,8,655,7.3,0,1,1,0,0,0,3,0,0.1,0.1,0.6,0.8,8,29,19,0.00,0.14,0.14,0.00,0.14,0.02,0.09,0.11,0.02,0.11,Matches
488,Gabriel Novaes,br BRA,"FW,MF",RB Bragantino,21,1999,16,4,536,6.0,1,3,4,1,0,0,3,0,1.6,1.6,0.6,2.2,12,10,44,0.17,0.50,0.67,0.17,0.67,0.27,0.10,0.37,0.27,0.37,Matches
489,Kaio Nunes,br BRA,"FW,MF",Chapecoense,25,1996,18,6,592,6.6,3,1,4,3,0,0,3,1,2.5,2.5,0.5,2.9,26,13,31,0.46,0.15,0.61,0.46,0.61,0.37,0.07,0.45,0.37,0.45,Matches
490,Yuri Oliveira Lima,br BRA,MF,Cuiabá,26,1994,21,8,866,9.6,0,0,0,0,0,0,5,0,0.3,0.3,0.2,0.5,8,50,7,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.03,0.06,Matches
491,Lucas Oliveira,br BRA,DF,Atl Goianiense,24,1996,19,11,1156,12.8,1,0,1,1,0,0,2,0,0.4,0.4,0.2,0.6,12,57,1,0.08,0.00,0.08,0.08,0.08,0.03,0.02,0.05,0.03,0.05,Matches
492,William Oliveira,br BRA,MF,Ceará,28,1992,14,5,519,5.8,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,6,9,4,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
493,Leo Ortiz,br BRA,DF,RB Bragantino,25,1996,24,23,2065,22.9,0,2,2,0,0,0,7,0,0.8,0.8,0.7,1.4,37,129,4,0.00,0.09,0.09,0.00,0.09,0.03,0.03,0.06,0.03,0.06,Matches
494,Osvaldo,br BRA,"DF,FW",Fortaleza,33,1987,12,2,299,3.3,0,0,0,0,0,0,2,0,0.8,0.8,0.5,1.4,19,16,30,0.00,0.00,0.00,0.00,0.00,0.25,0.16,0.41,0.25,0.41,Matches
495,Luis Otávio Echaporã,br BRA,FW,Atlético Mineiro,20,2000,2,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,1,5,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.24,0.00,0.24,Matches
496,Luiz Otávio,br BRA,DF,Bahia,28,1992,30,29,2671,29.7,3,0,3,3,0,0,1,0,1.8,1.8,0.2,2.1,9,74,2,0.10,0.00,0.10,0.10,0.10,0.06,0.01,0.07,0.06,0.07,Matches
497,Luiz Otávio,br BRA,DF,Ceará,32,1988,20,19,1718,19.1,0,0,0,0,0,0,3,0,0.7,0.7,1.5,2.2,12,52,6,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.11,0.04,0.11,Matches
498,Pablo,br BRA,FW,São Paulo,28,1992,16,9,671,7.5,3,0,3,2,1,1,0,0,3.7,2.9,0.7,3.5,6,14,45,0.40,0.00,0.40,0.27,0.27,0.49,0.09,0.58,0.39,0.47,Matches
499,Juan Pablo Ramírez,co COL,"MF,FW",Bahia,23,1997,4,0,64,0.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.1,2,2,6,0.00,0.00,0.00,0.00,0.00,0.06,0.05,0.12,0.06,0.12,Matches
500,Bruno Pacheco,br BRA,DF,Ceará,29,1991,34,34,2919,32.4,0,1,1,0,0,0,7,0,0.5,0.5,1.5,2.0,56,145,85,0.00,0.03,0.03,0.00,0.03,0.01,0.05,0.06,0.01,0.06,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Fernando Pacheco Rivas,pe PER,"MF,FW",Juventude,21,1999,16,0,235,2.6,0,0,0,0,0,0,2,0,0.3,0.3,0.3,0.6,10,6,25,0.00,0.00,0.00,0.00,0.00,0.12,0.10,0.22,0.12,0.22,Matches
502,Carlos Palacios,cl CHI,"MF,FW",Internacional,20,2000,20,8,893,9.9,0,3,3,0,0,0,5,0,1.7,1.7,2.8,4.4,32,40,53,0.00,0.30,0.30,0.00,0.30,0.17,0.28,0.45,0.17,0.45,Matches
503,Pará,br BRA,DF,Santos,34,1986,20,17,1278,14.2,0,1,1,0,0,0,5,0,0.1,0.1,0.9,1.0,16,72,73,0.00,0.07,0.07,0.00,0.07,0.01,0.06,0.07,0.01,0.07,Matches
504,Nino Paraíba,br BRA,DF,Bahia,35,1986,32,32,2853,31.7,0,2,2,0,0,0,4,0,0.8,0.8,3.1,3.9,92,155,197,0.00,0.06,0.06,0.00,0.06,0.03,0.10,0.12,0.03,0.12,Matches
505,Léo Passos,br BRA,MF,América (MG),21,1999,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
506,Guilherme Pato,br BRA,"MF,FW",Cuiabá,19,2001,7,0,201,2.2,0,1,1,0,0,0,1,0,0.3,0.3,0.7,1.0,4,9,43,0.00,0.45,0.45,0.00,0.45,0.11,0.32,0.44,0.11,0.44,Matches
507,Patrick,br BRA,"FW,MF",Internacional,28,1992,34,32,2485,27.6,3,4,7,3,0,0,1,2,5.8,5.8,4.0,9.8,75,80,184,0.11,0.14,0.25,0.11,0.25,0.21,0.14,0.35,0.21,0.35,Matches
508,Luan Patrick,br BRA,DF,Ath Paranaense,19,2002,2,2,147,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,9,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
509,Giuliano de Paula,br BRA,MF,Corinthians,30,1990,21,21,1774,19.7,3,3,6,3,0,0,1,0,3.7,3.7,2.1,5.8,27,94,65,0.15,0.15,0.30,0.15,0.30,0.19,0.11,0.29,0.19,0.29,Matches
510,Patrick de Paula,br BRA,MF,Palmeiras,21,1999,26,13,1117,12.4,0,1,1,0,0,1,9,1,1.7,0.9,0.4,1.3,21,68,24,0.00,0.08,0.08,0.00,0.08,0.14,0.03,0.17,0.07,0.10,Matches
511,Paulão,br BRA,DF,Cuiabá,34,1986,35,35,3037,33.7,1,0,1,1,0,0,7,0,1.5,1.5,0.4,2.0,15,74,5,0.03,0.00,0.03,0.03,0.03,0.05,0.01,0.06,0.05,0.06,Matches
512,Caio Paulista,br BRA,FW,Fluminense,22,1998,27,24,1810,20.1,2,1,3,2,0,0,1,0,4.3,4.3,1.7,6.1,86,50,121,0.10,0.05,0.15,0.10,0.15,0.22,0.09,0.30,0.22,0.30,Matches
513,Wellington Paulista,br BRA,FW,Fortaleza,36,1984,25,8,887,9.9,3,0,3,1,2,2,2,0,3.4,1.9,0.2,2.0,7,14,55,0.30,0.00,0.30,0.10,0.10,0.35,0.02,0.37,0.19,0.21,Matches
514,João Paulo Alves,br BRA,"MF,FW",Atl Goianiense,30,1990,26,22,1987,22.1,4,1,5,3,1,1,6,0,3.8,3.0,3.5,6.5,34,139,133,0.18,0.05,0.23,0.14,0.18,0.17,0.16,0.33,0.14,0.30,Matches
515,João Paulo,br BRA,DF,América (MG),34,1986,17,9,944,10.5,1,1,2,1,0,0,0,0,0.4,0.4,1.8,2.2,20,48,60,0.10,0.10,0.19,0.10,0.19,0.03,0.17,0.21,0.03,0.21,Matches
516,João Paulo,br BRA,GK,Santos,25,1995,33,33,2970,33.0,0,0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
517,João Paulo,br BRA,GK,Chapecoense,19,2001,20,19,1767,19.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
518,João Paulo,br BRA,MF,Juventude,35,1985,2,2,158,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
519,Pedrão,br BRA,DF,Atl Goianiense,28,1992,6,5,444,4.9,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,15,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.02,0.04,Matches
520,Pedrinho,br BRA,MF,Ceará,23,1998,10,2,252,2.8,0,1,1,0,0,0,2,0,0.2,0.2,0.5,0.7,1,17,3,0.00,0.36,0.36,0.00,0.36,0.07,0.17,0.24,0.07,0.24,Matches
521,Pedrinho,br BRA,"MF,FW",RB Bragantino,21,1999,17,9,745,8.3,0,2,2,0,0,0,2,0,2.9,2.9,0.9,3.8,30,23,53,0.00,0.24,0.24,0.00,0.24,0.35,0.11,0.46,0.35,0.46,Matches
522,Pedro,br BRA,FW,Flamengo,23,1997,24,15,1414,15.7,7,5,12,7,0,0,3,0,6.6,6.6,3.1,9.8,18,34,89,0.45,0.32,0.76,0.45,0.76,0.42,0.20,0.62,0.42,0.62,Matches
523,João Pedro,br BRA,DF,Corinthians,24,1996,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
524,João Pedro Pepê,br BRA,MF,Cuiabá,23,1998,34,33,2583,28.7,3,2,5,3,0,0,7,1,2.5,2.5,2.6,5.1,68,173,95,0.10,0.07,0.17,0.10,0.17,0.09,0.09,0.18,0.09,0.18,Matches
525,Peglow,br BRA,"MF,DF",Internacional,19,2002,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.27,0.00,0.27,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Matheus Peixoto,br BRA,FW,Juventude,25,1995,12,11,948,10.5,7,0,7,5,2,2,1,0,3.5,1.9,0.3,2.2,2,19,31,0.66,0.00,0.66,0.47,0.47,0.33,0.03,0.35,0.18,0.20,Matches
527,Léo Pelé,br BRA,DF,São Paulo,24,1996,32,27,2548,28.3,0,0,0,0,0,0,8,0,0.7,0.7,0.5,1.2,65,188,19,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
528,Andreas Pereira,br BRA,MF,Flamengo,25,1996,18,16,1383,15.4,5,1,6,5,0,0,3,0,1.9,1.9,1.9,3.8,31,97,46,0.33,0.07,0.39,0.33,0.39,0.13,0.12,0.25,0.13,0.25,Matches
529,Gabriel Pereira,br BRA,"FW,MF",Corinthians,19,2001,21,17,1326,14.7,2,1,3,2,0,0,1,0,1.9,1.9,2.3,4.2,57,42,168,0.14,0.07,0.20,0.14,0.20,0.13,0.16,0.29,0.13,0.29,Matches
530,Egídio Pereira Júnior,br BRA,DF,Fluminense,34,1986,15,15,1346,15.0,0,2,2,0,0,0,0,0,0.3,0.3,2.3,2.6,31,62,90,0.00,0.13,0.13,0.00,0.13,0.02,0.15,0.17,0.02,0.17,Matches
531,Léo Pereira,br BRA,DF,Flamengo,25,1996,19,19,1660,18.4,0,0,0,0,0,0,3,0,0.5,0.5,0.2,0.7,24,75,2,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
532,Luan Peres Petroni,br BRA,DF,Santos,26,1994,7,7,630,7.0,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,12,33,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
533,Pedro Perotti,br BRA,"FW,MF",Chapecoense,23,1997,26,7,994,11.0,3,0,3,3,0,0,0,0,5.0,5.0,0.5,5.5,7,12,55,0.27,0.00,0.27,0.27,0.27,0.45,0.05,0.50,0.45,0.50,Matches
