rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
594,Rodinei,br BRA,"DF,FW",Flamengo,29,1992,5.4,294,354,83.1,4404,1231,172,187,107,125,13,29,3,1.6,1.1,+1.4,16,17,16,5,36,Matches
595,Rodolfo,br BRA,"FW,MF",América (MG),28,1992,14.9,215,317,67.8,3121,797,116,146,72,104,13,30,1,2.3,1.3,-1.3,21,9,7,3,31,Matches
596,Rodrigues,br BRA,DF,Grêmio,23,1997,11.1,354,434,81.6,7220,2961,117,129,184,201,51,97,0,0.1,0.1,-0.1,2,31,2,0,27,Matches
597,Élton Rodrigues Brandão,br BRA,FW,Cuiabá,35,1985,15.4,308,455,67.7,4047,725,192,257,87,127,10,18,0,1.0,0.8,-1.0,18,25,4,0,39,Matches
598,Rodriguinho,br BRA,FW,Chapecoense,19,2001,4.6,69,101,68.3,818,126,46,55,15,23,2,9,0,0.0,0.1,0.0,1,3,1,0,5,Matches
599,Joao Rojas,ec ECU,FW,São Paulo,31,1989,6.2,116,157,73.9,1717,434,70,86,37,48,6,10,0,0.5,0.6,-0.5,5,9,8,2,18,Matches
600,Romarinho,br BRA,"FW,MF",Fortaleza,26,1994,12.0,298,368,81.0,4916,1126,151,171,117,143,22,32,1,1.4,1.0,-0.4,21,36,13,3,49,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Rômulo,br BRA,FW,Ath Paranaense,18,2002,0.1,3,5,60.0,36,4,2,3,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
602,Ronald,br BRA,"FW,MF",Atl Goianiense,19,2001,14.7,244,326,74.8,3451,1179,153,184,79,104,8,21,0,0.9,1.1,-0.9,11,13,8,2,26,Matches
603,Ronald,br BRA,MF,Fortaleza,23,1997,15.4,491,572,85.8,8453,2074,219,240,208,231,52,69,0,0.8,1.0,-0.8,18,59,10,1,64,Matches
604,Ronei,br BRA,"MF,DF",Chapecoense,22,1998,8.0,172,237,72.6,3034,1043,80,95,64,83,21,34,0,0.4,0.1,-0.4,3,25,1,1,24,Matches
605,Budiga Roni,br BRA,MF,Corinthians,21,1999,12.2,412,504,81.7,6360,1389,217,255,152,169,27,38,1,1.1,0.7,-0.1,11,27,6,3,41,Matches
606,Rony,br BRA,"FW,MF",Palmeiras,25,1995,18.2,222,321,69.2,3258,656,131,162,61,89,17,34,1,2.3,1.6,-1.3,19,9,5,1,22,Matches
607,Rossi,br BRA,"FW,MF",Bahia,27,1993,18.8,294,599,49.1,5046,2053,140,206,112,213,33,101,5,4.5,4.7,+0.5,38,25,32,12,63,Matches
608,Ruan,br BRA,DF,Grêmio,21,1999,19.8,713,887,80.4,13759,5687,243,274,373,424,88,158,0,0.2,0.4,-0.2,4,45,2,0,61,Matches
609,Óscar Ruiz,py PAR,"FW,MF",Bahia,29,1991,5.5,83,116,71.6,1057,246,57,68,23,33,1,5,0,0.4,0.5,-0.4,4,3,2,1,7,Matches
610,Alan Ruschel,br BRA,DF,América (MG),31,1989,8.2,303,406,74.6,4648,1987,165,187,98,139,22,42,0,1.2,1.0,-1.2,10,28,10,3,40,Matches
611,Ryan,br BRA,"DF,MF",Chapecoense,17,2003,1.4,24,32,75.0,337,184,13,16,9,11,1,2,0,0.1,0.2,-0.1,1,1,0,0,2,Matches
612,Sabino,br BRA,MF,América (MG),21,1999,1.6,55,67,82.1,988,238,22,26,29,33,4,8,0,0.0,0.0,0.0,1,10,1,0,10,Matches
613,José Sabino,br BRA,DF,Sport Recife,24,1996,35.5,1394,1708,81.6,29177,11547,378,420,811,878,197,370,0,0.4,0.8,-0.4,12,117,5,2,126,Matches
614,Carlos Sánchez,uy URU,"MF,FW",Santos,36,1984,15.8,603,864,69.8,10025,3051,296,335,246,331,47,146,0,2.0,2.0,-2.0,26,61,19,6,98,Matches
615,Sander,br BRA,DF,Sport Recife,30,1990,22.8,907,1203,75.4,14882,5771,462,521,377,494,58,139,1,3.9,2.3,-2.9,37,66,22,17,93,Matches
616,Sandry,br BRA,MF,Santos,18,2002,1.4,77,91,84.6,1572,284,27,29,37,39,13,20,0,0.1,0.0,-0.1,1,8,0,0,9,Matches
617,Felipe Santana,br BRA,DF,Chapecoense,34,1986,10.0,265,318,83.3,5045,1719,85,94,158,171,18,45,0,0.0,0.1,0.0,0,7,1,0,15,Matches
618,Santos,br BRA,GK,Ath Paranaense,30,1990,29.0,703,922,76.2,21547,15056,118,119,272,278,306,518,0,0.4,0.0,-0.4,1,9,0,0,0,Matches
619,Ademir Santos,br BRA,"FW,MF",América (MG),25,1995,28.5,562,866,64.9,9230,3025,293,363,188,295,52,124,3,5.1,4.4,-2.1,57,58,39,11,101,Matches
620,Alan Santos,br BRA,MF,Chapecoense,29,1991,8.4,294,342,86.0,6055,1864,107,123,131,145,52,63,0,1.0,0.5,-1.0,2,30,4,2,28,Matches
621,Fábio Santos,br BRA,DF,Corinthians,35,1985,32.0,2045,2375,86.1,31645,13384,1108,1193,791,904,99,175,3,1.4,1.4,+1.6,18,194,21,6,197,Matches
622,Gabriel Santos,br BRA,"FW,MF",Ceará,21,1999,1.5,29,50,58.0,359,68,18,22,9,15,1,2,0,0.7,0.4,-0.7,5,0,1,0,3,Matches
623,Guilherme Santos,br BRA,DF,Juventude,32,1988,1.3,45,58,77.6,687,292,26,29,15,22,2,4,1,0.4,0.3,+0.6,1,4,1,1,4,Matches
624,Juan Santos,br BRA,FW,São Paulo,18,2002,1.4,31,40,77.5,348,38,25,30,5,7,0,0,0,0.1,0.1,-0.1,2,0,0,0,2,Matches
625,Luis Eduardo Marques dos Santos,br BRA,DF,Atl Goianiense,23,1997,25.1,1058,1414,74.8,19228,7404,445,519,509,601,97,233,1,1.3,1.3,-0.3,15,77,16,6,98,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
626,Gabriel Sara,br BRA,MF,São Paulo,21,1999,22.6,735,964,76.2,11338,3067,399,467,259,338,49,85,1,2.3,2.0,-1.3,28,83,15,5,100,Matches
627,Mateus Sarará,br BRA,MF,Grêmio,18,2002,3.1,142,168,84.5,2495,757,71,77,59,66,11,16,1,0.3,0.2,+0.7,4,23,1,1,23,Matches
628,Renzo Saravia,ar ARG,DF,Internacional,27,1993,22.0,762,968,78.7,11640,4408,412,464,286,356,41,83,0,1.7,1.3,-1.7,13,68,13,7,69,Matches
629,Eduardo Sasha,br BRA,"FW,MF",Atlético Mineiro,28,1992,7.1,191,228,83.8,2751,698,110,123,67,79,8,12,3,1.5,0.8,+1.5,13,18,12,1,34,Matches
630,Yan Sasse,br BRA,MF,América (MG),23,1997,0.7,24,27,88.9,275,85,20,22,2,2,1,2,0,0.1,0.1,-0.1,1,3,2,0,6,Matches
631,Jefferson Savarino,ve VEN,FW,Atlético Mineiro,24,1996,11.4,319,436,73.2,4574,1354,190,222,89,126,22,48,2,2.8,2.4,-0.8,20,24,12,5,34,Matches
632,Sávio,br BRA,FW,Atlético Mineiro,16,2004,0.6,16,25,64.0,245,104,8,11,7,11,1,2,0,0.1,0.0,-0.1,1,1,1,0,3,Matches
633,Gustavo Scarpa,br BRA,"MF,FW",Palmeiras,27,1994,20.4,688,991,69.4,15213,4115,244,289,265,359,167,280,13,7.9,6.1,+5.1,72,80,45,19,115,Matches
634,Cleiton Schwengber,br BRA,GK,RB Bragantino,23,1997,34.0,892,1235,72.2,26944,17171,108,108,425,435,354,682,0,0.0,0.1,0.0,0,30,1,0,2,Matches
635,Lucas Sena,br BRA,DF,Palmeiras,19,2001,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
636,Shaylon,br BRA,"MF,DF",São Paulo,23,1997,1.4,59,71,83.1,1026,149,31,33,22,24,6,11,0,0.0,0.0,0.0,0,3,0,0,2,Matches
637,Aderlan Silva,br BRA,DF,RB Bragantino,30,1990,28.2,1105,1498,73.8,19761,8367,520,602,425,552,134,255,4,3.9,3.8,+0.1,32,96,27,12,110,Matches
638,Felipe Silva,br BRA,"MF,FW",Chapecoense,30,1990,4.2,136,193,70.5,1984,509,80,94,36,51,10,27,0,0.1,0.5,-0.1,3,10,2,0,12,Matches
639,Luan Silva,br BRA,MF,São Paulo,21,1999,13.1,635,723,87.8,9984,2403,303,326,275,304,36,53,0,0.5,0.3,-0.5,7,58,6,0,44,Matches
640,Lucas Silva,br BRA,MF,Grêmio,27,1993,19.0,916,1056,86.7,17107,4680,382,428,403,441,114,146,2,1.8,1.1,+0.2,25,127,10,1,132,Matches
641,Marcão Silva,br BRA,MF,Sport Recife,30,1991,33.7,1058,1232,85.9,19053,5370,409,472,541,596,85,108,1,0.6,0.5,+0.4,13,84,4,1,92,Matches
642,Nathan Silva,br BRA,DF,Atl Goianiense,23,1997,6.0,268,315,85.1,5580,1768,73,86,153,167,41,57,0,0.0,0.0,0.0,0,10,1,0,11,Matches
643,Nathan Silva,br BRA,DF,Atlético Mineiro,23,1997,28.0,1530,1718,89.1,28941,10699,510,545,871,950,137,185,1,0.1,0.3,+0.9,4,78,1,0,80,Matches
644,Ricardo Silva,br BRA,DF,América (MG),28,1992,27.8,791,1017,77.8,16238,6728,254,295,414,489,116,193,0,0.2,0.4,-0.2,6,41,1,1,60,Matches
645,Vinicius Silvestre,br BRA,GK,Palmeiras,26,1994,4.0,67,129,51.9,2473,1951,8,8,20,20,38,100,0,0.0,0.0,0.0,0,2,0,0,0,Matches
646,Raí Soares,br BRA,MF,Bahia,19,2001,0.4,9,12,75.0,108,21,6,7,2,2,0,1,0,0.0,0.0,0.0,0,1,0,0,2,Matches
647,Fernando Sobral,br BRA,MF,Ceará,26,1994,33.4,1295,1620,79.9,22658,7446,611,688,485,579,157,250,1,2.3,1.9,-1.3,30,170,13,3,171,Matches
648,Diego Souza,br BRA,FW,Grêmio,35,1985,19.6,316,444,71.2,4103,868,197,258,86,119,11,18,2,4.3,2.5,-2.3,24,18,8,0,47,Matches
649,Flávio Souza,br BRA,FW,Sport Recife,19,2001,0.5,11,14,78.6,165,5,8,10,1,1,2,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
650,Hugo Souza,br BRA,GK,Flamengo,22,1999,7.7,160,191,83.8,3492,2242,40,40,78,78,32,62,0,0.0,0.0,0.0,0,1,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
651,Igor Vinícius de Souza,br BRA,"DF,FW",São Paulo,23,1997,18.6,868,1084,80.1,13634,4759,460,522,333,403,53,92,0,1.5,2.0,-1.5,16,76,25,11,89,Matches
652,Jackson de Souza,br BRA,DF,Fortaleza,30,1990,4.4,180,211,85.3,4019,1486,60,64,89,97,31,48,0,0.0,0.0,0.0,1,10,1,0,11,Matches
653,Maicon Souza,br BRA,MF,Grêmio,35,1985,1.0,91,97,93.8,1743,468,30,31,46,49,12,14,0,0.1,0.3,-0.1,2,19,1,0,18,Matches
654,Taison,br BRA,"MF,FW",Internacional,33,1988,18.5,706,867,81.4,11631,3007,369,431,242,282,73,108,1,4.6,2.6,-3.6,37,92,34,0,150,Matches
655,Diego Tardelli,br BRA,FW,Santos,35,1985,6.6,216,258,83.7,3099,537,131,151,55,66,17,19,0,0.3,0.2,-0.3,8,16,3,0,17,Matches
656,Júnior Tavares,br BRA,DF,Sport Recife,24,1996,7.0,284,388,73.2,4946,1885,128,147,127,169,21,47,0,0.8,0.7,-0.8,8,17,5,3,20,Matches
657,Tchê Tchê,br BRA,MF,Atlético Mineiro,28,1992,21.8,1081,1180,91.6,17523,4289,562,580,422,449,72,103,1,0.7,0.7,+0.3,17,107,5,1,101,Matches
658,Matheus Teixeira,br BRA,GK,Bahia,21,1999,16.0,357,445,80.2,7704,5098,74,76,171,173,77,159,0,0.0,0.0,0.0,0,0,0,0,0,Matches
659,David Terans,uy URU,"MF,FW",Ath Paranaense,26,1994,19.5,455,620,73.4,8729,2493,201,234,165,201,80,149,7,3.8,3.6,+3.2,52,65,23,9,75,Matches
660,Thaciano,br BRA,"MF,FW",Bahia,25,1995,7.8,133,171,77.8,1962,637,69,83,51,62,7,14,1,0.3,0.2,+0.7,7,15,3,0,25,Matches
661,Thiaguinho,br BRA,"MF,FW",Flamengo,19,2001,0.2,13,16,81.3,177,74,10,12,3,4,0,0,0,0.1,0.1,-0.1,3,2,2,0,4,Matches
662,Rafael Thyere,br BRA,DF,Sport Recife,27,1993,31.1,1471,1637,89.9,30426,10751,383,413,893,945,184,255,0,0.8,0.5,-0.8,9,73,5,0,80,Matches
663,Tiepo,br BRA,GK,Chapecoense,22,1998,2.4,49,70,70.0,1347,869,10,10,19,19,20,41,0,0.0,0.0,0.0,0,0,0,0,0,Matches
664,Guilherme Tinga,br BRA,DF,Fortaleza,27,1993,34.4,1487,2040,72.9,31090,12642,464,562,753,961,253,423,2,2.2,2.6,-0.2,36,193,35,15,235,Matches
665,Titi,br BRA,DF,Fortaleza,32,1988,33.3,1399,1676,83.5,27298,10663,463,521,756,851,157,254,1,0.9,0.8,+0.1,10,122,5,1,118,Matches
666,Igor Torres,br BRA,FW,Fortaleza,20,2000,3.3,49,77,63.6,764,217,28,35,16,28,3,6,0,0.1,0.1,-0.1,5,10,1,1,10,Matches
667,Marcelo Toscano,br BRA,"MF,FW",América (MG),35,1985,4.3,135,184,73.4,2392,738,55,65,63,78,12,23,0,0.4,0.6,-0.4,6,17,5,1,22,Matches
668,Santiago Tréllez,co COL,"FW,MF",Sport Recife,31,1990,9.4,146,205,71.2,2100,430,82,110,47,60,8,14,0,0.7,0.5,-0.7,10,5,5,3,9,Matches
669,Bruno Tubarão,br BRA,FW,RB Bragantino,25,1995,0.2,8,12,66.7,112,17,4,6,4,4,0,0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
670,Uendel,br BRA,DF,Cuiabá,32,1988,34.3,1223,1568,78.0,20266,8960,616,692,506,625,84,173,0,2.2,2.8,-2.2,31,98,30,12,143,Matches
671,Vanderlan,br BRA,"MF,DF",Palmeiras,18,2002,2.5,59,91,64.8,1054,517,23,30,33,46,3,12,0,0.1,0.1,-0.1,1,3,2,1,8,Matches
672,Vanderson,br BRA,DF,Grêmio,19,2001,21.9,1056,1394,75.8,17960,6570,544,623,381,481,112,217,2,2.4,2.4,-0.4,29,83,22,10,103,Matches
673,Arthur Vanzela,br BRA,FW,Chapecoense,17,2003,0.2,2,4,50.0,43,21,0,0,2,4,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
674,Eduardo Vargas,cl CHI,"FW,MF",Atlético Mineiro,31,1989,9.0,316,372,84.9,4925,1170,169,194,111,126,27,30,2,0.9,1.2,+1.1,13,32,9,1,33,Matches
675,Matheus de Vargas,br BRA,MF,Fortaleza,24,1996,18.8,379,529,71.6,6321,1808,182,224,142,191,37,58,0,2.3,2.1,-2.3,31,53,24,2,76,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
676,Felipe Vasconcelos,br BRA,MF,Chapecoense,19,2001,0.0,2,3,66.7,24,2,1,1,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
677,Raphael Veiga,br BRA,"MF,FW",Palmeiras,25,1995,25.6,836,1046,79.9,14548,4158,379,424,345,407,85,146,4,3.3,2.6,+0.7,41,117,20,7,158,Matches
678,Emiliano Velázquez,uy URU,DF,Santos,26,1994,9.1,406,506,80.2,8279,3704,116,135,235,263,51,95,0,0.2,0.1,-0.2,6,25,1,0,28,Matches
679,Lucas Venuto,br BRA,DF,Santos,26,1995,0.1,6,7,85.7,86,9,3,3,3,3,0,0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
680,Gabriel Veron,br BRA,"FW,MF",Palmeiras,18,2002,5.3,130,168,77.4,1903,462,72,84,45,53,6,12,1,0.8,0.5,+0.2,10,9,6,2,14,Matches
681,João Vialle,br BRA,DF,Ath Paranaense,18,2002,1.0,24,32,75.0,379,189,12,13,11,13,1,6,0,0.0,0.0,0.0,0,2,0,0,4,Matches
682,Bruno Viana,br BRA,DF,Flamengo,25,1995,9.7,535,598,89.5,11116,4505,140,151,320,343,71,97,0,0.0,0.1,0.0,0,57,0,0,49,Matches
683,João Victor,br BRA,FW,Ceará,16,2004,0.2,4,6,66.7,53,43,3,3,1,1,0,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
684,João Victor,br BRA,DF,Corinthians,22,1998,36.0,1922,2198,87.4,39498,13196,522,575,1140,1211,246,377,0,0.3,0.4,-0.3,6,133,4,0,138,Matches
685,Paulo Victor,br BRA,DF,Internacional,19,2001,9.5,331,464,71.3,5210,1998,178,213,119,161,27,64,1,0.6,0.5,+0.4,8,19,8,6,25,Matches
686,Renan Victor,br BRA,DF,Palmeiras,18,2002,18.3,842,1000,84.2,16670,6710,284,312,442,489,107,172,0,0.4,0.3,-0.4,6,86,2,1,93,Matches
687,Paulo Victor Vidotti,br BRA,GK,Grêmio,34,1987,1.0,26,30,86.7,609,507,9,10,8,8,9,12,0,0.0,0.0,0.0,0,1,0,0,0,Matches
688,Caio Vidal,br BRA,"FW,MF",Internacional,20,2000,10.5,159,226,70.4,2272,525,93,113,50,68,8,15,0,0.4,0.4,-0.4,5,9,4,1,17,Matches
689,Gabriel Vieira,br BRA,"FW,MF",Palmeiras,18,2002,2.3,32,40,80.0,479,138,16,19,12,15,2,2,0,0.2,0.4,-0.2,2,5,2,0,8,Matches
690,Luan Vieira,br BRA,"FW,MF",Corinthians,27,1993,6.4,279,378,73.8,4175,772,164,196,75,97,21,48,0,0.4,0.2,-0.4,9,27,4,0,27,Matches
691,Mathías Villasanti,py PAR,MF,Grêmio,24,1997,11.2,406,484,83.9,6108,1413,219,247,143,163,23,34,0,1.3,0.8,-1.3,16,41,4,0,35,Matches
692,Matías Viña,uy URU,DF,Palmeiras,23,1997,3.0,74,96,77.1,1321,673,26,29,37,42,8,14,1,0.3,0.2,+0.7,3,9,1,1,11,Matches
693,Marcos Vinicios Sorriso,br BRA,"FW,MF",Juventude,19,2001,25.4,404,562,71.9,5280,1450,250,301,108,153,13,37,2,2.4,1.1,-0.4,28,19,17,11,41,Matches
694,Vinícius,br BRA,"MF,FW",Ceará,29,1991,26.4,880,1173,75.0,16334,4890,381,457,313,394,144,236,2,5.5,4.5,-3.5,62,134,38,7,167,Matches
695,Vinicius,br BRA,"MF,DF",Santos,21,1999,4.9,70,104,67.3,1233,512,31,45,32,43,6,12,0,0.0,0.0,0.0,0,7,0,0,5,Matches
696,Mateus Vital,br BRA,"FW,MF",Corinthians,22,1998,9.9,302,374,80.7,4593,800,191,205,78,95,24,52,0,0.7,1.0,-0.7,17,18,9,2,26,Matches
697,Vitinho,br BRA,"MF,FW",Ath Paranaense,21,1999,9.0,179,248,72.2,2721,622,97,120,66,83,9,20,3,1.4,1.3,+1.6,9,9,7,2,20,Matches
698,Vitinho,br BRA,"MF,FW",Flamengo,27,1993,17.7,562,779,72.1,9386,2523,296,343,193,253,57,119,8,5.8,4.5,+2.2,45,55,24,7,100,Matches
699,Vitinho,br BRA,"MF,FW",Corinthians,21,2000,8.9,231,325,71.1,3951,1207,120,150,84,106,23,50,2,1.7,0.9,+0.3,17,29,7,0,48,Matches
700,Vitinho,br BRA,MF,RB Bragantino,22,1998,2.1,98,127,77.2,1592,318,58,63,32,42,6,13,0,0.0,0.1,0.0,0,10,2,0,15,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
701,Zé Vitor,br BRA,DF,América (MG),19,2001,2.2,84,109,77.1,1701,603,31,35,42,51,10,18,0,0.1,0.1,-0.1,1,7,1,0,9,Matches
702,Felipe Vizeu,br BRA,FW,Ceará,23,1997,0.7,7,12,58.3,84,0,5,8,2,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
703,Tiago Volpi,br BRA,GK,São Paulo,30,1990,38.0,866,1247,69.4,24921,16088,153,156,357,363,348,707,0,0.0,0.1,0.0,1,19,0,0,1,Matches
704,Wagner,br BRA,DF,Santos,21,1999,11.2,505,620,81.5,9333,3441,187,204,271,308,41,90,0,0.0,0.1,0.0,1,29,0,0,47,Matches
705,Wágner,br BRA,"MF,FW",Juventude,36,1985,5.7,211,275,76.7,3182,837,115,134,73,91,14,32,0,0.2,0.4,-0.2,3,23,3,0,28,Matches
706,Wallace,br BRA,MF,Fluminense,19,2001,0.0,2,2,100.0,31,12,1,1,1,1,0,0,1,0.1,0.0,+0.9,1,0,0,0,1,Matches
707,Walter,br BRA,GK,Cuiabá,33,1987,34.0,730,973,75.0,21869,16347,119,119,293,299,290,524,0,0.0,0.0,0.0,1,19,0,0,0,Matches
708,Wanderson,br BRA,DF,Atl Goianiense,29,1991,19.2,789,926,85.2,16816,5671,172,187,503,550,110,174,0,0.1,0.1,-0.1,3,46,2,0,55,Matches
709,Welington,br BRA,"DF,FW",São Paulo,19,2001,11.6,424,600,70.7,6320,2207,243,282,145,209,23,66,0,1.6,1.1,-1.6,6,29,11,8,46,Matches
710,José Welison,br BRA,MF,Sport Recife,25,1995,27.3,1015,1246,81.5,19821,5781,398,449,427,487,158,232,1,2.1,2.5,-1.1,26,121,19,5,158,Matches
711,Wendson,br BRA,"MF,FW",Ceará,23,1997,0.4,7,10,70.0,57,5,7,7,0,1,0,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
712,Werley,br BRA,"DF,FW",Atl Goianiense,32,1988,0.1,4,5,80.0,64,16,1,2,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
713,Werton,br BRA,FW,Flamengo,17,2003,0.1,3,6,50.0,52,0,0,0,3,5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
714,Wescley,br BRA,"FW,MF",Juventude,29,1991,18.2,493,622,79.3,8159,2140,266,306,157,181,50,94,0,1.5,1.4,-1.5,21,59,13,2,85,Matches
715,Wesley,br BRA,DF,Flamengo,17,2003,1.0,24,36,66.7,421,135,15,15,8,15,1,3,0,0.0,0.0,0.0,0,2,1,0,3,Matches
716,Wesley,br BRA,"FW,MF",Palmeiras,21,1999,11.8,248,330,75.2,4293,1096,119,137,91,125,29,44,2,1.6,1.3,+0.4,21,21,16,6,45,Matches
717,Weverson,br BRA,"DF,FW",RB Bragantino,20,2000,9.6,344,468,73.5,6222,1718,156,182,143,188,42,78,0,0.1,0.2,-0.1,2,31,4,2,36,Matches
718,Wéverton,br BRA,GK,Palmeiras,33,1987,20.8,567,716,79.2,15013,10221,133,135,249,253,180,322,0,0.0,0.1,0.0,1,13,1,0,0,Matches
719,Weverton,br BRA,DF,RB Bragantino,21,1999,7.6,365,471,77.5,6550,2818,165,183,160,191,36,78,0,0.7,0.6,-0.7,5,29,4,4,44,Matches
720,Willian,br BRA,MF,Ceará,27,1993,3.1,141,167,84.4,2530,581,54,63,71,79,11,15,0,0.1,0.1,-0.1,2,20,0,0,14,Matches
721,Willian,br BRA,"FW,MF",Palmeiras,34,1986,8.6,155,192,80.7,2296,323,91,101,56,65,6,11,1,1.3,2.0,-0.3,12,6,4,1,13,Matches
722,Willian,br BRA,"FW,MF",Corinthians,32,1988,5.0,228,285,80.0,3348,710,140,157,68,83,13,22,2,1.2,1.0,+0.8,12,15,7,1,21,Matches
723,Xavier,br BRA,MF,Corinthians,20,2000,3.2,152,185,82.2,2594,709,62,73,74,83,10,20,0,0.0,0.0,0.0,0,9,0,0,11,Matches
724,Samuel Xavier,br BRA,DF,Fluminense,30,1990,26.4,1106,1376,80.4,17481,7013,576,627,451,557,60,129,1,0.6,0.8,+0.4,11,95,16,5,137,Matches
725,Yago,br BRA,MF,Fluminense,25,1995,29.8,1067,1300,82.1,18198,4851,532,593,362,425,133,193,2,2.2,2.5,-0.2,19,130,16,2,127,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
726,Ytalo,br BRA,FW,RB Bragantino,33,1988,25.6,396,509,77.8,5611,889,232,288,119,147,21,29,5,3.1,2.2,+1.9,29,24,6,0,30,Matches
727,Marcos Ytalo,br BRA,DF,Ceará,24,1996,9.8,328,417,78.7,5221,2535,177,196,118,153,23,44,0,0.7,0.9,-0.7,11,31,12,8,41,Matches
728,Vinícius Zanocelo,br BRA,MF,Santos,20,2001,14.7,566,664,85.2,9726,2574,262,301,245,264,52,72,2,0.6,1.0,+1.4,11,71,3,0,65,Matches
729,Federico Zaracho,ar ARG,"MF,FW",Atlético Mineiro,22,1998,26.8,893,1040,85.9,13776,3175,502,557,301,334,59,76,2,1.8,2.1,+0.2,24,79,8,2,96,Matches
730,Mauro Zárate,ar ARG,"FW,MF",América (MG),33,1987,11.9,362,468,77.4,5335,1479,210,233,120,142,18,49,2,2.4,1.7,-0.4,27,38,20,3,48,Matches
