rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
420,Alejandro Martínez,ar ARG,FW,Ceará,28-195,1997,2,0,49,0.5,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,3,0.00,1.84,1.84,0.00,1.84,0.03,0.09,0.12,0.03,0.12,Matches
421,Emiliano Martínez,uy URU,MF,Palmeiras,26-072,1999,20,12,1127,12.5,1,0,1,1,0,0,3,0,0.7,0.7,1.2,1.8,10,53,5,0.08,0.00,0.08,0.08,0.08,0.05,0.09,0.15,0.05,0.15,Matches
422,Adriano Martins,br BRA,DF,Juventude,28-210,1997,5,5,360,4.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,6,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
423,Andre Martins,br BRA,FW,Grêmio,23-315,2001,18,4,555,6.2,3,2,5,3,0,0,3,0,2.8,2.8,1.4,4.2,7,20,35,0.49,0.32,0.81,0.49,0.81,0.45,0.23,0.68,0.45,0.68,Matches
424,Matheus Martins,br BRA,"FW,MF",Botafogo (RJ),22-104,2003,15,6,654,7.3,1,0,1,1,0,0,3,0,1.5,1.5,0.4,1.9,46,26,58,0.14,0.00,0.14,0.14,0.14,0.20,0.06,0.26,0.20,0.26,Matches
425,Gustavo Martins Santos,br BRA,DF,Grêmio,23-078,2002,14,11,948,10.5,1,0,1,1,0,0,2,0,0.9,0.9,0.1,1.0,3,20,5,0.09,0.00,0.09,0.09,0.09,0.08,0.01,0.09,0.08,0.09,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Gonzalo Mastriani,uy URU,FW,Botafogo (RJ),32-183,1993,11,3,283,3.1,1,0,1,1,0,0,1,0,1.7,1.7,0.7,2.4,1,4,10,0.32,0.00,0.32,0.32,0.32,0.52,0.24,0.76,0.52,0.76,Matches
427,Matheusinho,br BRA,"MF,FW",Vitória,28-010,1997,21,15,1399,15.5,3,0,3,2,1,1,4,1,3.1,2.4,1.3,3.6,40,51,51,0.19,0.00,0.19,0.13,0.13,0.20,0.08,0.28,0.15,0.23,Matches
428,Matheusinho,br BRA,"FW,MF",Sport Recife,27-259,1998,17,14,1196,13.3,2,1,3,2,0,0,1,1,2.2,2.2,2.8,4.9,26,65,99,0.15,0.08,0.23,0.15,0.23,0.16,0.21,0.37,0.16,0.37,Matches
429,Matheuzinho,br BRA,DF,Corinthians,25-050,2000,24,22,2047,22.7,2,3,5,2,0,0,9,0,0.9,0.9,3.4,4.4,52,108,121,0.09,0.13,0.22,0.09,0.22,0.04,0.15,0.19,0.04,0.19,Matches
430,Ricardo Mathias,br BRA,FW,Internacional,19-095,2006,15,6,557,6.2,3,0,3,3,0,0,1,0,3.9,3.9,0.3,4.2,3,8,21,0.48,0.00,0.48,0.48,0.48,0.64,0.05,0.68,0.64,0.68,Matches
431,Guillermo Matías Fernández,ar ARG,MF,Fortaleza,34-017,1991,7,3,286,3.2,0,2,2,0,0,0,1,0,0.4,0.4,0.2,0.6,2,13,9,0.00,0.63,0.63,0.00,0.63,0.12,0.07,0.20,0.12,0.20,Matches
432,Mauricio,br BRA,"MF,FW",Palmeiras,24-159,2001,22,13,1199,13.3,3,7,10,3,0,0,1,0,3.3,3.3,2.6,5.9,26,47,71,0.23,0.53,0.75,0.23,0.75,0.25,0.19,0.44,0.25,0.44,Matches
433,Maycon,br BRA,MF,Corinthians,28-105,1997,20,13,1171,13.0,3,0,3,2,1,1,3,0,1.4,0.6,0.3,0.9,8,57,19,0.23,0.00,0.23,0.15,0.15,0.11,0.03,0.13,0.05,0.07,Matches
434,Mayke,br BRA,DF,Santos,32-352,1992,8,7,619,6.9,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,2,26,24,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
435,Mayke,br BRA,DF,Palmeiras,32-352,1992,3,3,211,2.3,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,6,14,11,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
436,Luca Meirelles,br BRA,"FW,MF",Santos,18-227,2007,7,0,89,1.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,3,6,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.18,0.18,0.18,Matches
437,Arthur Melo,br BRA,MF,Grêmio,29-077,1996,7,7,552,6.1,0,0,0,0,0,0,1,1,0.0,0.0,0.2,0.3,13,42,4,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
438,Memphis,nl NED,FW,Corinthians,31-257,1994,18,14,1240,13.8,4,3,7,4,0,1,4,0,4.4,3.6,2.9,6.5,20,51,108,0.29,0.22,0.51,0.29,0.51,0.32,0.21,0.53,0.26,0.47,Matches
439,Nathan Mendes,br BRA,DF,RB Bragantino,23-070,2002,16,10,979,10.9,0,1,1,0,0,0,3,0,0.1,0.1,0.6,0.6,9,39,48,0.00,0.09,0.09,0.00,0.09,0.01,0.05,0.06,0.01,0.06,Matches
440,Thiago Mendes,br BRA,"MF,DF",Vasco da Gama,33-227,1992,4,1,133,1.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,8,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
441,Vinicius Mendonça,br BRA,FW,RB Bragantino,21-250,2004,21,11,990,11.0,0,2,2,0,0,0,2,0,0.8,0.8,0.8,1.6,32,25,89,0.00,0.18,0.18,0.00,0.18,0.07,0.07,0.14,0.07,0.14,Matches
442,Jean Meneses,cl CHI,FW,Vasco da Gama,32-226,1993,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
443,Ramon Menezes Roma,br BRA,DF,Sport Recife,30-178,1995,16,16,1415,15.7,1,0,1,1,0,0,3,0,1.1,1.1,0.2,1.3,2,31,2,0.06,0.00,0.06,0.06,0.06,0.07,0.01,0.08,0.07,0.08,Matches
444,Gabriel Menino,br BRA,"MF,DF",Atlético Mineiro,25-029,2000,19,9,853,9.5,1,1,2,1,0,0,1,0,0.9,0.9,0.9,1.8,27,68,28,0.11,0.11,0.21,0.11,0.21,0.10,0.09,0.19,0.10,0.19,Matches
445,Gabriel Mercado,ar ARG,DF,Internacional,38-224,1987,7,6,565,6.3,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,2,10,1,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
446,Micael,br BRA,DF,Palmeiras,25-077,2000,12,12,1080,12.0,0,1,1,0,0,0,4,0,0.2,0.2,0.1,0.3,9,35,3,0.00,0.08,0.08,0.00,0.08,0.02,0.01,0.03,0.02,0.03,Matches
447,Michael,br BRA,FW,Flamengo,29-230,1996,12,5,480,5.3,1,3,4,1,0,0,0,0,1.3,1.3,2.0,3.3,17,21,76,0.19,0.56,0.75,0.19,0.75,0.24,0.38,0.62,0.24,0.62,Matches
448,Carlos Miguel,br BRA,GK,Palmeiras,27-019,1998,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
449,Fernando Miguel,br BRA,GK,Ceará,40-268,1985,8,7,657,7.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
450,Moises,br BRA,"FW,MF",Fortaleza,29-056,1996,6,2,216,2.4,0,1,1,0,0,0,1,0,0.4,0.4,0.3,0.7,10,9,25,0.00,0.42,0.42,0.00,0.42,0.15,0.14,0.29,0.15,0.29,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Miguel Monsalve,co COL,"FW,MF",Grêmio,21-243,2004,8,2,294,3.3,0,1,1,0,0,0,2,0,0.1,0.1,0.7,0.9,7,14,10,0.00,0.31,0.31,0.00,0.31,0.04,0.22,0.26,0.04,0.26,Matches
452,Álvaro Montoro,ar ARG,FW,Botafogo (RJ),18-194,2007,11,9,745,8.3,2,2,4,2,0,0,3,0,1.9,1.9,1.8,3.8,23,54,70,0.24,0.24,0.48,0.24,0.48,0.23,0.22,0.46,0.23,0.46,Matches
453,Kauã Moraes,br BRA,DF,Cruzeiro,19-121,2006,3,2,172,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,6,2,11,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.14,0.00,0.14,Matches
454,Aníbal Moreno,ar ARG,MF,Palmeiras,26-168,1999,21,13,1334,14.8,0,1,1,0,0,0,5,0,0.2,0.2,1.5,1.7,14,61,7,0.00,0.07,0.07,0.00,0.07,0.02,0.10,0.11,0.02,0.11,Matches
455,Santiago Moreno,co COL,FW,Fluminense,25-190,2000,5,2,154,1.7,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,2,6,14,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
456,Henry Mosquera,co COL,"FW,MF",RB Bragantino,23-347,2001,16,7,714,7.9,0,0,0,0,0,0,0,0,1.3,1.3,0.5,1.8,37,20,82,0.00,0.00,0.00,0.00,0.00,0.16,0.06,0.22,0.16,0.22,Matches
457,Gustavo Mosquito,br BRA,"FW,MF",Vitória,28-051,1997,10,6,480,5.3,0,2,2,0,0,0,0,0,0.4,0.4,1.1,1.5,21,18,41,0.00,0.37,0.37,0.00,0.37,0.08,0.20,0.29,0.08,0.29,Matches
458,Hugo Moura,br BRA,"MF,DF",Vasco da Gama,27-298,1998,27,24,2121,23.6,0,1,1,0,0,0,6,1,0.6,0.6,0.7,1.3,17,84,11,0.00,0.04,0.04,0.00,0.04,0.03,0.03,0.05,0.03,0.05,Matches
459,Lucas Moura,br BRA,"FW,MF",São Paulo,33-076,1992,8,2,321,3.6,1,0,1,1,0,0,0,0,0.5,0.5,0.7,1.2,8,13,19,0.28,0.00,0.28,0.28,0.28,0.15,0.19,0.34,0.15,0.34,Matches
460,Neto Moura,br BRA,MF,Mirassol,29-083,1996,27,27,2049,22.8,1,0,1,1,0,0,8,0,0.3,0.3,0.4,0.6,5,130,19,0.04,0.00,0.04,0.04,0.04,0.01,0.02,0.03,0.01,0.03,Matches
461,Lucas Mugni,ar ARG,MF,Ceará,33-289,1992,24,18,1329,14.8,2,5,7,2,0,0,5,0,1.7,1.7,3.0,4.7,16,52,58,0.14,0.34,0.47,0.14,0.47,0.12,0.20,0.32,0.12,0.32,Matches
462,Alex Muralha,br BRA,GK,Mirassol,35-352,1989,7,7,630,7.0,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
463,Bruno Nascimento,br BRA,FW,Palmeiras,28-235,1997,4,1,118,1.3,1,0,1,1,0,0,0,0,0.4,0.4,0.2,0.7,1,5,14,0.76,0.00,0.76,0.76,0.76,0.32,0.19,0.51,0.32,0.51,Matches
464,Nata,br BRA,"DF,MF",Juventude,24-145,2001,2,1,94,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
465,Natanael,br BRA,DF,Atlético Mineiro,23-296,2002,29,22,1976,22.0,1,0,1,1,0,0,1,0,0.6,0.6,0.9,1.4,19,59,107,0.05,0.00,0.05,0.05,0.05,0.03,0.04,0.06,0.03,0.06,Matches
466,Nathan,br BRA,DF,Internacional,24-053,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,5,4,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
467,Nathan,br BRA,"MF,FW",Grêmio,29-229,1996,2,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,0,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.11,0.06,0.11,Matches
468,Kaiky Naves,br BRA,DF,Palmeiras,23-173,2002,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
469,Gui Negão,br BRA,"FW,MF",Corinthians,18-264,2007,15,9,718,8.0,3,1,4,3,0,0,3,0,2.0,2.0,0.5,2.5,9,13,41,0.38,0.13,0.50,0.38,0.50,0.25,0.06,0.31,0.25,0.31,Matches
470,Felipe Negrucci,br BRA,DF,São Paulo,21-177,2004,3,2,184,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,6,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
471,Negueba,br BRA,FW,Mirassol,25-329,1999,25,19,1538,17.1,6,3,9,6,0,0,3,0,2.6,2.6,2.6,5.2,32,54,123,0.35,0.18,0.53,0.35,0.53,0.15,0.15,0.30,0.15,0.30,Matches
472,Edison Negueba,br BRA,FW,Juventude,25-004,2000,2,0,49,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,7,0.00,0.00,0.00,0.00,0.00,0.09,0.04,0.14,0.09,0.14,Matches
473,Nenê,br BRA,"FW,MF",Juventude,44-101,1981,18,5,580,6.4,2,4,6,0,2,2,1,0,2.6,1.0,1.5,2.5,14,30,41,0.31,0.62,0.93,0.00,0.62,0.40,0.23,0.63,0.15,0.38,Matches
474,Neris,br BRA,DF,Vitória,33-133,1992,6,3,246,2.7,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,7,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
475,Rodrigo Nestor,br BRA,MF,Bahia,25-080,2000,18,6,687,7.6,4,0,4,4,0,0,4,0,1.1,1.1,1.4,2.5,11,34,37,0.52,0.00,0.52,0.52,0.52,0.14,0.18,0.32,0.14,0.32,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Neto,br BRA,GK,Botafogo (RJ),36-101,1989,3,3,224,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
477,José Vitor Silva Neves,br BRA,FW,Mirassol,25-179,2000,2,0,25,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
478,Newton,br BRA,MF,Botafogo (RJ),25-230,2000,18,14,1263,14.0,1,0,1,1,0,0,3,0,0.5,0.5,0.1,0.6,15,63,17,0.07,0.00,0.07,0.07,0.07,0.03,0.01,0.04,0.03,0.04,Matches
479,Neymar,br BRA,"FW,MF",Santos,33-265,1992,13,11,979,10.9,3,0,3,2,1,1,7,1,4.2,3.4,1.7,5.1,35,84,57,0.28,0.00,0.28,0.18,0.18,0.39,0.15,0.54,0.31,0.47,Matches
480,Nicolas,br BRA,DF,Ceará,28-246,1997,12,6,577,6.4,0,0,0,0,0,0,1,0,0.1,0.1,0.4,0.5,16,24,36,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.07,0.01,0.07,Matches
481,Saúl Ñíguez,es ESP,MF,Flamengo,30-341,1994,10,8,775,8.6,0,1,1,0,0,0,1,0,0.5,0.5,0.7,1.2,6,51,11,0.00,0.12,0.12,0.00,0.12,0.06,0.08,0.14,0.06,0.14,Matches
482,Nonato,br BRA,MF,Fluminense,27-239,1998,12,5,517,5.7,1,0,1,1,0,0,3,0,0.4,0.4,0.2,0.6,9,16,13,0.17,0.00,0.17,0.17,0.17,0.07,0.03,0.10,0.07,0.10,Matches
483,Erick Noriega,pe PER,"DF,MF",Grêmio,24-006,2001,10,10,843,9.4,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,1,20,1,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.05,0.03,0.05,Matches
484,Lucas Oliveira,br BRA,DF,Vasco da Gama,29-268,1996,7,1,169,1.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
485,Sérgio Oliveira,pt POR,MF,Sport Recife,33-148,1992,12,8,758,8.4,1,1,2,1,0,0,4,0,0.9,0.9,1.0,1.8,15,60,20,0.12,0.12,0.24,0.12,0.24,0.10,0.11,0.22,0.10,0.22,Matches
486,Cauly Oliveira Souza,br BRA,"FW,MF",Bahia,30-043,1995,21,6,772,8.6,1,3,4,1,0,0,2,0,2.6,2.6,0.7,3.4,22,39,52,0.12,0.35,0.47,0.12,0.47,0.31,0.09,0.39,0.31,0.39,Matches
487,Cristian Olivera,uy URU,"FW,MF",Grêmio,23-194,2002,20,15,1254,13.9,2,0,2,2,0,0,3,0,2.5,2.5,0.9,3.4,49,25,91,0.14,0.00,0.14,0.14,0.14,0.18,0.06,0.24,0.18,0.24,Matches
488,Christian Ortiz,ar ARG,MF,Sport Recife,33-069,1992,6,0,178,2.0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,2,13,17,0.00,0.00,0.00,0.00,0.00,0.11,0.09,0.21,0.11,0.21,Matches
489,Leo Ortiz,br BRA,DF,Flamengo,29-298,1996,26,26,2203,24.5,1,2,3,1,0,0,4,0,1.4,1.4,1.4,2.7,22,167,3,0.04,0.08,0.12,0.04,0.12,0.06,0.06,0.11,0.06,0.11,Matches
490,Oscar,br BRA,"FW,MF",São Paulo,34-049,1991,6,5,345,3.8,0,0,0,0,0,0,1,0,0.6,0.6,0.6,1.1,4,19,24,0.00,0.00,0.00,0.00,0.00,0.15,0.15,0.30,0.15,0.30,Matches
491,Osvaldo,br BRA,"FW,MF",Vitória,38-200,1987,23,11,933,10.4,0,2,2,0,0,0,3,0,1.3,1.3,2.9,4.2,32,31,80,0.00,0.19,0.19,0.00,0.19,0.13,0.28,0.40,0.13,0.40,Matches
492,Otávio,br BRA,MF,Fluminense,31-177,1994,5,2,211,2.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,2,18,2,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
493,Luis Otávio,br BRA,MF,Internacional,18-199,2007,16,5,579,6.4,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,3,20,4,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
494,Luiz Otávio,br BRA,DF,Mirassol,33-019,1992,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
495,João Othavio Basso,br BRA,DF,Santos,28-288,1997,6,6,518,5.8,1,0,1,1,0,0,2,0,0.2,0.2,0.0,0.2,3,8,0,0.17,0.00,0.17,0.17,0.17,0.03,0.00,0.04,0.03,0.04,Matches
496,Pablo,br BRA,DF,Internacional,19-119,2006,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
497,Pablo,br BRA,FW,Sport Recife,33-127,1992,14,8,661,7.3,1,0,1,1,0,0,1,0,1.5,1.5,0.3,1.8,4,10,25,0.14,0.00,0.14,0.14,0.14,0.20,0.04,0.24,0.20,0.24,Matches
498,Ruan Pablo,br BRA,"FW,MF",Bahia,17-097,2008,3,0,28,0.3,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,1,1,6,0.00,0.00,0.00,0.00,0.00,1.13,0.00,1.13,1.13,1.13,Matches
499,Bruno Pacheco,br BRA,DF,Fortaleza,33-324,1991,11,11,901,10.0,1,1,2,1,0,0,3,0,0.2,0.2,0.4,0.6,19,29,23,0.10,0.10,0.20,0.10,0.20,0.02,0.04,0.06,0.02,0.06,Matches
500,Gonçalo Paciência,pt POR,FW,Sport Recife,31-088,1994,4,2,126,1.4,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,1,2,6,0.00,0.00,0.00,0.00,0.00,0.20,0.04,0.24,0.20,0.24,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Brahian Palacios,co COL,MF,Atlético Mineiro,22-338,2002,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
502,Sergio Palacios,co COL,DF,RB Bragantino,20-256,2005,2,1,71,0.8,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
503,Kaio Pantaleão,br BRA,DF,Botafogo (RJ),30-050,1995,11,11,933,10.4,0,0,0,0,0,0,2,1,0.6,0.6,0.0,0.7,10,30,5,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
504,Alan Patrick,br BRA,"MF,FW",Internacional,34-168,1991,22,22,1836,20.4,9,6,15,4,5,6,4,0,7.9,3.1,9.2,12.4,36,125,86,0.44,0.29,0.74,0.20,0.49,0.39,0.45,0.84,0.15,0.61,Matches
505,Patryck,br BRA,DF,São Paulo,22-283,2003,4,2,264,2.9,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.3,4,8,24,0.00,0.00,0.00,0.00,0.00,0.10,0.02,0.12,0.10,0.12,Matches
506,Patrick de Paula,br BRA,MF,Botafogo (RJ),26-050,1999,6,4,284,3.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,16,6,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
507,Paulinho,br BRA,"MF,FW",Vasco da Gama,28-293,1997,9,3,214,2.4,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,3,15,3,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
508,Paulinho,br BRA,"MF,FW",Palmeiras,25-105,2000,7,1,224,2.5,0,0,0,0,0,0,0,0,0.2,0.2,0.4,0.6,6,8,24,0.00,0.00,0.00,0.00,0.00,0.09,0.15,0.24,0.09,0.24,Matches
509,Caio Paulista,br BRA,"DF,MF",Atlético Mineiro,27-170,1998,16,9,760,8.4,0,0,0,0,0,0,2,0,0.7,0.7,0.4,1.2,24,39,57,0.00,0.00,0.00,0.00,0.00,0.09,0.05,0.14,0.09,0.14,Matches
510,Marcos Paulo,br BRA,DF,Juventude,22-283,2003,13,12,987,11.0,0,0,0,0,0,0,7,1,0.2,0.2,0.1,0.4,9,37,2,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
511,Cristian Pavón,ar ARG,"FW,MF",Grêmio,29-280,1996,21,11,1033,11.5,0,2,2,0,0,0,3,0,1.0,1.0,2.6,3.7,30,29,86,0.00,0.17,0.17,0.00,0.17,0.09,0.23,0.32,0.09,0.32,Matches
512,Dimitri Payet,fr FRA,MF,Vasco da Gama,38-213,1987,4,2,191,2.1,0,2,2,0,0,0,0,0,0.1,0.1,1.2,1.3,5,10,16,0.00,0.94,0.94,0.00,0.94,0.03,0.57,0.59,0.03,0.59,Matches
513,Pedro,br BRA,FW,Flamengo,28-130,1997,21,13,1047,11.6,12,6,18,11,1,2,3,0,8.6,6.8,2.2,9.0,10,16,81,1.03,0.52,1.55,0.95,1.46,0.74,0.19,0.93,0.59,0.78,Matches
514,João Pedro Chermont,br BRA,DF,Santos,19-283,2006,5,2,249,2.8,0,0,0,0,0,0,3,0,0.1,0.1,0.8,0.9,4,9,13,0.00,0.00,0.00,0.00,0.00,0.02,0.29,0.31,0.02,0.31,Matches
515,João Pedro,br BRA,DF,Corinthians,21-301,2003,10,7,702,7.8,0,1,1,0,0,0,4,0,0.2,0.2,0.1,0.2,5,26,1,0.00,0.13,0.13,0.00,0.13,0.02,0.01,0.03,0.02,0.03,Matches
516,João Pedro,br BRA,DF,Grêmio,28-347,1996,7,6,454,5.0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.2,10,29,18,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
517,João Pedro Pepê,br BRA,MF,Vitória,27-295,1998,13,6,609,6.8,0,0,0,0,0,0,3,1,0.1,0.1,0.1,0.2,9,28,8,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.01,0.02,Matches
518,Peixoto,br BRA,"MF,DF",Juventude,28-120,1997,8,3,311,3.5,1,0,1,1,0,0,0,0,0.5,0.5,0.1,0.5,8,14,7,0.29,0.00,0.29,0.29,0.29,0.14,0.01,0.15,0.14,0.15,Matches
519,Andreas Pereira,br BRA,"MF,FW",Palmeiras,29-300,1996,9,7,617,6.9,2,0,2,2,0,0,2,0,0.4,0.4,0.5,1.0,5,45,15,0.29,0.00,0.29,0.29,0.29,0.06,0.08,0.14,0.06,0.14,Matches
520,Léo Pereira,br BRA,DF,Flamengo,29-270,1996,26,25,2247,25.0,3,0,3,3,0,0,6,0,1.7,1.7,0.2,1.9,25,126,16,0.12,0.00,0.12,0.12,0.12,0.07,0.01,0.08,0.07,0.08,Matches
521,Matheus Pereira,br BRA,"MF,FW",Cruzeiro,29-176,1996,28,26,2259,25.1,6,7,13,6,0,0,5,0,3.8,3.8,6.6,10.4,67,143,132,0.24,0.28,0.52,0.24,0.52,0.15,0.26,0.41,0.15,0.41,Matches
522,Luan Peres Petroni,br BRA,DF,Santos,31-101,1994,20,20,1800,20.0,0,0,0,0,0,0,5,0,0.0,0.0,0.2,0.3,13,49,2,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
523,Pernambuco,br BRA,"FW,MF",Juventude,27-183,1998,3,0,57,0.6,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,4,6,7,0.00,0.00,0.00,0.00,0.00,0.28,0.18,0.47,0.28,0.47,Matches
524,Petterson,br BRA,MF,Juventude,21-297,2004,2,1,80,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,1,4,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
