rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
417,Lewis Morgan,sct SCO,"FW,MF",Inter Miami,23,1996,23,23,1941,21.6,5,5,10,4,1,1,1,0,3.7,3.0,7.7,10.7,112,70,186,0.23,0.23,0.46,0.19,0.42,0.17,0.36,0.53,0.14,0.49,Matches
418,Aidan Morris,us USA,MF,Columbus Crew,18,2001,10,2,366,4.1,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.2,7,19,2,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
419,Jordan Morris,us USA,FW,Seattle Sounders,25,1994,22,18,1718,19.1,10,7,17,10,0,0,1,0,7.6,7.6,7.3,14.9,66,75,177,0.52,0.37,0.89,0.52,0.89,0.40,0.38,0.78,0.40,0.78,Matches
420,Justin Morrow,us USA,DF,Toronto FC,32,1987,15,11,959,10.7,0,0,0,0,0,0,1,0,0.9,0.9,0.6,1.5,28,47,41,0.00,0.00,0.00,0.00,0.00,0.09,0.06,0.15,0.09,0.15,Matches
421,João Moutinho,pt POR,DF,Orlando City,22,1998,8,8,682,7.6,0,2,2,0,0,0,4,0,0.3,0.3,1.1,1.4,10,30,22,0.00,0.26,0.26,0.00,0.26,0.05,0.15,0.19,0.05,0.19,Matches
422,Chris Mueller,us USA,"FW,MF",Orlando City,23,1996,22,17,1465,16.3,10,6,16,10,0,0,0,0,6.7,6.7,3.7,10.5,40,60,133,0.61,0.37,0.98,0.61,0.98,0.41,0.23,0.64,0.41,0.64,Matches
423,Hany Mukhtar,de GER,"MF,FW",Nashville SC,24,1995,15,13,1088,12.1,4,3,7,4,0,1,0,0,3.2,2.4,2.5,4.9,32,51,76,0.33,0.25,0.58,0.33,0.58,0.27,0.21,0.47,0.20,0.41,Matches
424,Patrick Mullins,us USA,FW,Toronto FC,27,1992,16,4,418,4.6,1,1,2,1,0,0,1,0,0.7,0.7,0.6,1.3,5,14,27,0.22,0.22,0.43,0.22,0.43,0.15,0.13,0.28,0.15,0.28,Matches
425,Jake Mulraney,ie IRL,"FW,DF",Atlanta Utd,23,1996,18,8,710,7.9,1,1,2,1,0,0,4,1,1.2,1.2,0.9,2.0,24,8,60,0.13,0.13,0.25,0.13,0.25,0.15,0.11,0.25,0.15,0.25,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,James Musa,nz NZL,"DF,MF",Minnesota Utd,27,1992,6,2,158,1.8,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,6,2,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
427,Daniel Musovski,us USA,FW,LAFC,24,1995,15,6,638,7.1,5,1,6,5,0,0,0,0,3.0,3.0,0.5,3.4,17,9,51,0.71,0.14,0.85,0.71,0.85,0.42,0.07,0.49,0.42,0.49,Matches
428,Alex Muyl,us USA,"FW,MF",Nashville SC,24,1995,18,15,1088,12.1,0,2,2,0,0,0,1,0,1.4,1.4,0.9,2.3,21,29,66,0.00,0.17,0.17,0.00,0.17,0.12,0.07,0.19,0.12,0.19,Matches
429,Alex Muyl,us USA,MF,NY Red Bulls,24,1995,2,0,57,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,0,0,3,0.00,0.00,0.00,0.00,0.00,0.20,0.57,0.77,0.20,0.77,Matches
430,Darlington Nagbe,us USA,MF,Columbus Crew,29,1990,15,14,1195,13.3,1,0,1,1,0,0,1,0,0.6,0.6,0.4,1.0,30,86,19,0.08,0.00,0.08,0.08,0.08,0.05,0.03,0.07,0.05,0.07,Matches
431,Andy Najar,hn HON,"DF,MF",LAFC,26,1993,8,1,185,2.1,0,1,1,0,0,0,1,0,0.0,0.0,0.2,0.2,8,21,14,0.00,0.49,0.49,0.00,0.49,0.00,0.07,0.07,0.00,0.07,Matches
432,Younes Namli,dk DEN,"MF,FW",Colorado Rapids,25,1994,17,16,1261,14.0,2,3,5,2,0,0,1,0,1.3,1.3,2.7,4.0,49,79,69,0.14,0.21,0.36,0.14,0.36,0.09,0.20,0.29,0.09,0.29,Matches
433,Nani,pt POR,"FW,MF",Orlando City,33,1986,19,16,1423,15.8,6,4,10,5,1,1,3,1,4.6,3.9,5.1,9.0,50,68,114,0.38,0.25,0.63,0.32,0.57,0.29,0.32,0.62,0.24,0.57,Matches
434,Miguel Navarro,ve VEN,DF,Chicago Fire,20,1999,19,10,975,10.8,0,1,1,0,0,0,1,0,0.6,0.6,2.0,2.7,16,33,68,0.00,0.09,0.09,0.00,0.09,0.06,0.19,0.25,0.06,0.25,Matches
435,Dylan Nealis,us USA,"DF,MF",Inter Miami,21,1998,19,10,1107,12.3,0,0,0,0,0,0,1,0,0.5,0.5,0.8,1.4,28,41,49,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.11,0.04,0.11,Matches
436,Sean Nealis,us USA,DF,NY Red Bulls,23,1997,6,5,453,5.0,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,3,18,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
437,Jayden Nelson,ca CAN,"FW,MF",Toronto FC,17,2002,7,1,146,1.6,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,2,2,16,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
438,John Nelson,us USA,DF,FC Dallas,21,1998,11,8,707,7.9,0,1,1,0,0,0,0,0,0.1,0.1,0.4,0.4,9,15,13,0.00,0.13,0.13,0.00,0.13,0.01,0.05,0.06,0.01,0.06,Matches
439,Krisztián Németh,hu HUN,FW,Columbus Crew,31,1989,4,2,187,2.1,1,0,1,1,0,0,0,0,0.7,0.7,0.0,0.7,1,4,9,0.48,0.00,0.48,0.48,0.48,0.33,0.00,0.33,0.33,0.33,Matches
440,Jake Nerwinski,us USA,DF,Vancouver W'caps,25,1994,21,18,1698,18.9,2,0,2,2,0,0,0,0,1.1,1.1,0.7,1.8,22,47,47,0.11,0.00,0.11,0.11,0.11,0.06,0.04,0.10,0.06,0.10,Matches
441,Lee Nguyen,us USA,MF,NE Revolution,33,1986,12,8,719,8.0,1,1,2,0,1,1,2,0,1.5,0.8,1.8,2.6,11,73,33,0.13,0.13,0.25,0.00,0.13,0.19,0.22,0.42,0.10,0.32,Matches
442,Lee Nguyen,us USA,MF,Inter Miami,33,1986,5,0,99,1.1,0,0,0,0,0,0,0,0,0.2,0.2,0.4,0.6,7,16,6,0.00,0.00,0.00,0.00,0.00,0.20,0.35,0.55,0.20,0.55,Matches
443,Sam Nicholson,sct SCO,FW,Colorado Rapids,25,1995,2,2,173,1.9,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,10,3,24,0.00,0.00,0.00,0.00,0.00,0.07,0.05,0.12,0.07,0.12,Matches
444,Gonzalo Nicolás Martínez,ar ARG,"MF,FW",Atlanta Utd,26,1993,7,7,588,6.5,2,1,3,2,0,0,1,0,0.9,0.9,2.3,3.1,15,35,35,0.31,0.15,0.46,0.31,0.46,0.13,0.35,0.48,0.13,0.48,Matches
445,Jarosław Niezgoda,pl POL,FW,Portland Timbers,24,1995,17,7,606,6.7,7,1,8,7,0,0,0,0,2.7,2.7,0.4,3.2,11,9,34,1.04,0.15,1.19,1.04,1.19,0.41,0.06,0.47,0.41,0.47,Matches
446,Moses Nyeman,us USA,MF,D.C. United,16,2003,11,5,493,5.5,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.1,7,14,4,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
447,Shane O'Neill,us USA,DF,Seattle Sounders,26,1993,18,13,1238,13.8,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.3,11,36,5,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
448,David Ochoa,us USA,GK,Real Salt Lake,19,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
449,Chris Odoi-Atsem,us USA,DF,D.C. United,24,1995,15,8,772,8.6,1,0,1,1,0,0,2,0,1.3,1.3,0.5,1.7,19,22,33,0.12,0.00,0.12,0.12,0.12,0.15,0.05,0.20,0.15,0.20,Matches
450,Noble Okello,ca CAN,MF,Toronto FC,19,2000,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Orji Okwonkwo,ng NGA,"FW,MF",Montreal Impact,22,1998,13,5,492,5.5,1,1,2,1,0,0,0,0,1.4,1.4,0.8,2.2,27,7,59,0.18,0.18,0.37,0.18,0.37,0.26,0.14,0.40,0.26,0.40,Matches
452,Wyatt Omsberg,us USA,DF,Chicago Fire,24,1995,5,2,186,2.1,0,1,1,0,0,0,0,0,0.0,0.0,0.3,0.3,0,4,0,0.00,0.48,0.48,0.00,0.48,0.00,0.14,0.14,0.00,0.14,Matches
453,Zdeněk Ondrášek,cz CZE,FW,FC Dallas,31,1988,5,4,311,3.5,2,1,3,2,0,0,1,0,1.5,1.5,0.6,2.1,5,2,19,0.58,0.29,0.87,0.58,0.87,0.45,0.17,0.62,0.45,0.62,Matches
454,Nedum Onuoha,eng ENG,DF,Real Salt Lake,33,1986,15,15,1316,14.6,0,0,0,0,0,0,0,0,1.6,1.6,0.8,2.4,2,38,3,0.00,0.00,0.00,0.00,0.00,0.11,0.06,0.16,0.11,0.16,Matches
455,Ike Opara,us USA,DF,Minnesota Utd,30,1989,2,2,180,2.0,2,0,2,2,0,0,0,0,0.4,0.4,0.0,0.4,2,2,0,1.00,0.00,1.00,1.00,1.00,0.22,0.00,0.22,0.22,0.22,Matches
456,Kwadwo Opoku,gh GHA,FW,LAFC,18,2001,3,0,54,0.6,0,1,1,0,0,0,1,0,0.7,0.7,0.1,0.7,3,3,12,0.00,1.67,1.67,0.00,1.67,1.11,0.09,1.20,1.11,1.20,Matches
457,Jonathan Osorio,ca CAN,MF,Toronto FC,27,1992,17,17,1406,15.6,1,2,3,1,0,0,1,0,2.9,2.9,0.8,3.7,25,117,65,0.06,0.13,0.19,0.06,0.19,0.19,0.05,0.24,0.19,0.24,Matches
458,Leonard Owusu,gh GHA,MF,Vancouver W'caps,22,1997,20,14,1302,14.5,0,1,1,0,0,0,1,0,0.9,0.8,0.5,1.3,8,35,8,0.00,0.07,0.07,0.00,0.07,0.06,0.03,0.09,0.06,0.09,Matches
459,Juan Pablo Torres,us USA,FW,NYCFC,20,1999,2,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
460,Diego Palacios,ec ECU,DF,LAFC,20,1999,16,15,1223,13.6,0,0,0,0,0,0,2,0,0.2,0.2,1.6,1.7,45,72,123,0.00,0.00,0.00,0.00,0.00,0.01,0.12,0.13,0.01,0.13,Matches
461,Marcelo Palomino,us USA,MF,Houston Dynamo,18,2001,3,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,3,4,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.21,0.00,0.21,Matches
462,James Pantemis,ca CAN,GK,Montreal Impact,22,1997,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
463,Cristhian Paredes,py PAR,MF,Portland Timbers,21,1998,17,9,823,9.1,0,0,0,0,0,0,5,0,1.5,1.5,0.3,1.8,11,41,23,0.00,0.00,0.00,0.00,0.00,0.16,0.04,0.20,0.16,0.20,Matches
464,Kevin Paredes,us USA,"MF,DF",D.C. United,16,2003,17,9,946,10.5,0,1,1,0,0,0,1,0,0.4,0.4,0.4,0.8,22,33,58,0.00,0.10,0.10,0.00,0.10,0.04,0.04,0.08,0.04,0.08,Matches
465,Tim Parker,us USA,DF,NY Red Bulls,26,1993,19,18,1620,18.0,0,1,1,0,0,0,2,1,0.1,0.1,0.5,0.6,5,47,3,0.00,0.06,0.06,0.00,0.06,0.01,0.03,0.03,0.01,0.03,Matches
466,Keaton Parks,us USA,MF,NYCFC,22,1997,23,20,1728,19.2,3,0,3,3,0,0,5,0,3.8,3.8,1.7,5.5,53,132,36,0.16,0.00,0.16,0.16,0.16,0.20,0.09,0.29,0.20,0.29,Matches
467,Santiago Patiño,us USA,FW,Orlando City,22,1997,2,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
468,João Paulo Mior,br BRA,MF,Seattle Sounders,28,1991,19,17,1499,16.7,2,3,5,2,0,0,5,0,0.6,0.6,3.0,3.6,27,148,23,0.12,0.18,0.30,0.12,0.30,0.04,0.18,0.22,0.04,0.22,Matches
469,Cristian Pavón,ar ARG,"FW,MF",LA Galaxy,24,1996,22,22,1980,22.0,10,3,13,7,3,3,1,0,7.4,5.1,4.2,9.3,119,103,208,0.45,0.14,0.59,0.32,0.45,0.34,0.19,0.53,0.23,0.42,Matches
470,Damiano Pecile,ca CAN,FW,Vancouver W'caps,17,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
471,Matías Pellegrini,ar ARG,"FW,MF",Inter Miami,19,2000,19,12,959,10.7,1,2,3,1,0,0,2,0,1.1,1.1,1.3,2.4,12,25,66,0.09,0.19,0.28,0.09,0.28,0.11,0.12,0.22,0.11,0.22,Matches
472,Ronaldo Peña,ve VEN,FW,Houston Dynamo,22,1997,1,0,38,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.18,0.18,0.18,Matches
473,Jason Pendant,vn VIE,DF,NY Red Bulls,22,1997,20,17,1614,17.9,0,2,2,0,0,0,2,0,0.3,0.3,0.7,1.0,40,94,78,0.00,0.11,0.11,0.00,0.11,0.02,0.04,0.06,0.02,0.06,Matches
474,Cristian Penilla,ec ECU,"FW,MF",NE Revolution,28,1991,17,10,964,10.7,0,3,3,0,0,0,0,0,1.5,1.5,1.7,3.2,42,41,85,0.00,0.28,0.28,0.00,0.28,0.14,0.16,0.30,0.14,0.30,Matches
475,Ricardo Pepi,us USA,"FW,MF",FC Dallas,17,2003,17,4,466,5.2,2,1,3,2,0,0,0,0,3.2,3.2,0.6,3.7,6,8,25,0.39,0.19,0.58,0.39,0.58,0.61,0.11,0.72,0.61,0.72,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Andrés Perea,us USA,"MF,FW",Orlando City,19,2000,23,11,1201,13.3,0,2,2,0,0,0,3,0,1.8,1.8,1.5,3.2,20,56,40,0.00,0.15,0.15,0.00,0.15,0.13,0.11,0.24,0.13,0.24,Matches
477,Mauricio Pereyra,uy URU,"MF,FW",Orlando City,29,1990,16,14,1099,12.2,2,5,7,2,0,0,6,0,0.6,0.6,4.3,4.9,19,101,55,0.16,0.41,0.57,0.16,0.57,0.05,0.35,0.40,0.05,0.40,Matches
478,Adrien Perez,us USA,FW,LAFC,24,1995,9,2,302,3.4,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,7,4,34,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.19,0.19,0.19,Matches
479,Tom Pettersson,se SWE,DF,FC Cincinnati,29,1990,15,13,1144,12.7,0,0,0,0,0,0,1,0,0.5,0.5,0.0,0.5,6,20,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
480,Pablo Piatti,ar ARG,"MF,FW",Toronto FC,30,1989,17,16,1327,14.7,4,3,7,4,0,0,4,0,3.3,3.3,2.6,5.9,48,79,145,0.27,0.20,0.47,0.27,0.47,0.22,0.18,0.40,0.22,0.40,Matches
481,Fafà Picault,ht HAI,FW,FC Dallas,28,1991,18,11,1037,11.5,3,1,4,3,0,0,1,0,2.4,2.4,2.1,4.5,50,29,119,0.26,0.09,0.35,0.26,0.35,0.20,0.18,0.39,0.20,0.39,Matches
482,Samuel Piette,ca CAN,"MF,FW",Montreal Impact,25,1994,22,22,1939,21.5,1,1,2,1,0,0,3,1,1.9,1.9,2.7,4.6,22,110,89,0.05,0.05,0.09,0.05,0.09,0.09,0.13,0.21,0.09,0.21,Matches
483,Mauricio Pineda,us USA,"DF,MF",Chicago Fire,22,1997,23,23,2017,22.4,3,2,5,3,0,0,5,0,2.2,2.2,0.7,2.9,10,56,4,0.13,0.09,0.22,0.13,0.22,0.10,0.03,0.13,0.10,0.13,Matches
484,Donovan Pines,us USA,DF,D.C. United,21,1998,16,15,1354,15.0,3,0,3,3,0,0,0,0,2.9,2.9,0.2,3.0,5,19,4,0.20,0.00,0.20,0.20,0.20,0.19,0.01,0.20,0.19,0.20,Matches
485,Rodolfo Pizarro,mx MEX,"MF,FW",Inter Miami,25,1994,19,17,1577,17.5,4,4,8,4,0,0,4,0,5.8,5.8,1.9,7.8,74,120,148,0.23,0.23,0.46,0.23,0.46,0.33,0.11,0.44,0.33,0.44,Matches
486,Andy Polo,pe PER,"MF,FW",Portland Timbers,25,1994,16,7,756,8.4,1,1,2,1,0,0,0,0,0.5,0.5,0.3,0.7,21,30,54,0.12,0.12,0.24,0.12,0.24,0.05,0.03,0.09,0.05,0.09,Matches
487,Matt Polster,us USA,MF,NE Revolution,26,1993,15,8,758,8.4,0,1,1,0,0,0,5,1,0.1,0.1,1.3,1.4,8,46,6,0.00,0.12,0.12,0.00,0.12,0.01,0.16,0.17,0.01,0.17,Matches
488,Paxton Pomykal,us USA,"MF,FW",FC Dallas,20,1999,5,1,153,1.7,1,0,1,1,0,0,1,0,0.1,0.1,0.4,0.5,7,11,9,0.59,0.00,0.59,0.59,0.59,0.05,0.25,0.29,0.05,0.29,Matches
489,Justin Portillo,us USA,MF,Real Salt Lake,27,1992,5,3,266,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,12,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
490,Alvas Powell,jm JAM,DF,Inter Miami,25,1994,4,2,199,2.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,11,8,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
491,Alejandro Pozuelo,es ESP,"FW,MF",Toronto FC,28,1991,23,23,2009,22.3,9,9,18,4,5,5,3,0,8.6,4.7,9.5,14.2,82,196,195,0.40,0.40,0.81,0.18,0.58,0.39,0.43,0.81,0.21,0.64,Matches
492,Jack Price,eng ENG,MF,Colorado Rapids,27,1992,16,14,1317,14.6,0,4,4,0,0,0,4,1,0.1,0.1,3.0,3.1,13,100,19,0.00,0.27,0.27,0.00,0.27,0.01,0.20,0.21,0.01,0.21,Matches
493,Ralph Priso-Mbongue,ca CAN,MF,Toronto FC,17,2002,4,1,159,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,3,11,7,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.02,0.03,Matches
494,Kacper Przybyłko,pl POL,FW,Philadelphia Union,26,1993,23,23,1968,21.9,8,6,14,7,1,1,1,0,9.1,8.3,5.1,13.4,38,59,156,0.37,0.27,0.64,0.32,0.59,0.42,0.23,0.65,0.38,0.61,Matches
495,Alan Pulido,mx MEX,FW,Sporting KC,28,1991,12,11,958,10.6,6,5,11,5,1,1,2,0,4.6,3.8,2.3,6.1,28,30,66,0.56,0.47,1.03,0.47,0.94,0.43,0.22,0.65,0.36,0.57,Matches
496,Roberto Punčec,hr CRO,DF,Sporting KC,28,1991,20,18,1677,18.6,0,1,1,0,0,0,2,0,0.2,0.2,0.1,0.3,9,48,1,0.00,0.05,0.05,0.00,0.05,0.01,0.01,0.02,0.01,0.02,Matches
497,Andrew Putna,us USA,GK,Real Salt Lake,25,1994,15,15,1350,15.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
498,Valeri Qazaishvili,ge GEO,"FW,MF",SJ Earthquakes,27,1993,15,9,797,8.9,3,1,4,3,0,0,0,0,3.3,3.3,1.1,4.4,31,42,54,0.34,0.11,0.45,0.34,0.45,0.37,0.12,0.49,0.37,0.49,Matches
499,Darwin Quintero,co COL,"FW,MF",Houston Dynamo,32,1987,22,20,1682,18.7,7,7,14,7,0,1,5,0,5.9,5.1,8.3,13.4,56,198,134,0.37,0.37,0.75,0.37,0.75,0.31,0.44,0.76,0.27,0.72,Matches
500,Romell Quioto,hn HON,"FW,MF",Montreal Impact,28,1991,19,17,1481,16.5,8,5,13,8,0,0,2,1,6.6,6.6,3.5,10.2,44,29,140,0.49,0.30,0.79,0.49,0.79,0.40,0.21,0.62,0.40,0.62,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Jukka Raitala,fi FIN,DF,Montreal Impact,31,1988,15,15,1350,15.0,0,0,0,0,0,0,2,0,0.1,0.1,0.4,0.6,17,88,29,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
502,Christian Ramirez,us USA,"FW,MF",Houston Dynamo,28,1991,15,8,675,7.5,2,1,3,2,0,0,0,0,2.5,2.5,0.8,3.3,6,13,45,0.27,0.13,0.40,0.27,0.40,0.34,0.10,0.44,0.34,0.44,Matches
503,Jeizon Ramírez,ve VEN,"MF,FW",Real Salt Lake,18,2001,10,0,91,1.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,5,8,10,0.00,0.00,0.00,0.00,0.00,0.19,0.04,0.24,0.19,0.24,Matches
504,Greg Ranjitsingh,tt TRI,GK,Minnesota Utd,26,1993,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
505,Ryan Raposo,ca CAN,"MF,FW",Vancouver W'caps,20,1999,15,2,386,4.3,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,6,10,26,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
506,Matthew Real,us USA,DF,Philadelphia Union,20,1999,15,5,628,7.0,1,1,2,1,0,0,2,0,0.4,0.4,0.4,0.8,17,26,32,0.14,0.14,0.29,0.14,0.29,0.06,0.06,0.12,0.06,0.12,Matches
507,Adrien Regattin,ma MAR,"FW,MF",FC Cincinnati,28,1991,10,7,629,7.0,0,2,2,0,0,0,0,0,0.5,0.5,0.9,1.4,11,23,41,0.00,0.29,0.29,0.00,0.29,0.08,0.12,0.20,0.08,0.20,Matches
508,Winston Reid,nz NZL,DF,Sporting KC,31,1988,10,8,728,8.1,1,0,1,1,0,0,2,0,0.8,0.8,0.0,0.8,12,33,0,0.12,0.00,0.12,0.12,0.12,0.10,0.00,0.10,0.10,0.10,Matches
509,Eric Remedi,ar ARG,MF,Atlanta Utd,24,1995,18,12,1159,12.9,1,1,2,1,0,0,4,0,1.3,1.3,0.2,1.5,17,47,10,0.08,0.08,0.16,0.08,0.16,0.10,0.02,0.12,0.10,0.12,Matches
510,Justin Rennicks,us USA,"FW,DF",NE Revolution,20,1999,4,0,32,0.4,0,0,0,0,0,0,0,0,0.7,0.7,0.1,0.8,2,0,3,0.00,0.00,0.00,0.00,0.00,2.06,0.30,2.36,2.06,2.36,Matches
511,Andrés Reyes,co COL,DF,Inter Miami,20,1999,13,13,1096,12.2,0,0,0,0,0,0,11,2,0.5,0.5,0.0,0.5,7,28,1,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
512,Yordy Reyna,pe PER,"FW,MF",D.C. United,26,1993,5,3,236,2.6,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,13,5,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.09,0.06,0.09,Matches
513,Yordy Reyna,pe PER,"FW,MF",Vancouver W'caps,26,1993,8,4,397,4.4,1,1,2,1,0,0,1,0,1.0,1.0,1.1,2.1,8,25,23,0.23,0.23,0.45,0.23,0.45,0.24,0.25,0.48,0.24,0.48,Matches
514,Bryan Reynolds,us USA,DF,FC Dallas,18,2001,17,14,1269,14.1,0,3,3,0,0,0,2,0,0.2,0.2,3.1,3.3,41,48,66,0.00,0.21,0.21,0.00,0.21,0.01,0.22,0.23,0.01,0.23,Matches
515,Andre Reynolds II,us USA,DF,Chicago Fire,18,2001,2,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
516,Emanuel Reynoso,ar ARG,"MF,FW",Minnesota Utd,24,1995,13,9,827,9.2,1,6,7,1,0,0,1,0,1.6,1.6,3.6,5.2,43,87,56,0.11,0.65,0.76,0.11,0.76,0.17,0.39,0.56,0.17,0.56,Matches
517,Andrés Ricaurte,co COL,MF,FC Dallas,28,1991,14,13,1105,12.3,1,1,2,1,0,0,1,0,0.9,0.9,3.5,4.4,32,86,37,0.08,0.08,0.16,0.08,0.16,0.07,0.29,0.36,0.07,0.36,Matches
518,Spencer Richey,us USA,GK,FC Cincinnati,27,1992,10,9,820,9.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
519,Tosaint Ricketts,ca CAN,"FW,MF",Vancouver W'caps,32,1987,16,5,462,5.1,2,0,2,2,0,0,0,0,1.0,1.0,0.0,1.0,6,3,31,0.39,0.00,0.39,0.39,0.39,0.20,0.00,0.20,0.20,0.20,Matches
520,Alexander Ring,fi FIN,"MF,FW",NYCFC,28,1991,23,23,2014,22.4,4,4,8,4,0,0,5,0,2.3,2.3,2.9,5.1,23,134,88,0.18,0.18,0.36,0.18,0.36,0.10,0.13,0.23,0.10,0.23,Matches
