rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
523,Shane O'Neill,us USA,DF,Toronto FC,28,1993,26,21,1899,21.1,0,1,1,0,0,0,4,0,0.1,0.1,0.8,0.9,7,57,2,0.00,0.05,0.05,0.00,0.05,0.00,0.04,0.04,0.00,0.04,Matches
524,Kevin O'Toole,us USA,"FW,MF",NYCFC,23,1998,3,3,270,3.0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.2,4,7,22,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
525,Jáder Obrian,co COL,FW,FC Dallas,26,1995,31,15,1343,14.9,2,2,4,2,0,0,5,0,3.7,3.7,2.7,6.4,39,20,118,0.13,0.13,0.27,0.13,0.27,0.25,0.18,0.43,0.25,0.43,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,David Ochoa,us USA,GK,D.C. United,21,2001,9,9,810,9.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
527,Chris Odoi-Atsem,us USA,DF,D.C. United,26,1995,20,8,851,9.5,0,0,0,0,0,0,4,0,0.2,0.2,0.1,0.3,14,26,40,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
528,Chinonso Offor,ng NGA,FW,Chicago Fire,21,2000,7,3,268,3.0,1,0,1,1,0,0,1,0,1.4,1.4,0.2,1.5,4,6,22,0.34,0.00,0.34,0.34,0.34,0.46,0.06,0.51,0.46,0.51,Matches
529,Braian Ojeda,py PAR,MF,Real Salt Lake,21,2000,6,3,352,3.9,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,11,21,7,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,0.04,Matches
530,Noble Okello,ca CAN,"MF,FW",Toronto FC,21,2000,8,4,350,3.9,0,0,0,0,0,0,0,0,0.6,0.6,0.1,0.8,3,22,4,0.00,0.00,0.00,0.00,0.00,0.16,0.03,0.19,0.16,0.19,Matches
531,Wyatt Omsberg,us USA,DF,Chicago Fire,26,1995,14,14,1259,14.0,1,0,1,1,0,0,2,0,1.6,1.6,0.3,1.9,1,29,2,0.07,0.00,0.07,0.07,0.07,0.12,0.02,0.14,0.12,0.14,Matches
532,Easton Ongaro,ca CAN,FW,Vancouver W'caps,23,1998,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
533,Kwadwo Opoku,gh GHA,"FW,MF",LAFC,20,2001,34,20,1770,19.7,7,2,9,7,0,0,0,0,7.4,7.4,4.0,11.4,61,38,179,0.36,0.10,0.46,0.36,0.46,0.37,0.20,0.58,0.37,0.58,Matches
534,Arquimides Ordonez,gt GUA,"FW,MF",FC Cincinnati,18,2003,8,0,90,1.0,0,0,0,0,0,0,0,0,0.7,0.7,0.0,0.7,4,2,8,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.65,0.65,0.65,Matches
535,Sergio Oregel,us USA,MF,Chicago Fire,16,2005,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
536,Jaziel Orozco,us USA,DF,Real Salt Lake,17,2004,4,3,315,3.5,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,5,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
537,Christian Ortiz,ar ARG,"MF,FW",Charlotte,29,1992,15,8,642,7.1,1,2,3,1,0,0,4,0,0.6,0.6,2.2,2.8,10,16,30,0.14,0.28,0.42,0.14,0.42,0.08,0.30,0.39,0.08,0.39,Matches
538,Jonathan Osorio,ca CAN,MF,Toronto FC,29,1992,23,20,1687,18.7,9,4,13,9,0,0,5,0,4.3,4.3,1.7,6.0,26,143,84,0.48,0.21,0.69,0.48,0.69,0.23,0.09,0.32,0.23,0.32,Matches
539,Bryan Oviedo,cr CRC,"DF,MF",Real Salt Lake,31,1990,6,4,361,4.0,0,2,2,0,0,0,0,0,0.1,0.1,0.3,0.4,8,12,24,0.00,0.50,0.50,0.00,0.50,0.02,0.08,0.10,0.02,0.10,Matches
540,Leonard Owusu,gh GHA,MF,Vancouver W'caps,24,1997,19,10,877,9.7,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,4,36,11,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
541,Maarten Paes,id IDN,GK,FC Dallas,23,1998,32,32,2880,32.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
542,Diego Palacios,ec ECU,DF,LAFC,22,1999,28,27,2407,26.7,1,4,5,1,0,0,8,0,0.7,0.7,3.7,4.4,57,143,165,0.04,0.15,0.19,0.04,0.19,0.02,0.14,0.16,0.02,0.16,Matches
543,Victor Pálsson,is ISL,"MF,DF",D.C. United,30,1991,10,10,872,9.7,0,0,0,0,0,0,1,0,0.8,0.8,0.1,0.9,5,33,4,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.09,0.08,0.09,Matches
544,Elliot Panicco,us USA,GK,Nashville SC,25,1996,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
545,James Pantemis,ca CAN,GK,CF Montréal,24,1997,11,11,990,11.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
546,Cristhian Paredes,py PAR,MF,Portland Timbers,23,1998,27,20,1663,18.5,2,2,4,1,1,1,6,0,3.6,2.8,1.5,4.3,13,67,44,0.11,0.11,0.22,0.05,0.16,0.19,0.08,0.28,0.15,0.23,Matches
547,Tim Parker,us USA,DF,Houston Dynamo,28,1993,28,26,2252,25.0,0,0,0,0,0,0,5,0,0.9,0.9,0.2,1.1,1,68,4,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.04,0.04,0.04,Matches
548,Keaton Parks,us USA,MF,NYCFC,24,1997,18,12,1025,11.4,2,0,2,2,0,0,2,0,2.0,2.0,1.1,3.0,22,83,30,0.18,0.00,0.18,0.18,0.18,0.17,0.09,0.27,0.17,0.27,Matches
549,Tyler Pasher,ca CAN,"FW,MF",Houston Dynamo,27,1994,17,5,628,7.0,2,1,3,2,0,0,0,0,1.9,1.9,0.5,2.4,18,12,77,0.29,0.14,0.43,0.29,0.43,0.27,0.07,0.35,0.27,0.35,Matches
550,Alexandre Pato,br BRA,"FW,MF",Orlando City,32,1989,22,14,1196,13.3,3,5,8,2,1,1,0,0,4.4,3.6,4.6,8.2,29,73,87,0.23,0.38,0.60,0.15,0.53,0.33,0.35,0.68,0.27,0.62,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,João Paulo Mior,br BRA,MF,Seattle Sounders,30,1991,6,6,453,5.0,1,0,1,1,0,0,1,0,0.3,0.3,0.7,1.0,2,25,4,0.20,0.00,0.20,0.20,0.20,0.06,0.14,0.20,0.06,0.20,Matches
552,Matías Pellegrini,ar ARG,"DF,FW",NYCFC,21,2000,4,0,63,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,6,6,22,0.00,0.00,0.00,0.00,0.00,0.13,0.08,0.20,0.13,0.20,Matches
553,Jason Pendant,vn VIE,"DF,MF",NY Red Bulls,24,1997,5,0,79,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,1,4,0.00,0.00,0.00,0.00,0.00,0.15,0.07,0.22,0.15,0.22,Matches
554,Andrés Perea,us USA,"MF,FW",Orlando City,21,2000,24,7,813,9.0,1,0,1,1,0,0,1,0,0.7,0.7,0.3,1.0,14,38,33,0.11,0.00,0.11,0.11,0.11,0.07,0.03,0.11,0.07,0.11,Matches
555,Daniel Pereira,ve VEN,MF,Austin,21,2000,30,26,2087,23.2,2,0,2,2,0,0,9,2,1.2,1.2,1.2,2.4,33,141,33,0.09,0.00,0.09,0.09,0.09,0.05,0.05,0.10,0.05,0.10,Matches
556,Gabriel Pereira,br BRA,FW,NYCFC,20,2001,26,14,1345,14.9,8,2,10,8,0,0,1,0,4.5,4.5,2.9,7.4,33,47,110,0.54,0.13,0.67,0.54,0.67,0.30,0.20,0.50,0.30,0.50,Matches
557,Mauricio Pereyra,uy URU,MF,Orlando City,31,1990,32,31,2531,28.1,1,8,9,1,0,1,5,0,2.9,2.1,5.8,7.9,32,260,116,0.04,0.28,0.32,0.04,0.32,0.10,0.21,0.31,0.07,0.28,Matches
558,Adrien Perez,us USA,MF,D.C. United,26,1995,3,1,133,1.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,5,5,15,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
559,Jonathan Perez,mx MEX,DF,LA Galaxy,19,2003,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
560,Jordan Perruzza,ca CAN,"FW,MF",Toronto FC,21,2001,13,1,232,2.6,0,0,0,0,0,0,0,0,0.4,0.4,0.4,0.7,7,4,15,0.00,0.00,0.00,0.00,0.00,0.14,0.14,0.28,0.14,0.28,Matches
561,Luca Petrasso,ca CAN,"DF,MF",Toronto FC,21,2000,23,21,1679,18.7,0,2,2,0,0,0,0,0,0.7,0.7,1.8,2.5,54,57,127,0.00,0.11,0.11,0.00,0.11,0.04,0.10,0.13,0.04,0.13,Matches
562,Đorđe Petrović,rs SRB,GK,NE Revolution,22,1999,21,21,1890,21.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
563,Fafà Picault,ht HAI,FW,Houston Dynamo,30,1991,30,26,2357,26.2,7,2,9,5,2,2,5,0,7.8,6.2,2.8,9.0,75,30,202,0.27,0.08,0.34,0.19,0.27,0.30,0.11,0.40,0.24,0.34,Matches
564,Kayden Pierre,us USA,DF,Sporting KC,18,2003,19,9,953,10.6,0,1,1,0,0,0,1,0,0.1,0.1,0.3,0.4,29,42,23,0.00,0.09,0.09,0.00,0.09,0.01,0.03,0.04,0.01,0.04,Matches
565,Samuel Piette,ca CAN,MF,CF Montréal,27,1994,26,16,1490,16.6,0,3,3,0,0,0,5,0,0.3,0.3,1.4,1.7,15,117,22,0.00,0.18,0.18,0.00,0.18,0.02,0.08,0.10,0.02,0.10,Matches
566,Mauricio Pineda,us USA,"MF,DF",Chicago Fire,24,1997,27,23,1998,22.2,1,0,1,1,0,0,5,0,1.5,1.5,1.3,2.8,26,73,31,0.05,0.00,0.05,0.05,0.05,0.07,0.06,0.13,0.07,0.13,Matches
567,Donovan Pines,us USA,DF,D.C. United,23,1998,21,16,1447,16.1,0,0,0,0,0,0,1,1,0.7,0.6,0.1,0.7,7,24,3,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
568,Matt Polster,us USA,MF,NE Revolution,28,1993,28,24,2116,23.5,2,0,2,2,0,0,6,0,1.6,1.6,0.6,2.2,25,135,40,0.09,0.00,0.09,0.09,0.09,0.07,0.02,0.09,0.07,0.09,Matches
569,Paxton Pomykal,us USA,MF,FC Dallas,22,1999,33,30,2432,27.0,0,2,2,0,0,0,6,0,1.1,1.1,2.1,3.2,64,145,86,0.00,0.07,0.07,0.00,0.07,0.04,0.08,0.12,0.04,0.12,Matches
570,Alvas Powell,jm JAM,DF,FC Cincinnati,27,1994,28,24,1930,21.4,0,3,3,0,0,0,4,0,1.2,1.2,1.9,3.2,54,60,86,0.00,0.14,0.14,0.00,0.14,0.06,0.09,0.15,0.06,0.15,Matches
571,Alejandro Pozuelo,es ESP,"MF,FW",Toronto FC,30,1991,16,16,1404,15.6,4,4,8,3,1,2,3,0,4.2,2.7,4.2,6.8,43,122,113,0.26,0.26,0.51,0.19,0.45,0.27,0.27,0.54,0.17,0.44,Matches
572,Alejandro Pozuelo,es ESP,"MF,FW",Inter Miami,30,1991,12,12,968,10.8,2,4,6,2,0,0,1,1,1.3,1.3,3.7,5.0,28,79,71,0.19,0.37,0.56,0.19,0.56,0.12,0.35,0.47,0.12,0.47,Matches
573,Jack Price,eng ENG,MF,Colorado Rapids,29,1992,17,14,1110,12.3,0,1,1,0,0,0,3,0,0.0,0.0,2.3,2.4,8,73,12,0.00,0.08,0.08,0.00,0.08,0.00,0.19,0.19,0.00,0.19,Matches
574,Ralph Priso-Mbongue,ca CAN,MF,Toronto FC,19,2002,10,4,278,3.1,1,0,1,1,0,0,2,1,0.2,0.2,0.1,0.3,3,23,3,0.32,0.00,0.32,0.32,0.32,0.05,0.04,0.09,0.05,0.09,Matches
575,Ralph Priso-Mbongue,ca CAN,MF,Colorado Rapids,19,2002,6,3,190,2.1,0,0,0,0,0,0,2,0,0.0,0.0,0.6,0.6,3,12,4,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.28,0.00,0.28,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Kacper Przybyłko,pl POL,FW,Chicago Fire,28,1993,25,18,1603,17.8,5,1,6,5,0,0,3,0,6.5,6.5,2.0,8.5,20,45,110,0.28,0.06,0.34,0.28,0.34,0.36,0.11,0.48,0.36,0.48,Matches
577,Riqui Puig,es ESP,MF,LA Galaxy,22,1999,10,9,826,9.2,3,2,5,2,1,2,1,0,3.0,1.4,1.4,2.8,34,103,32,0.33,0.22,0.54,0.22,0.44,0.33,0.15,0.48,0.15,0.31,Matches
578,John Pulskamp,us USA,GK,Sporting KC,20,2001,12,11,1028,11.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
579,Facundo Quignon,ar ARG,MF,FC Dallas,28,1993,25,14,1285,14.3,1,0,1,1,0,0,5,0,1.2,1.2,0.5,1.7,10,72,14,0.07,0.00,0.07,0.07,0.07,0.09,0.03,0.12,0.09,0.12,Matches
580,Nelson Quiñones,co COL,FW,Houston Dynamo,19,2002,8,0,122,1.4,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,11,5,20,0.00,0.00,0.00,0.00,0.00,0.07,0.13,0.20,0.07,0.20,Matches
581,Joshué Quiñónez,ec ECU,DF,FC Dallas,20,2001,7,1,100,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
582,Darwin Quintero,co COL,"MF,FW",Houston Dynamo,34,1987,31,22,1765,19.6,8,3,11,7,1,1,4,0,6.0,5.2,6.7,11.9,57,185,104,0.41,0.15,0.56,0.36,0.51,0.30,0.34,0.64,0.26,0.60,Matches
583,Jairo Quinteros,bo BOL,DF,Inter Miami,20,2001,4,2,282,3.1,0,0,0,0,0,0,3,1,0.1,0.1,0.0,0.1,2,5,1,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
584,Romell Quioto,hn HON,FW,CF Montréal,30,1991,30,24,2045,22.7,15,5,20,11,4,5,5,1,14.8,10.9,4.4,15.2,60,35,224,0.66,0.22,0.88,0.48,0.70,0.65,0.19,0.84,0.48,0.67,Matches
585,Jackson Ragen,us USA,DF,Seattle Sounders,23,1998,23,14,1391,15.5,0,0,0,0,0,0,6,1,0.7,0.7,0.2,0.9,3,36,0,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.06,0.04,0.06,Matches
586,Brooklyn Raines,us USA,MF,Houston Dynamo,16,2005,1,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
587,Ryan Raposo,ca CAN,DF,Vancouver W'caps,22,1999,30,17,1440,16.0,2,1,3,2,0,0,2,0,1.2,1.2,1.6,2.8,43,62,120,0.12,0.06,0.19,0.12,0.19,0.07,0.10,0.17,0.07,0.17,Matches
588,Justin Rasmussen,us USA,DF,Portland Timbers,23,1998,9,7,646,7.2,0,0,0,0,0,0,1,0,0.2,0.2,0.3,0.5,11,21,29,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
589,Rayan Raveloson,mg MAD,MF,LA Galaxy,25,1997,22,21,1781,19.8,3,2,5,3,0,0,4,0,4.3,4.3,1.3,5.5,37,99,63,0.15,0.10,0.25,0.15,0.25,0.22,0.06,0.28,0.21,0.28,Matches
590,Matthew Real,us USA,"MF,DF",Philadelphia Union,22,1999,8,2,173,1.9,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.1,2,4,2,0.52,0.00,0.52,0.52,0.52,0.07,0.01,0.07,0.07,0.07,Matches
591,Rodney Redes,py PAR,"FW,MF",Austin,21,2000,12,0,172,1.9,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,4,7,23,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.19,0.19,0.19,Matches
592,Benjamin Redzic,us USA,"MF,FW",FC Dallas,19,2002,6,0,67,0.7,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,6,6,0.00,0.00,0.00,0.00,0.00,0.39,0.06,0.45,0.39,0.45,Matches
593,Pierre Reedy,us USA,MF,Real Salt Lake,24,1998,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
594,Eric Remedi,ar ARG,MF,SJ Earthquakes,26,1995,25,18,1444,16.0,0,0,0,0,0,0,9,0,0.3,0.3,0.5,0.8,14,83,8,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
595,Justin Rennicks,us USA,FW,NE Revolution,22,1999,17,11,780,8.7,2,0,2,2,0,0,0,0,1.7,1.7,0.3,2.0,10,3,48,0.23,0.00,0.23,0.23,0.23,0.20,0.03,0.23,0.20,0.23,Matches
596,Ben Reveno,us USA,FW,NE Revolution,22,1999,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
597,Andrés Reyes,co COL,DF,NY Red Bulls,22,1999,12,8,695,7.7,0,0,0,0,0,0,0,0,0.3,0.3,0.4,0.7,3,31,5,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.08,0.04,0.08,Matches
598,Yordy Reyna,pe PER,"MF,FW",Charlotte,28,1993,19,10,845,9.4,3,3,6,3,0,0,1,0,2.2,2.2,2.0,4.2,26,37,76,0.32,0.32,0.64,0.32,0.64,0.23,0.21,0.45,0.23,0.45,Matches
599,Andre Reynolds II,us USA,"FW,DF",Chicago Fire,20,2001,12,4,404,4.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,9,16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
600,Emanuel Reynoso,ar ARG,"MF,FW",Minnesota Utd,26,1995,29,29,2517,28.0,10,6,16,7,3,4,10,0,7.8,4.5,8.1,12.5,117,261,212,0.36,0.21,0.57,0.25,0.46,0.28,0.29,0.57,0.16,0.45,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
601,Spencer Richey,us USA,GK,Chicago Fire,29,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
602,Will Richmond,us USA,"MF,FW",SJ Earthquakes,21,2000,2,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,1,7,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
603,Tosaint Ricketts,ca CAN,"FW,DF",Vancouver W'caps,34,1987,23,2,450,5.0,4,1,5,4,0,0,0,0,2.5,2.5,0.2,2.7,4,6,25,0.80,0.20,1.00,0.80,1.00,0.50,0.05,0.55,0.50,0.55,Matches
604,Emiliano Rigoni,ar ARG,FW,Austin,28,1993,7,3,283,3.1,0,0,0,0,0,0,0,0,0.1,0.1,1.1,1.2,7,4,29,0.00,0.00,0.00,0.00,0.00,0.04,0.35,0.39,0.04,0.39,Matches
605,Alexander Ring,fi FIN,MF,Austin,30,1991,34,32,2780,30.9,4,3,7,4,0,0,7,0,5.0,5.0,3.3,8.3,41,177,118,0.13,0.10,0.23,0.13,0.23,0.16,0.11,0.27,0.16,0.27,Matches
606,Rocco Ríos Novo,ar ARG,GK,Atlanta Utd,19,2002,16,15,1395,15.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
607,Damien Rivera,gt GUA,"FW,MF",NE Revolution,19,2002,13,4,417,4.6,1,0,1,1,0,0,1,0,0.9,0.9,0.2,1.1,12,11,38,0.22,0.00,0.22,0.22,0.22,0.19,0.04,0.24,0.19,0.24,Matches
608,Nigel Robertha,nl NED,"FW,MF",D.C. United,23,1998,17,5,715,7.9,1,3,4,1,0,0,2,0,0.7,0.7,2.3,3.0,29,13,82,0.13,0.38,0.50,0.13,0.50,0.09,0.29,0.38,0.09,0.38,Matches
609,Miles Robinson,us USA,DF,Atlanta Utd,24,1997,9,8,659,7.3,0,0,0,0,0,0,3,1,0.4,0.4,0.1,0.5,5,37,1,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
610,Robbie Robinson,us USA,"FW,MF",Inter Miami,23,1998,8,6,485,5.4,1,1,2,1,0,0,0,0,0.6,0.6,0.8,1.5,25,17,33,0.19,0.19,0.37,0.19,0.37,0.12,0.16,0.27,0.12,0.27,Matches
611,Harrison Robledo,us USA,"MF,DF",FC Cincinnati,19,2002,2,0,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,1,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.32,0.00,0.32,Matches
612,Rodrigues,br BRA,DF,SJ Earthquakes,24,1997,7,7,622,6.9,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,3,16,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
613,Abraham Rodriguez,us USA,GK,Colorado Rapids,19,2002,1,0,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
614,Brian Rodríguez,uy URU,FW,LAFC,21,2000,14,10,819,9.1,2,3,5,2,0,0,1,0,3.2,3.2,1.8,5.0,37,25,104,0.22,0.33,0.55,0.22,0.55,0.35,0.20,0.54,0.35,0.54,Matches
615,Emerson Rodríguez,co COL,"FW,MF",Inter Miami,21,2000,22,1,528,5.9,2,0,2,2,0,0,2,0,1.5,1.5,0.8,2.3,28,11,61,0.34,0.00,0.34,0.34,0.34,0.26,0.13,0.39,0.26,0.39,Matches
616,Martín Rodríguez,cl CHI,"FW,MF",D.C. United,27,1994,14,10,904,10.0,0,1,1,0,0,0,1,0,0.3,0.3,1.3,1.7,28,45,58,0.00,0.10,0.10,0.00,0.10,0.03,0.13,0.17,0.03,0.17,Matches
617,Memo Rodriguez,us USA,"MF,FW",Houston Dynamo,26,1995,30,18,1501,16.7,0,3,3,0,0,0,6,0,2.4,2.4,2.6,5.0,30,68,83,0.00,0.18,0.18,0.00,0.18,0.14,0.16,0.30,0.14,0.30,Matches
618,Santiago Rodríguez,uy URU,"MF,FW",NYCFC,22,2000,32,29,2461,27.3,4,10,14,4,0,0,12,0,7.0,7.0,8.3,15.2,104,174,178,0.15,0.37,0.51,0.15,0.51,0.25,0.30,0.56,0.25,0.56,Matches
619,Alex Roldan,sv SLV,DF,Seattle Sounders,25,1996,32,29,2610,29.0,1,4,5,1,0,0,8,1,0.4,0.4,3.6,4.0,40,115,173,0.03,0.14,0.17,0.03,0.17,0.01,0.12,0.14,0.01,0.14,Matches
620,Cristian Roldan,us USA,"FW,MF",Seattle Sounders,26,1995,26,22,2102,23.4,4,4,8,4,0,0,2,0,3.8,3.8,4.1,7.9,56,138,168,0.17,0.17,0.34,0.17,0.34,0.16,0.17,0.34,0.16,0.34,Matches
621,Jhohan Romaña,co COL,DF,Austin,23,1998,10,3,336,3.7,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,1,16,1,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
622,David Romney,us USA,DF,Nashville SC,28,1993,31,30,2643,29.4,3,2,5,3,0,0,2,0,2.9,2.9,1.9,4.9,7,76,10,0.10,0.07,0.17,0.10,0.17,0.10,0.07,0.17,0.10,0.17,Matches
623,Rafael Romo,ve VEN,GK,D.C. United,31,1990,14,13,1212,13.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
624,Eloy Room,cw CUW,GK,Columbus Crew,32,1989,34,34,3060,34.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
625,Joseph Rosales,hn HON,MF,Minnesota Utd,21,2000,24,8,1052,11.7,0,2,2,0,0,0,6,1,0.6,0.6,1.0,1.6,25,55,27,0.00,0.17,0.17,0.00,0.17,0.05,0.09,0.14,0.05,0.14,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
