rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Kacper Przybyłko,pl POL,FW,Chicago Fire,28,1993,17.8,363,500,72.6,5114,788,215,269,103,141,24,32,1,2.0,1.1,-1.0,21,24,9,1,45,Matches
577,Riqui Puig,es ESP,MF,LA Galaxy,22,1999,9.2,654,716,91.3,10914,3004,317,339,260,277,58,64,2,1.4,1.8,+0.6,18,71,22,1,103,Matches
578,John Pulskamp,us USA,GK,Sporting KC,20,2001,11.4,235,313,75.1,6306,4157,37,37,133,133,65,143,0,0.0,0.0,0.0,0,3,0,0,0,Matches
579,Facundo Quignon,ar ARG,MF,FC Dallas,28,1993,14.3,756,858,88.1,12132,3740,390,424,301,331,50,74,0,0.5,0.9,-0.5,9,67,8,1,72,Matches
580,Nelson Quiñones,co COL,FW,Houston Dynamo,19,2002,1.4,31,45,68.9,463,135,20,28,7,9,3,4,0,0.2,0.2,-0.2,3,3,1,0,5,Matches
581,Joshué Quiñónez,ec ECU,DF,FC Dallas,20,2001,1.1,57,68,83.8,946,286,31,35,22,24,4,7,0,0.0,0.1,0.0,1,1,2,1,2,Matches
582,Darwin Quintero,co COL,"MF,FW",Houston Dynamo,34,1987,19.6,644,937,68.7,12158,4759,299,369,232,306,101,194,3,6.7,6.4,-3.7,58,119,58,3,185,Matches
583,Jairo Quinteros,bo BOL,DF,Inter Miami,20,2001,3.1,105,122,86.1,2049,613,38,41,48,52,16,26,0,0.0,0.0,0.0,0,4,0,0,5,Matches
584,Romell Quioto,hn HON,FW,CF Montréal,30,1991,22.7,375,561,66.8,5814,1062,203,258,117,174,33,65,5,4.4,4.0,+0.6,31,8,21,7,35,Matches
585,Jackson Ragen,us USA,DF,Seattle Sounders,23,1998,15.5,728,833,87.4,15680,5881,209,223,387,414,124,181,0,0.2,0.4,-0.2,2,38,1,1,36,Matches
586,Brooklyn Raines,us USA,MF,Houston Dynamo,16,2005,0.4,2,5,40.0,25,7,1,2,1,2,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
587,Ryan Raposo,ca CAN,DF,Vancouver W'caps,22,1999,16.0,549,741,74.1,9106,3358,282,321,196,254,54,117,1,1.6,2.0,-0.6,21,46,27,14,62,Matches
588,Justin Rasmussen,us USA,DF,Portland Timbers,23,1998,7.2,252,362,69.6,4612,1791,123,142,96,125,30,79,0,0.3,0.6,-0.3,5,15,6,6,21,Matches
589,Rayan Raveloson,mg MAD,MF,LA Galaxy,25,1997,19.8,745,875,85.1,13219,3498,322,361,325,363,77,111,2,1.3,1.8,+0.7,16,72,12,1,99,Matches
590,Matthew Real,us USA,"MF,DF",Philadelphia Union,22,1999,1.9,52,75,69.3,801,305,31,33,17,26,4,10,0,0.0,0.0,0.0,1,3,0,0,4,Matches
591,Rodney Redes,py PAR,"FW,MF",Austin,21,2000,1.9,42,71,59.2,593,122,29,35,9,20,2,9,0,0.0,0.1,0.0,0,1,4,0,7,Matches
592,Benjamin Redzic,us USA,"MF,FW",FC Dallas,19,2002,0.7,25,31,80.6,331,96,15,15,10,12,0,1,0,0.0,0.1,0.0,2,1,4,0,6,Matches
593,Pierre Reedy,us USA,MF,Real Salt Lake,24,1998,0.1,0,2,0.0,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
594,Eric Remedi,ar ARG,MF,SJ Earthquakes,26,1995,16.0,819,956,85.7,15135,4363,352,392,360,403,91,126,0,0.5,0.8,-0.5,11,73,3,0,83,Matches
595,Justin Rennicks,us USA,FW,NE Revolution,22,1999,8.7,77,110,70.0,1047,77,52,65,16,25,4,7,0,0.3,0.2,-0.3,4,1,0,0,3,Matches
596,Ben Reveno,us USA,FW,NE Revolution,22,1999,0.0,3,3,100.0,47,31,2,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
597,Andrés Reyes,co COL,DF,NY Red Bulls,22,1999,7.7,217,280,77.5,3843,1437,91,107,96,119,24,41,0,0.4,0.1,-0.4,3,17,0,0,31,Matches
598,Yordy Reyna,pe PER,"MF,FW",Charlotte,28,1993,9.4,236,315,74.9,4105,1435,115,132,81,102,31,56,3,2.0,2.6,+1.0,16,18,15,6,37,Matches
599,Andre Reynolds II,us USA,"FW,DF",Chicago Fire,20,2001,4.5,124,169,73.4,1845,737,72,93,42,49,6,14,0,0.0,0.2,0.0,1,10,4,1,9,Matches
600,Emanuel Reynoso,ar ARG,"MF,FW",Minnesota Utd,26,1995,28.0,1064,1559,68.2,19278,8167,508,604,337,463,170,359,6,8.1,9.0,-2.1,73,193,72,9,261,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Spencer Richey,us USA,GK,Chicago Fire,29,1992,1.0,13,32,40.6,631,534,1,1,1,2,11,29,0,0.0,0.0,0.0,0,0,0,0,0,Matches
602,Will Richmond,us USA,"MF,FW",SJ Earthquakes,21,2000,0.5,14,22,63.6,198,36,11,12,2,5,1,1,0,0.0,0.0,0.0,0,2,0,0,1,Matches
603,Tosaint Ricketts,ca CAN,"FW,DF",Vancouver W'caps,34,1987,5.0,74,106,69.8,1014,146,44,61,22,28,4,7,1,0.2,0.3,+0.8,3,10,1,1,6,Matches
604,Emiliano Rigoni,ar ARG,FW,Austin,28,1993,3.1,87,119,73.1,1788,377,35,42,30,40,20,32,0,1.1,1.1,-1.1,8,4,6,4,4,Matches
605,Alexander Ring,fi FIN,MF,Austin,30,1991,30.9,1136,1437,79.1,20658,6047,522,581,457,535,134,240,3,3.3,4.2,-0.3,30,128,33,1,177,Matches
606,Rocco Ríos Novo,ar ARG,GK,Atlanta Utd,19,2002,15.5,534,607,88.0,12686,7734,115,118,294,298,123,186,0,0.0,0.0,0.0,0,7,0,0,0,Matches
607,Damien Rivera,gt GUA,"FW,MF",NE Revolution,19,2002,4.6,112,140,80.0,1721,247,71,80,32,39,8,13,0,0.2,0.5,-0.2,4,5,4,2,11,Matches
608,Nigel Robertha,nl NED,"FW,MF",D.C. United,23,1998,7.9,128,174,73.6,1954,444,71,90,50,61,5,6,3,2.3,1.7,+0.7,19,6,6,3,13,Matches
609,Miles Robinson,us USA,DF,Atlanta Utd,24,1997,7.3,382,448,85.3,7418,3018,129,139,213,237,35,59,0,0.1,0.1,-0.1,2,25,0,0,37,Matches
610,Robbie Robinson,us USA,"FW,MF",Inter Miami,23,1998,5.4,134,171,78.4,1897,556,83,95,40,47,6,15,1,0.8,0.6,+0.2,9,9,8,1,17,Matches
611,Harrison Robledo,us USA,"MF,DF",FC Cincinnati,19,2002,0.5,17,22,77.3,239,79,11,13,5,5,1,2,0,0.2,0.2,-0.2,1,1,1,1,2,Matches
612,Rodrigues,br BRA,DF,SJ Earthquakes,24,1997,6.9,314,373,84.2,5912,2386,106,112,185,207,23,51,0,0.0,0.0,0.0,0,17,0,0,16,Matches
613,Abraham Rodriguez,us USA,GK,Colorado Rapids,19,2002,0.5,9,9,100.0,178,154,4,4,1,1,3,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
614,Brian Rodríguez,uy URU,FW,LAFC,21,2000,9.1,161,226,71.2,2132,674,104,120,41,60,6,11,3,1.8,1.7,+1.2,10,8,12,3,25,Matches
615,Emerson Rodríguez,co COL,"FW,MF",Inter Miami,21,2000,5.9,129,186,69.4,1885,555,82,102,33,49,9,16,0,0.8,0.8,-0.8,9,5,7,1,11,Matches
616,Martín Rodríguez,cl CHI,"FW,MF",D.C. United,27,1994,10.0,302,423,71.4,5558,1855,152,171,85,128,51,86,1,1.3,2.2,-0.3,21,30,11,4,45,Matches
617,Memo Rodriguez,us USA,"MF,FW",Houston Dynamo,26,1995,16.7,527,673,78.3,8669,2623,275,306,192,226,44,107,3,2.6,2.5,+0.4,23,44,16,5,68,Matches
618,Santiago Rodríguez,uy URU,"MF,FW",NYCFC,22,2000,27.3,1003,1268,79.1,15869,4920,547,620,323,401,89,148,10,8.3,7.5,+1.7,71,107,47,6,174,Matches
619,Alex Roldan,sv SLV,DF,Seattle Sounders,25,1996,29.0,1518,1859,81.7,24125,7642,851,927,520,638,121,207,4,3.6,3.5,+0.4,38,87,37,23,115,Matches
620,Cristian Roldan,us USA,"FW,MF",Seattle Sounders,26,1995,23.4,923,1184,78.0,15257,4241,482,548,328,420,87,139,4,4.1,3.8,-0.1,34,102,31,12,138,Matches
621,Jhohan Romaña,co COL,DF,Austin,23,1998,3.7,183,212,86.3,3523,1411,63,73,102,115,18,23,0,0.0,0.1,0.0,1,14,0,0,16,Matches
622,David Romney,us USA,DF,Nashville SC,28,1993,29.4,1230,1506,81.7,25282,8740,340,376,737,826,144,277,2,1.9,1.1,+0.1,7,61,4,3,76,Matches
623,Rafael Romo,ve VEN,GK,D.C. United,31,1990,13.5,432,591,73.1,11577,8497,110,111,180,186,141,291,0,0.0,0.0,0.0,1,12,0,0,1,Matches
624,Eloy Room,cw CUW,GK,Columbus Crew,32,1989,34.0,612,905,67.6,16735,12839,156,156,263,266,191,475,0,0.0,0.0,0.0,0,11,0,0,0,Matches
625,Joseph Rosales,hn HON,MF,Minnesota Utd,21,2000,11.7,492,577,85.3,7813,2861,266,288,163,188,43,66,2,1.0,1.6,+1.0,8,59,14,3,55,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
626,Oriol Rosell,es ESP,MF,Sporting KC,29,1992,10.0,477,553,86.3,9061,1955,178,195,229,256,60,83,1,0.3,0.2,+0.7,5,55,2,0,31,Matches
627,Keegan Rosenberry,us USA,"DF,MF",Colorado Rapids,28,1993,32.9,1266,1599,79.2,25862,10449,472,534,574,675,209,338,1,1.6,2.1,-0.6,22,129,29,14,130,Matches
628,Matheus Rossetto,br BRA,MF,Atlanta Utd,25,1996,17.8,1155,1274,90.7,19193,5140,544,589,484,514,86,101,1,0.9,1.0,+0.1,10,103,8,0,117,Matches
629,Paul Rothrock,us USA,"FW,DF",Toronto FC,23,1999,0.4,7,9,77.8,88,12,5,6,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
630,Kelyn Rowe,us USA,"DF,MF",Seattle Sounders,30,1991,14.5,605,821,73.7,10180,4084,307,358,229,301,58,120,1,0.4,1.0,+0.6,9,59,9,4,69,Matches
631,Ruan,br BRA,DF,Orlando City,26,1995,27.3,1011,1277,79.2,15680,4391,565,637,381,488,55,90,1,3.3,3.5,-2.3,24,32,20,7,64,Matches
632,Rubio Rubin,gt GUA,"FW,MF",Real Salt Lake,25,1996,9.6,158,202,78.2,2699,437,76,91,62,77,17,19,0,0.3,0.4,-0.3,5,9,6,1,25,Matches
633,Diego Rubio,cl CHI,"MF,FW",Colorado Rapids,28,1993,27.1,604,866,69.7,11574,3591,270,349,238,307,81,140,5,5.8,4.1,-0.8,47,90,53,5,146,Matches
634,Raúl Ruidíaz,pe PER,FW,Seattle Sounders,31,1990,14.5,269,341,78.9,4081,711,137,169,101,116,17,22,1,1.1,0.6,-0.1,9,15,9,0,38,Matches
635,Pablo Ruíz,ar ARG,MF,Real Salt Lake,23,1998,26.8,1155,1432,80.7,25121,6792,382,416,518,580,240,377,4,4.2,4.0,-0.2,40,169,19,1,163,Matches
636,Sergio Ruiz,es ESP,MF,Charlotte,27,1994,8.0,325,387,84.0,5582,1275,147,164,146,160,24,39,2,1.9,1.4,+0.1,14,23,7,0,43,Matches
637,Albert Rusnák,sk SVK,MF,Seattle Sounders,27,1994,28.9,1444,1694,85.2,25218,8309,711,767,520,585,171,263,0,2.1,2.6,-2.1,32,153,26,7,198,Matches
638,Johnny Russell,sct SCO,"FW,MF",Sporting KC,31,1990,30.0,660,951,69.4,11321,2744,331,402,243,342,70,133,1,4.2,3.9,-3.2,40,44,32,11,82,Matches
639,Jacen Russell-Rowe,ca CAN,FW,Columbus Crew,19,2002,2.5,40,60,66.7,545,80,23,34,7,9,4,5,2,0.5,0.2,+1.5,5,2,1,0,1,Matches
640,Zach Ryan,us USA,FW,NY Red Bulls,23,1999,0.5,12,16,75.0,145,16,9,10,3,6,0,0,0,0.1,0.0,-0.1,1,2,0,0,1,Matches
641,Ryan Sailor,us USA,DF,Inter Miami,23,1998,16.9,646,742,87.1,12412,4524,207,227,369,404,65,95,0,0.0,0.0,0.0,0,15,0,0,17,Matches
642,Carlos Salcedo,mx MEX,DF,Toronto FC,28,1993,12.8,669,810,82.6,13827,5752,211,227,344,387,108,180,0,0.1,0.1,-0.1,2,39,1,0,45,Matches
643,Adam Saldaña,us USA,MF,LA Galaxy,19,2002,0.1,9,9,100.0,154,21,4,4,4,4,1,1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
644,Shea Salinas,us USA,"FW,DF",SJ Earthquakes,35,1986,2.3,82,110,74.5,1276,405,42,53,29,40,7,10,0,0.1,0.3,-0.1,2,6,5,0,8,Matches
645,Dániel Sallói,hu HUN,"FW,MF",Sporting KC,25,1996,28.1,580,784,74.0,8437,2106,345,407,183,247,30,65,3,4.1,3.4,-1.1,31,50,25,8,72,Matches
646,Gaoussou Samaké,ci CIV,DF,D.C. United,24,1997,1.2,34,51,66.7,530,168,20,26,12,18,2,5,0,0.1,0.1,-0.1,1,2,1,0,5,Matches
647,Ilie Sánchez,es ESP,MF,LAFC,31,1990,29.7,1290,1555,83.0,22665,8589,574,639,544,621,135,219,0,2.0,2.2,-2.0,17,186,14,1,199,Matches
648,William Sands,us USA,DF,Columbus Crew,21,2000,7.1,229,291,78.7,3430,1122,132,146,86,106,7,26,1,0.1,0.1,+0.9,3,9,2,0,14,Matches
649,Sergio Santos Gomes,br BRA,FW,Philadelphia Union,27,1994,6.8,105,170,61.8,1355,310,65,91,29,48,3,10,3,3.1,2.7,-0.1,16,8,6,1,11,Matches
650,Sergio Santos Gomes,br BRA,FW,FC Cincinnati,27,1994,1.5,28,42,66.7,436,141,17,25,8,12,2,2,0,0.3,0.3,-0.3,3,3,0,0,3,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
651,Koa Santos,us USA,MF,Charlotte,22,1999,0.6,10,16,62.5,137,42,8,8,2,6,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
652,Nuno Santos,pt POR,"MF,FW",Charlotte,22,1999,1.8,99,129,76.7,1449,527,57,67,36,48,3,7,0,0.0,0.1,0.0,0,9,4,0,17,Matches
653,Pedro Santos,pt POR,DF,Columbus Crew,33,1988,25.9,1147,1550,74.0,20835,9401,498,576,510,658,127,253,2,2.5,3.3,-0.5,20,125,33,7,146,Matches
654,C.J. Sapong,us USA,FW,Nashville SC,33,1988,27.4,369,543,68.0,5301,1176,207,268,126,185,16,30,5,3.4,1.8,+1.6,27,32,10,0,54,Matches
655,Jefferson Savarino,ve VEN,"FW,MF",Real Salt Lake,25,1996,16.9,425,587,72.4,7428,2181,197,226,157,206,52,104,4,4.2,4.1,-0.2,46,40,31,7,85,Matches
656,Rodrigo Schlegel,ar ARG,DF,Orlando City,24,1997,24.1,1026,1173,87.5,19903,7498,318,339,620,669,81,147,0,0.3,0.4,-0.3,6,68,3,0,75,Matches
657,Tate Schmitt,us USA,"DF,MF",Real Salt Lake,24,1997,9.6,284,427,66.5,4961,1585,131,161,114,155,30,77,1,0.4,0.3,+0.6,5,24,5,1,28,Matches
658,Alessandro Schöpf,at AUT,MF,Vancouver W'caps,27,1994,3.8,129,148,87.2,1909,375,76,79,47,51,5,8,0,0.1,0.3,-0.1,1,7,2,0,11,Matches
659,Eddie Segura,co COL,DF,LAFC,24,1997,9.2,464,547,84.8,9163,4021,162,171,243,271,56,90,0,0.1,0.3,-0.1,2,32,3,0,38,Matches
660,Amar Sejdic,us USA,MF,Atlanta Utd,25,1996,14.5,632,748,84.5,10584,2806,296,318,250,288,59,100,1,1.7,1.3,-0.7,11,70,9,2,71,Matches
661,Boris Sekulić,sk SVK,DF,Chicago Fire,30,1991,31.3,1237,1520,81.4,18772,8925,708,785,453,564,51,97,2,3.0,3.9,-1.0,32,97,42,21,134,Matches
662,Brandon Servania,us USA,MF,FC Dallas,22,1999,14.7,487,624,78.0,7318,2615,273,312,157,194,33,67,3,1.8,0.9,+1.2,8,49,11,4,71,Matches
663,Jacob Shaffelburg,ca CAN,"DF,FW",Toronto FC,22,1999,6.5,240,367,65.4,3654,1546,155,178,66,118,16,45,1,0.2,0.4,+0.8,1,24,3,2,26,Matches
664,Jacob Shaffelburg,ca CAN,"MF,FW",Nashville SC,22,1999,5.6,59,115,51.3,1052,464,30,48,21,37,7,15,0,0.6,0.4,-0.6,6,5,6,2,15,Matches
665,Xherdan Shaqiri,ch SUI,MF,Chicago Fire,30,1991,25.0,912,1317,69.2,15749,5707,449,514,316,442,117,250,7,7.6,8.1,-0.6,71,112,67,16,184,Matches
666,Brek Shea,us USA,DF,Inter Miami,31,1990,1.8,70,87,80.5,1104,443,37,40,27,33,5,9,0,0.1,0.1,-0.1,2,7,1,1,6,Matches
667,Khiry Shelton,us USA,FW,Sporting KC,28,1993,15.6,223,296,75.3,2927,422,129,156,64,80,8,12,1,0.5,0.8,+0.5,8,12,8,1,20,Matches
668,Andre Shinyashiki,br BRA,"FW,MF",Colorado Rapids,26,1995,2.4,61,86,70.9,970,304,30,37,24,32,4,8,0,0.4,0.6,-0.4,2,8,1,0,11,Matches
669,Andre Shinyashiki,br BRA,"MF,FW",Charlotte,26,1995,9.4,238,347,68.6,3853,1141,115,145,98,132,17,33,0,0.3,1.0,-0.3,5,17,12,3,40,Matches
670,Bobby Shuttleworth,us USA,GK,Atlanta Utd,34,1987,6.2,169,188,89.9,3653,2589,39,40,100,102,30,45,0,0.0,0.0,0.0,0,0,0,0,0,Matches
671,Marcelo Silva,uy URU,DF,Real Salt Lake,32,1989,30.8,1116,1251,89.2,21125,7335,376,410,635,690,95,131,0,0.7,0.4,-0.7,7,32,0,0,47,Matches
672,Pablo Sisniega,mx MEX,GK,Charlotte,26,1995,2.0,50,75,66.7,1735,1479,8,8,15,15,27,51,0,0.0,0.0,0.0,0,1,0,0,0,Matches
673,Jack Skahan,us USA,"DF,MF",SJ Earthquakes,23,1998,1.1,47,61,77.0,880,329,21,24,22,28,4,6,0,1.0,0.6,-1.0,3,5,2,0,8,Matches
674,Drew Skundrich,us USA,"MF,DF",D.C. United,26,1995,9.8,334,413,80.9,6010,1789,138,158,161,182,31,48,1,0.2,0.4,+0.8,3,34,5,0,50,Matches
675,Gaga Slonina,us USA,GK,Chicago Fire,17,2004,32.0,629,916,68.7,19673,14936,72,74,289,292,264,544,0,0.0,0.0,0.0,0,6,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
676,Brad Smith,au AUS,DF,D.C. United,27,1994,12.8,392,605,64.8,6291,2657,185,231,171,246,23,82,1,1.8,1.7,-0.8,12,25,11,5,46,Matches
677,Kimarni Smith,eng ENG,"DF,MF",D.C. United,23,1998,4.0,124,173,71.7,1897,673,66,81,45,61,8,18,1,0.4,0.3,+0.6,5,7,3,2,15,Matches
678,Kyle Smith,us USA,DF,Orlando City,30,1992,15.4,610,812,75.1,10913,3814,288,333,250,310,67,133,0,0.6,0.9,-0.6,12,42,19,11,57,Matches
679,Jan Sobociński,pl POL,DF,Charlotte,22,1999,4.2,164,212,77.4,3427,1288,52,54,88,99,23,56,0,0.0,0.0,0.0,0,10,1,0,4,Matches
680,Santiago Sosa,ar ARG,MF,Atlanta Utd,22,1999,15.7,832,984,84.6,15415,5332,345,384,340,383,119,156,0,0.9,1.2,-0.9,19,108,15,0,146,Matches
681,Ryan Spaulding,us USA,DF,NE Revolution,23,1998,2.9,122,167,73.1,1838,765,71,81,38,52,10,18,0,0.0,0.1,0.0,0,9,1,0,11,Matches
682,Steven Sserwadda,ug UGA,MF,NY Red Bulls,19,2002,0.3,10,14,71.4,122,71,8,8,2,5,0,0,0,0.0,0.0,0.0,0,3,0,0,2,Matches
683,Dayne St. Clair,ca CAN,GK,Minnesota Utd,24,1997,31.5,559,882,63.4,16804,13312,77,77,269,274,209,521,1,0.2,0.1,+0.8,1,6,1,0,0,Matches
684,Mason Stajduhar,us USA,GK,Orlando City,24,1997,2.0,38,48,79.2,1020,692,13,13,9,9,16,26,0,0.0,0.0,0.0,0,0,0,0,0,Matches
685,Daniel Steres,us USA,DF,Houston Dynamo,31,1990,14.9,859,950,90.4,18896,7062,169,187,560,590,129,164,1,0.2,0.4,+0.8,4,32,1,0,31,Matches
686,Jared Stroud,us USA,"MF,FW",Austin,25,1996,0.5,6,12,50.0,92,0,3,7,3,3,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
687,Brad Stuver,us USA,GK,Austin,30,1991,30.1,899,1178,76.3,23251,16229,192,194,459,465,248,513,0,0.0,0.1,0.0,0,15,1,0,3,Matches
688,Quinn Sullivan,us USA,"FW,MF",Philadelphia Union,17,2004,2.7,65,99,65.7,944,280,38,52,22,33,4,5,0,0.6,0.5,-0.6,5,4,3,2,8,Matches
689,Ben Sweat,us USA,DF,Sporting KC,30,1991,16.9,732,920,79.6,11617,4235,393,442,275,330,50,115,3,1.7,1.7,+1.3,16,42,14,8,53,Matches
690,Karol Świderski,pl POL,"FW,MF",Charlotte,25,1997,27.3,441,635,69.4,7085,1517,222,273,165,227,38,75,4,2.8,2.9,+1.2,26,31,22,5,59,Matches
691,Nkosi Tafari,us USA,DF,FC Dallas,24,1997,14.7,739,868,85.1,15130,5822,239,258,397,428,97,165,0,0.2,0.2,-0.2,4,50,3,1,47,Matches
692,Ismael Tajouri-Shradi,ly LBY,"FW,MF",LAFC,27,1994,1.9,67,81,82.7,930,204,39,42,23,28,1,4,0,0.3,0.3,-0.3,5,3,3,2,7,Matches
693,Andrew Tarbell,us USA,GK,Austin,28,1993,3.9,162,186,87.1,3603,2503,37,37,98,100,26,48,0,0.0,0.0,0.0,0,0,0,0,0,Matches
694,D.J. Taylor,us USA,DF,Minnesota Utd,24,1997,23.2,889,1179,75.4,15292,7312,410,463,374,477,87,188,2,1.9,1.8,+0.1,21,89,24,16,114,Matches
695,Robert Taylor,fi FIN,"MF,FW",Inter Miami,27,1994,24.7,646,833,77.6,9339,2995,389,449,199,257,30,56,2,3.1,3.0,-1.1,31,52,19,5,93,Matches
696,Russell Teibert,ca CAN,MF,Vancouver W'caps,29,1992,22.6,632,785,80.5,9932,2770,353,386,209,253,50,92,0,0.5,1.0,-0.5,9,59,12,4,72,Matches
697,Cristian Tello,es ESP,"FW,MF",LAFC,30,1991,1.1,57,62,91.9,916,201,34,35,15,17,6,8,0,0.1,0.2,-0.1,3,2,1,0,6,Matches
698,Carlos Terán,co COL,DF,Chicago Fire,21,2000,18.6,631,823,76.7,13617,5100,168,193,355,405,104,201,0,0.3,0.5,-0.3,5,40,1,0,40,Matches
699,Dylan Teves,us USA,"FW,MF",Seattle Sounders,21,2000,1.1,24,38,63.2,273,83,16,22,3,6,2,4,0,0.0,0.0,0.0,0,1,0,0,4,Matches
700,Thiago,br BRA,FW,NYCFC,21,2000,15.6,381,474,80.4,5273,1201,247,284,102,128,20,31,2,2.4,1.7,-0.4,20,28,16,0,44,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
701,Thiaguinho,br BRA,"FW,MF",Houston Dynamo,20,2001,0.2,7,13,53.8,70,19,6,7,1,2,0,0,0,0.0,0.0,0.0,0,0,1,0,2,Matches
702,Erik Thommy,de GER,MF,Sporting KC,27,1994,9.8,388,483,80.3,7570,1516,172,188,145,165,65,107,1,1.1,0.9,-0.1,23,31,14,5,51,Matches
703,Kosi Thompson,ca CAN,"DF,MF",Toronto FC,19,2003,18.0,624,797,78.3,8870,2911,369,424,214,287,20,40,1,1.0,1.2,0.0,13,26,11,1,47,Matches
704,Tommy Thompson,us USA,DF,SJ Earthquakes,26,1995,14.7,687,818,84.0,10881,3281,360,395,275,323,38,57,2,0.8,1.0,+1.2,12,41,12,3,72,Matches
705,Anton Tinnerholm,se SWE,"DF,MF",NYCFC,30,1991,6.4,245,303,80.9,4102,1350,121,138,93,111,24,33,0,1.1,1.0,-1.1,7,15,12,2,30,Matches
706,John Tolkin,us USA,"DF,MF",NY Red Bulls,19,2002,30.5,910,1346,67.6,16403,6255,406,485,379,527,105,259,3,2.5,2.7,+0.5,39,65,25,7,81,Matches
707,Nouhou Tolo,cm CMR,DF,Seattle Sounders,24,1997,27.8,1134,1365,83.1,17839,4701,593,636,431,505,75,147,2,1.8,1.5,+0.2,14,66,13,8,67,Matches
708,Facundo Torres,uy URU,"FW,MF",Orlando City,21,2000,28.7,1017,1291,78.8,14923,4005,610,678,311,393,61,138,8,5.4,5.2,+2.6,44,110,50,10,183,Matches
709,Jairo Torres,mx MEX,"FW,MF",Chicago Fire,21,2000,7.6,173,248,69.8,2523,744,104,123,53,68,11,27,0,0.6,0.6,-0.6,5,17,6,1,24,Matches
710,Joaquín Torres,ar ARG,"MF,FW",CF Montréal,25,1997,14.6,338,463,73.0,6071,1506,172,209,102,138,55,88,2,2.2,2.2,-0.2,19,35,17,0,71,Matches
711,Dantouma Toure,gn GUI,"FW,MF",Colorado Rapids,17,2004,0.4,3,12,25.0,62,0,1,4,1,1,1,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
712,Mason Toye,us USA,FW,CF Montréal,23,1998,8.1,129,173,74.6,2061,213,73,87,37,49,14,15,0,0.3,0.3,-0.3,3,4,4,1,10,Matches
713,Wil Trapp,us USA,MF,Minnesota Utd,29,1993,23.6,1025,1187,86.4,18725,6242,415,462,485,536,112,154,0,0.5,0.7,-0.5,12,125,7,1,130,Matches
714,Miguel Trauco,pe PER,DF,SJ Earthquakes,29,1992,1.5,70,95,73.7,1095,507,37,41,28,36,4,14,2,0.1,0.1,+1.9,2,6,2,1,8,Matches
715,Danny Trejo,us USA,FW,LAFC,23,1998,0.5,11,16,68.8,131,32,8,10,1,3,1,2,0,0.1,0.1,-0.1,2,0,1,1,1,Matches
716,Auston Trusty,us USA,DF,Colorado Rapids,23,1998,16.0,628,768,81.8,11723,4152,265,292,289,326,67,125,0,0.4,0.7,-0.4,3,46,9,0,58,Matches
717,Niko Tsakiris,us USA,MF,SJ Earthquakes,16,2005,4.1,172,203,84.7,2873,811,83,96,71,79,16,19,0,0.3,1.0,-0.3,4,28,4,1,38,Matches
718,Bill Tuiloma,nz NZL,DF,Portland Timbers,26,1995,25.1,969,1164,83.2,19927,8231,335,369,463,511,154,258,2,0.9,1.4,+1.1,4,83,9,4,80,Matches
719,Matt Turner,us USA,GK,NE Revolution,27,1994,5.0,138,166,83.1,3812,2507,21,21,71,71,46,74,0,0.0,0.0,0.0,0,1,0,0,0,Matches
