rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
628,Harry Souttar,au AUS,DF,Stoke City,21,1998,38,38,3416,38.0,1,3,4,1,0,0,2,1,2.3,2.3,2.6,4.8,17,108,2,0.03,0.08,0.11,0.03,0.11,0.06,0.07,0.13,0.06,0.13,Matches
629,Samba Sow,ml MLI,MF,Nott'ham Forest,31,1989,15,12,901,10.0,0,1,1,0,0,0,6,0,0.1,0.1,0.2,0.4,10,28,5,0.00,0.10,0.10,0.00,0.10,0.01,0.02,0.04,0.01,0.04,Matches
630,Djed Spence,eng ENG,"FW,DF",Middlesbrough,19,2000,38,22,2091,23.2,1,0,1,1,0,0,1,0,1.6,1.6,1.4,3.0,60,47,122,0.04,0.00,0.04,0.04,0.04,0.07,0.06,0.13,0.07,0.13,Matches
631,Jack Stacey,eng ENG,"DF,MF",Bournemouth,24,1996,30,18,1711,19.0,1,1,2,1,0,0,1,0,0.8,0.8,3.0,3.8,59,77,140,0.05,0.05,0.11,0.05,0.11,0.04,0.16,0.20,0.04,0.20,Matches
632,Junior Stanislas,eng ENG,"FW,MF",Bournemouth,30,1989,35,29,2422,26.9,10,4,14,7,3,3,1,0,9.1,6.8,4.2,11.0,56,115,183,0.37,0.15,0.52,0.26,0.41,0.34,0.16,0.50,0.25,0.41,Matches
633,Richard Stearman,eng ENG,DF,Huddersfield,32,1987,21,14,1256,14.0,0,1,1,0,0,0,5,0,0.0,0.0,0.1,0.1,13,47,0,0.00,0.07,0.07,0.00,0.07,0.00,0.00,0.01,0.00,0.01,Matches
634,Finley Stevens,wls WAL,"FW,DF",Brentford,17,2003,2,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
635,Anthony Stewart,eng ENG,DF,Wycombe,27,1992,32,31,2813,31.3,1,1,2,1,0,0,5,0,1.7,1.7,0.7,2.4,5,59,6,0.03,0.03,0.06,0.03,0.06,0.05,0.02,0.08,0.05,0.08,Matches
636,Marco Stiepermann,de GER,"MF,FW",Norwich City,29,1991,18,12,1015,11.3,1,2,3,1,0,0,1,0,2.4,2.4,2.0,4.4,20,62,71,0.09,0.18,0.27,0.09,0.27,0.21,0.18,0.39,0.21,0.39,Matches
637,Ryan Stirk,wls WAL,MF,Birmingham City,19,2000,2,2,171,1.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,0,9,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
638,David Stockdale,eng ENG,GK,Wycombe,34,1985,17,17,1530,17.0,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,0,1,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
639,Jayden Stockley,eng ENG,"FW,DF",Preston,26,1993,16,4,527,5.9,1,0,1,1,0,0,0,0,1.8,1.8,0.5,2.3,2,18,35,0.17,0.00,0.17,0.17,0.17,0.30,0.08,0.38,0.30,0.38,Matches
640,Jordan Storey,eng ENG,DF,Preston,22,1997,30,27,2466,27.4,1,1,2,1,0,0,0,0,2.1,2.1,1.8,3.9,6,55,4,0.04,0.04,0.07,0.04,0.07,0.08,0.06,0.14,0.08,0.14,Matches
641,Jack Stretton,eng ENG,MF,Derby County,18,2001,4,0,32,0.4,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,1,3,0.00,0.00,0.00,0.00,0.00,1.12,0.00,1.12,1.12,1.12,Matches
642,Callum Styles,hu HUN,"DF,MF",Barnsley,20,2000,42,40,3404,37.8,4,3,7,4,0,0,7,0,2.4,2.4,3.7,6.1,47,97,121,0.11,0.08,0.19,0.11,0.19,0.06,0.10,0.16,0.06,0.16,Matches
643,Isaac Success,ng NGA,"FW,MF",Watford,24,1996,10,3,360,4.0,1,0,1,1,0,0,2,0,0.2,0.2,0.3,0.5,5,12,22,0.25,0.00,0.25,0.25,0.25,0.06,0.06,0.12,0.06,0.12,Matches
644,Ivan Šunjić,ba BIH,MF,Birmingham City,23,1996,43,38,3341,37.1,0,0,0,0,0,0,9,0,2.1,2.1,0.8,2.9,17,88,47,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
645,Sam Surridge,eng ENG,"FW,MF",Bournemouth,22,1998,29,7,1028,11.4,4,1,5,4,0,0,2,0,4.9,4.9,2.0,7.0,11,14,50,0.35,0.09,0.44,0.35,0.44,0.43,0.18,0.61,0.43,0.61,Matches
646,Will Swan,eng ENG,FW,Nott'ham Forest,19,2000,2,0,35,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
647,John Swift,eng ENG,MF,Reading,25,1995,14,10,783,8.7,1,2,3,1,0,0,1,0,1.4,1.4,1.7,3.1,15,44,30,0.11,0.23,0.34,0.11,0.34,0.16,0.20,0.36,0.16,0.36,Matches
648,Jakob Sørensen,dk DEN,"DF,MF",Norwich City,22,1998,32,20,1964,21.8,1,1,2,1,0,0,3,0,1.0,1.0,0.7,1.7,32,81,101,0.05,0.05,0.09,0.05,0.09,0.05,0.03,0.08,0.05,0.08,Matches
649,Ryan Tafazolli,eng ENG,DF,Wycombe,28,1991,20,17,1568,17.4,2,2,4,2,0,0,2,1,0.8,0.8,1.4,2.2,5,34,4,0.11,0.11,0.23,0.11,0.23,0.05,0.08,0.13,0.05,0.13,Matches
650,Marcus Tavernier,eng ENG,"MF,FW",Middlesbrough,21,1999,29,25,2202,24.5,3,4,7,3,0,1,3,0,5.8,5.0,3.6,8.6,47,79,126,0.12,0.16,0.29,0.12,0.29,0.24,0.15,0.38,0.20,0.35,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
651,Connor Taylor,eng ENG,DF,Stoke City,18,2001,1,0,74,0.8,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0,1,0,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.38,0.38,0.38,Matches
652,Lyle Taylor,ms MSR,FW,Nott'ham Forest,30,1990,39,15,1734,19.3,4,0,4,3,1,1,3,0,7.4,6.6,1.3,7.8,28,28,148,0.21,0.00,0.21,0.16,0.16,0.38,0.07,0.45,0.34,0.41,Matches
653,Mike te Wierik,nl NED,DF,Derby County,28,1992,4,3,273,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,6,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
654,Dejan Tetek,rs SRB,"MF,FW",Reading,17,2002,7,1,122,1.4,0,0,0,0,0,0,1,0,0.0,0.0,0.4,0.4,0,4,1,0.00,0.00,0.00,0.00,0.00,0.01,0.29,0.30,0.01,0.30,Matches
655,Alexander Tettey,no NOR,MF,Norwich City,34,1986,19,5,469,5.2,0,1,1,0,0,0,0,0,0.1,0.1,0.1,0.2,4,21,2,0.00,0.19,0.19,0.00,0.19,0.01,0.02,0.03,0.01,0.03,Matches
656,George Thomas,wls WAL,"MF,FW",QPR,23,1997,17,5,486,5.4,0,1,1,0,0,0,0,0,0.9,0.9,0.8,1.7,9,12,43,0.00,0.19,0.19,0.00,0.19,0.16,0.15,0.31,0.16,0.31,Matches
657,Luke Thomas,eng ENG,"MF,FW",Barnsley,21,1999,19,7,730,8.1,0,0,0,0,0,0,1,0,0.7,0.7,1.3,1.9,14,13,44,0.00,0.00,0.00,0.00,0.00,0.08,0.16,0.24,0.08,0.24,Matches
658,Sorba Thomas,wls WAL,"FW,DF",Huddersfield,20,1999,7,0,177,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.3,8,6,15,0.00,0.00,0.00,0.00,0.00,0.06,0.08,0.13,0.06,0.13,Matches
659,Ben Thompson,eng ENG,MF,Millwall,24,1995,30,16,1350,15.0,3,0,3,3,0,0,1,0,2.7,2.7,0.3,3.0,18,30,61,0.20,0.00,0.20,0.20,0.20,0.18,0.02,0.20,0.18,0.20,Matches
660,Curtis Thompson,eng ENG,MF,Wycombe,26,1993,33,28,2498,27.8,0,0,0,0,0,0,5,0,0.3,0.3,1.1,1.4,22,84,23,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
661,Dominic Thompson,eng ENG,DF,Brentford,20,2000,4,1,233,2.6,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,3,8,9,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
662,Jordan Thompson,nir NIR,MF,Stoke City,23,1997,34,24,2007,22.3,1,2,3,1,0,0,5,0,1.9,1.9,2.7,4.6,14,85,37,0.04,0.09,0.13,0.04,0.13,0.08,0.12,0.21,0.08,0.21,Matches
663,Jordon Thompson,eng ENG,DF,Coventry City,21,1999,2,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
664,Harry Toffolo,eng ENG,DF,Huddersfield,24,1995,31,31,2670,29.7,2,5,7,2,0,0,3,1,2.5,2.5,3.4,5.9,87,121,222,0.07,0.17,0.24,0.07,0.24,0.08,0.12,0.20,0.08,0.20,Matches
665,Lee Tomlin,eng ENG,MF,Cardiff City,31,1989,5,1,162,1.8,1,0,1,1,0,0,3,1,0.8,0.8,0.0,0.8,1,10,6,0.56,0.00,0.56,0.56,0.56,0.44,0.00,0.44,0.44,0.44,Matches
666,Ivan Toney,eng ENG,FW,Brentford,24,1996,45,44,3850,42.8,31,10,41,22,9,9,9,1,26.6,19.5,7.6,27.1,48,89,253,0.72,0.23,0.96,0.51,0.75,0.62,0.18,0.80,0.46,0.63,Matches
667,Jon Toral,es ESP,MF,Birmingham City,25,1995,16,10,738,8.2,2,1,3,2,0,0,3,0,0.5,0.5,0.4,0.9,14,26,50,0.24,0.12,0.37,0.24,0.37,0.06,0.05,0.12,0.06,0.12,Matches
668,Ryley Towler,eng ENG,DF,Bristol City,19,2001,3,3,169,1.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
669,Mark Travers,ie IRL,GK,Bournemouth,21,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
670,Lewis Travis,eng ENG,MF,Blackburn,22,1997,19,16,1301,14.5,0,0,0,0,0,0,4,0,0.2,0.2,0.6,0.7,18,53,18,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
671,William Troost-Ekong,ng NGA,DF,Watford,26,1993,32,31,2673,29.7,1,0,1,1,0,0,2,0,1.0,1.0,0.1,1.1,15,79,1,0.03,0.00,0.03,0.03,0.03,0.03,0.00,0.04,0.03,0.04,Matches
672,Connal Trueman,eng ENG,GK,Birmingham City,24,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
673,Tom Trybull,de GER,MF,Blackburn,27,1993,25,18,1330,14.8,0,1,1,0,0,0,4,0,0.7,0.7,0.6,1.2,5,68,3,0.00,0.07,0.07,0.00,0.07,0.05,0.04,0.08,0.05,0.08,Matches
674,Ryan Tunnicliffe,eng ENG,MF,Luton Town,27,1992,24,17,1411,15.7,2,0,2,2,0,0,2,0,2.2,2.2,0.8,3.0,13,53,48,0.13,0.00,0.13,0.13,0.13,0.14,0.05,0.19,0.14,0.19,Matches
675,Josh Tymon,eng ENG,"MF,DF",Stoke City,21,1999,26,16,1601,17.8,0,1,1,0,0,0,0,0,1.3,1.3,1.2,2.5,31,50,78,0.00,0.06,0.06,0.00,0.06,0.07,0.07,0.14,0.07,0.14,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
676,Osaze Urhoghide,nl NED,DF,Sheffield Weds,20,2000,16,12,1140,12.7,0,0,0,0,0,0,4,0,0.1,0.1,0.1,0.2,10,21,6,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
677,Yan Valery,tn TUN,"DF,MF",Birmingham City,21,1999,7,2,236,2.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,3,10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
678,Álex Vallejo,es ESP,"MF,DF",Huddersfield,28,1992,16,12,1028,11.4,0,1,1,0,0,0,1,0,0.4,0.4,0.4,0.8,19,73,13,0.00,0.09,0.09,0.00,0.09,0.03,0.04,0.07,0.03,0.07,Matches
679,Kyle Vassell,nir NIR,"FW,MF",Rotherham Utd,27,1993,12,6,512,5.7,0,0,0,0,0,0,0,0,0.8,0.8,0.2,1.0,9,11,40,0.00,0.00,0.00,0.00,0.00,0.14,0.04,0.18,0.14,0.18,Matches
680,Will Vaulks,wls WAL,MF,Cardiff City,26,1993,42,36,3134,34.8,5,2,7,5,0,0,6,1,1.3,1.3,3.9,5.3,6,124,28,0.14,0.06,0.20,0.14,0.20,0.04,0.11,0.15,0.04,0.15,Matches
681,Thibaud Verlinden,be BEL,FW,Stoke City,21,1999,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
682,Sam Vokes,wls WAL,FW,Stoke City,30,1989,30,5,832,9.2,0,0,0,0,0,1,0,0,3.5,2.7,0.1,2.8,1,10,52,0.00,0.00,0.00,0.00,0.00,0.38,0.01,0.39,0.29,0.30,Matches
683,Mario Vrančić,ba BIH,MF,Norwich City,31,1989,32,19,1717,19.1,3,5,8,2,1,1,3,0,4.4,3.7,4.8,8.5,43,136,100,0.16,0.26,0.42,0.10,0.37,0.23,0.25,0.48,0.19,0.45,Matches
684,Zak Vyner,ke KEN,"DF,MF",Bristol City,23,1997,43,38,3362,37.4,2,1,3,2,0,0,3,0,1.1,1.1,0.5,1.6,32,102,13,0.05,0.03,0.08,0.05,0.08,0.03,0.01,0.04,0.03,0.04,Matches
685,Martyn Waghorn,eng ENG,"FW,MF",Derby County,30,1990,32,21,1890,21.0,5,4,9,4,1,1,3,1,4.9,4.1,2.5,6.5,22,29,105,0.24,0.19,0.43,0.19,0.38,0.23,0.12,0.35,0.19,0.31,Matches
686,Tyler Walker,eng ENG,FW,Coventry City,23,1996,31,20,1801,20.0,7,2,9,6,1,1,1,0,6.1,5.3,1.1,6.4,17,10,127,0.35,0.10,0.45,0.30,0.40,0.30,0.06,0.36,0.26,0.32,Matches
687,Jed Wallace,eng ENG,"FW,MF",Millwall,26,1994,45,44,3821,42.5,11,5,16,8,3,3,3,0,9.5,7.1,9.0,16.1,160,149,286,0.26,0.12,0.38,0.19,0.31,0.22,0.21,0.44,0.17,0.38,Matches
688,Lee Wallace,sct SCO,DF,QPR,32,1987,27,27,2255,25.1,1,3,4,1,0,0,2,0,1.0,1.0,3.6,4.5,50,65,167,0.04,0.12,0.16,0.04,0.16,0.04,0.14,0.18,0.04,0.18,Matches
689,Murray Wallace,sct SCO,DF,Millwall,27,1993,23,20,1802,20.0,1,0,1,1,0,0,5,1,0.8,0.8,1.0,1.8,15,55,27,0.05,0.00,0.05,0.05,0.05,0.04,0.05,0.09,0.04,0.09,Matches
690,Liam Walsh,eng ENG,MF,Bristol City,22,1997,3,1,126,1.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,4,17,2,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
691,Jack Walton,eng ENG,GK,Barnsley,22,1998,24,24,2160,24.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
692,Danny Ward,eng ENG,FW,Huddersfield,28,1991,19,6,725,8.1,1,1,2,1,0,0,0,0,1.1,1.1,0.5,1.6,2,12,36,0.12,0.12,0.25,0.12,0.25,0.14,0.06,0.20,0.14,0.20,Matches
693,Marley Watkins,wls WAL,FW,Bristol City,29,1990,2,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,6,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
694,Duncan Watmore,eng ENG,"FW,MF",Middlesbrough,26,1994,30,23,1856,20.6,9,1,10,9,0,0,0,0,5.5,5.5,2.3,7.8,46,19,117,0.44,0.05,0.48,0.44,0.48,0.27,0.11,0.38,0.27,0.38,Matches
695,Louie Watson,ie IRL,"MF,FW",Derby County,19,2001,9,1,160,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,14,6,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
696,Tennai Watson,eng ENG,FW,Reading,23,1997,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
697,Max Watters,eng ENG,FW,Cardiff City,21,1999,3,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,0,3,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches
698,Andreas Weimann,at AUT,MF,Bristol City,28,1991,7,7,604,6.7,2,0,2,2,0,0,0,0,1.1,1.1,0.2,1.3,15,35,28,0.30,0.00,0.30,0.30,0.30,0.17,0.03,0.19,0.17,0.19,Matches
699,Nahki Wells,bm BER,FW,Bristol City,30,1990,46,36,3031,33.7,10,3,13,9,1,2,4,0,12.5,10.9,2.6,13.5,49,45,219,0.30,0.09,0.39,0.27,0.36,0.37,0.08,0.45,0.32,0.40,Matches
700,Keiren Westwood,ie IRL,GK,Sheffield Weds,35,1984,20,20,1723,19.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
701,Scott Wharton,eng ENG,DF,Blackburn,22,1997,7,5,398,4.4,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,1,12,0,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
702,David Wheeler,eng ENG,"MF,FW",Wycombe,29,1990,38,27,2452,27.2,3,1,4,3,0,0,3,0,3.0,3.0,1.4,4.4,8,46,61,0.11,0.04,0.15,0.11,0.15,0.11,0.05,0.16,0.11,0.16,Matches
703,Ben Whiteman,eng ENG,MF,Preston,24,1996,23,20,1715,19.1,1,0,1,1,0,0,3,0,0.9,0.9,1.3,2.3,6,84,3,0.05,0.00,0.05,0.05,0.05,0.05,0.07,0.12,0.05,0.12,Matches
704,Morgan Whittaker,eng ENG,"FW,DF",Derby County,19,2001,9,1,214,2.4,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,17,7,36,0.00,0.00,0.00,0.00,0.00,0.18,0.05,0.23,0.18,0.23,Matches
705,Morgan Whittaker,eng ENG,FW,Swansea City,19,2001,12,3,405,4.5,1,0,1,1,0,0,1,0,1.6,1.6,0.1,1.7,13,3,35,0.22,0.00,0.22,0.22,0.22,0.36,0.02,0.37,0.36,0.37,Matches
706,Gavin Whyte,nir NIR,"FW,MF",Cardiff City,24,1996,7,1,106,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,6,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
707,Jordy de Wijs,nl NED,DF,QPR,25,1995,9,9,643,7.1,1,0,1,1,0,0,1,0,0.5,0.5,0.0,0.5,1,14,1,0.14,0.00,0.14,0.14,0.14,0.06,0.00,0.06,0.06,0.06,Matches
708,Joe Wildsmith,eng ENG,GK,Sheffield Weds,24,1995,19,18,1697,18.9,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
709,Ben Wiles,eng ENG,"MF,DF",Rotherham Utd,21,1999,44,36,3357,37.3,2,1,3,2,0,0,7,0,2.4,2.4,2.6,5.0,60,121,108,0.05,0.03,0.08,0.05,0.08,0.06,0.07,0.13,0.06,0.13,Matches
710,Derrick Williams,ie IRL,DF,Blackburn,27,1993,10,10,886,9.8,1,0,1,1,0,0,0,0,0.9,0.9,0.2,1.1,12,32,2,0.10,0.00,0.10,0.10,0.10,0.09,0.02,0.11,0.09,0.11,Matches
711,Joe Williams,eng ENG,MF,Bristol City,23,1996,1,1,59,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,2,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
712,Jonny Williams,wls WAL,MF,Cardiff City,26,1993,9,1,181,2.0,0,0,0,0,0,0,1,0,0.3,0.3,0.4,0.7,3,7,8,0.00,0.00,0.00,0.00,0.00,0.14,0.19,0.33,0.14,0.33,Matches
713,Jordan Williams,eng ENG,"DF,MF",Barnsley,20,1999,21,7,883,9.8,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,16,39,27,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.06,0.02,0.06,Matches
714,Shaun Williams,ie IRL,MF,Millwall,33,1986,27,12,1212,13.5,0,2,2,0,0,0,3,0,0.5,0.5,0.7,1.2,4,76,14,0.00,0.15,0.15,0.00,0.15,0.03,0.05,0.09,0.03,0.09,Matches
715,Chris Willock,eng ENG,"MF,FW",QPR,22,1998,38,20,1941,21.6,3,5,8,3,0,0,1,0,2.5,2.5,5.4,7.8,98,107,192,0.14,0.23,0.37,0.14,0.37,0.12,0.25,0.36,0.12,0.36,Matches
716,Ben Wilmot,eng ENG,DF,Watford,20,1999,25,14,1330,14.8,1,1,2,1,0,0,4,0,1.6,1.6,0.7,2.3,21,61,8,0.07,0.07,0.14,0.07,0.14,0.11,0.05,0.16,0.11,0.16,Matches
717,Jack Wilshere,eng ENG,MF,Bournemouth,28,1992,14,9,702,7.8,1,1,2,1,0,0,3,1,0.1,0.1,0.4,0.6,11,35,15,0.13,0.13,0.26,0.13,0.26,0.02,0.05,0.07,0.02,0.07,Matches
718,Ben Wilson,eng ENG,GK,Coventry City,27,1992,27,26,2341,26.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
719,Harry Wilson,wls WAL,"MF,FW",Cardiff City,23,1997,37,33,2811,31.2,7,11,18,7,0,0,3,0,6.3,6.3,8.4,14.7,43,66,114,0.22,0.35,0.58,0.22,0.58,0.20,0.27,0.47,0.20,0.47,Matches
720,Josh Windass,eng ENG,"FW,MF",Sheffield Weds,26,1994,41,35,2900,32.2,9,5,14,8,1,1,0,1,9.0,8.2,4.6,12.9,97,81,215,0.28,0.16,0.43,0.25,0.40,0.28,0.14,0.42,0.26,0.40,Matches
721,Lewis Wing,eng ENG,MF,Rotherham Utd,25,1995,20,18,1634,18.2,2,2,4,2,0,0,1,0,1.5,1.5,2.8,4.3,14,75,30,0.11,0.11,0.22,0.11,0.22,0.08,0.15,0.23,0.08,0.23,Matches
722,Lewis Wing,eng ENG,MF,Middlesbrough,25,1995,12,4,375,4.2,2,0,2,2,0,0,0,0,0.4,0.4,0.3,0.7,3,9,11,0.48,0.00,0.48,0.48,0.48,0.10,0.07,0.17,0.10,0.17,Matches
723,Andre Wisdom,eng ENG,DF,Derby County,27,1993,38,36,3114,34.6,1,0,1,1,0,0,4,0,0.5,0.5,0.5,0.9,19,95,13,0.03,0.00,0.03,0.03,0.03,0.01,0.01,0.03,0.01,0.03,Matches
724,Richard Wood,eng ENG,DF,Rotherham Utd,35,1985,30,27,2329,25.9,2,0,2,2,0,0,8,1,2.4,2.4,0.5,3.0,1,32,10,0.08,0.00,0.08,0.08,0.08,0.09,0.02,0.11,0.09,0.11,Matches
725,Nathan Wood-Gordon,eng ENG,DF,Middlesbrough,18,2002,4,2,254,2.8,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,1,11,0,0.00,0.00,0.00,0.00,0.00,0.15,0.02,0.17,0.15,0.17,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
726,Freddie Woodman,eng ENG,GK,Swansea City,23,1997,45,45,4050,45.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
727,Cauley Woodrow,eng ENG,"FW,MF",Barnsley,25,1994,42,41,3266,36.3,12,5,17,6,6,6,8,0,15.1,10.5,3.5,13.9,39,89,279,0.33,0.14,0.47,0.17,0.30,0.42,0.10,0.51,0.29,0.38,Matches
728,Ryan Woods,eng ENG,MF,Millwall,26,1993,41,39,3424,38.0,0,2,2,0,0,0,9,0,0.2,0.2,2.9,3.0,15,154,11,0.00,0.05,0.05,0.00,0.05,0.00,0.08,0.08,0.00,0.08,Matches
729,Joe Worrall,eng ENG,DF,Nott'ham Forest,23,1997,31,31,2790,31.0,1,1,2,1,0,0,0,0,0.5,0.5,0.4,0.9,4,68,7,0.03,0.03,0.06,0.03,0.06,0.02,0.01,0.03,0.02,0.03,Matches
730,Ryan Yates,eng ENG,MF,Nott'ham Forest,22,1997,34,31,2717,30.2,2,2,4,2,0,0,3,1,6.1,6.1,1.1,7.2,15,95,39,0.07,0.07,0.13,0.07,0.13,0.20,0.04,0.24,0.20,0.24,Matches
731,Andy Yiadom,gh GHA,DF,Reading,28,1991,21,18,1623,18.0,1,1,2,1,0,0,1,0,0.6,0.6,1.2,1.8,50,66,62,0.06,0.06,0.11,0.06,0.11,0.03,0.07,0.10,0.03,0.10,Matches
732,Jan Žambůrek,cz CZE,"MF,FW",Brentford,19,2001,6,0,55,0.6,0,1,1,0,0,0,0,0,0.0,0.0,0.6,0.6,1,5,2,0.00,1.64,1.64,0.00,1.64,0.00,1.06,1.06,0.00,1.06,Matches
