rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Felipe Melo,br BRA,"DF,MF",Palmeiras,36,1983,15,13,1119,12.4,0,0,0,0,0,0,5,0,1.7,1.7,0.2,1.9,9,58,3,0.00,0.00,0.00,0.00,0.00,0.14,0.01,0.15,0.14,0.15,Matches
427,Darlan Mendes,br BRA,MF,Grêmio,21,1998,21,15,1258,14.0,1,0,1,1,0,0,4,0,1.0,1.0,1.5,2.5,6,68,11,0.07,0.00,0.07,0.07,0.07,0.07,0.11,0.18,0.07,0.18,Matches
428,Edílson Mendes,br BRA,DF,Goiás,33,1986,10,10,858,9.5,0,1,1,0,0,0,4,0,0.4,0.4,1.1,1.4,9,36,15,0.00,0.10,0.10,0.00,0.10,0.04,0.11,0.15,0.04,0.15,Matches
429,Bruno Méndez,uy URU,DF,Corinthians,20,1999,16,14,1295,14.4,0,0,0,0,0,0,3,1,0.3,0.3,0.5,0.9,12,47,8,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
430,Iago Mendonça,br BRA,DF,Goiás,20,1999,10,5,553,6.1,0,0,0,0,0,0,4,0,0.3,0.3,0.0,0.3,1,18,1,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
431,Gabriel Menino,br BRA,"MF,DF",Palmeiras,19,2000,27,24,1962,21.8,0,6,6,0,0,0,9,0,2.1,2.1,4.1,6.2,54,112,129,0.00,0.28,0.28,0.00,0.28,0.10,0.19,0.28,0.10,0.28,Matches
432,Michael,br BRA,"FW,MF",Flamengo,23,1996,20,4,508,5.6,0,1,1,0,0,0,1,0,1.7,1.7,0.9,2.6,47,20,115,0.00,0.18,0.18,0.00,0.18,0.31,0.16,0.47,0.31,0.47,Matches
433,Michel,br BRA,DF,Corinthians,29,1990,7,5,525,5.8,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,7,20,43,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
434,Fernando Miguel,br BRA,GK,Vasco da Gama,34,1985,36,36,3240,36.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
435,Mikael,br BRA,"FW,MF",Sport Recife,20,1999,14,1,302,3.4,1,0,1,1,0,0,0,0,1.1,1.1,0.0,1.1,1,2,20,0.30,0.00,0.30,0.30,0.30,0.33,0.01,0.34,0.33,0.34,Matches
436,Mike,br BRA,"FW,MF",Goiás,26,1993,7,2,273,3.0,0,0,0,0,0,0,1,0,0.8,0.8,0.2,1.0,4,6,25,0.00,0.00,0.00,0.00,0.00,0.27,0.05,0.32,0.27,0.32,Matches
437,Saulo Mineiro,br BRA,FW,Ceará,22,1997,17,1,512,5.7,4,0,4,4,0,0,1,0,2.6,2.6,1.8,4.4,12,7,33,0.70,0.00,0.70,0.70,0.70,0.46,0.32,0.77,0.46,0.77,Matches
438,Vinicius Mingotti,br BRA,FW,Ath Paranaense,20,2000,6,4,289,3.2,0,0,0,0,0,0,0,0,1.0,1.0,0.0,1.0,1,4,15,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.29,0.29,0.29,Matches
439,Miranda,br BRA,DF,Vasco da Gama,20,2000,18,14,1365,15.2,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,16,57,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
440,Paulo Miranda,br BRA,DF,Grêmio,31,1988,14,13,1041,11.6,1,0,1,1,0,0,4,0,0.2,0.2,0.4,0.6,1,33,1,0.09,0.00,0.09,0.09,0.09,0.02,0.04,0.05,0.02,0.05,Matches
441,Moacir,br BRA,DF,Atl Goianiense,33,1986,4,1,117,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,6,5,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
442,Moisés,br BRA,DF,Internacional,24,1995,26,24,2174,24.2,0,5,5,0,0,0,4,0,0.3,0.3,2.4,2.7,63,75,117,0.00,0.21,0.21,0.00,0.21,0.01,0.10,0.11,0.01,0.11,Matches
443,Rodrigo Moledo,br BRA,DF,Internacional,32,1987,18,10,958,10.6,1,0,1,1,0,0,5,1,0.1,0.1,0.0,0.2,6,31,2,0.09,0.00,0.09,0.09,0.09,0.01,0.00,0.02,0.01,0.02,Matches
444,Chrigor Moraes,br BRA,FW,RB Bragantino,19,2000,5,1,165,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,5,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
445,Morato,br BRA,"FW,MF",RB Bragantino,27,1992,18,7,764,8.5,0,0,0,0,0,0,1,1,1.1,1.1,1.3,2.5,26,31,104,0.00,0.00,0.00,0.00,0.00,0.13,0.16,0.29,0.13,0.29,Matches
446,Jonathan Moreira,br BRA,DF,Ath Paranaense,33,1986,18,18,1393,15.5,0,0,0,0,0,0,4,0,0.1,0.1,0.6,0.7,37,117,60,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.04,0.01,0.04,Matches
447,Gustavo Mosquito,br BRA,"FW,MF",Corinthians,22,1997,27,16,1284,14.3,5,3,8,5,0,0,1,0,4.0,4.0,1.6,5.6,49,28,140,0.35,0.21,0.56,0.35,0.56,0.28,0.11,0.39,0.28,0.39,Matches
448,Jean Mota,br BRA,MF,Santos,26,1993,29,14,1107,12.3,1,1,2,1,0,1,2,0,3.4,2.6,1.7,4.3,22,56,36,0.08,0.08,0.16,0.08,0.16,0.27,0.14,0.41,0.21,0.35,Matches
449,Alyson Motta,br BRA,MF,Goiás,20,2000,1,0,45,0.5,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,10,0.00,2.00,2.00,0.00,2.00,0.00,0.05,0.05,0.00,0.05,Matches
450,Hugo Moura,br BRA,MF,Coritiba,22,1998,28,24,2156,24.0,1,3,4,1,0,0,5,0,0.7,0.7,1.3,2.0,31,114,15,0.04,0.13,0.17,0.04,0.17,0.03,0.06,0.09,0.03,0.09,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Rafael Moura,br BRA,FW,Goiás,36,1983,31,23,2171,24.1,9,0,9,7,2,2,10,0,7.0,5.5,1.8,7.3,18,70,97,0.37,0.00,0.37,0.29,0.29,0.29,0.08,0.37,0.23,0.30,Matches
452,Muchacho,br BRA,FW,Internacional,19,2000,1,1,73,0.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,1,2,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.26,0.26,0.26,Matches
453,Lucas Mugni,ar ARG,"MF,FW",Sport Recife,28,1992,23,17,1535,17.1,1,3,4,1,0,0,2,0,1.1,1.1,1.9,3.1,25,73,98,0.06,0.18,0.23,0.06,0.23,0.07,0.11,0.18,0.07,0.18,Matches
454,Rodrigo Muniz,br BRA,FW,Coritiba,18,2001,6,3,240,2.7,1,0,1,1,0,0,1,0,0.7,0.7,0.6,1.3,1,4,10,0.37,0.00,0.37,0.37,0.37,0.26,0.24,0.49,0.26,0.49,Matches
455,Rodrigo Muniz,br BRA,"FW,MF",Flamengo,18,2001,4,0,27,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,1,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.30,0.30,0.30,Matches
456,Damián Musto,ar ARG,MF,Internacional,32,1987,14,6,636,7.1,1,0,1,1,0,0,3,1,0.3,0.3,0.1,0.4,4,42,5,0.14,0.00,0.14,0.14,0.14,0.04,0.01,0.05,0.04,0.05,Matches
457,Nascimento,br BRA,MF,Fluminense,20,1999,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
458,Andrey Ramos do Nascimento,br BRA,MF,Vasco da Gama,21,1998,27,21,1786,19.8,1,3,4,1,0,0,8,1,0.7,0.7,2.2,3.0,19,93,31,0.05,0.15,0.20,0.05,0.20,0.04,0.11,0.15,0.04,0.15,Matches
459,Matheus Nascimento,br BRA,"FW,MF",Botafogo (RJ),15,2004,11,6,553,6.1,0,1,1,0,0,0,0,0,1.5,1.5,0.3,1.9,13,11,25,0.00,0.16,0.16,0.00,0.16,0.25,0.06,0.31,0.25,0.31,Matches
460,Natan,br BRA,DF,Flamengo,18,2001,14,12,1131,12.6,1,0,1,1,0,0,4,0,2.2,2.2,0.2,2.4,11,54,2,0.08,0.00,0.08,0.08,0.08,0.18,0.01,0.19,0.18,0.19,Matches
461,Natanael,br BRA,DF,Atl Goianiense,29,1990,19,12,1089,12.1,2,1,3,2,0,0,1,0,0.9,0.9,1.3,2.2,30,59,52,0.17,0.08,0.25,0.17,0.25,0.07,0.11,0.18,0.07,0.18,Matches
462,Natanael,br BRA,DF,Coritiba,18,2002,17,12,1042,11.6,1,0,1,1,0,0,0,1,0.8,0.8,0.8,1.6,24,19,50,0.09,0.00,0.09,0.09,0.09,0.07,0.07,0.13,0.07,0.13,Matches
463,Léo Natel,br BRA,"FW,MF",Corinthians,22,1997,31,14,1316,14.6,4,1,5,4,0,0,3,0,3.3,3.3,1.9,5.2,58,40,160,0.27,0.07,0.34,0.27,0.34,0.23,0.13,0.35,0.23,0.35,Matches
464,Nathan,br BRA,"MF,FW",Atlético Mineiro,23,1996,27,13,1217,13.5,3,2,5,3,0,0,0,0,3.3,3.3,2.8,6.1,27,72,83,0.22,0.15,0.37,0.22,0.37,0.25,0.20,0.45,0.25,0.45,Matches
465,Rafael Navarro,br BRA,FW,Botafogo (RJ),19,2000,7,5,431,4.8,2,0,2,2,0,0,1,0,1.1,1.1,0.1,1.2,6,3,30,0.42,0.00,0.42,0.42,0.42,0.23,0.03,0.25,0.23,0.25,Matches
466,Bruno Nazário,br BRA,"FW,MF",Botafogo (RJ),24,1995,26,22,1809,20.1,1,2,3,1,0,0,4,0,2.6,2.6,2.5,5.0,33,105,155,0.05,0.10,0.15,0.05,0.15,0.13,0.12,0.25,0.13,0.25,Matches
467,Neílton,br BRA,"FW,MF",Coritiba,25,1994,24,16,1458,16.2,1,4,5,1,0,0,4,0,2.2,2.2,1.9,4.2,49,71,73,0.06,0.25,0.31,0.06,0.31,0.14,0.12,0.26,0.14,0.26,Matches
468,Nenê,br BRA,"MF,FW",Fluminense,38,1981,31,28,2224,24.7,8,5,13,4,4,5,2,0,6.7,2.7,5.1,7.8,46,135,157,0.32,0.20,0.53,0.16,0.36,0.27,0.21,0.48,0.11,0.32,Matches
469,Rodrigo Nestor,br BRA,"MF,FW",São Paulo,19,2000,6,1,164,1.8,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,11,12,6,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches
470,Alyson Neves,br BRA,DF,Ceará,23,1996,10,8,674,7.5,0,0,0,0,0,0,3,0,0.1,0.1,0.6,0.8,16,30,30,0.00,0.00,0.00,0.00,0.00,0.02,0.08,0.10,0.02,0.10,Matches
471,Thiago Neves,br BRA,MF,Grêmio,34,1985,5,1,135,1.5,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,3,7,6,0.00,0.00,0.00,0.00,0.00,0.21,0.11,0.31,0.21,0.31,Matches
472,Thiago Neves,br BRA,"MF,FW",Sport Recife,34,1985,25,24,2054,22.8,6,2,8,5,1,1,3,0,4.1,3.3,2.1,5.4,31,127,110,0.26,0.09,0.35,0.22,0.31,0.18,0.09,0.27,0.14,0.24,Matches
473,Nicolas,br BRA,DF,Atl Goianiense,22,1997,30,26,2282,25.4,0,3,3,0,0,0,1,0,1.3,1.3,4.2,5.6,69,120,118,0.00,0.12,0.12,0.00,0.12,0.05,0.17,0.22,0.05,0.22,Matches
474,Nikão,br BRA,"FW,MF",Ath Paranaense,27,1992,26,25,2148,23.9,3,4,7,3,0,1,5,0,4.3,3.5,5.3,8.7,39,141,196,0.13,0.17,0.29,0.13,0.29,0.18,0.22,0.40,0.15,0.37,Matches
475,Nino,br BRA,DF,Fluminense,22,1997,26,25,2309,25.7,3,0,3,3,0,0,5,1,1.4,1.4,0.1,1.5,17,58,4,0.12,0.00,0.12,0.12,0.12,0.06,0.00,0.06,0.06,0.06,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Gabriel Noga,br BRA,DF,Flamengo,18,2002,2,1,142,1.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
477,Nonato,br BRA,MF,Internacional,21,1998,11,4,429,4.8,1,0,1,1,0,0,3,0,0.3,0.3,0.2,0.5,7,28,9,0.21,0.00,0.21,0.21,0.21,0.07,0.04,0.11,0.07,0.11,Matches
478,Gabriel Novaes,br BRA,"FW,MF",Bahia,20,1999,13,5,563,6.3,2,0,2,2,0,0,0,0,2.5,2.5,0.2,2.7,16,5,37,0.32,0.00,0.32,0.32,0.32,0.41,0.03,0.44,0.41,0.44,Matches
479,Guilherme Nunes,br BRA,MF,Santos,21,1998,4,2,207,2.3,0,0,0,0,0,0,1,0,0.0,0.0,0.4,0.5,3,8,2,0.00,0.00,0.00,0.00,0.00,0.01,0.20,0.21,0.01,0.21,Matches
480,Ruan Oliveira Ferreira,br BRA,"FW,MF",Corinthians,19,2000,4,1,108,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,3,1,9,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.12,0.08,0.12,Matches
481,Yuri Oliveira Lima,br BRA,MF,Fluminense,25,1994,16,13,1027,11.4,0,0,0,0,0,0,4,0,0.7,0.7,0.2,1.0,6,51,13,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
482,Lucas Oliveira,br BRA,"DF,MF",Atl Goianiense,23,1996,19,10,1024,11.4,2,0,2,2,0,0,3,0,0.3,0.3,0.0,0.3,10,39,4,0.18,0.00,0.18,0.18,0.18,0.02,0.00,0.03,0.02,0.03,Matches
483,Marcelo Oliveira,br BRA,FW,Grêmio,32,1987,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
484,Mattheus Oliveira,br BRA,"MF,DF",Coritiba,25,1994,12,8,670,7.4,1,0,1,1,0,0,0,0,0.5,0.5,0.3,0.8,15,43,23,0.13,0.00,0.13,0.13,0.13,0.07,0.04,0.11,0.07,0.11,Matches
485,Ricardo Oliveira,br BRA,FW,Coritiba,39,1980,18,10,964,10.7,2,1,3,2,0,0,1,0,2.2,2.2,0.1,2.3,7,8,37,0.19,0.09,0.28,0.19,0.28,0.20,0.01,0.22,0.20,0.22,Matches
486,William Oliveira,br BRA,MF,Ceará,27,1992,11,5,436,4.8,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.2,2,7,0,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
487,Yuri de Oliveira,br BRA,DF,Flamengo,19,2001,1,0,10,0.1,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0,0,1,0.00,0.00,0.00,0.00,0.00,2.52,0.00,2.52,2.52,2.52,Matches
488,Tiago Orobó,br BRA,"FW,MF",Fortaleza,26,1993,5,0,48,0.5,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,2,2,7,0.00,0.00,0.00,0.00,0.00,0.55,0.12,0.67,0.55,0.67,Matches
489,Leo Ortiz,br BRA,DF,RB Bragantino,24,1996,33,32,2900,32.2,3,0,3,3,0,0,4,0,3.0,3.0,0.2,3.2,24,139,1,0.09,0.00,0.09,0.09,0.09,0.09,0.01,0.10,0.09,0.10,Matches
490,Osvaldo,br BRA,"FW,MF",Fortaleza,32,1987,36,25,1975,21.9,1,5,6,1,0,1,2,0,2.8,2.0,4.4,6.4,100,84,223,0.05,0.23,0.27,0.05,0.27,0.13,0.20,0.33,0.09,0.29,Matches
491,Luiz Otávio,br BRA,DF,Ceará,31,1988,28,28,2474,27.5,1,0,1,1,0,0,9,1,1.4,1.4,0.2,1.6,6,47,1,0.04,0.00,0.04,0.04,0.04,0.05,0.01,0.06,0.05,0.06,Matches
492,Luiz Otavio,br BRA,MF,Botafogo (RJ),22,1997,19,4,571,6.3,0,0,0,0,0,0,1,0,0.5,0.5,0.3,0.8,7,31,5,0.00,0.00,0.00,0.00,0.00,0.08,0.05,0.13,0.08,0.13,Matches
493,Nathan Otávio Ribeiro,br BRA,DF,Coritiba,29,1990,7,7,585,6.5,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,1,7,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
494,Rómulo Otero,ve VEN,"FW,MF",Corinthians,27,1992,24,18,1527,17.0,2,1,3,2,0,0,8,1,2.8,2.8,1.2,4.0,38,64,108,0.12,0.06,0.18,0.12,0.18,0.16,0.07,0.24,0.16,0.24,Matches
495,Pablo,br BRA,"FW,MF",São Paulo,27,1992,30,14,1439,16.0,2,2,4,2,0,0,4,0,4.2,4.2,1.1,5.3,15,24,82,0.13,0.13,0.25,0.13,0.25,0.27,0.07,0.33,0.27,0.33,Matches
496,Pablo,br BRA,MF,Fortaleza,23,1997,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
497,Juan Pablo Ramírez,co COL,MF,Bahia,22,1997,9,9,666,7.4,3,1,4,3,0,0,3,0,1.4,1.4,1.0,2.4,20,45,21,0.41,0.14,0.54,0.41,0.54,0.19,0.13,0.32,0.19,0.32,Matches
498,Bruno Pacheco,br BRA,DF,Ceará,28,1991,29,29,2579,28.7,0,2,2,0,0,0,5,1,0.3,0.3,1.5,1.8,47,139,68,0.00,0.07,0.07,0.00,0.07,0.01,0.05,0.06,0.01,0.06,Matches
499,Fernando Pacheco Rivas,pe PER,"FW,MF",Fluminense,20,1999,15,5,452,5.0,0,0,0,0,0,0,2,0,0.8,0.8,0.7,1.5,22,5,48,0.00,0.00,0.00,0.00,0.00,0.16,0.15,0.31,0.16,0.31,Matches
500,Tiago Pagnussat,br BRA,DF,Ceará,29,1990,28,28,2472,27.5,1,0,1,1,0,0,8,0,1.5,1.5,0.3,1.8,10,67,3,0.04,0.00,0.04,0.04,0.04,0.05,0.01,0.07,0.05,0.07,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Vinícius Paiva,br BRA,"FW,MF",Vasco da Gama,18,2001,18,9,757,8.4,1,0,1,1,0,0,1,0,1.0,1.0,0.3,1.2,35,15,74,0.12,0.00,0.12,0.12,0.12,0.11,0.03,0.15,0.11,0.15,Matches
502,Pará,br BRA,DF,Santos,33,1986,27,24,2126,23.6,0,0,0,0,0,0,3,0,0.6,0.6,0.8,1.4,31,119,107,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
503,Nino Paraíba,br BRA,DF,Bahia,34,1986,33,29,2615,29.1,1,5,6,1,0,0,4,0,1.0,1.0,3.0,4.0,75,97,188,0.03,0.17,0.21,0.03,0.21,0.03,0.10,0.14,0.03,0.14,Matches
504,Guilherme Parede,br BRA,"FW,MF",Vasco da Gama,24,1995,11,1,233,2.6,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,6,3,24,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.09,0.05,0.09,Matches
505,Patrick,br BRA,"MF,FW",Internacional,27,1992,33,32,2603,28.9,6,4,10,6,0,0,3,0,4.8,4.8,4.6,9.4,96,114,164,0.21,0.14,0.35,0.21,0.35,0.16,0.16,0.32,0.16,0.32,Matches
506,Patrick,br BRA,"FW,MF",Grêmio,21,1998,2,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,1,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
507,Patrick,br BRA,DF,Coritiba,29,1991,4,4,316,3.5,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.2,4,13,6,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
508,Luan Patrick,br BRA,MF,Ath Paranaense,18,2002,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.19,0.00,0.19,Matches
509,Patrick de Paula,br BRA,MF,Palmeiras,20,1999,27,22,1860,20.7,3,1,4,3,0,0,2,0,2.0,2.0,1.6,3.5,25,133,33,0.15,0.05,0.19,0.15,0.19,0.10,0.08,0.17,0.10,0.17,Matches
510,Paulão,br BRA,DF,Fortaleza,33,1986,31,29,2721,30.2,0,0,0,0,0,0,7,0,1.5,1.5,0.2,1.7,10,81,4,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
511,Caio Paulista,br BRA,"FW,MF",Fluminense,21,1998,22,3,588,6.5,3,1,4,3,0,0,1,1,1.2,1.2,0.8,2.0,25,21,53,0.46,0.15,0.61,0.46,0.61,0.18,0.12,0.30,0.18,0.30,Matches
512,Wellington Paulista,br BRA,FW,Fortaleza,35,1984,35,22,1959,21.8,9,1,10,7,2,3,3,0,9.2,6.8,1.5,8.3,12,31,64,0.41,0.05,0.46,0.32,0.37,0.42,0.07,0.49,0.31,0.38,Matches
513,João Paulo Alves,br BRA,"MF,FW",Fortaleza,29,1990,10,3,302,3.4,0,0,0,0,0,0,2,0,0.4,0.4,0.4,0.8,7,17,21,0.00,0.00,0.00,0.00,0.00,0.10,0.12,0.22,0.10,0.22,Matches
514,João Paulo,br BRA,GK,Santos,24,1995,26,25,2305,25.6,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
515,Marcos Paulo,br BRA,"FW,MF",Fluminense,18,2001,24,14,1210,13.4,3,3,6,3,0,0,0,0,3.3,3.3,2.6,5.9,28,51,99,0.22,0.22,0.45,0.22,0.45,0.25,0.19,0.44,0.25,0.44,Matches
516,Pedrão,br BRA,FW,Sport Recife,20,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
517,Pedrinho,br BRA,"FW,MF",Ath Paranaense,20,1999,9,3,350,3.9,0,0,0,0,0,0,1,0,0.7,0.7,0.2,1.0,13,5,34,0.00,0.00,0.00,0.00,0.00,0.18,0.06,0.25,0.18,0.25,Matches
518,Pedrinho,br BRA,MF,Ceará,22,1998,13,6,546,6.1,2,2,4,2,0,0,5,0,0.7,0.7,0.5,1.1,5,21,3,0.33,0.33,0.66,0.33,0.66,0.11,0.08,0.19,0.11,0.19,Matches
519,Pedro,br BRA,FW,Flamengo,22,1997,34,15,1591,17.7,13,2,15,13,0,2,2,0,13.0,11.4,3.5,14.8,19,34,109,0.74,0.11,0.85,0.74,0.85,0.73,0.20,0.93,0.64,0.84,Matches
520,João Pedro,br BRA,DF,Bahia,23,1996,5,3,259,2.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,7,6,11,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
521,João Pedro Pepê,br BRA,MF,Flamengo,22,1998,11,0,103,1.1,1,0,1,1,0,0,0,0,0.1,0.1,0.6,0.7,4,12,8,0.87,0.00,0.87,0.87,0.87,0.12,0.49,0.61,0.12,0.61,Matches
522,Peglow,br BRA,"MF,FW",Internacional,18,2002,16,3,331,3.7,2,3,5,2,0,0,1,0,2.1,2.1,1.1,3.2,6,16,22,0.54,0.82,1.36,0.54,1.36,0.58,0.30,0.87,0.58,0.87,Matches
523,Léo Pelé,br BRA,DF,São Paulo,23,1996,20,15,1323,14.7,0,1,1,0,0,0,3,0,0.2,0.2,0.9,1.1,28,69,14,0.00,0.07,0.07,0.00,0.07,0.01,0.06,0.07,0.01,0.07,Matches
524,Pepê,br BRA,"FW,MF",Grêmio,22,1997,31,27,2421,26.9,9,5,14,8,1,1,1,0,7.3,6.5,5.6,12.0,80,70,207,0.33,0.19,0.52,0.30,0.48,0.27,0.21,0.48,0.24,0.45,Matches
525,Gabriel Pereira,br BRA,"FW,MF",Corinthians,18,2001,10,0,229,2.5,0,1,1,0,0,0,2,0,0.4,0.4,0.4,0.8,10,12,22,0.00,0.39,0.39,0.00,0.39,0.14,0.16,0.30,0.14,0.30,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Egídio Pereira Júnior,br BRA,DF,Fluminense,33,1986,20,20,1800,20.0,0,7,7,0,0,0,3,0,0.8,0.8,2.7,3.5,30,94,113,0.00,0.35,0.35,0.00,0.35,0.04,0.13,0.17,0.04,0.17,Matches
527,Léo Pereira,br BRA,DF,Flamengo,24,1996,13,11,982,10.9,1,0,1,1,0,0,1,0,0.4,0.4,0.0,0.5,13,58,1,0.09,0.00,0.09,0.09,0.09,0.04,0.00,0.04,0.04,0.04,Matches
528,Matheus Pereira,br BRA,MF,Atl Goianiense,23,1997,10,5,496,5.5,1,0,1,1,0,0,3,0,0.2,0.2,0.0,0.2,1,10,1,0.18,0.00,0.18,0.18,0.18,0.03,0.01,0.04,0.03,0.04,Matches
529,Luan Peres Petroni,br BRA,DF,Santos,25,1994,29,27,2485,27.6,0,2,2,0,0,0,3,1,0.4,0.4,0.6,1.0,29,85,7,0.00,0.07,0.07,0.00,0.07,0.01,0.02,0.04,0.01,0.04,Matches
530,Luis Phelipe,br BRA,"MF,FW",RB Bragantino,18,2001,11,0,159,1.8,1,1,2,1,0,0,2,0,0.2,0.2,0.4,0.6,5,7,10,0.57,0.57,1.13,0.57,1.13,0.12,0.22,0.34,0.12,0.34,Matches
