rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
442,Moisés,br BRA,DF,Internacional,24,1995,24.2,972,1302,74.7,17691,6309,427,485,419,523,116,241,5,2.4,3.0,+2.6,24,58,26,21,75,Matches
443,Rodrigo Moledo,br BRA,DF,Internacional,32,1987,10.6,394,454,86.8,7774,2655,129,137,224,253,39,61,0,0.0,0.1,0.0,1,19,0,0,31,Matches
444,Chrigor Moraes,br BRA,FW,RB Bragantino,19,2000,1.8,20,31,64.5,265,81,11,15,7,10,0,4,0,0.0,0.0,0.0,0,1,1,0,5,Matches
445,Morato,br BRA,"FW,MF",RB Bragantino,27,1992,8.5,239,343,69.7,3495,1071,145,176,71,101,14,35,0,1.3,1.3,-1.3,9,14,12,2,31,Matches
446,Jonathan Moreira,br BRA,DF,Ath Paranaense,33,1986,15.5,900,1029,87.5,15869,5016,385,413,420,464,79,114,0,0.6,1.4,-0.6,12,83,13,4,117,Matches
447,Gustavo Mosquito,br BRA,"FW,MF",Corinthians,22,1997,14.3,244,340,71.8,3150,778,167,192,61,81,7,24,3,1.6,1.5,+1.4,17,7,11,4,28,Matches
448,Jean Mota,br BRA,MF,Santos,26,1993,12.3,382,511,74.8,7283,2173,144,164,178,214,54,113,1,1.7,2.6,-0.7,15,41,11,8,56,Matches
449,Alyson Motta,br BRA,MF,Goiás,20,2000,0.5,10,13,76.9,172,29,5,6,3,4,2,3,1,0.0,0.0,+1.0,1,1,1,1,0,Matches
450,Hugo Moura,br BRA,MF,Coritiba,22,1998,24.0,1002,1132,88.5,20548,5959,328,347,513,545,149,195,3,1.3,1.0,+1.7,13,108,13,1,114,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Rafael Moura,br BRA,FW,Goiás,36,1983,24.1,431,689,62.6,5999,1648,257,367,117,193,22,49,0,1.8,1.6,-1.8,25,46,15,4,70,Matches
452,Muchacho,br BRA,FW,Internacional,19,2000,0.8,4,11,36.4,71,5,1,5,3,4,0,0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
453,Lucas Mugni,ar ARG,"MF,FW",Sport Recife,28,1992,17.1,504,696,72.4,8194,2697,261,310,179,230,44,80,3,1.9,1.8,+1.1,17,42,15,6,73,Matches
454,Rodrigo Muniz,br BRA,FW,Coritiba,18,2001,2.7,26,42,61.9,376,105,15,22,10,16,1,1,0,0.6,0.4,-0.6,6,1,2,0,4,Matches
455,Rodrigo Muniz,br BRA,"FW,MF",Flamengo,18,2001,0.3,4,4,100.0,35,0,2,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
456,Damián Musto,ar ARG,MF,Internacional,32,1987,7.1,420,474,88.6,8548,2151,114,129,240,257,57,73,0,0.1,0.2,-0.1,4,47,0,0,42,Matches
457,Nascimento,br BRA,MF,Fluminense,20,1999,0.1,7,12,58.3,104,59,3,3,3,4,0,2,0,0.0,0.0,0.0,0,0,0,0,1,Matches
458,Andrey Ramos do Nascimento,br BRA,MF,Vasco da Gama,21,1998,19.8,764,906,84.3,14296,4547,310,354,319,355,111,145,3,2.2,1.7,+0.8,21,84,9,2,93,Matches
459,Matheus Nascimento,br BRA,"FW,MF",Botafogo (RJ),15,2004,6.1,68,100,68.0,1008,277,41,51,19,30,5,7,1,0.3,0.4,+0.7,9,8,6,1,11,Matches
460,Natan,br BRA,DF,Flamengo,18,2001,12.6,695,769,90.4,13838,4929,200,219,409,428,79,107,0,0.2,0.3,-0.2,2,59,2,0,54,Matches
461,Natanael,br BRA,DF,Atl Goianiense,29,1990,12.1,365,544,67.1,7257,3316,145,177,164,222,53,123,1,1.3,1.2,-0.3,15,35,13,6,59,Matches
462,Natanael,br BRA,DF,Coritiba,18,2002,11.6,411,498,82.5,6665,1738,216,240,150,177,35,55,0,0.8,0.8,-0.8,9,12,9,7,19,Matches
463,Léo Natel,br BRA,"FW,MF",Corinthians,22,1997,14.6,305,471,64.8,4447,1023,183,233,94,143,16,41,1,1.9,1.9,-0.9,18,15,14,2,40,Matches
464,Nathan,br BRA,"MF,FW",Atlético Mineiro,23,1996,13.5,355,428,82.9,5550,1520,190,216,125,148,28,38,2,2.8,1.7,-0.8,22,39,16,4,72,Matches
465,Rafael Navarro,br BRA,FW,Botafogo (RJ),19,2000,4.8,54,71,76.1,641,114,31,37,16,21,0,2,0,0.1,0.4,-0.1,3,3,1,0,3,Matches
466,Bruno Nazário,br BRA,"FW,MF",Botafogo (RJ),24,1995,20.1,584,809,72.2,9595,2891,288,338,219,288,53,119,2,2.5,2.3,-0.5,39,74,27,5,105,Matches
467,Neílton,br BRA,"FW,MF",Coritiba,25,1994,16.2,438,581,75.4,6953,2162,247,288,128,169,44,76,4,1.9,1.2,+2.1,22,63,17,1,71,Matches
468,Nenê,br BRA,"MF,FW",Fluminense,38,1981,24.7,862,1181,73.0,15611,4810,413,474,282,364,131,257,5,5.1,4.8,-0.1,47,91,35,11,135,Matches
469,Rodrigo Nestor,br BRA,"MF,FW",São Paulo,19,2000,1.8,114,134,85.1,1682,373,67,74,42,47,2,6,0,0.1,0.1,-0.1,2,5,1,0,12,Matches
470,Alyson Neves,br BRA,DF,Ceará,23,1996,7.5,233,361,64.5,4168,2024,103,129,93,138,30,74,0,0.6,0.5,-0.6,6,23,11,7,30,Matches
471,Thiago Neves,br BRA,MF,Grêmio,34,1985,1.5,66,81,81.5,1087,196,33,39,28,32,3,6,0,0.2,0.1,-0.2,3,7,1,1,7,Matches
472,Thiago Neves,br BRA,"MF,FW",Sport Recife,34,1985,22.8,741,957,77.4,12805,3932,362,422,276,332,82,153,2,2.1,2.8,-0.1,32,94,23,4,127,Matches
473,Nicolas,br BRA,DF,Atl Goianiense,22,1997,25.4,929,1329,69.9,17485,7643,378,462,411,534,120,250,3,4.2,3.1,-1.2,33,80,24,19,120,Matches
474,Nikão,br BRA,"FW,MF",Ath Paranaense,27,1992,23.9,827,1038,79.7,16093,3951,339,391,339,388,128,194,4,5.3,4.6,-1.3,50,77,41,10,141,Matches
475,Nino,br BRA,DF,Fluminense,22,1997,25.7,975,1130,86.3,20146,6636,285,307,553,603,133,199,0,0.1,0.1,-0.1,2,42,0,0,58,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Gabriel Noga,br BRA,DF,Flamengo,18,2002,1.6,69,78,88.5,1495,531,19,19,35,39,15,20,0,0.0,0.0,0.0,0,3,0,0,1,Matches
477,Nonato,br BRA,MF,Internacional,21,1998,4.8,178,216,82.4,3046,843,71,81,87,95,11,20,0,0.2,0.4,-0.2,4,24,6,0,28,Matches
478,Gabriel Novaes,br BRA,"FW,MF",Bahia,20,1999,6.3,83,109,76.1,1218,130,53,64,27,30,3,5,0,0.2,0.2,-0.2,5,2,2,1,5,Matches
479,Guilherme Nunes,br BRA,MF,Santos,21,1998,2.3,113,132,85.6,2083,651,44,51,56,63,13,16,0,0.4,0.3,-0.4,1,9,0,0,8,Matches
480,Ruan Oliveira Ferreira,br BRA,"FW,MF",Corinthians,19,2000,1.2,31,39,79.5,403,75,19,20,9,14,1,2,0,0.1,0.0,-0.1,1,0,0,0,1,Matches
481,Yuri Oliveira Lima,br BRA,MF,Fluminense,25,1994,11.4,548,629,87.1,9920,3239,228,255,256,281,58,71,0,0.2,0.3,-0.2,7,52,0,0,51,Matches
482,Lucas Oliveira,br BRA,"DF,MF",Atl Goianiense,23,1996,11.4,360,483,74.5,7866,3994,94,115,194,226,69,127,0,0.0,0.3,0.0,1,40,3,0,39,Matches
483,Marcelo Oliveira,br BRA,FW,Grêmio,32,1987,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
484,Mattheus Oliveira,br BRA,"MF,DF",Coritiba,25,1994,7.4,302,372,81.2,5273,1693,135,152,135,156,30,52,0,0.3,0.4,-0.3,8,34,2,0,43,Matches
485,Ricardo Oliveira,br BRA,FW,Coritiba,39,1980,10.7,109,149,73.2,1341,165,68,84,28,41,2,2,1,0.1,0.2,+0.9,3,6,1,0,8,Matches
486,William Oliveira,br BRA,MF,Ceará,27,1992,4.8,86,103,83.5,1461,249,35,40,39,44,7,12,0,0.1,0.0,-0.1,1,9,1,0,7,Matches
487,Yuri de Oliveira,br BRA,DF,Flamengo,19,2001,0.1,4,4,100.0,60,0,3,3,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
488,Tiago Orobó,br BRA,"FW,MF",Fortaleza,26,1993,0.5,15,26,57.7,195,45,10,14,5,9,0,0,0,0.1,0.1,-0.1,1,0,0,0,2,Matches
489,Leo Ortiz,br BRA,DF,RB Bragantino,24,1996,32.2,1370,1596,85.8,29732,13017,338,373,802,871,223,330,0,0.2,0.4,-0.2,6,128,4,1,139,Matches
490,Osvaldo,br BRA,"FW,MF",Fortaleza,32,1987,21.9,496,694,71.5,8224,2328,238,297,219,270,33,75,5,4.4,3.0,+0.6,26,41,29,10,84,Matches
491,Luiz Otávio,br BRA,DF,Ceará,31,1988,27.5,900,1046,86.0,18975,6317,230,259,533,584,132,186,0,0.2,0.1,-0.2,5,36,0,0,47,Matches
492,Luiz Otavio,br BRA,MF,Botafogo (RJ),22,1997,6.3,297,333,89.2,5420,1439,125,130,125,134,40,51,0,0.3,0.5,-0.3,4,29,1,1,31,Matches
493,Nathan Otávio Ribeiro,br BRA,DF,Coritiba,29,1990,6.5,264,293,90.1,5383,1861,77,79,154,163,32,47,0,0.0,0.0,0.0,0,9,0,0,7,Matches
494,Rómulo Otero,ve VEN,"FW,MF",Corinthians,27,1992,17.0,435,594,73.2,7232,2368,233,259,152,192,43,115,1,1.2,1.5,-0.2,17,37,22,5,64,Matches
495,Pablo,br BRA,"FW,MF",São Paulo,27,1992,16.0,291,357,81.5,4234,725,184,203,85,108,14,20,2,1.1,1.1,+0.9,13,14,6,2,24,Matches
496,Pablo,br BRA,MF,Fortaleza,23,1997,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
497,Juan Pablo Ramírez,co COL,MF,Bahia,22,1997,7.4,243,297,81.8,4026,1106,110,127,95,112,21,33,1,1.0,1.1,0.0,6,39,7,0,45,Matches
498,Bruno Pacheco,br BRA,DF,Ceará,28,1991,28.7,920,1248,73.7,16101,8419,410,466,398,506,89,206,2,1.5,1.8,+0.5,23,129,26,11,139,Matches
499,Fernando Pacheco Rivas,pe PER,"FW,MF",Fluminense,20,1999,5.0,89,133,66.9,1242,254,59,73,25,36,4,10,0,0.7,0.7,-0.7,2,3,3,3,5,Matches
500,Tiago Pagnussat,br BRA,DF,Ceará,29,1990,27.5,916,1164,78.7,19738,7471,239,282,522,601,147,259,0,0.3,0.8,-0.3,6,72,3,1,67,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Vinícius Paiva,br BRA,"FW,MF",Vasco da Gama,18,2001,8.4,166,227,73.1,2432,539,97,117,61,79,4,14,0,0.3,0.7,-0.3,6,10,4,2,15,Matches
502,Pará,br BRA,DF,Santos,33,1986,23.6,986,1235,79.8,17249,6162,453,499,430,524,91,167,0,0.8,1.5,-0.8,18,67,15,9,119,Matches
503,Nino Paraíba,br BRA,DF,Bahia,34,1986,29.1,938,1336,70.2,16123,7062,444,526,385,517,89,205,5,3.0,3.6,+2.0,29,62,46,32,97,Matches
504,Guilherme Parede,br BRA,"FW,MF",Vasco da Gama,24,1995,2.6,49,76,64.5,764,185,31,39,10,21,7,10,0,0.1,0.1,-0.1,2,2,1,0,3,Matches
505,Patrick,br BRA,"MF,FW",Internacional,27,1992,28.9,714,944,75.6,10333,2961,426,515,234,292,31,59,4,4.6,4.1,-0.6,29,85,19,4,114,Matches
506,Patrick,br BRA,"FW,MF",Grêmio,21,1998,0.2,10,13,76.9,146,43,7,8,2,2,1,1,0,0.0,0.0,0.0,0,2,0,0,2,Matches
507,Patrick,br BRA,DF,Coritiba,29,1991,3.5,157,207,75.8,2853,1072,64,68,69,87,22,42,0,0.1,0.2,-0.1,2,7,1,0,13,Matches
508,Luan Patrick,br BRA,MF,Ath Paranaense,18,2002,0.2,12,14,85.7,242,99,4,4,7,8,1,1,0,0.0,0.0,0.0,1,2,0,0,3,Matches
509,Patrick de Paula,br BRA,MF,Palmeiras,20,1999,20.7,921,1091,84.4,17548,5124,373,416,411,470,124,164,1,1.6,1.1,-0.6,15,123,9,0,133,Matches
510,Paulão,br BRA,DF,Fortaleza,33,1986,30.2,1476,1695,87.1,30157,10348,375,410,842,888,192,315,0,0.2,0.6,-0.2,5,78,5,1,81,Matches
511,Caio Paulista,br BRA,"FW,MF",Fluminense,21,1998,6.5,176,240,73.3,2612,527,99,127,65,79,9,16,1,0.8,0.4,+0.2,9,11,6,2,21,Matches
512,Wellington Paulista,br BRA,FW,Fortaleza,35,1984,21.8,239,338,70.7,3430,725,140,169,73,105,13,28,1,1.5,1.2,-0.5,13,13,5,1,31,Matches
513,João Paulo Alves,br BRA,"MF,FW",Fortaleza,29,1990,3.4,120,157,76.4,2028,532,61,70,47,53,10,21,0,0.4,0.4,-0.4,9,13,3,1,17,Matches
514,João Paulo,br BRA,GK,Santos,24,1995,25.6,635,827,76.8,14787,9420,131,133,337,343,134,313,0,0.0,0.0,0.0,0,8,0,0,0,Matches
515,Marcos Paulo,br BRA,"FW,MF",Fluminense,18,2001,13.4,368,462,79.7,5640,1444,189,220,132,157,25,39,3,2.6,1.8,+0.4,19,35,20,0,51,Matches
516,Pedrão,br BRA,FW,Sport Recife,20,2000,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
517,Pedrinho,br BRA,"FW,MF",Ath Paranaense,20,1999,3.9,77,99,77.8,1060,159,50,60,20,25,4,7,0,0.2,0.2,-0.2,4,8,2,0,5,Matches
518,Pedrinho,br BRA,MF,Ceará,22,1998,6.1,225,271,83.0,3717,1044,107,123,99,109,11,24,2,0.5,0.2,+1.5,4,15,2,0,21,Matches
519,Pedro,br BRA,FW,Flamengo,22,1997,17.7,223,300,74.3,2945,727,147,184,57,73,10,10,2,3.5,2.8,-1.5,19,13,19,2,34,Matches
520,João Pedro,br BRA,DF,Bahia,23,1996,2.9,98,123,79.7,1739,691,42,46,46,57,7,12,0,0.0,0.1,0.0,1,4,1,0,6,Matches
521,João Pedro Pepê,br BRA,MF,Flamengo,22,1998,1.1,76,86,88.4,1104,253,46,49,26,30,2,3,0,0.6,0.6,-0.6,5,9,5,2,12,Matches
522,Peglow,br BRA,"MF,FW",Internacional,18,2002,3.7,99,132,75.0,1811,480,44,52,35,42,15,26,3,1.1,1.1,+1.9,11,13,8,1,16,Matches
523,Léo Pelé,br BRA,DF,São Paulo,23,1996,14.7,754,889,84.8,12164,4401,374,414,319,352,47,89,1,0.9,0.3,+0.1,5,78,4,2,69,Matches
524,Pepê,br BRA,"FW,MF",Grêmio,22,1997,26.9,774,947,81.7,10795,2311,467,532,245,285,31,56,5,5.6,4.1,-0.6,40,48,23,5,70,Matches
525,Gabriel Pereira,br BRA,"FW,MF",Corinthians,18,2001,2.5,60,86,69.8,924,293,35,43,20,25,4,11,1,0.4,0.3,+0.6,2,2,5,0,12,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Egídio Pereira Júnior,br BRA,DF,Fluminense,33,1986,20.0,966,1292,74.8,16016,7469,482,554,386,502,80,177,7,2.7,4.3,+4.3,29,68,22,9,94,Matches
527,Léo Pereira,br BRA,DF,Flamengo,24,1996,10.9,710,804,88.3,13052,4791,257,274,403,434,47,83,0,0.0,0.1,0.0,2,46,0,0,58,Matches
528,Matheus Pereira,br BRA,MF,Atl Goianiense,23,1997,5.5,176,196,89.8,3237,767,64,70,83,90,21,25,0,0.0,0.0,0.0,1,13,0,0,10,Matches
529,Luan Peres Petroni,br BRA,DF,Santos,25,1994,27.6,1066,1294,82.4,20980,8667,369,400,565,632,124,235,2,0.6,0.5,+1.4,7,83,3,1,85,Matches
530,Luis Phelipe,br BRA,"MF,FW",RB Bragantino,18,2001,1.8,32,48,66.7,674,241,10,14,15,19,6,10,1,0.4,0.2,+0.6,5,5,1,0,7,Matches
531,Philip,br BRA,"MF,FW",Sport Recife,28,1991,0.2,6,9,66.7,82,23,4,5,2,3,0,1,0,0.1,0.1,-0.1,1,0,1,1,1,Matches
532,Del Piage,br BRA,MF,Botafogo (RJ),19,2000,2.7,84,96,87.5,1357,390,47,49,30,35,6,7,0,0.1,0.1,-0.1,2,8,0,0,14,Matches
533,Giovanni Piccolomo,br BRA,MF,Coritiba,25,1994,0.6,32,44,72.7,660,240,12,15,13,18,6,10,0,0.0,0.1,0.0,0,4,1,0,9,Matches
534,Yago Pikachu,br BRA,"DF,MF",Vasco da Gama,27,1992,22.0,696,908,76.7,11355,3580,347,394,282,340,50,122,0,1.6,1.4,-1.6,19,67,12,4,79,Matches
535,Fernando Pileggi,br BRA,DF,Santos,20,1999,1.0,42,57,73.7,720,326,22,26,15,22,5,6,0,0.0,0.1,0.0,1,4,2,1,5,Matches
536,César Pinares,cl CHI,MF,Grêmio,28,1991,5.0,229,278,82.4,3628,1030,118,124,73,91,23,42,1,2.3,0.8,-1.3,18,28,11,2,46,Matches
537,Juan Pintado,uy URU,"DF,MF",Goiás,25,1994,8.6,289,358,80.7,4661,1720,145,158,122,142,14,43,0,0.1,0.3,-0.1,3,11,5,4,23,Matches
538,Wesley Pionteck Souza,br BRA,FW,RB Bragantino,23,1996,0.4,9,13,69.2,166,18,3,6,2,3,3,3,0,0.0,0.0,0.0,0,2,0,0,2,Matches
539,Gabriel Pirani,br BRA,FW,Santos,17,2002,0.5,18,23,78.3,225,48,14,16,4,4,0,1,0,0.1,0.1,-0.1,3,1,1,0,3,Matches
540,Rafael Pires,br BRA,GK,Atlético Mineiro,30,1989,9.2,203,278,73.0,4619,3511,55,55,96,96,45,119,0,0.0,0.0,0.0,0,4,0,0,0,Matches
541,Lucas Piton,br BRA,"DF,FW",Corinthians,19,2000,14.8,635,816,77.8,10389,3295,324,373,260,316,41,93,3,1.8,1.2,+1.2,20,62,15,12,60,Matches
542,Diego Pituca,br BRA,MF,Santos,27,1992,25.3,1178,1372,85.9,22288,6423,434,486,588,643,137,192,3,1.9,1.4,+1.1,13,106,8,0,150,Matches
543,Luan Polli,br BRA,GK,Sport Recife,26,1993,31.0,509,859,59.3,15090,11802,100,100,197,202,191,533,0,0.0,0.0,0.0,0,17,0,0,0,Matches
544,William Pottker,br BRA,"FW,MF",Internacional,26,1993,3.4,53,68,77.9,791,96,26,30,19,25,3,6,0,0.1,0.2,-0.1,3,3,1,1,3,Matches
545,Fernando Prass,br BRA,GK,Ceará,41,1978,22.0,364,549,66.3,11222,8674,73,73,154,159,136,314,0,0.0,0.0,0.0,0,16,0,0,0,Matches
546,Raul Prata,br BRA,"DF,FW",Sport Recife,32,1987,7.1,241,322,74.8,3677,1972,133,152,93,119,11,30,0,0.5,0.6,-0.5,4,24,6,4,36,Matches
547,Bruno Praxedes,br BRA,MF,Internacional,17,2002,13.3,446,581,76.8,8014,1809,210,250,177,216,56,80,0,1.9,0.9,-1.9,18,47,10,3,74,Matches
548,Jean Pyerre,br BRA,MF,Grêmio,21,1998,16.3,1058,1217,86.9,17914,5304,543,585,374,409,111,162,3,4.6,4.1,-1.6,48,141,17,2,138,Matches
549,Kevin Quevedo,pe PER,FW,Goiás,22,1997,0.4,6,7,85.7,63,10,6,7,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
550,Juan Quintero,co COL,DF,Fortaleza,24,1995,11.4,562,602,93.4,11179,3853,157,169,351,360,51,68,0,0.0,0.1,0.0,1,38,0,0,44,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Igor Rabello,br BRA,DF,Atlético Mineiro,24,1995,19.5,1195,1371,87.2,22589,7841,376,422,729,790,85,136,1,0.9,1.2,+0.1,3,87,4,0,91,Matches
552,Zé Rafael,br BRA,MF,Palmeiras,26,1993,18.5,748,864,86.6,12155,2743,343,378,327,359,45,73,3,2.6,1.6,+0.4,21,89,8,2,88,Matches
553,Rafinha,br BRA,"FW,MF",Coritiba,36,1983,7.5,211,291,72.5,3417,1261,117,134,67,90,17,35,0,0.5,0.8,-0.5,9,36,14,2,56,Matches
554,Rafinha,br BRA,DF,Flamengo,34,1985,1.5,86,104,82.7,1617,341,30,35,41,48,12,14,0,0.1,0.3,-0.1,1,6,1,1,5,Matches
555,Ramires,br BRA,MF,Palmeiras,32,1987,6.2,243,301,80.7,4081,1276,116,134,98,115,21,34,0,0.1,0.2,-0.1,2,29,4,0,47,Matches
556,Eric Ramires,br BRA,MF,Bahia,19,2000,1.9,47,61,77.0,690,174,30,36,15,19,1,2,0,0.1,0.1,-0.1,2,3,2,1,5,Matches
557,Eric Ramires,br BRA,MF,RB Bragantino,19,2000,4.6,172,196,87.8,2791,569,87,93,69,74,10,19,0,0.3,0.3,-0.3,8,17,3,0,23,Matches
558,Ramon,br BRA,MF,Bahia,22,1997,5.4,248,304,81.6,4667,1462,97,109,116,130,31,56,0,0.3,0.3,-0.3,7,48,4,0,48,Matches
559,Ramon,br BRA,DF,Flamengo,18,2001,1.1,37,54,68.5,639,331,20,25,13,20,3,8,0,0.3,0.0,-0.3,1,1,1,0,1,Matches
560,Marcelo Rangel,br BRA,GK,Goiás,31,1988,6.0,91,169,53.8,3900,3347,4,4,22,23,65,142,0,0.0,0.0,0.0,0,3,0,0,0,Matches
561,Raniel,br BRA,FW,Santos,23,1996,2.7,36,46,78.3,533,171,20,25,12,14,2,3,0,0.1,0.0,-0.1,2,7,0,0,10,Matches
562,Wellington Rato,br BRA,"FW,MF",Atl Goianiense,27,1992,13.4,314,423,74.2,5501,1386,150,176,130,166,29,58,3,1.4,1.1,+1.6,13,48,8,2,55,Matches
563,Raul,br BRA,MF,RB Bragantino,23,1996,29.5,1346,1588,84.8,26119,8409,518,579,637,704,166,244,3,1.8,1.4,+1.2,27,177,8,3,154,Matches
564,Pedro Raul,br BRA,FW,Botafogo (RJ),23,1996,19.4,297,438,67.8,4177,939,188,246,88,132,11,17,1,2.9,1.3,-1.9,16,27,7,0,33,Matches
565,Ravanelli,br BRA,"MF,FW",Ath Paranaense,22,1997,3.1,101,152,66.4,1978,740,43,57,40,55,18,34,1,0.7,0.6,+0.3,9,10,4,0,20,Matches
566,Leonardo Realpe,ec ECU,DF,RB Bragantino,18,2001,4.6,136,168,81.0,2643,810,35,41,91,101,9,17,0,0.1,0.1,-0.1,1,4,1,0,9,Matches
567,Reinaldo,br BRA,"MF,FW",Ath Paranaense,18,2001,4.5,78,114,68.4,1282,318,48,65,16,25,11,17,0,0.1,0.2,-0.1,3,6,5,3,8,Matches
568,Reinaldo,br BRA,DF,São Paulo,30,1989,33.6,1553,2081,74.6,28529,10803,706,778,625,794,205,411,6,7.3,6.4,-1.3,65,149,55,29,192,Matches
569,Tiago Reis,br BRA,"FW,MF",Vasco da Gama,20,1999,1.4,17,23,73.9,258,50,10,13,4,4,2,3,0,0.0,0.1,0.0,1,1,2,1,1,Matches
570,Renê,br BRA,DF,Flamengo,27,1992,7.7,501,615,81.5,8637,3239,230,252,227,269,38,71,1,0.6,0.4,+0.4,8,54,10,3,67,Matches
571,Renyer,br BRA,FW,Santos,16,2003,0.4,1,2,50.0,13,0,1,2,0,0,0,0,0,0.1,0.0,-0.1,1,0,0,0,0,Matches
572,Réver,br BRA,DF,Atlético Mineiro,35,1985,24.1,2008,2218,90.5,39339,18115,634,664,1167,1236,199,296,1,0.5,1.2,+0.5,11,171,1,0,125,Matches
573,Rhodolfo,br BRA,DF,Coritiba,33,1986,14.9,595,724,82.2,13875,5198,119,135,342,375,131,201,0,0.1,0.2,-0.1,4,31,4,0,34,Matches
574,Ribamar,br BRA,"FW,MF",Vasco da Gama,22,1997,5.2,53,77,68.8,623,73,34,43,15,22,0,2,0,0.2,0.1,-0.2,3,0,2,0,5,Matches
575,Everton Ribeiro,br BRA,"MF,FW",Flamengo,30,1989,29.3,1236,1540,80.3,18806,5594,724,798,406,506,81,145,6,7.8,7.8,-1.8,56,121,58,7,222,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Lucas Ribeiro,br BRA,DF,Internacional,21,1999,11.1,348,420,82.9,8035,2850,89,98,162,177,89,132,0,0.1,0.1,-0.1,2,28,3,0,34,Matches
577,Ricardinho,br BRA,MF,Sport Recife,30,1989,18.2,515,608,84.7,8544,1736,223,255,241,267,33,43,0,0.1,0.3,-0.1,3,41,2,0,53,Matches
578,Ricardo,br BRA,DF,Vasco da Gama,22,1997,17.9,615,731,84.1,12449,4937,184,199,350,386,77,125,0,0.0,0.1,0.0,1,34,1,0,46,Matches
579,Ricardo,br BRA,MF,RB Bragantino,25,1994,21.6,675,821,82.2,12980,4359,265,307,300,345,98,128,1,1.0,0.8,0.0,15,92,10,0,109,Matches
580,Richard,br BRA,MF,Ath Paranaense,25,1994,19.6,1046,1194,87.6,19670,4789,403,441,495,522,126,173,1,0.8,0.5,+0.2,9,85,4,1,85,Matches
581,Richard,br BRA,GK,Ceará,28,1991,16.0,233,386,60.4,7666,6020,39,39,95,95,98,248,0,0.0,0.0,0.0,0,8,0,0,0,Matches
582,Rick,br BRA,"FW,MF",Ceará,20,1999,2.1,41,67,61.2,585,81,30,38,8,14,2,6,0,0.1,0.1,-0.1,2,3,1,0,4,Matches
583,Charles Rigon Matos,br BRA,MF,Ceará,23,1996,22.8,708,859,82.4,12714,3165,302,347,300,344,89,110,2,2.5,0.9,-0.5,20,79,6,1,82,Matches
584,Rildo,br BRA,MF,Grêmio,20,2000,0.2,10,12,83.3,148,30,5,5,5,5,0,2,0,0.0,0.0,0.0,0,1,0,0,2,Matches
585,Richard Ríos,co COL,FW,Flamengo,19,2000,0.2,5,7,71.4,97,26,1,2,4,4,0,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
586,Francisco Rithely,br BRA,MF,Atl Goianiense,29,1991,0.2,15,17,88.2,286,74,4,5,8,9,2,2,0,0.0,0.1,0.0,0,1,1,0,3,Matches
587,Roberson,br BRA,FW,Atl Goianiense,30,1989,2.7,47,67,70.1,580,141,28,34,14,23,0,0,0,0.1,0.1,-0.1,1,3,0,0,8,Matches
588,Zé Roberto,br BRA,FW,Atl Goianiense,26,1993,19.3,262,397,66.0,3805,762,146,194,80,125,17,24,3,1.4,1.5,+1.6,20,24,12,2,37,Matches
