rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
576,Moses Nyeman,us USA,MF,Real Salt Lake,19,2003,0.3,13,16,81.3,239,45,3,4,8,9,1,2,0,0.0,0.0,0.0,0,2,0,0,1,Matches
577,Lewis O'Brien,eng ENG,MF,D.C. United,24,1998,16.8,667,830,80.4,10685,3400,346,388,238,281,52,100,1,1.9,2.1,-0.9,23,90,14,3,98,Matches
578,Shane O'Neill,us USA,DF,Toronto FC,29,1993,10.4,517,594,87.0,9364,3369,215,226,253,281,41,71,0,0.0,0.1,0.0,1,38,2,1,26,Matches
579,Kevin O'Toole,us USA,"DF,MF",NYCFC,24,1998,13.3,558,689,81.0,8319,3037,320,358,197,227,28,59,0,1.3,0.9,-1.3,11,35,13,6,56,Matches
580,Jáder Obrian,co COL,"FW,MF",FC Dallas,27,1995,21.0,358,485,73.8,4636,1296,232,282,94,126,11,21,3,4.3,3.9,-1.3,32,22,22,2,52,Matches
581,Chinonso Offor,ng NGA,FW,CF Montréal,22,2000,16.8,207,338,61.2,2765,319,132,183,59,93,7,19,0,1.0,0.5,-1.0,11,11,5,0,19,Matches
582,Braian Ojeda,py PAR,MF,Real Salt Lake,22,2000,24.0,1057,1236,85.5,20600,5868,447,484,414,472,172,226,1,1.3,1.4,-0.3,22,141,24,12,148,Matches
583,Martín Ojeda,ar ARG,"FW,MF",Orlando City,24,1998,19.5,555,757,73.3,9881,2870,279,336,179,228,80,139,7,4.7,4.0,+2.3,49,49,22,5,89,Matches
584,Cristian Olivera,uy URU,FW,LAFC,20,2002,6.7,93,147,63.3,1548,481,49,62,27,48,11,21,0,0.5,0.6,-0.5,8,6,10,5,18,Matches
585,Tani Oluwaseyi,ca CAN,FW,Minnesota Utd,22,2000,0.1,0,1,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
586,Wyatt Omsberg,us USA,DF,Chicago Fire,27,1995,7.9,309,378,81.7,6071,2513,94,103,188,210,25,59,0,0.0,0.0,0.0,0,5,0,0,12,Matches
587,Kwadwo Opoku,gh GHA,FW,LAFC,21,2001,13.1,236,300,78.7,3309,731,147,165,71,88,10,18,2,1.4,1.2,+0.6,15,16,13,0,38,Matches
588,Kwadwo Opoku,gh GHA,FW,CF Montréal,21,2001,10.3,181,227,79.7,2895,498,90,105,73,85,13,21,1,2.1,2.0,-1.1,11,12,6,0,25,Matches
589,Nathan Ordaz,sv SLV,FW,LAFC,19,2004,2.9,56,76,73.7,747,148,32,39,14,18,3,5,1,0.5,0.1,+0.5,3,3,4,0,11,Matches
590,Arquimides Ordonez,gt GUA,FW,FC Cincinnati,19,2003,3.1,52,61,85.2,814,93,27,33,21,21,4,4,0,0.2,0.1,-0.2,4,6,1,0,5,Matches
591,Jonathan Osorio,ca CAN,"MF,FW",Toronto FC,30,1992,20.8,1084,1233,87.9,15452,4100,636,687,355,394,42,60,4,2.0,2.6,+2.0,25,99,19,0,132,Matches
592,Tomáš Ostrák,cz CZE,"MF,FW",St. Louis,22,2000,12.8,291,376,77.4,4702,1095,160,192,98,117,25,37,2,1.3,0.7,+0.7,12,29,6,0,56,Matches
593,Bryan Oviedo,cr CRC,DF,Real Salt Lake,32,1990,19.9,873,1055,82.7,14053,5101,448,482,343,404,65,120,3,2.3,2.1,+0.7,25,57,25,17,79,Matches
594,Prince Owusu,de GER,FW,Toronto FC,26,1997,2.9,31,50,62.0,455,55,18,27,9,14,3,3,0,0.0,0.0,0.0,0,0,0,0,2,Matches
595,Devin Padelford,us USA,DF,Minnesota Utd,20,2003,1.7,48,76,63.2,746,323,23,28,20,34,3,7,0,0.0,0.1,0.0,0,3,2,0,9,Matches
596,Maarten Paes,id IDN,GK,FC Dallas,24,1998,29.1,705,1004,70.2,18576,13484,164,165,325,337,212,495,0,0.0,0.0,0.0,0,11,0,0,0,Matches
597,Nelson Palacio,co COL,MF,Real Salt Lake,21,2001,9.6,390,430,90.7,8162,1894,134,146,172,179,79,93,1,0.1,0.2,+0.9,3,35,2,0,27,Matches
598,Diego Palacios,ec ECU,DF,LAFC,23,1999,27.0,1420,1709,83.1,22221,7493,765,840,544,657,77,137,2,2.6,3.2,-0.6,28,112,24,10,143,Matches
599,Sergi Palencia,es ESP,DF,LAFC,26,1996,14.0,631,806,78.3,10268,3894,309,354,260,316,45,88,1,0.8,0.9,+0.2,15,52,15,3,60,Matches
600,Victor Pálsson,is ISL,"DF,MF",D.C. United,31,1991,17.5,579,769,75.3,10652,4206,250,294,269,341,57,116,2,0.8,1.1,+1.2,10,64,9,3,66,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Jack Panayotou,us USA,"MF,DF",NE Revolution,18,2004,3.6,79,107,73.8,1178,270,46,51,27,37,4,10,0,0.3,0.4,-0.3,3,8,0,0,10,Matches
602,Elliot Panicco,us USA,GK,Nashville SC,26,1996,2.0,43,62,69.4,1288,964,7,7,19,19,17,36,0,0.0,0.0,0.0,0,0,0,0,0,Matches
603,James Pantemis,ca CAN,GK,CF Montréal,25,1997,1.9,52,64,81.3,1029,766,19,19,29,30,4,15,0,0.0,0.0,0.0,0,0,0,0,0,Matches
604,Cristhian Paredes,py PAR,MF,Portland Timbers,24,1998,21.2,501,670,74.8,7685,2948,275,333,180,229,28,52,1,2.3,2.9,-1.3,29,72,20,0,102,Matches
605,Isaiah Parente,us USA,"MF,FW",Columbus Crew,22,2000,0.5,23,28,82.1,345,85,9,9,10,11,1,3,0,0.0,0.0,0.0,1,0,0,0,5,Matches
606,Tim Parker,us USA,DF,St. Louis,29,1993,28.5,985,1169,84.3,19954,8169,265,295,602,676,109,180,0,0.0,0.2,0.0,2,67,0,0,75,Matches
607,Keaton Parks,us USA,MF,NYCFC,25,1997,27.9,1260,1442,87.4,21651,6619,602,666,519,569,118,149,2,2.2,3.0,-0.2,29,144,24,0,181,Matches
608,Ilijah Paul,us USA,"FW,MF",Real Salt Lake,20,2002,1.2,28,35,80.0,385,29,13,16,10,11,1,2,0,0.6,0.5,-0.6,2,1,1,0,2,Matches
609,João Paulo Mior,br BRA,MF,Seattle Sounders,31,1991,27.3,1798,2106,85.4,32641,9885,771,828,781,874,202,320,3,2.7,3.6,+0.3,30,247,30,9,242,Matches
610,Adam Pearlman,ca CAN,DF,Toronto FC,17,2005,0.1,7,11,63.6,126,38,2,3,3,5,1,2,0,0.0,0.1,0.0,0,1,1,1,0,Matches
611,Matías Pellegrini,ar ARG,"FW,MF",NYCFC,22,2000,12.8,339,447,75.8,5320,1199,180,206,115,155,29,42,1,3.0,3.3,-2.0,18,29,15,3,41,Matches
612,Andrés Perea,us USA,MF,Philadelphia Union,22,2000,1.7,48,63,76.2,806,223,24,32,20,23,4,6,0,0.0,0.1,0.0,1,3,1,0,7,Matches
613,Andrés Perea,us USA,MF,NYCFC,22,2000,8.6,322,389,82.8,4751,1269,173,190,120,138,15,32,0,0.9,0.9,-0.9,3,27,4,0,37,Matches
614,Daniel Pereira,ve VEN,MF,Austin,22,2000,28.1,1357,1561,86.9,25215,6482,565,614,603,651,164,234,5,1.9,2.1,+3.1,27,126,23,8,162,Matches
615,Gabriel Pereira,br BRA,"FW,MF",NYCFC,21,2001,17.1,333,481,69.2,5945,2031,158,187,122,157,42,99,3,3.8,3.7,-0.8,31,26,27,4,68,Matches
616,Mauricio Pereyra,uy URU,MF,Orlando City,32,1990,23.5,986,1277,77.2,17358,5790,484,567,344,411,131,228,4,3.7,5.7,+0.3,45,170,44,2,219,Matches
617,Jonathan Perez,mx MEX,"DF,MF",LA Galaxy,20,2003,1.3,78,92,84.8,1289,161,43,44,24,31,9,14,1,0.7,0.6,+0.3,8,3,3,3,2,Matches
618,Miguel Perez,us USA,MF,St. Louis,17,2005,6.8,181,254,71.3,2992,1008,87,125,79,91,12,20,0,0.5,0.3,-0.5,9,28,3,0,29,Matches
619,Jordan Perruzza,ca CAN,"FW,MF",Toronto FC,22,2001,1.4,20,28,71.4,246,34,14,19,4,7,0,0,0,0.0,0.1,0.0,1,1,1,0,2,Matches
620,Luca Petrasso,ca CAN,"DF,FW",Orlando City,22,2000,4.8,195,253,77.1,2956,1211,117,134,66,83,9,22,0,0.3,0.2,-0.3,4,15,3,0,19,Matches
621,Raoul Petretta,it ITA,DF,Toronto FC,25,1997,19.4,1045,1235,84.6,15981,6558,604,657,353,404,67,120,1,1.2,0.9,-0.2,9,73,14,3,73,Matches
622,Đorđe Petrović,rs SRB,GK,NE Revolution,23,1999,22.0,474,706,67.1,13317,9406,64,64,250,253,157,382,1,0.1,0.0,+0.9,1,12,0,0,1,Matches
623,Fafà Picault,ht HAI,"FW,MF",Nashville SC,31,1991,18.0,297,447,66.4,4101,756,177,219,94,141,12,35,1,1.8,1.1,-0.8,16,14,9,4,25,Matches
624,Selmir Pidro,ba BIH,DF,St. Louis,24,1998,0.5,16,19,84.2,215,162,8,9,7,8,0,0,0,0.2,0.2,-0.2,1,1,0,0,2,Matches
625,Kayden Pierre,us USA,DF,Sporting KC,19,2003,0.1,6,6,100.0,84,11,3,3,3,3,0,0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
626,Samuel Piette,ca CAN,MF,CF Montréal,28,1994,12.1,512,585,87.5,9365,2953,211,239,227,246,66,82,0,0.4,0.5,-0.4,7,48,1,0,50,Matches
627,Mauricio Pineda,us USA,"DF,MF",Chicago Fire,25,1997,17.4,683,806,84.7,13817,4892,222,245,360,393,93,142,0,0.5,0.2,-0.5,4,40,1,0,48,Matches
628,Donovan Pines,us USA,DF,D.C. United,24,1998,20.5,737,841,87.6,12927,4052,298,330,383,418,48,75,0,0.8,0.4,-0.8,7,31,2,0,42,Matches
629,Malik Pinto,us USA,MF,FC Cincinnati,20,2002,4.4,152,175,86.9,2310,745,80,89,59,71,9,11,0,0.0,0.3,0.0,1,17,3,0,23,Matches
630,Gabriel Pirani,br BRA,MF,D.C. United,20,2002,9.2,202,249,81.1,3007,877,113,126,74,87,10,14,0,0.5,0.7,-0.5,9,24,8,1,44,Matches
631,Rodolfo Pizarro,mx MEX,"MF,FW",Inter Miami,28,1994,10.3,384,474,81.0,6061,1497,211,238,131,154,27,44,1,2.0,1.7,-1.0,23,44,12,4,57,Matches
632,Matt Polster,us USA,"MF,DF",NE Revolution,29,1993,30.4,1472,1687,87.3,26551,7609,612,686,670,738,156,195,1,1.3,1.7,-0.3,17,115,11,0,160,Matches
633,Célio Pompeu,br BRA,"FW,MF",St. Louis,23,1999,10.8,200,312,64.1,2830,985,123,150,58,94,12,36,0,1.5,1.6,-1.5,20,13,14,5,25,Matches
634,Paxton Pomykal,us USA,MF,FC Dallas,23,1999,17.8,704,832,84.6,11422,3000,364,398,261,307,54,79,2,2.0,2.0,0.0,15,50,23,5,84,Matches
635,Alvas Powell,jm JAM,DF,FC Cincinnati,28,1994,10.6,314,422,74.4,6448,2524,96,109,166,204,46,88,1,1.4,0.8,-0.4,8,20,6,3,22,Matches
636,Jack Price,eng ENG,MF,Colorado Rapids,30,1992,0.4,24,31,77.4,429,112,12,14,8,9,4,8,0,0.1,0.2,-0.1,1,2,0,0,1,Matches
637,Ralph Priso-Mbongue,ca CAN,MF,Colorado Rapids,20,2002,11.5,338,403,83.9,5264,1313,182,205,125,139,19,32,0,0.2,0.3,-0.2,7,36,1,0,37,Matches
638,Andrew Privett,us USA,DF,Charlotte,22,2000,11.6,584,670,87.2,11297,4464,186,203,343,363,52,97,0,0.0,0.5,0.0,1,31,1,0,48,Matches
639,Kacper Przybyłko,pl POL,FW,Chicago Fire,29,1993,10.8,218,307,71.0,2733,502,138,183,64,86,3,6,2,1.8,1.1,+0.2,10,19,8,3,25,Matches
640,Riqui Puig,es ESP,"MF,FW",LA Galaxy,23,1999,28.1,1916,2265,84.6,33959,10827,884,984,737,839,232,301,4,3.7,5.7,+0.3,58,298,61,2,346,Matches
641,Teemu Pukki,fi FIN,FW,Minnesota Utd,32,1990,11.5,121,159,76.1,1901,301,58,73,48,54,10,11,1,2.4,2.5,-1.4,9,9,7,4,11,Matches
642,Alan Pulido,mx MEX,FW,Sporting KC,31,1991,24.5,639,773,82.7,9366,1319,378,423,197,225,38,50,1,2.6,1.8,-1.6,29,37,25,3,69,Matches
643,John Pulskamp,us USA,GK,Sporting KC,21,2001,5.0,92,122,75.4,2503,1638,17,17,45,45,29,59,0,0.0,0.0,0.0,0,2,0,0,0,Matches
644,Facundo Quignon,ar ARG,MF,FC Dallas,29,1993,21.3,945,1130,83.6,15505,4521,475,527,384,443,63,111,1,0.6,0.9,+0.4,10,98,9,1,84,Matches
645,Nelson Quiñones,co COL,"FW,MF",Houston Dynamo,20,2002,16.4,343,432,79.4,5195,1059,214,242,102,128,23,43,1,1.5,1.7,-0.5,18,11,8,3,21,Matches
646,Philip Quinton,us USA,DF,Columbus Crew,23,1999,10.4,556,636,87.4,9814,4116,228,250,289,313,35,63,0,0.2,0.4,-0.2,3,38,2,0,41,Matches
647,Romell Quioto,hn HON,FW,CF Montréal,31,1991,8.9,165,234,70.5,2886,625,80,99,62,80,17,36,1,0.6,1.0,+0.4,7,14,7,3,20,Matches
648,Nemanja Radoja,rs SRB,MF,Sporting KC,29,1993,19.0,879,967,90.9,17580,4774,320,353,404,416,139,162,2,0.7,0.4,+1.3,15,97,6,0,105,Matches
649,Aleksandar Radovanović,rs SRB,DF,Austin,29,1993,3.9,194,240,80.8,4041,1391,58,64,107,121,28,49,0,0.1,0.0,-0.1,2,14,1,0,15,Matches
650,Jeremy Rafanello,us USA,MF,Philadelphia Union,22,2000,0.1,4,4,100.0,46,6,3,3,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
651,Jackson Ragen,us USA,DF,Seattle Sounders,24,1998,31.6,1625,1799,90.3,33567,14645,486,524,897,944,230,306,4,2.4,1.1,+1.6,8,118,3,0,86,Matches
652,Brooklyn Raines,us USA,"MF,FW",Houston Dynamo,17,2005,2.2,70,81,86.4,993,232,42,49,24,25,1,1,0,0.0,0.1,0.0,1,5,0,0,5,Matches
653,Christian Ramirez,us USA,"FW,MF",Columbus Crew,31,1991,17.9,259,355,73.0,3335,851,153,198,69,89,9,20,3,1.9,1.4,+1.1,25,19,11,0,39,Matches
654,Greg Ranjitsingh,tt TRI,GK,Toronto FC,29,1993,4.0,101,152,66.4,2890,2429,31,32,34,34,35,85,0,0.0,0.0,0.0,0,5,0,0,0,Matches
655,Ryan Raposo,ca CAN,"DF,FW",Vancouver W'caps,23,1999,14.8,501,695,72.1,8493,2639,250,281,205,264,40,119,2,2.6,2.4,-0.6,16,35,22,13,47,Matches
656,Justin Rasmussen,us USA,DF,Portland Timbers,24,1998,3.7,111,169,65.7,1918,844,53,62,46,65,11,33,0,1.0,0.8,-1.0,3,10,2,2,6,Matches
657,Sean Rea,ca CAN,"MF,FW",CF Montréal,20,2002,8.3,187,256,73.0,2778,628,117,141,53,76,13,23,0,0.4,0.6,-0.4,11,10,6,1,20,Matches
658,Matthew Real,us USA,"DF,MF",Philadelphia Union,23,1999,5.5,173,233,74.2,3231,1315,66,78,85,103,20,39,1,0.2,0.4,+0.8,5,16,5,3,15,Matches
659,Rodney Redes,py PAR,"MF,FW",Austin,22,2000,5.4,97,145,66.9,1601,445,47,60,39,56,8,13,1,1.1,1.0,-0.1,7,8,3,3,13,Matches
660,Jayden Reid,us USA,MF,NY Red Bulls,21,2001,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
661,Justin Rennicks,us USA,"FW,MF",NE Revolution,23,1999,4.3,71,96,74.0,992,150,39,48,29,40,0,2,0,0.4,0.2,-0.4,4,1,3,0,4,Matches
662,Andrés Reyes,co COL,DF,NY Red Bulls,23,1999,26.5,850,1160,73.3,15794,6415,312,393,435,552,84,162,0,0.2,0.7,-0.2,4,82,8,0,118,Matches
663,Emanuel Reynoso,ar ARG,MF,Minnesota Utd,27,1995,15.2,617,873,70.7,10204,4351,331,371,194,258,65,173,4,6.5,7.5,-2.5,56,87,59,17,149,Matches
664,Spencer Richey,us USA,GK,Chicago Fire,30,1992,4.7,91,117,77.8,2451,1551,16,16,48,48,26,50,0,0.0,0.0,0.0,0,1,0,0,0,Matches
665,Emiliano Rigoni,ar ARG,"FW,MF",Austin,29,1993,24.3,480,741,64.8,9026,2339,221,269,169,244,79,178,4,4.7,4.8,-0.7,44,33,16,10,55,Matches
666,Chris Rindov,us USA,DF,Sporting KC,21,2001,0.1,6,9,66.7,146,43,0,1,6,7,0,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
667,Alexander Ring,fi FIN,"DF,MF",Austin,31,1991,23.9,1216,1463,83.1,23937,9107,479,522,560,611,168,294,1,2.9,2.6,-1.9,15,135,21,5,143,Matches
668,Birk Risa,no NOR,DF,NYCFC,24,1998,9.6,442,519,85.2,9365,3281,131,139,246,267,63,105,1,0.1,0.2,+0.9,2,33,3,0,35,Matches
669,Damien Rivera,gt GUA,"FW,MF",NE Revolution,20,2002,2.0,45,69,65.2,589,117,31,39,11,18,1,4,0,0.2,0.1,-0.2,2,3,1,0,5,Matches
670,Nigel Robertha,nl NED,"FW,MF",D.C. United,24,1998,3.4,44,65,67.7,648,132,29,35,9,14,5,7,0,0.0,0.1,0.0,0,7,2,2,5,Matches
671,Miles Robinson,us USA,DF,Atlanta Utd,25,1997,26.3,1330,1549,85.9,26613,9487,391,432,788,848,135,239,1,0.4,0.7,+0.6,2,79,1,0,79,Matches
672,Robbie Robinson,us USA,"FW,MF",Inter Miami,24,1998,3.8,137,169,81.1,1798,374,104,112,26,35,5,10,0,0.4,0.7,-0.4,5,11,4,1,14,Matches
673,Rodrigues,br BRA,DF,SJ Earthquakes,25,1997,33.3,1473,1737,84.8,29625,12579,485,539,786,866,191,287,1,1.2,0.7,-0.2,8,76,2,0,114,Matches
674,Abraham Rodriguez,us USA,GK,Colorado Rapids,20,2002,1.0,24,28,85.7,598,468,7,7,10,10,7,11,0,0.0,0.0,0.0,0,0,0,0,0,Matches
675,Memo Rodriguez,us USA,"FW,MF",Austin,27,1995,2.7,37,60,61.7,672,215,16,21,14,18,6,16,0,0.3,0.3,-0.3,4,4,1,0,8,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
676,Memo Rodriguez,us USA,"MF,FW",LA Galaxy,27,1995,7.4,222,296,75.0,3377,969,128,144,69,81,13,42,1,0.7,0.8,+0.3,9,12,5,0,28,Matches
677,Missael Rodriguez,us USA,FW,Chicago Fire,19,2003,0.2,4,5,80.0,46,10,3,3,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
678,Santiago Rodríguez,uy URU,"MF,FW",NYCFC,23,2000,28.7,986,1262,78.1,16961,5170,479,543,356,426,118,190,5,6.2,6.0,-1.2,66,102,35,3,158,Matches
679,Alex Roldan,sv SLV,DF,Seattle Sounders,26,1996,26.9,1439,1782,80.8,23452,7530,740,804,543,669,117,201,2,4.4,3.5,-2.4,30,98,44,21,109,Matches
680,Cristian Roldan,us USA,"FW,DF",Seattle Sounders,27,1995,13.9,447,592,75.5,6546,1969,268,300,139,183,23,55,2,2.5,2.2,-0.5,22,40,16,3,49,Matches
681,Tomas Romero,sv SLV,GK,Toronto FC,22,2000,6.0,145,187,77.5,3845,2953,37,38,63,64,43,82,0,0.1,0.1,-0.1,1,2,1,0,0,Matches
682,David Romney,us USA,DF,NE Revolution,29,1993,34.0,1574,1862,84.5,32699,12040,422,479,931,1011,213,333,1,1.2,0.3,-0.2,5,78,2,0,86,Matches
683,Connor Ronan,ie IRL,MF,Colorado Rapids,24,1998,31.6,1632,2003,81.5,32065,11315,697,754,624,721,277,460,8,6.7,7.3,+1.3,64,208,26,8,203,Matches
684,Eloy Room,cw CUW,GK,Columbus Crew,33,1989,3.0,69,94,73.4,1607,1149,18,18,37,38,14,38,0,0.0,0.0,0.0,0,1,0,0,0,Matches
685,Joseph Rosales,hn HON,"FW,MF",Minnesota Utd,22,2000,12.1,348,484,71.9,5385,1606,199,232,121,154,19,59,0,0.7,0.6,-0.7,10,26,5,1,43,Matches
686,Oriol Rosell,es ESP,MF,LA Galaxy,30,1992,9.4,579,624,92.8,8991,2437,298,318,240,255,23,24,1,0.7,0.6,+0.3,6,52,1,0,42,Matches
687,Keegan Rosenberry,us USA,DF,Colorado Rapids,29,1993,25.2,1083,1372,78.9,20675,6946,448,482,484,573,135,254,0,1.4,1.8,-1.4,18,93,18,9,115,Matches
688,Daniel Rosero,co COL,DF,Sporting KC,29,1993,25.1,1246,1380,90.3,26178,8503,325,350,765,804,147,200,0,0.1,0.2,-0.1,4,42,2,0,46,Matches
689,Matheus Rossetto,br BRA,MF,Atlanta Utd,26,1996,20.3,1181,1293,91.3,19131,5620,572,612,470,502,93,110,1,1.2,1.4,-0.2,20,102,9,1,107,Matches
690,Diego Rossi,uy URU,"MF,FW",Columbus Crew,24,1998,8.6,257,330,77.9,3733,914,148,171,85,103,13,33,2,1.9,1.5,+0.1,20,22,15,3,42,Matches
691,Sigurd Rosted,no NOR,DF,Toronto FC,28,1994,18.3,712,849,83.9,13754,5000,228,255,422,472,60,113,0,0.2,0.1,-0.2,1,29,1,0,27,Matches
692,Paul Rothrock,us USA,FW,Seattle Sounders,24,1999,0.5,19,24,79.2,265,29,7,8,10,12,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
693,Kelyn Rowe,us USA,DF,Seattle Sounders,31,1991,3.8,209,252,82.9,3769,1502,95,101,89,110,22,34,0,0.1,0.1,-0.1,3,18,1,0,22,Matches
694,Ruan,br BRA,"DF,MF",D.C. United,27,1995,15.8,444,586,75.8,7032,2149,241,274,162,212,32,60,5,4.6,4.1,+0.4,30,21,17,10,39,Matches
695,Rubio Rubin,gt GUA,"FW,MF",Real Salt Lake,26,1996,14.4,236,312,75.6,3854,839,124,147,92,115,15,23,2,1.3,1.3,+0.7,15,22,10,2,38,Matches
696,Diego Rubio,cl CHI,"MF,FW",Colorado Rapids,29,1993,11.9,237,358,66.2,4332,1057,99,134,95,125,33,65,2,2.0,1.7,0.0,13,26,19,6,49,Matches
697,Raúl Ruidíaz,pe PER,FW,Seattle Sounders,32,1990,11.7,213,264,80.7,3205,454,119,138,73,87,12,14,1,1.0,0.7,0.0,5,12,4,1,23,Matches
698,David Ruíz,hn HON,MF,Inter Miami,18,2004,13.2,512,587,87.2,7904,1739,272,301,197,214,24,36,1,0.5,0.7,+0.5,6,45,5,0,43,Matches
699,Pablo Ruíz,ar ARG,MF,Real Salt Lake,24,1998,15.3,746,919,81.2,16408,5048,241,263,321,360,175,259,4,3.8,3.7,+0.2,35,96,16,2,104,Matches
700,Albert Rusnák,sk SVK,"MF,FW",Seattle Sounders,28,1994,29.1,1332,1541,86.4,23394,5581,624,679,508,553,158,228,0,2.7,3.6,-2.7,37,135,31,2,179,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
701,Johnny Russell,sct SCO,FW,Sporting KC,32,1990,18.7,475,686,69.2,8504,2268,224,263,165,227,66,140,3,2.8,3.1,+0.2,27,44,17,2,65,Matches
702,Jacen Russell-Rowe,ca CAN,"FW,MF",Columbus Crew,20,2002,6.0,122,168,72.6,1644,455,75,93,38,48,3,7,2,1.9,0.7,+0.1,12,6,13,1,27,Matches
703,Ryan Sailor,us USA,"DF,FW",Inter Miami,24,1998,3.4,82,100,82.0,1746,669,26,31,38,42,18,27,0,0.0,0.0,0.0,1,2,0,0,3,Matches
704,Nathan Saliba,ca CAN,MF,CF Montréal,18,2004,19.7,598,768,77.9,10230,2498,295,353,241,287,52,82,0,0.4,1.1,-0.4,8,72,8,2,80,Matches
705,Abdi Salim,so SOM,DF,Orlando City,21,2001,1.6,41,48,85.4,755,258,12,14,28,31,1,2,0,0.0,0.0,0.0,0,0,1,1,3,Matches
706,Dániel Sallói,hu HUN,FW,Sporting KC,26,1996,31.9,831,1119,74.3,13241,3547,465,544,268,355,73,141,8,7.2,8.1,+0.8,60,54,51,16,113,Matches
707,Gaoussou Samaké,ci CIV,"MF,DF",D.C. United,25,1997,4.0,126,169,74.6,1941,677,68,81,44,58,9,17,0,0.4,0.6,-0.4,4,4,6,5,10,Matches
708,Ilie Sánchez,es ESP,MF,LAFC,32,1990,28.8,1392,1615,86.2,24541,8630,574,638,656,727,122,179,3,1.7,1.8,+1.3,21,180,19,0,164,Matches
709,James Sands,us USA,"MF,DF",NYCFC,22,2000,24.1,1258,1416,88.8,22818,6960,511,555,594,639,135,172,0,0.2,0.6,-0.2,6,111,5,0,107,Matches
710,William Sands,us USA,"DF,MF",Columbus Crew,22,2000,5.4,193,243,79.4,2715,681,119,144,63,76,6,11,1,0.6,0.3,+0.4,3,9,3,0,16,Matches
711,Jeong Sangbin,kr KOR,"FW,MF",Minnesota Utd,20,2002,10.7,171,273,62.6,2634,839,94,118,55,93,12,40,1,2.3,1.3,-1.3,14,10,11,4,16,Matches
712,Sergio Santos Gomes,br BRA,"FW,MF",FC Cincinnati,28,1994,10.0,165,237,69.6,2249,393,96,122,48,68,6,13,1,2.1,0.8,-1.1,11,10,3,0,22,Matches
713,Nuno Santos,pt POR,MF,Charlotte,23,1999,2.4,93,126,73.8,1835,722,27,35,48,56,15,28,0,0.1,0.6,-0.1,1,14,6,2,22,Matches
714,Pedro Santos,pt POR,"DF,MF",D.C. United,34,1988,16.7,530,778,68.1,8877,3706,266,324,213,296,42,117,1,0.9,1.7,+0.1,13,49,24,9,62,Matches
715,Rafael Santos,br BRA,DF,Orlando City,24,1998,22.1,961,1264,76.0,16792,7041,449,499,403,499,93,205,2,1.7,2.0,+0.3,15,80,28,15,128,Matches
716,C.J. Sapong,us USA,FW,Toronto FC,34,1988,14.1,161,241,66.8,2317,323,85,113,62,91,5,15,0,0.6,1.1,-0.6,9,11,6,0,26,Matches
717,C.J. Sapong,us USA,FW,Nashville SC,34,1988,4.2,69,102,67.6,1038,188,39,51,27,39,3,4,0,0.0,0.2,0.0,1,5,5,1,12,Matches
718,Hayden Sargis,us USA,DF,D.C. United,20,2002,0.2,4,6,66.7,62,23,2,3,2,2,0,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
719,Jefferson Savarino,ve VEN,"MF,FW",Real Salt Lake,26,1996,21.6,616,860,71.6,10614,3418,312,352,202,277,75,161,3,4.2,4.9,-1.2,48,75,38,12,116,Matches
720,Rodrigo Schlegel,ar ARG,DF,Orlando City,25,1997,21.9,822,974,84.4,15432,5542,277,306,468,519,71,126,0,0.2,0.2,-0.2,3,45,0,0,46,Matches
