rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
585,Nacho Vidal,es ESP,DF,Osasuna,29,1995,1.4,37,49,75.5,613,304,21,23,8,11,7,11,0,0.0,0.0,0.0,0,1,0,0,1,Matches
586,Fran Vieites,es ESP,GK,Betis,25,1999,4.0,76,119,63.9,2047,1345,15,15,37,37,24,67,0,0.0,0.0,0.0,0,2,0,0,0,Matches
587,Sergio Viera,es ESP,MF,Las Palmas,19,2005,1.1,45,51,88.2,782,110,22,25,16,17,6,7,0,0.0,0.0,0.0,0,5,0,0,2,Matches
588,Asier Villalibre,es ESP,FW,Alavés,26,1997,3.7,44,69,63.8,645,153,29,39,12,23,3,4,1,1.0,0.3,0.0,1,3,4,0,7,Matches
589,Iván Villar,es ESP,GK,Celta Vigo,27,1997,4.0,95,117,81.2,1704,1111,30,30,44,44,10,32,0,0.0,0.0,0.0,0,0,0,0,0,Matches
590,Viti,es ESP,DF,Las Palmas,26,1997,22.0,757,934,81.0,12326,4296,366,400,331,411,45,80,2,1.4,1.3,+0.6,12,40,13,8,44,Matches
591,Daniel Vivian,es ESP,DF,Athletic Club,25,1999,29.0,1526,1753,87.1,31626,11850,396,441,940,997,183,286,0,0.4,0.7,-0.4,10,166,10,3,185,Matches
592,Iñaki Williams,gh GHA,FW,Athletic Club,30,1994,29.5,525,830,63.3,7922,2296,297,395,193,286,23,76,8,7.8,5.0,+0.2,43,38,51,15,76,Matches
593,Nico Williams,es ESP,FW,Athletic Club,22,2002,22.2,497,705,70.5,7797,1800,283,338,160,214,39,88,5,3.5,4.2,+1.5,40,23,29,8,69,Matches
594,Axel Witsel,be BEL,DF,Atlético Madrid,35,1989,9.5,494,545,90.6,8980,3351,181,198,277,300,33,40,1,0.5,0.7,+0.5,2,17,0,0,21,Matches
595,Lamine Yamal,es ESP,FW,Barcelona,17,2007,31.7,1161,1553,74.8,16208,4559,727,843,327,448,56,125,13,13.9,11.6,-0.9,64,78,95,16,160,Matches
596,Daniel Yáñez,es ESP,FW,Real Madrid,17,2007,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
597,Bertuğ Yıldırım,tr TUR,FW,Getafe,22,2002,12.0,101,186,54.3,1304,287,56,99,30,50,4,9,0,1.2,0.6,-1.2,9,9,9,3,14,Matches
598,Arsen Zakharyan,ru RUS,"MF,FW",Real Sociedad,21,2003,0.8,28,33,84.8,451,106,17,20,6,7,4,5,0,0.1,0.1,-0.1,1,3,1,0,3,Matches
599,Bryan Zaragoza,es ESP,"FW,MF",Osasuna,22,2001,20.4,358,554,64.6,6526,1835,160,203,137,205,51,103,6,3.2,5.1,+2.8,36,23,34,20,50,Matches
600,Igor Zubeldia,es ESP,DF,Real Sociedad,27,1997,25.2,1281,1483,86.4,24957,7655,396,436,778,826,100,192,0,0.4,0.6,-0.4,4,93,6,0,101,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Martín Zubimendi,es ESP,MF,Real Sociedad,25,1999,32.9,1482,1772,83.6,25341,7363,685,781,655,741,114,177,1,1.1,1.3,-0.1,19,172,23,1,195,Matches
