rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
312,Iván Gómez,ar ARG,MF,Platense,23,1997,23,23,1956,21.7,1,2,3,1,0,0,3,0,1.6,1.6,1.3,3.0,26,98,18,0.05,0.09,0.14,0.05,0.14,0.07,0.06,0.14,0.07,0.14,Matches
313,Luciano Gómez,ar ARG,"DF,MF",Arg Juniors,24,1996,14,5,460,5.1,0,1,1,0,0,0,4,0,0.3,0.3,1.1,1.4,5,35,53,0.00,0.20,0.20,0.00,0.20,0.06,0.22,0.28,0.06,0.28,Matches
314,Luciano Gondou,ar ARG,FW,Sarmiento,19,2001,23,13,1176,13.1,6,1,7,6,0,0,0,0,2.7,2.7,2.0,4.8,21,41,97,0.46,0.08,0.54,0.46,0.54,0.21,0.16,0.36,0.21,0.36,Matches
315,Gonzalo Goñi,ar ARG,DF,Arsenal,22,1998,16,16,1440,16.0,0,0,0,0,0,0,3,0,0.3,0.3,0.1,0.4,0,22,0,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
316,Ángel González,ar ARG,MF,Lanús,26,1994,23,14,1212,13.5,4,4,8,4,0,0,5,0,2.1,2.1,4.5,6.6,36,35,95,0.30,0.30,0.59,0.30,0.59,0.15,0.34,0.49,0.15,0.49,Matches
317,Diego González,ar ARG,MF,Boca Juniors,32,1988,13,5,470,5.2,2,1,3,2,0,0,0,0,0.6,0.6,0.3,1.0,5,30,7,0.38,0.19,0.57,0.38,0.57,0.12,0.06,0.18,0.12,0.18,Matches
318,Francisco González,ar ARG,"MF,FW",Newell's OB,19,2001,12,5,559,6.2,1,0,1,1,0,0,2,0,1.6,1.6,0.6,2.3,10,5,44,0.16,0.00,0.16,0.16,0.16,0.26,0.10,0.36,0.26,0.36,Matches
319,Gaston Gonzalez,ar ARG,"MF,FW",Unión,19,2001,23,15,1431,15.9,5,6,11,5,0,0,2,0,2.8,2.8,3.4,6.2,48,32,129,0.31,0.38,0.69,0.31,0.69,0.18,0.21,0.39,0.18,0.39,Matches
320,Leonel González,ar ARG,DF,Godoy Cruz,26,1994,18,14,1349,15.0,0,0,0,0,0,0,4,0,0.3,0.3,0.4,0.6,18,56,6,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,0.04,Matches
321,Lucas González,ar ARG,MF,Independiente,20,2000,16,9,843,9.4,0,1,1,0,0,0,0,0,0.3,0.3,0.4,0.7,16,37,19,0.00,0.11,0.11,0.00,0.11,0.03,0.04,0.08,0.03,0.08,Matches
322,Matías González,ar ARG,"MF,FW",Banfield,18,2002,9,1,114,1.3,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,3,2,6,0.00,0.00,0.00,0.00,0.00,0.16,0.02,0.18,0.16,0.18,Matches
323,Matías González,ar ARG,"MF,FW",Godoy Cruz,21,1999,3,0,101,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,1,0,9,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.31,0.00,0.31,Matches
324,Maxi González,ar ARG,DF,Lanús,16,2004,2,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.26,0.00,0.26,Matches
325,Yeison Gordillo,co COL,MF,San Lorenzo,28,1992,18,14,1242,13.8,0,0,0,0,0,0,9,0,0.6,0.6,0.1,0.6,4,37,7,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.05,0.04,0.05,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
326,Gabriel Graciani,ar ARG,MF,Sarmiento,27,1993,22,7,899,10.0,1,4,5,1,0,0,1,0,1.5,1.5,2.0,3.4,41,35,99,0.10,0.40,0.50,0.10,0.50,0.15,0.20,0.34,0.15,0.34,Matches
327,Francisco Grahl,ar ARG,MF,Aldosivi,28,1992,16,7,700,7.8,1,0,1,1,0,0,3,0,1.2,1.2,0.9,2.1,7,62,41,0.13,0.00,0.13,0.13,0.13,0.16,0.11,0.27,0.16,0.27,Matches
328,Leandro Grimi,ar ARG,DF,Huracán,35,1985,14,12,1063,11.8,0,0,0,0,0,0,3,0,0.3,0.3,0.2,0.5,7,52,10,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
329,Juan Guasone,it ITA,DF,Patronato,19,2001,3,2,179,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
330,Gabriel Gudiño,ar ARG,"MF,FW",Patronato,28,1992,21,18,1430,15.9,1,3,4,1,0,0,3,0,3.4,3.4,2.7,6.1,45,30,122,0.06,0.19,0.25,0.06,0.25,0.21,0.17,0.38,0.21,0.38,Matches
331,Tomás Guidara,ar ARG,DF,Vélez Sarsfield,24,1996,23,22,1991,22.1,0,2,2,0,0,0,3,0,0.3,0.3,1.7,2.1,30,98,63,0.00,0.09,0.09,0.00,0.09,0.01,0.08,0.09,0.01,0.09,Matches
332,Germán Guiffrey,ar ARG,DF,Gimnasia–LP,23,1997,14,14,1215,13.5,1,0,1,1,0,0,0,0,0.3,0.3,0.1,0.4,8,37,1,0.07,0.00,0.07,0.07,0.07,0.02,0.01,0.03,0.02,0.03,Matches
333,Marcos Guillermo Díaz,ar ARG,GK,Huracán,34,1986,25,25,2250,25.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
334,Lautaro Guzmán,ar ARG,"MF,FW",Aldosivi,21,2000,11,2,386,4.3,1,0,1,1,0,0,0,0,0.5,0.5,0.4,0.9,14,18,40,0.23,0.00,0.23,0.23,0.23,0.13,0.09,0.22,0.13,0.22,Matches
335,Mauricio Guzmán,ar ARG,DF,Estudiantes–LP,21,1999,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
336,Gabriel Hachen,ar ARG,MF,Defensa y Just,30,1990,24,20,1419,15.8,3,1,4,3,0,0,3,0,2.7,2.7,3.1,5.8,43,87,48,0.19,0.06,0.25,0.19,0.25,0.17,0.20,0.36,0.17,0.36,Matches
337,Gabriel Hauche,ar ARG,FW,Arg Juniors,34,1986,11,9,685,7.6,0,0,0,0,0,0,1,0,1.2,1.2,0.4,1.6,6,17,43,0.00,0.00,0.00,0.00,0.00,0.15,0.05,0.20,0.15,0.20,Matches
338,Gabriel Hauche,ar ARG,"MF,FW",Aldosivi,34,1986,11,10,883,9.8,5,2,7,5,0,0,2,1,2.8,2.8,0.8,3.6,11,30,65,0.51,0.20,0.71,0.51,0.71,0.28,0.08,0.36,0.28,0.36,Matches
339,Agustin Hausch,ar ARG,"FW,MF",San Lorenzo,17,2003,4,0,40,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
340,Fabián Henríquez,ar ARG,MF,Huracán,25,1995,14,10,744,8.3,1,0,1,1,0,0,2,0,1.0,1.0,0.8,1.9,1,25,2,0.12,0.00,0.12,0.12,0.12,0.12,0.10,0.23,0.12,0.23,Matches
341,Leonardo Heredia,ar ARG,"MF,FW",Atlé Tucumán,25,1996,21,17,1284,14.3,2,2,4,2,0,1,1,0,4.5,3.7,1.8,5.5,12,48,79,0.14,0.14,0.28,0.14,0.28,0.31,0.13,0.44,0.26,0.39,Matches
342,Javier Hernán García,ar ARG,GK,Boca Juniors,34,1987,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
343,Emanuel Herrera,ar ARG,"FW,MF",Arg Juniors,33,1987,5,0,55,0.6,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,7,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.35,0.35,0.35,Matches
344,Guido Herrera,ar ARG,GK,Talleres,28,1992,25,25,2250,25.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
345,Jonathan Herrera,ar ARG,"FW,DF",Independiente,29,1991,15,0,176,2.0,0,0,0,0,0,0,0,0,0.5,0.5,0.1,0.5,0,0,11,0.00,0.00,0.00,0.00,0.00,0.25,0.03,0.28,0.25,0.28,Matches
346,Marcelo Herrera,ar ARG,"DF,MF",San Lorenzo,22,1998,18,16,1378,15.3,1,0,1,1,0,0,3,0,1.4,1.4,1.3,2.6,14,36,69,0.07,0.00,0.07,0.07,0.07,0.09,0.08,0.17,0.09,0.17,Matches
347,Marcelo Herrera,ar ARG,DF,Sarmiento,28,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,4,0,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.07,0.04,0.07,Matches
348,Santiago Hezze,ar ARG,MF,Huracán,19,2001,20,9,985,10.9,1,0,1,1,0,0,8,1,0.7,0.7,0.7,1.4,12,58,16,0.09,0.00,0.09,0.09,0.09,0.06,0.06,0.12,0.06,0.12,Matches
349,Rodrigo Holgado,my MAS,FW,Gimnasia–LP,25,1995,12,8,694,7.7,0,0,0,0,0,0,1,0,1.4,1.4,0.1,1.5,2,8,42,0.00,0.00,0.00,0.00,0.00,0.19,0.01,0.20,0.19,0.20,Matches
350,Lucas Hoyos,ar ARG,GK,Vélez Sarsfield,31,1989,24,24,2160,24.0,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
351,César Ibáñez,ar ARG,DF,Huracán,21,1999,17,16,1391,15.5,1,2,3,1,0,0,7,1,0.6,0.6,1.0,1.6,13,55,36,0.06,0.13,0.19,0.06,0.19,0.04,0.06,0.10,0.04,0.10,Matches
352,Matías Ibáñez,ar ARG,GK,Patronato,34,1986,23,23,2070,23.0,1,0,1,0,1,1,1,0,0.8,0.0,0.3,0.3,0,1,0,0.04,0.00,0.04,0.00,0.00,0.03,0.02,0.05,0.00,0.02,Matches
353,Leandro Iglesias,ar ARG,MF,Rosario Central,20,2001,2,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.10,0.42,0.53,0.10,0.53,Matches
354,Juan Ignacio Méndez,ar ARG,MF,Talleres,23,1997,24,20,1739,19.3,0,2,2,0,0,0,7,0,0.7,0.7,1.0,1.7,21,96,23,0.00,0.10,0.10,0.00,0.10,0.04,0.05,0.09,0.04,0.09,Matches
355,Joaquín Indacoechea,ar ARG,"DF,MF",Aldosivi,20,2000,8,3,343,3.8,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.1,5,21,9,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
356,Juan Infante,ar ARG,DF,Platense,25,1996,18,17,1554,17.3,0,1,1,0,0,0,0,0,0.4,0.4,0.6,1.0,33,59,34,0.00,0.06,0.06,0.00,0.06,0.02,0.04,0.06,0.02,0.06,Matches
357,Gino Infantino,ar ARG,"MF,FW",Rosario Central,17,2003,15,12,1077,12.0,3,0,3,3,0,0,5,0,1.5,1.5,0.5,2.1,14,34,52,0.25,0.00,0.25,0.25,0.25,0.13,0.05,0.17,0.13,0.17,Matches
358,Emanuel Iñíguez,ar ARG,DF,Aldosivi,24,1996,20,14,1168,13.0,0,0,0,0,0,0,6,0,0.2,0.2,0.4,0.6,17,57,46,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
359,Cristian Insaurralde,ar ARG,"FW,MF",Unión,29,1991,4,1,98,1.1,1,0,1,1,0,0,1,0,0.3,0.3,0.2,0.6,5,1,14,0.92,0.00,0.92,0.92,0.92,0.30,0.23,0.52,0.30,0.52,Matches
360,Manuel Insaurralde,ar ARG,MF,Gimnasia–LP,22,1999,21,16,1277,14.2,0,1,1,0,0,0,5,1,0.2,0.2,0.6,0.8,15,30,21,0.00,0.07,0.07,0.00,0.07,0.02,0.04,0.06,0.02,0.06,Matches
361,Emanuel Insúa,ar ARG,DF,Aldosivi,29,1991,19,15,1418,15.8,0,2,2,0,0,0,5,0,0.7,0.7,1.6,2.2,48,66,69,0.00,0.13,0.13,0.00,0.13,0.04,0.10,0.14,0.04,0.14,Matches
362,Emiliano Insúa,ar ARG,DF,Aldosivi,32,1989,20,16,1495,16.6,0,0,0,0,0,0,6,0,0.1,0.1,0.2,0.3,34,96,3,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
363,Nahuel Iribarren,ar ARG,DF,Platense,32,1988,12,12,1014,11.3,0,1,1,0,0,0,2,1,0.5,0.5,0.2,0.8,6,34,0,0.00,0.09,0.09,0.00,0.09,0.05,0.02,0.07,0.05,0.07,Matches
364,Javier Iritier,ar ARG,"MF,FW",Aldosivi,26,1994,10,4,353,3.9,0,1,1,0,0,0,1,0,0.2,0.2,1.2,1.3,9,18,31,0.00,0.25,0.25,0.00,0.25,0.04,0.30,0.34,0.04,0.34,Matches
365,Carlos Izquierdoz,ar ARG,DF,Boca Juniors,32,1988,20,20,1746,19.4,0,1,1,0,0,0,1,1,1.8,1.8,0.5,2.3,3,55,3,0.00,0.05,0.05,0.00,0.05,0.09,0.03,0.12,0.09,0.12,Matches
366,Tomás Jacob,ar ARG,DF,Newell's OB,16,2004,4,4,314,3.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,3,9,11,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
367,Lucas Janson,ar ARG,"FW,MF",Vélez Sarsfield,26,1994,25,22,1710,19.0,3,4,7,3,0,0,1,0,3.5,3.5,2.5,6.0,49,119,227,0.16,0.21,0.37,0.16,0.37,0.18,0.13,0.32,0.18,0.32,Matches
368,Estanislao Jara,ar ARG,FW,Gimnasia–LP,21,1999,3,0,32,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,3,3,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.41,0.00,0.41,Matches
369,Leonardo Jara,ar ARG,DF,Vélez Sarsfield,29,1991,7,2,183,2.0,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,1,12,9,0.00,0.00,0.00,0.00,0.00,0.15,0.03,0.19,0.15,0.19,Matches
370,Daniel Juárez,ar ARG,FW,Unión,19,2001,7,5,331,3.7,0,0,0,0,0,0,1,0,0.8,0.8,0.6,1.4,5,17,30,0.00,0.00,0.00,0.00,0.00,0.21,0.17,0.37,0.21,0.37,Matches
371,Enzo Kalinski,ar ARG,MF,Arg Juniors,33,1987,10,8,640,7.1,0,0,0,0,0,0,0,0,0.3,0.3,0.4,0.7,6,25,26,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches
372,Bautista Kociubinski,ar ARG,MF,Estudiantes–LP,19,2001,10,6,547,6.1,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,4,27,3,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
373,Facundo Kruspzky,ar ARG,MF,Arsenal,18,2002,14,12,987,11.0,0,0,0,0,0,0,0,0,1.2,1.2,1.2,2.4,13,40,51,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.21,0.11,0.21,Matches
374,Lucas Kruspzky,ar ARG,DF,Patronato,28,1992,18,15,1347,15.0,0,0,0,0,0,0,3,0,0.2,0.2,0.5,0.6,8,33,21,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
375,Agustín Lagos,ar ARG,"MF,FW",Atlé Tucumán,19,2001,5,1,134,1.5,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,5,7,11,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.12,0.00,0.12,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
376,Hernán Lamberti,ar ARG,MF,Platense,36,1984,24,21,1849,20.5,2,0,2,2,0,0,4,0,0.4,0.4,1.7,2.1,6,97,5,0.10,0.00,0.10,0.10,0.10,0.02,0.08,0.10,0.02,0.10,Matches
377,Nicolás Laméndola,ar ARG,"MF,FW",Atlé Tucumán,22,1998,9,0,140,1.6,0,0,0,0,0,0,3,1,0.4,0.4,0.7,1.1,8,6,16,0.00,0.00,0.00,0.00,0.00,0.26,0.43,0.70,0.26,0.70,Matches
378,Carlos Lampe,bo BOL,GK,Vélez Sarsfield,33,1987,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
379,Federico Lanzillota,ar ARG,GK,Arg Juniors,28,1992,15,14,1312,14.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
380,Valentín Larralde,ar ARG,"MF,FW",Arsenal,20,2000,12,8,623,6.9,0,0,0,0,0,0,0,0,0.1,0.1,0.8,0.9,10,27,21,0.00,0.00,0.00,0.00,0.00,0.01,0.12,0.14,0.01,0.14,Matches
381,Joaquín Laso,ar ARG,DF,Independiente,30,1990,5,4,389,4.3,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,1,6,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
382,Agustín Lastra,ar ARG,GK,Boca Juniors,20,2001,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
383,Carlo Lattanzio,ar ARG,"MF,FW",Cen. Córdoba–SdE,23,1997,18,6,749,8.3,0,0,0,0,0,0,4,0,0.6,0.6,0.9,1.4,13,35,35,0.00,0.00,0.00,0.00,0.00,0.07,0.10,0.17,0.07,0.17,Matches
384,Tomás Lecanda,ar ARG,DF,River Plate,19,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
385,Nicolás Leguizamón,ar ARG,"FW,MF",Colón,26,1995,10,4,358,4.0,0,0,0,0,0,0,1,0,0.2,0.2,0.4,0.6,3,6,22,0.00,0.00,0.00,0.00,0.00,0.04,0.11,0.15,0.04,0.15,Matches
386,Cristian Lema,ar ARG,DF,Newell's OB,30,1990,17,17,1448,16.1,0,0,0,0,0,0,6,0,1.3,1.3,1.4,2.7,6,57,3,0.00,0.00,0.00,0.00,0.00,0.08,0.09,0.17,0.08,0.17,Matches
387,Damián Lemos,ar ARG,"MF,FW",Patronato,32,1989,4,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
388,Federico Lértora,ar ARG,MF,Colón,30,1990,24,24,2088,23.2,1,0,1,1,0,0,6,0,1.5,1.5,0.3,1.8,12,98,12,0.04,0.00,0.04,0.04,0.04,0.07,0.01,0.08,0.07,0.08,Matches
389,Erik Lescano,ar ARG,MF,Sarmiento,22,1998,1,0,34,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,0,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches
390,Bruno Leyes,ar ARG,MF,Godoy Cruz,19,2001,17,10,910,10.1,1,0,1,1,0,0,3,0,0.8,0.8,0.1,0.9,4,32,8,0.10,0.00,0.10,0.10,0.10,0.08,0.01,0.08,0.08,0.08,Matches
391,Nery Leyes,ar ARG,MF,Gimnasia–LP,31,1989,10,3,404,4.5,0,0,0,0,0,0,1,1,0.1,0.1,0.0,0.1,1,6,8,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
392,Franco Leys,ar ARG,MF,Patronato,27,1993,13,12,1023,11.4,1,0,1,1,0,0,2,0,0.3,0.3,0.3,0.6,2,21,3,0.09,0.00,0.09,0.09,0.09,0.03,0.03,0.05,0.03,0.05,Matches
393,Lucas Licht,ar ARG,DF,Gimnasia–LP,39,1981,10,4,461,5.1,1,0,1,0,1,1,2,0,0.8,0.0,0.1,0.1,11,37,8,0.20,0.00,0.20,0.00,0.00,0.16,0.02,0.18,0.01,0.03,Matches
394,Nicolás Linares,ar ARG,MF,Banfield,24,1996,6,1,179,2.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
395,Manuel Llano,ar ARG,"DF,MF",Godoy Cruz,21,1999,13,5,530,5.9,0,0,0,0,0,0,3,0,0.1,0.1,0.4,0.6,6,20,18,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.10,0.02,0.10,Matches
396,Francesco Lo Celso,ar ARG,MF,Rosario Central,20,2000,21,13,1035,11.5,0,1,1,0,0,0,3,0,0.9,0.9,1.2,2.0,26,83,38,0.00,0.09,0.09,0.00,0.09,0.08,0.10,0.18,0.08,0.18,Matches
397,Raúl Loaiza,co COL,MF,Defensa y Just,26,1994,21,5,747,8.3,1,0,1,1,0,0,2,0,1.4,1.4,0.2,1.6,4,28,9,0.12,0.00,0.12,0.12,0.12,0.17,0.02,0.20,0.17,0.20,Matches
398,Lenny Lobato,br BRA,FW,Vélez Sarsfield,19,2001,2,1,69,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0,9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
399,Gastón Lodico,ar ARG,MF,Aldosivi,22,1998,21,15,1182,13.1,4,0,4,4,0,0,2,0,2.6,2.6,1.6,4.2,38,77,61,0.30,0.00,0.30,0.30,0.30,0.19,0.12,0.32,0.19,0.32,Matches
400,Luciano Lollo,ar ARG,DF,Banfield,33,1987,23,23,2070,23.0,1,0,1,1,0,0,6,0,1.8,1.8,1.2,3.0,5,57,2,0.04,0.00,0.04,0.04,0.04,0.08,0.05,0.13,0.08,0.13,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
401,Kevin Lomónaco,ar ARG,DF,Platense,19,2002,11,8,739,8.2,1,1,2,1,0,0,0,0,0.1,0.1,0.2,0.4,12,20,0,0.12,0.12,0.24,0.12,0.24,0.02,0.03,0.04,0.02,0.04,Matches
402,Sebastián Lomonaco,ar ARG,"FW,MF",Godoy Cruz,22,1998,19,9,834,9.3,3,2,5,3,0,0,3,0,1.7,1.7,1.3,3.0,27,31,87,0.32,0.22,0.54,0.32,0.54,0.18,0.14,0.32,0.18,0.32,Matches
403,Elías López,ar ARG,DF,Godoy Cruz,20,2000,19,18,1489,16.5,1,4,5,1,0,0,2,0,0.5,0.5,3.0,3.5,26,51,57,0.06,0.24,0.30,0.06,0.30,0.03,0.18,0.21,0.03,0.21,Matches
404,Julián López,ar ARG,MF,Racing Club,21,2000,5,1,120,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
405,Lisandro López,ar ARG,DF,Boca Juniors,31,1989,9,8,741,8.2,1,0,1,1,0,0,0,0,1.1,1.1,0.2,1.3,4,35,1,0.12,0.00,0.12,0.12,0.12,0.13,0.02,0.15,0.13,0.15,Matches
406,Lisandro López,ar ARG,"MF,FW",Racing Club,37,1983,18,15,1221,13.6,3,1,4,2,1,2,1,0,3.8,2.2,0.9,3.1,19,81,65,0.22,0.07,0.29,0.15,0.22,0.28,0.07,0.35,0.16,0.23,Matches
407,Hernán López Muñoz,ar ARG,"MF,FW",Cen. Córdoba–SdE,20,2000,3,0,40,0.4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
408,Mario López Quintana,py PAR,DF,Aldosivi,25,1995,11,6,621,6.9,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,4,12,1,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
409,Augusto Lotti,it ITA,FW,Atlé Tucumán,24,1996,22,14,1288,14.3,3,3,6,3,0,0,1,0,5.0,5.0,1.7,6.7,15,16,110,0.21,0.21,0.42,0.21,0.42,0.35,0.12,0.47,0.35,0.47,Matches
410,Maximiliano Lovera,ar ARG,"FW,MF",Racing Club,21,1999,14,6,599,6.7,0,0,0,0,0,0,2,0,0.5,0.5,1.3,1.8,31,16,52,0.00,0.00,0.00,0.00,0.00,0.08,0.19,0.27,0.08,0.27,Matches
411,Raúl Lozano,ar ARG,DF,Huracán,23,1997,11,7,635,7.1,0,1,1,0,0,0,1,0,0.2,0.2,0.4,0.6,14,23,21,0.00,0.14,0.14,0.00,0.14,0.02,0.06,0.08,0.02,0.08,Matches
412,Cristian Lucchetti,ar ARG,GK,Atlé Tucumán,42,1978,25,25,2250,25.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
413,Rufino Lucero,ar ARG,DF,Aldosivi,18,2002,12,10,822,9.1,0,0,0,0,0,0,3,0,0.4,0.4,0.8,1.2,12,23,25,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.13,0.05,0.13,Matches
414,Martín Luciano,ar ARG,MF,Newell's OB,17,2003,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,0.00,0.95,Matches
415,Cristian Ludueña,ar ARG,MF,Talleres,18,2003,1,0,13,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.22,0.22,0.22,Matches
