rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
715,Matías Tissera,ar ARG,FW,Platense,24,1996,14.9,134,205,65.4,1907,269,74,98,41,57,9,16,0,0.8,1.0,-0.8,13,7,5,1,14,Matches
716,Fernando Tobio,ar ARG,DF,Estudiantes–LP,31,1989,4.5,125,167,74.9,2454,883,38,46,71,84,15,32,0,0.1,0.0,-0.1,1,9,0,0,9,Matches
717,Gastón Togni,ar ARG,"DF,FW",Independiente,23,1997,6.6,268,351,76.4,4447,1714,136,150,102,133,24,47,1,0.4,0.6,+0.6,7,17,8,3,27,Matches
718,José Tomino,ar ARG,DF,Sarmiento,22,1999,1.0,9,21,42.9,179,86,2,3,6,9,1,8,0,0.0,0.0,0.0,0,0,0,0,1,Matches
719,Patricio Toranzo,ar ARG,MF,Huracán,38,1982,1.0,59,86,68.6,1114,517,24,29,21,29,11,20,1,0.4,0.7,+0.6,6,13,5,0,15,Matches
720,Fernando Torrent,ar ARG,DF,Rosario Central,29,1991,4.0,170,223,76.2,3018,816,73,85,77,103,16,24,0,0.1,0.2,-0.1,1,11,3,1,14,Matches
721,Federico Torres,ar ARG,DF,Talleres,21,1999,2.4,79,105,75.2,1393,618,28,31,42,54,6,10,0,0.0,0.0,0.0,1,5,0,0,7,Matches
722,Franco Torres,ar ARG,"FW,MF",Gimnasia–LP,21,1999,2.2,38,69,55.1,505,124,25,37,9,14,2,4,0,0.0,0.1,0.0,0,2,2,2,5,Matches
723,Jonathan Torres,ar ARG,FW,Sarmiento,24,1996,21.2,310,508,61.0,4244,972,189,259,92,154,10,20,1,2.4,1.2,-1.4,23,31,14,0,54,Matches
724,Lautaro Torres,ar ARG,MF,Cen. Córdoba–SdE,24,1996,0.6,46,51,90.2,766,158,21,22,19,21,4,6,1,0.2,0.1,+0.8,2,6,1,0,7,Matches
725,Sebastián Torrico,ar ARG,GK,San Lorenzo,40,1980,25.0,487,781,62.4,17927,15100,65,65,138,143,282,571,0,0.0,0.0,0.0,0,10,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
726,Nicolás Tripichio,ar ARG,"DF,MF",Defensa y Just,25,1996,19.9,775,948,81.8,14216,4536,279,318,437,503,50,89,2,0.3,0.4,+1.7,2,30,2,1,37,Matches
727,Enrique Triverio,ar ARG,FW,Huracán,32,1988,11.4,185,277,66.8,2419,300,106,146,54,81,7,10,1,0.5,0.3,+0.5,7,16,2,1,18,Matches
728,Sergio Ulibarri,ar ARG,DF,Vélez Sarsfield,19,2001,0.3,5,8,62.5,88,35,2,3,2,2,1,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
729,Ezequiel Unsain,ar ARG,GK,Defensa y Just,25,1995,25.0,605,872,69.4,16075,10241,165,166,227,233,201,458,0,0.0,0.0,0.0,0,9,0,0,0,Matches
730,Bruno Urribarri,ar ARG,MF,Patronato,34,1986,0.3,6,8,75.0,79,48,4,5,1,2,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
731,Agustín Urzi,ar ARG,"FW,MF",Banfield,20,2000,12.0,212,349,60.7,3988,1383,94,122,76,111,35,84,2,1.8,2.2,+0.2,21,25,11,6,30,Matches
732,Bruno Valdéz,ar ARG,MF,Estudiantes–LP,19,2002,0.2,6,8,75.0,74,65,3,4,3,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
733,Iván Valenzuela,ar ARG,DF,Huracán,19,2001,0.4,8,11,72.7,123,71,5,5,3,3,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
734,Marcos Valor,ar ARG,DF,Atlé Tucumán,21,1999,1.4,32,58,55.2,524,340,16,18,13,25,2,10,0,0.0,0.2,0.0,0,1,2,2,3,Matches
735,Diego Valoyes,co COL,FW,Talleres,24,1996,18.2,339,522,64.9,4882,1761,186,249,109,153,17,40,3,3.0,2.9,0.0,25,41,18,5,63,Matches
736,Lucas Varaldo,ar ARG,FW,Lanús,18,2002,0.0,0,0,,0,0,0,0,0,0,0,0,1,0.3,0.0,+0.7,1,0,0,0,0,Matches
737,Alan Varela,ar ARG,MF,Boca Juniors,19,2001,4.5,253,285,88.8,4604,1252,112,119,109,122,27,30,0,0.0,0.1,0.0,2,16,0,0,24,Matches
738,Fabio Vázquez,ar ARG,MF,Patronato,26,1994,14.8,442,569,77.7,7738,3178,222,258,176,213,42,75,0,0.6,0.5,-0.6,9,59,3,0,66,Matches
739,Luis Vázquez,ar ARG,FW,Boca Juniors,20,2001,15.6,195,294,66.3,2454,442,138,178,35,64,9,13,2,1.2,0.7,+0.8,13,11,2,0,16,Matches
740,Emiliano Vecchio,ar ARG,MF,Rosario Central,32,1988,12.4,689,838,82.2,13318,4174,280,311,286,335,110,159,5,5.1,4.5,-0.1,47,87,18,3,112,Matches
741,Cristian Vega,ar ARG,MF,Cen. Córdoba–SdE,27,1993,18.7,633,858,73.8,12809,4426,209,254,306,390,106,167,1,0.9,0.4,+0.1,10,80,6,1,98,Matches
742,Gabriel Vega,ar ARG,MF,Boca Juniors,18,2002,2.1,94,107,87.9,1494,357,42,45,42,43,5,9,0,0.1,0.1,-0.1,5,13,0,0,13,Matches
743,Román Vega,ar ARG,DF,Arg Juniors,17,2004,0.5,16,17,94.1,207,55,10,10,3,3,1,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
744,Alan Velasco,ar ARG,"FW,MF",Independiente,18,2002,21.9,587,793,74.0,9579,2108,301,348,197,253,60,109,5,4.7,3.6,+0.3,55,40,18,5,72,Matches
745,Julián Velázquez,ar ARG,"DF,MF",Talleres,30,1990,0.0,1,2,50.0,13,13,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
746,Alejo Véliz,ar ARG,"FW,MF",Rosario Central,17,2003,0.3,0,3,0.0,0,0,0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
747,Agustín Venezia,ar ARG,DF,Talleres,17,2003,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
748,Fausto Vera,ar ARG,MF,Arg Juniors,20,2000,0.7,35,45,77.8,638,151,11,13,21,25,1,3,0,0.0,0.0,0.0,0,3,0,0,6,Matches
749,Federico Vera,ar ARG,"DF,MF",Unión,22,1998,20.5,628,919,68.3,11314,4743,274,318,270,359,70,168,2,1.3,1.2,+0.7,17,52,15,13,75,Matches
750,Lucas Vera,ar ARG,MF,Huracán,23,1997,13.5,475,614,77.4,9130,3079,180,219,217,260,65,108,0,1.0,1.5,-1.0,11,91,24,2,145,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
751,Santiago Vergini,ar ARG,DF,Atlé Tucumán,32,1988,12.0,342,475,72.0,6875,3011,110,131,180,217,48,108,0,0.0,0.1,0.0,1,27,0,0,29,Matches
752,Manuel Vicentini,ar ARG,GK,Sarmiento,30,1990,25.0,481,773,62.2,15915,13409,74,74,185,193,210,493,0,0.1,0.1,-0.1,1,29,0,0,1,Matches
753,Gastón Viera,ar ARG,MF,Racing Club,18,2002,1.5,27,40,67.5,433,142,16,20,9,14,2,4,1,0.1,0.1,+0.9,2,3,1,1,4,Matches
754,Alex Vigo,ar ARG,"DF,MF",River Plate,21,1999,7.0,272,353,77.1,4323,1453,138,165,106,131,17,28,0,0.5,0.6,-0.5,5,21,8,3,24,Matches
755,Sebastián Villa,co COL,FW,Boca Juniors,24,1996,3.4,91,126,72.2,1544,356,47,55,29,45,12,20,1,0.6,0.5,+0.4,7,6,8,3,15,Matches
756,Rodrigo Villagra,ar ARG,MF,Rosario Central,19,2001,0.8,22,23,95.7,351,70,11,12,7,7,3,3,0,0.0,0.0,0.0,0,2,0,0,2,Matches
757,Rodrigo Villagra,ar ARG,MF,Talleres,19,2001,17.6,667,772,86.4,13526,3138,249,272,291,318,112,150,1,0.4,0.4,+0.6,10,80,5,2,93,Matches
758,Lucas Villalba,ar ARG,DF,Arg Juniors,26,1994,22.4,1168,1545,75.6,23270,10404,411,476,555,665,183,323,1,0.8,1.4,+0.2,12,126,19,10,135,Matches
759,Federico Vismara,ar ARG,MF,Sarmiento,37,1983,5.3,236,294,80.3,4531,1732,86,106,110,130,33,48,0,0.1,0.1,-0.1,2,34,2,0,36,Matches
760,Emiliano Viveros,ar ARG,MF,Arsenal,18,2002,1.3,31,48,64.6,454,167,16,22,13,18,1,5,0,0.1,0.1,-0.1,2,3,0,0,3,Matches
761,Marcelo Weigandt,ar ARG,DF,Boca Juniors,21,2000,8.0,336,430,78.1,5042,2064,192,215,96,135,31,42,0,0.5,0.8,-0.5,7,21,7,3,25,Matches
762,Claudio Yacob,ar ARG,MF,Huracán,33,1987,14.0,476,589,80.8,8633,2837,172,195,255,302,41,69,0,0.4,0.5,-0.4,6,33,1,0,56,Matches
763,Diego Zabala,uy URU,MF,Rosario Central,29,1991,12.7,348,472,73.7,6181,1924,171,205,131,170,39,61,3,2.0,1.5,+1.0,15,39,22,6,66,Matches
764,Jonathan Zacaría,ar ARG,"FW,MF",Aldosivi,30,1990,2.0,53,81,65.4,972,360,22,32,21,27,8,17,1,0.8,0.7,+0.2,3,8,4,3,10,Matches
765,Nicolás Zalazar,ar ARG,DF,Platense,24,1997,6.0,77,159,48.4,2041,1167,20,32,32,49,25,72,1,1.0,0.3,0.0,4,9,2,1,13,Matches
766,Carlos Zambrano,pe PER,DF,Boca Juniors,31,1989,4.7,239,261,91.6,4538,1905,89,94,118,125,29,37,0,0.0,0.0,0.0,0,9,0,0,14,Matches
767,Cristián Zapata,co COL,DF,San Lorenzo,34,1986,15.5,561,684,82.0,10657,4042,184,220,312,345,55,93,1,0.8,0.1,+0.2,4,17,0,0,38,Matches
768,Franco Zapiola,ar ARG,"MF,FW",Estudiantes–LP,19,2001,5.1,113,184,61.4,1904,626,57,70,39,62,13,33,2,1.1,1.4,+0.9,9,13,5,1,21,Matches
769,Juan Zarza,ar ARG,"MF,FW",Independiente,19,2001,0.4,19,29,65.5,250,73,12,15,6,8,0,1,0,0.0,0.1,0.0,0,2,1,0,3,Matches
770,Exequiel Zeballos,ar ARG,FW,Boca Juniors,18,2002,2.1,63,87,72.4,905,169,44,51,15,23,4,9,1,0.6,0.9,+0.4,2,3,2,0,7,Matches
771,Nadir Zeineddin,ar ARG,FW,Platense,20,2000,0.2,4,8,50.0,57,0,3,6,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
772,Kevin Zenon,ar ARG,"FW,MF",Unión,19,2001,10.5,192,326,58.9,3586,1120,83,111,67,100,35,79,0,1.2,1.4,-1.2,20,17,17,11,40,Matches
773,Bruno Zuculini,ar ARG,"MF,DF",River Plate,27,1993,13.9,737,839,87.8,12555,4682,349,386,312,348,60,72,1,0.3,0.5,+0.7,5,75,6,1,85,Matches
774,Fernando Zuqui,ar ARG,MF,Estudiantes–LP,29,1991,22.8,785,1084,72.4,15468,6227,306,352,316,399,140,273,6,5.9,4.7,+0.1,61,116,25,4,150,Matches
775,Mauro Zurita,ar ARG,DF,Independiente,20,2000,1.2,25,39,64.1,375,213,13,16,10,17,1,3,0,0.0,0.0,0.0,0,3,0,0,3,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
