rk,player,nation,pos,squad,age,born,90s,gls,sh,sot,sot_standa,sh_90,sot_90,g_sh,g_sot,dist,fk,pk,pkatt,xg,npxg,npxg_sh,g_xg,np_g_xg,matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
701,Shaun Williams,ie IRL,MF,Millwall,32,1986,27.5,2,17,6,35.3,0.62,0.22,0.12,0.33,22.5,0,0,0,1.5,1.5,0.09,+0.5,+0.5,Matches
702,Chris Willock,eng ENG,FW,Huddersfield,21,1998,7.6,2,14,6,42.9,1.84,0.79,0.14,0.33,14.6,0,0,0,2.2,2.2,0.16,-0.2,-0.2,Matches
703,Ben Wilmot,eng ENG,DF,Swansea City,19,1999,16.6,2,8,2,25.0,0.48,0.12,0.25,1.00,11.9,0,0,0,1.5,1.5,0.19,+0.5,+0.5,Matches
704,Josh Windass,eng ENG,"FW,MF",Sheffield Weds,25,1994,5.2,3,15,5,33.3,2.88,0.96,0.20,0.60,14.5,1,0,0,2.4,2.4,0.19,+0.6,+0.6,Matches
705,Josh Windass,eng ENG,"MF,FW",Wigan Athletic,25,1994,12.0,4,31,14,45.2,2.59,1.17,0.13,0.29,20.1,4,0,2,4.8,3.3,0.11,-0.8,+0.7,Matches
706,Lewis Wing,eng ENG,MF,Middlesbrough,24,1995,30.5,7,81,18,22.2,2.65,0.59,0.09,0.39,25.1,19,0,0,4.7,4.7,0.06,+2.3,+2.3,Matches
707,Sam Winnall,eng ENG,FW,Sheffield Weds,28,1991,5.6,1,18,6,33.3,3.21,1.07,0.06,0.17,12.4,0,0,0,2.7,2.7,0.15,-1.7,-1.7,Matches
708,Andre Wisdom,eng ENG,DF,Derby County,26,1993,16.0,0,3,0,0.0,0.19,0.00,0.00,,26.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
709,Matthew Wolfe,eng ENG,MF,Barnsley,19,2000,0.3,0,1,0,0.0,3.75,0.00,0.00,,2.3,0,0,0,0.1,0.1,0.14,-0.1,-0.1,Matches
710,Nathan Wood-Gordon,eng ENG,DF,Middlesbrough,17,2002,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
711,Freddie Woodman,eng ENG,GK,Swansea City,22,1997,43.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
712,Cauley Woodrow,eng ENG,"MF,FW",Barnsley,24,1994,36.5,14,138,45,32.6,3.79,1.23,0.09,0.27,20.9,5,2,2,13.4,11.8,0.09,+0.6,+0.2,Matches
713,Ryan Woods,eng ENG,MF,Stoke City,25,1993,6.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
714,Ryan Woods,eng ENG,MF,Millwall,25,1993,17.0,0,5,0,0.0,0.29,0.00,0.00,,27.7,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
715,Joe Worrall,eng ENG,DF,Nott'ham Forest,22,1997,46.0,1,14,3,21.4,0.30,0.07,0.07,0.33,14.9,0,0,0,0.8,0.8,0.06,+0.2,+0.2,Matches
716,Bailey Wright,au AUS,DF,Bristol City,27,1992,2.0,0,1,1,100.0,0.50,0.50,0.00,0.00,11.1,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
717,Ryan Yates,eng ENG,MF,Nott'ham Forest,21,1997,16.7,3,19,4,21.1,1.14,0.24,0.16,0.75,13.1,0,0,0,3.2,3.2,0.17,-0.2,-0.2,Matches
718,Dru Yearwood,eng ENG,MF,Brentford,19,2000,0.7,0,1,0,0.0,1.38,0.00,0.00,,15.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
719,Andy Yiadom,gh GHA,DF,Reading,27,1991,23.7,1,14,2,14.3,0.59,0.08,0.07,0.50,17.7,0,0,0,1.2,1.2,0.09,-0.2,-0.2,Matches
720,Jan Žambůrek,cz CZE,"FW,MF",Brentford,18,2001,2.6,0,5,0,0.0,1.96,0.00,0.00,,14.4,0,0,0,0.9,0.9,0.17,-0.9,-0.9,Matches
721,Kenneth Zohore,dk DEN,FW,West Brom,25,1994,7.3,3,19,8,42.1,2.59,1.09,0.05,0.13,13.7,0,2,2,4.6,3.1,0.16,-1.6,-2.1,Matches
