rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
421,Josh McEachran,eng ENG,MF,Birmingham City,26,1993,8,5,393,4.4,0,0,0,0,0,0,2,0,0.1,0.1,0.8,0.8,7,25,4,0.00,0.00,0.00,0.00,0.00,0.02,0.17,0.19,0.02,0.19,Matches
422,Aiden McGeady,ie IRL,MF,Charlton Ath,33,1986,10,8,589,6.5,0,0,0,0,0,0,0,0,0.6,0.6,1.6,2.2,18,24,23,0.00,0.00,0.00,0.00,0.00,0.09,0.24,0.33,0.09,0.33,Matches
423,Cameron McGeehan,nir NIR,MF,Barnsley,24,1995,13,10,883,9.8,2,0,2,2,0,0,4,0,2.2,2.2,1.6,3.8,7,48,19,0.20,0.00,0.20,0.20,0.20,0.22,0.17,0.39,0.22,0.39,Matches
424,Tom McIntyre,sct SCO,DF,Reading,20,1998,10,9,776,8.6,0,0,0,0,0,0,1,0,0.4,0.4,0.1,0.5,8,17,1,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
425,Barrie McKay,sct SCO,"MF,FW",Swansea City,24,1994,4,0,77,0.9,0,2,2,0,0,0,0,0,0.1,0.1,0.5,0.6,4,8,6,0.00,2.34,2.34,0.00,2.34,0.15,0.54,0.69,0.15,0.69,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Robbie McKenzie,eng ENG,DF,Hull City,20,1998,8,8,674,7.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,8,13,6,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
427,Sean McLoughlin,ie IRL,DF,Hull City,22,1996,7,5,503,5.6,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,1,21,0,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
428,Callum McManaman,eng ENG,"FW,MF",Luton Town,28,1991,23,10,917,10.2,4,0,4,4,0,0,1,0,1.3,1.3,0.2,1.5,26,16,55,0.39,0.00,0.39,0.39,0.39,0.13,0.02,0.15,0.13,0.15,Matches
429,Paddy McNair,nir NIR,"MF,DF",Middlesbrough,24,1995,41,36,3279,36.4,6,2,8,4,2,3,6,1,5.9,3.5,4.9,8.4,71,134,105,0.16,0.05,0.22,0.11,0.16,0.16,0.13,0.29,0.10,0.23,Matches
430,Agus Medina,es ESP,DF,Birmingham City,24,1994,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
431,Yakou Méïte,ci CIV,"FW,MF",Reading,23,1996,40,32,2877,32.0,13,1,14,12,1,2,5,1,13.2,11.6,2.1,13.7,57,37,151,0.41,0.03,0.44,0.38,0.41,0.41,0.07,0.48,0.36,0.43,Matches
432,Nathaniel Mendez-Laing,gt GUA,"FW,MF",Cardiff City,27,1992,27,21,1811,20.1,3,4,7,3,0,0,0,0,2.1,2.1,3.0,5.1,73,55,119,0.15,0.20,0.35,0.15,0.35,0.10,0.15,0.25,0.10,0.25,Matches
433,Illan Meslier,fr FRA,GK,Leeds United,19,2000,10,10,900,10.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
434,Matt Miazga,us USA,DF,Reading,24,1995,20,19,1598,17.8,2,0,2,2,0,0,2,1,0.5,0.5,0.1,0.6,5,35,4,0.11,0.00,0.11,0.11,0.11,0.03,0.01,0.04,0.03,0.04,Matches
435,Alex Mighten,eng ENG,"FW,MF",Nott'ham Forest,17,2002,8,0,53,0.6,0,0,0,0,0,0,0,0,0.5,0.5,0.1,0.6,4,1,5,0.00,0.00,0.00,0.00,0.00,0.92,0.10,1.02,0.92,1.02,Matches
436,George Miller,eng ENG,FW,Barnsley,20,1998,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
437,Rafa Mir,es ESP,FW,Nott'ham Forest,22,1997,11,2,217,2.4,0,1,1,0,0,0,0,0,1.6,1.6,1.0,2.7,3,3,8,0.00,0.41,0.41,0.00,0.41,0.68,0.43,1.11,0.68,1.11,Matches
438,Billy Mitchell,eng ENG,"DF,MF",Millwall,19,2000,7,1,133,1.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,7,4,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
439,Aleksandar Mitrović,rs SRB,FW,Fulham,24,1994,40,40,3589,39.9,26,2,28,22,4,5,8,0,24.8,20.8,3.5,24.3,29,66,248,0.65,0.05,0.70,0.55,0.60,0.62,0.09,0.71,0.52,0.61,Matches
440,Jan Mlakar,si SVN,"FW,MF",QPR,20,1998,6,0,106,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,2,11,0.00,0.00,0.00,0.00,0.00,0.06,0.12,0.18,0.06,0.18,Matches
441,Jan Mlakar,si SVN,DF,Wigan Athletic,20,1998,1,0,18,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,0.55,0.00,0.55,0.55,0.55,Matches
442,Kamohelo Mokotjo,za RSA,MF,Brentford,28,1991,25,14,1375,15.3,1,2,3,1,0,0,0,0,0.2,0.2,0.8,1.0,6,87,28,0.07,0.13,0.20,0.07,0.20,0.02,0.05,0.07,0.02,0.07,Matches
443,Jayson Molumby,ie IRL,MF,Millwall,19,1999,36,31,2790,31.0,1,1,2,1,0,0,9,0,1.4,1.4,0.9,2.3,29,117,28,0.03,0.03,0.06,0.03,0.06,0.05,0.03,0.07,0.05,0.07,Matches
444,George Moncur,eng ENG,"MF,FW",Luton Town,25,1993,17,1,444,4.9,1,0,1,1,0,0,1,0,1.5,1.5,0.4,1.9,16,26,27,0.20,0.00,0.20,0.20,0.20,0.31,0.07,0.38,0.31,0.38,Matches
445,Jefferson Montero,ec ECU,MF,Birmingham City,29,1989,14,2,322,3.6,0,0,0,0,0,0,1,0,0.0,0.0,1.9,1.9,23,2,38,0.00,0.00,0.00,0.00,0.00,0.00,0.53,0.53,0.00,0.53,Matches
446,Kieffer Moore,wls WAL,FW,Wigan Athletic,26,1992,36,32,2799,31.1,10,4,14,8,2,2,1,0,11.0,9.4,3.8,13.2,37,56,126,0.32,0.13,0.45,0.26,0.39,0.35,0.12,0.48,0.30,0.43,Matches
447,Liam Moore,jm JAM,DF,Reading,26,1993,43,40,3640,40.4,1,0,1,1,0,0,5,0,3.3,3.3,0.2,3.5,9,73,8,0.02,0.00,0.02,0.02,0.02,0.08,0.00,0.09,0.08,0.09,Matches
448,Taylor Moore,eng ENG,DF,Bristol City,22,1997,21,16,1292,14.4,1,0,1,1,0,0,1,0,1.4,1.4,0.1,1.5,14,52,12,0.07,0.00,0.07,0.07,0.07,0.10,0.01,0.10,0.10,0.10,Matches
449,Aaron Mooy,au AUS,MF,Huddersfield,28,1990,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,15,1,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.09,0.03,0.09,Matches
450,Albie Morgan,eng ENG,"MF,FW",Charlton Ath,19,2000,21,11,1090,12.1,0,2,2,0,0,0,4,0,0.7,0.7,2.5,3.2,14,48,23,0.00,0.17,0.17,0.00,0.17,0.06,0.21,0.27,0.06,0.27,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Michael Morrison,eng ENG,DF,Reading,31,1988,44,43,3789,42.1,2,1,3,2,0,0,6,0,2.4,2.4,1.7,4.0,13,67,8,0.05,0.02,0.07,0.05,0.07,0.06,0.04,0.10,0.06,0.10,Matches
452,Ravel Morrison,jm JAM,MF,Middlesbrough,26,1993,3,3,213,2.4,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.3,3,5,5,0.00,0.00,0.00,0.00,0.00,0.05,0.06,0.11,0.05,0.11,Matches
453,Sean Morrison,eng ENG,DF,Cardiff City,28,1991,36,35,3150,35.0,4,2,6,4,0,0,4,1,2.8,2.8,2.1,4.9,6,66,13,0.11,0.06,0.17,0.11,0.17,0.08,0.06,0.14,0.08,0.14,Matches
454,Sam Morsy,eg EGY,MF,Wigan Athletic,27,1991,43,43,3870,43.0,3,3,6,3,0,0,12,0,2.0,2.0,2.5,4.5,53,230,21,0.07,0.07,0.14,0.07,0.14,0.05,0.06,0.10,0.05,0.10,Matches
455,Harold Moukoudi,cm CMR,"DF,MF",Middlesbrough,21,1997,8,8,720,8.0,0,1,1,0,0,0,2,0,0.1,0.1,0.8,0.8,5,16,1,0.00,0.12,0.12,0.00,0.12,0.01,0.10,0.11,0.01,0.11,Matches
456,Louis Moult,eng ENG,FW,Preston,27,1992,2,2,102,1.1,1,0,1,1,0,0,0,0,0.3,0.3,0.1,0.4,1,2,7,0.88,0.00,0.88,0.88,0.88,0.25,0.13,0.38,0.25,0.38,Matches
457,Steve Mounié,bj BEN,FW,Huddersfield,24,1994,30,12,1421,15.8,8,2,10,7,1,1,0,0,8.9,8.1,2.9,11.0,11,26,69,0.51,0.13,0.63,0.44,0.57,0.56,0.18,0.74,0.51,0.69,Matches
458,Alex Mowatt,eng ENG,MF,Barnsley,24,1995,44,44,3914,43.5,3,8,11,3,0,0,8,0,4.2,4.2,7.6,11.8,103,306,107,0.07,0.18,0.25,0.07,0.25,0.10,0.17,0.27,0.10,0.27,Matches
459,Kerim Mrabti,se SWE,"FW,MF",Birmingham City,25,1994,15,12,877,9.7,2,1,3,1,1,1,3,0,2.0,1.2,2.8,4.1,13,20,73,0.21,0.10,0.31,0.10,0.21,0.21,0.29,0.50,0.13,0.42,Matches
460,Erwin Mulder,nl NED,GK,Swansea City,30,1989,4,3,271,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
461,Charlie Mulgrew,sct SCO,DF,Blackburn,33,1986,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,6,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
462,Charlie Mulgrew,sct SCO,DF,Wigan Athletic,33,1986,12,12,1051,11.7,0,1,1,0,0,0,2,0,0.5,0.5,1.3,1.8,2,13,2,0.00,0.09,0.09,0.00,0.09,0.05,0.11,0.15,0.05,0.15,Matches
463,Hayden Muller,eng ENG,DF,Millwall,17,2002,1,0,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.13,0.00,0.13,Matches
464,Arijanet Muric,xk KVX,GK,Nott'ham Forest,20,1998,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
465,Jacob Murphy,eng ENG,"MF,FW",Sheffield Weds,24,1995,39,24,2298,25.5,9,4,13,9,0,0,0,0,7.7,7.7,5.0,12.7,120,53,147,0.35,0.16,0.51,0.35,0.51,0.30,0.20,0.50,0.30,0.50,Matches
466,Josh Murphy,eng ENG,FW,Cardiff City,24,1995,27,16,1446,16.1,5,3,8,5,0,0,4,0,2.8,2.8,2.5,5.3,58,31,87,0.31,0.19,0.50,0.31,0.50,0.18,0.15,0.33,0.18,0.33,Matches
467,Ádám Nagy,hu HUN,MF,Bristol City,24,1995,23,16,1488,16.5,1,1,2,1,0,0,1,0,0.6,0.6,1.7,2.3,19,73,10,0.06,0.06,0.12,0.06,0.12,0.04,0.10,0.14,0.04,0.14,Matches
468,Kal Naismith,sct SCO,"DF,FW",Wigan Athletic,27,1992,37,22,2233,24.8,3,0,3,3,0,0,3,0,2.8,2.8,2.7,5.5,47,61,48,0.12,0.00,0.12,0.12,0.12,0.11,0.11,0.22,0.11,0.22,Matches
469,Kyle Naughton,eng ENG,DF,Swansea City,30,1988,32,28,2487,27.6,3,0,3,3,0,0,5,1,0.8,0.8,0.6,1.4,32,149,39,0.11,0.00,0.11,0.11,0.11,0.03,0.02,0.05,0.03,0.05,Matches
470,Badou Ndiaye,sn SEN,MF,Stoke City,28,1990,13,10,880,9.8,0,0,0,0,0,0,3,0,0.3,0.3,0.2,0.5,10,35,10,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
471,Curtis Nelson,eng ENG,DF,Cardiff City,26,1993,33,31,2902,32.2,1,0,1,1,0,0,3,0,1.4,1.4,0.1,1.6,5,61,3,0.03,0.00,0.03,0.03,0.03,0.04,0.00,0.05,0.04,0.05,Matches
472,Julien Ngoy,be BEL,FW,Stoke City,21,1997,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
473,Eddie Nketiah,eng ENG,FW,Leeds United,20,1999,17,2,509,5.7,3,0,3,3,0,0,2,0,3.0,3.0,0.6,3.7,14,10,50,0.53,0.00,0.53,0.53,0.53,0.54,0.11,0.65,0.54,0.65,Matches
474,Lukas Nmecha,de GER,"FW,MF",Middlesbrough,20,1998,11,4,472,5.2,0,0,0,0,0,0,1,0,0.7,0.7,0.5,1.2,12,7,37,0.00,0.00,0.00,0.00,0.00,0.13,0.10,0.23,0.13,0.23,Matches
475,Andrija Novakovich,us USA,MF,Reading,22,1996,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,David Nugent,eng ENG,FW,Preston,34,1985,24,11,1022,11.4,1,0,1,1,0,0,1,0,2.5,2.5,1.3,3.8,9,39,76,0.09,0.00,0.09,0.09,0.09,0.22,0.11,0.33,0.22,0.33,Matches
477,Atdhe Nuhiu,xk KVX,FW,Sheffield Weds,30,1989,38,14,1501,16.7,6,3,9,5,1,1,7,0,4.8,4.0,2.3,6.3,13,35,95,0.36,0.18,0.54,0.30,0.48,0.29,0.14,0.43,0.24,0.38,Matches
478,Ryan Nyambe,na NAM,DF,Blackburn,21,1997,31,30,2608,29.0,0,1,1,0,0,0,2,0,0.6,0.6,1.9,2.5,89,96,120,0.00,0.03,0.03,0.00,0.03,0.02,0.06,0.09,0.02,0.09,Matches
479,Christian Nørgaard,dk DEN,MF,Brentford,25,1994,42,40,3462,38.5,0,3,3,0,0,0,9,0,1.9,1.9,1.6,3.5,36,260,37,0.00,0.08,0.08,0.00,0.08,0.05,0.04,0.09,0.05,0.09,Matches
480,Aiden O'Brien,ie IRL,"FW,MF",Millwall,25,1993,18,8,662,7.4,3,0,3,3,0,0,1,0,1.7,1.7,0.2,2.0,10,4,44,0.41,0.00,0.41,0.41,0.41,0.24,0.03,0.27,0.24,0.27,Matches
481,Lewis O'Brien,eng ENG,MF,Huddersfield,20,1998,38,36,3207,35.6,2,4,6,2,0,0,10,0,2.3,2.3,3.6,5.9,88,144,110,0.06,0.11,0.17,0.06,0.17,0.06,0.10,0.16,0.06,0.16,Matches
482,Callum O'Dowda,ie IRL,"MF,FW",Bristol City,24,1995,32,17,1619,18.0,1,1,2,1,0,0,2,0,2.1,2.1,2.0,4.1,50,47,82,0.06,0.06,0.11,0.06,0.11,0.12,0.11,0.23,0.12,0.23,Matches
483,Tyrone O'Neill,eng ENG,FW,Middlesbrough,19,1999,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
484,Matt O'Riley,dk DEN,MF,Fulham,18,2000,1,0,64,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,9,2,0.00,0.00,0.00,0.00,0.00,0.05,0.11,0.16,0.05,0.16,Matches
485,Dara O'Shea,ie IRL,DF,West Brom,20,1999,17,16,1482,16.5,3,0,3,3,0,0,4,0,1.4,1.4,0.2,1.6,16,52,31,0.18,0.00,0.18,0.18,0.18,0.08,0.01,0.10,0.08,0.10,Matches
486,Tashan Oakley-Boothe,eng ENG,MF,Stoke City,19,2000,2,1,115,1.3,0,1,1,0,0,0,0,0,0.0,0.0,0.8,0.8,2,4,4,0.00,0.78,0.78,0.00,0.78,0.00,0.62,0.62,0.00,0.62,Matches
487,Micah Obiero,eng ENG,FW,Huddersfield,18,2001,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
488,Jordan Obita,ug UGA,"DF,MF",Reading,25,1993,21,14,1353,15.0,2,3,5,2,0,0,3,0,0.6,0.6,1.0,1.6,43,22,88,0.13,0.20,0.33,0.13,0.33,0.04,0.07,0.11,0.04,0.11,Matches
489,Denis Odoi,gh GHA,DF,Fulham,31,1988,34,30,2599,28.9,0,1,1,0,0,0,7,1,1.4,1.4,1.0,2.4,44,122,36,0.00,0.03,0.03,0.00,0.03,0.05,0.04,0.08,0.05,0.08,Matches
490,Moses Odubajo,eng ENG,DF,Sheffield Weds,26,1993,22,19,1705,18.9,0,0,0,0,0,0,7,1,0.7,0.7,0.5,1.2,27,44,39,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
491,Clarke Oduor,ke KEN,DF,Barnsley,20,1999,16,12,944,10.5,1,0,1,1,0,0,1,0,1.0,1.0,0.7,1.7,24,36,41,0.10,0.00,0.10,0.10,0.10,0.10,0.07,0.16,0.10,0.16,Matches
492,Jaakko Oksanen,fi FIN,MF,Brentford,18,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
493,Michael Olise,fr FRA,"MF,FW",Reading,17,2001,19,13,1132,12.6,0,1,1,0,0,0,0,0,0.8,0.8,1.1,2.0,38,59,59,0.00,0.08,0.08,0.00,0.08,0.07,0.09,0.16,0.07,0.16,Matches
494,Josh Onomah,eng ENG,MF,Fulham,22,1997,31,20,1789,19.9,3,3,6,3,0,0,3,0,2.9,2.9,1.9,4.8,49,99,64,0.15,0.15,0.30,0.15,0.30,0.14,0.10,0.24,0.14,0.24,Matches
495,Bright Osayi-Samuel,ng NGA,"FW,MF",QPR,21,1997,37,34,2957,32.9,5,9,14,5,0,0,9,0,4.7,4.7,6.7,11.5,143,53,279,0.15,0.27,0.43,0.15,0.43,0.14,0.20,0.35,0.14,0.35,Matches
496,Deji Oshilaja,eng ENG,"DF,MF",Charlton Ath,26,1993,25,19,1583,17.6,0,0,0,0,0,0,6,0,0.3,0.3,1.6,1.8,18,60,42,0.00,0.00,0.00,0.00,0.00,0.01,0.09,0.10,0.01,0.10,Matches
497,Gabriel Osho,ng NGA,DF,Reading,20,1998,5,4,347,3.9,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,5,13,14,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches
498,Aramide Oteh,eng ENG,"FW,MF",QPR,20,1998,9,1,188,2.1,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,3,3,17,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
499,Erhun Oztumer,,MF,Charlton Ath,28,1991,14,11,793,8.8,0,1,1,0,0,0,0,0,0.4,0.4,1.4,1.8,12,36,28,0.00,0.11,0.11,0.00,0.11,0.05,0.16,0.21,0.05,0.21,Matches
500,Marlon Pack,eng ENG,MF,Cardiff City,28,1991,37,32,2843,31.6,2,3,5,2,0,0,4,0,1.8,1.8,2.5,4.3,14,152,19,0.06,0.09,0.16,0.06,0.16,0.06,0.08,0.14,0.06,0.14,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Marlon Pack,eng ENG,MF,Bristol City,28,1991,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
502,Kasey Palmer,jm JAM,"MF,FW",Bristol City,22,1996,25,11,1063,11.8,1,3,4,1,0,0,5,0,1.8,1.8,2.5,4.3,21,55,38,0.08,0.25,0.34,0.08,0.34,0.15,0.21,0.36,0.15,0.36,Matches
503,Liam Palmer,sct SCO,DF,Sheffield Weds,27,1991,33,33,2873,31.9,0,1,1,0,0,0,2,1,0.7,0.7,1.4,2.1,41,120,52,0.00,0.03,0.03,0.00,0.03,0.02,0.04,0.07,0.02,0.07,Matches
504,Romal Palmer,eng ENG,MF,Barnsley,19,1999,3,3,175,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,5,3,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
505,Callum Paterson,sct SCO,"FW,MF",Cardiff City,24,1994,36,18,1793,19.9,5,0,5,5,0,0,2,0,4.6,4.6,0.8,5.4,13,49,58,0.25,0.00,0.25,0.25,0.25,0.23,0.04,0.27,0.23,0.27,Matches
506,Jamie Paterson,eng ENG,"MF,FW",Derby County,27,1991,10,5,492,5.5,1,2,3,1,0,0,0,0,0.7,0.7,1.2,1.9,16,16,25,0.18,0.37,0.55,0.18,0.55,0.13,0.22,0.34,0.13,0.34,Matches
507,Jamie Paterson,eng ENG,MF,Bristol City,27,1991,21,15,1363,15.1,6,2,8,6,0,0,2,0,2.7,2.7,3.6,6.3,28,56,64,0.40,0.13,0.53,0.40,0.53,0.18,0.23,0.42,0.18,0.42,Matches
508,Alex Pearce,ie IRL,DF,Millwall,30,1988,29,28,2356,26.2,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,0,32,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
509,Jason Pearce,eng ENG,DF,Charlton Ath,31,1987,39,35,3125,34.7,1,2,3,1,0,0,4,0,2.1,2.1,1.3,3.3,9,59,10,0.03,0.06,0.09,0.03,0.09,0.06,0.04,0.10,0.06,0.10,Matches
510,Tom Pearce,eng ENG,DF,Wigan Athletic,21,1998,7,4,361,4.0,0,1,1,0,0,0,0,0,0.1,0.1,0.4,0.5,9,21,12,0.00,0.25,0.25,0.00,0.25,0.02,0.10,0.11,0.02,0.11,Matches
511,Aynsley Pears,eng ENG,GK,Middlesbrough,21,1998,24,24,2160,24.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
512,Ben Pearson,eng ENG,MF,Preston,24,1995,38,38,3327,37.0,1,0,1,1,0,0,9,0,1.1,1.1,1.6,2.6,32,181,33,0.03,0.00,0.03,0.03,0.03,0.03,0.04,0.07,0.03,0.07,Matches
513,Matty Pearson,eng ENG,DF,Luton Town,25,1993,42,41,3665,40.7,2,0,2,2,0,0,2,0,1.2,1.2,0.3,1.5,29,120,9,0.05,0.00,0.05,0.05,0.05,0.03,0.01,0.04,0.03,0.04,Matches
514,Kristian Pedersen,dk DEN,DF,Birmingham City,24,1994,44,44,3960,44.0,4,2,6,4,0,0,2,0,5.9,5.9,1.8,7.7,65,166,84,0.09,0.05,0.14,0.09,0.14,0.13,0.04,0.17,0.13,0.17,Matches
515,Pelé,gw GNB,MF,Reading,27,1991,31,26,2171,24.1,1,1,2,1,0,0,6,0,0.3,0.3,1.4,1.7,29,103,13,0.04,0.04,0.08,0.04,0.08,0.01,0.06,0.07,0.01,0.07,Matches
516,Lee Peltier,eng ENG,DF,Cardiff City,32,1986,25,24,2158,24.0,0,0,0,0,0,0,3,0,0.0,0.0,0.3,0.4,9,55,22,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.02,Matches
517,Joey Pelupessy,id IDN,MF,Sheffield Weds,26,1993,17,11,935,10.4,0,0,0,0,0,0,3,0,0.1,0.1,0.4,0.5,1,25,3,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
518,Matthew Pennington,eng ENG,DF,Hull City,24,1994,14,13,1105,12.3,0,0,0,0,0,0,1,0,0.8,0.8,0.2,1.0,9,47,9,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
519,Matheus Pereira,br BRA,"MF,FW",West Brom,23,1996,42,38,3365,37.4,8,17,25,8,0,0,5,0,7.9,7.9,12.3,20.2,115,210,282,0.21,0.45,0.67,0.21,0.67,0.21,0.33,0.54,0.21,0.54,Matches
520,Pedro Pereira,pt POR,DF,Bristol City,21,1998,21,14,1254,13.9,2,1,3,2,0,0,3,0,0.7,0.7,2.0,2.7,18,56,85,0.14,0.07,0.22,0.14,0.22,0.05,0.15,0.20,0.05,0.20,Matches
521,Kristoffer Peterson,se SWE,FW,Swansea City,24,1994,7,4,355,3.9,0,0,0,0,0,0,0,0,0.7,0.7,0.4,1.2,27,2,56,0.00,0.00,0.00,0.00,0.00,0.19,0.11,0.30,0.19,0.30,Matches
522,Dillon Phillips,eng ENG,GK,Charlton Ath,24,1995,46,46,4140,46.0,0,0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
523,Kalvin Phillips,eng ENG,MF,Leeds United,23,1995,37,37,3250,36.1,2,2,4,2,0,0,9,1,1.2,1.2,5.7,6.9,27,198,31,0.06,0.06,0.11,0.06,0.11,0.03,0.16,0.19,0.03,0.19,Matches
524,Matt Phillips,sct SCO,FW,West Brom,28,1991,39,30,2417,26.9,7,6,13,7,0,0,5,0,5.4,5.4,9.1,14.5,99,66,197,0.26,0.22,0.48,0.26,0.48,0.20,0.34,0.54,0.20,0.54,Matches
525,Anthony Pilkington,ie IRL,"FW,MF",Wigan Athletic,31,1988,16,9,726,8.1,3,0,3,3,0,0,2,0,1.2,1.2,1.2,2.4,16,24,51,0.37,0.00,0.37,0.37,0.37,0.14,0.15,0.30,0.14,0.30,Matches
