rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
579,Jesurun Rak Sakyi,eng ENG,"FW,MF",Sheffield Utd,21,2002,19.2,359,468,76.7,4978,1280,225,263,100,129,16,38,2,2.8,3.5,-0.8,29,17,24,4,40,Matches
580,Joe Ralls,eng ENG,MF,Cardiff City,30,1993,12.8,505,670,75.4,9470,3192,209,246,213,248,68,138,1,1.5,1.1,-0.5,21,70,5,3,76,Matches
581,Largie Ramazani,be BEL,FW,Leeds United,23,2001,8.9,187,259,72.2,2778,905,115,143,57,77,10,23,2,1.4,1.3,+0.6,13,20,14,1,38,Matches
582,Aaron Ramsey,wls WAL,MF,Cardiff City,33,1990,6.2,284,365,77.8,4898,1322,120,142,128,142,28,56,0,0.2,0.3,-0.2,10,30,7,1,36,Matches
583,Aaron Ramsey,eng ENG,MF,Burnley,21,2003,0.1,2,5,40.0,14,0,2,2,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
584,Adam Randell,eng ENG,MF,Plymouth Argyle,23,2000,37.5,1273,1716,74.2,24653,7661,493,564,568,689,184,371,3,3.4,3.9,-0.4,43,132,23,5,162,Matches
585,Joe Rankin-Costello,eng ENG,"DF,FW",Blackburn,25,1999,13.9,382,556,68.7,5967,1973,200,231,145,201,23,81,2,1.3,1.3,+0.7,12,21,13,3,35,Matches
586,Nathan Redmond,eng ENG,FW,Burnley,30,1994,0.2,6,8,75.0,94,22,3,4,3,3,0,1,1,0.2,0.1,+0.8,1,2,1,0,2,Matches
587,Michael Reindorf,eng ENG,FW,Cardiff City,19,2005,0.6,8,11,72.7,115,16,3,4,4,5,0,0,0,0.1,0.1,-0.1,1,0,1,1,0,Matches
588,Vicente Reyes,cl CHI,GK,Norwich City,20,2003,3.0,58,73,79.5,1302,740,12,12,35,35,11,26,0,0.0,0.0,0.0,0,0,0,0,0,Matches
589,Yuri Ribeiro,pt POR,DF,Blackburn,27,1997,15.0,682,928,73.5,11080,5072,351,408,257,315,54,137,1,0.8,1.5,+0.2,7,47,12,6,56,Matches
590,Chris Rigg,eng ENG,"MF,FW",Sunderland,17,2007,33.9,803,1074,74.8,14153,3301,345,416,337,412,87,157,1,3.0,3.1,-2.0,42,85,39,6,127,Matches
591,Emil Riis Jakobsen,dk DEN,FW,Preston,26,1998,30.2,300,479,62.6,4129,568,183,259,89,124,13,34,2,2.5,0.9,-0.5,24,16,10,0,23,Matches
592,Andy Rinomhota,zw ZIM,"DF,MF",Cardiff City,27,1997,23.4,652,899,72.5,10582,4150,309,372,300,394,33,83,1,0.6,0.7,+0.4,11,71,9,2,95,Matches
593,Matt Ritchie,sct SCO,FW,Portsmouth,34,1989,24.3,553,875,63.2,9377,3169,274,327,194,271,64,199,1,3.4,4.5,-2.4,44,44,35,12,68,Matches
594,Caleb Roberts,eng ENG,MF,Plymouth Argyle,19,2004,2.1,26,41,63.4,440,171,13,21,7,9,4,8,0,0.0,0.0,0.0,0,4,0,0,3,Matches
595,Connor Roberts,wls WAL,DF,Burnley,28,1995,40.4,2156,2608,82.7,40155,12471,868,936,993,1148,265,448,3,2.4,3.0,+0.6,29,207,34,12,238,Matches
596,Haydon Roberts,eng ENG,"DF,MF",Bristol City,22,2002,18.2,589,846,69.6,10271,3666,259,317,274,357,47,118,1,1.7,2.1,-0.7,21,56,18,10,66,Matches
597,Liam Roberts,eng ENG,GK,Millwall,29,1994,1.0,7,35,20.0,329,319,0,0,3,3,4,32,0,0.0,0.0,0.0,0,1,0,0,0,Matches
598,Patrick Roberts,eng ENG,"FW,MF",Sunderland,27,1997,36.4,1059,1427,74.2,17310,5179,540,618,347,454,110,212,7,5.4,6.2,+1.6,65,103,62,10,178,Matches
599,Alexander Robertson,au AUS,MF,Cardiff City,21,2003,26.8,1028,1331,77.2,17624,5711,512,581,351,417,120,238,3,2.9,3.7,+0.1,48,109,19,3,116,Matches
600,Callum Robinson,ie IRL,"FW,MF",Cardiff City,29,1995,22.5,374,504,74.2,5724,1065,214,256,117,154,28,60,1,2.3,2.1,-1.3,22,33,12,3,53,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Jack Robinson,eng ENG,DF,Sheffield Utd,30,1993,31.6,1600,1939,82.5,31225,11420,553,588,831,919,198,393,0,0.5,0.9,-0.5,10,97,1,0,88,Matches
602,Joe Rodon,wls WAL,DF,Leeds United,26,1997,45.9,3467,3758,92.3,64648,22343,1162,1224,2029,2132,250,338,0,1.1,2.1,-1.1,14,250,4,0,291,Matches
603,Ruben Rodrigues,pt POR,"MF,FW",Oxford United,27,1996,25.0,482,660,73.0,7105,1843,270,339,151,207,28,43,3,4.5,2.5,-1.5,33,59,16,0,74,Matches
604,Jay Rodriguez,eng ENG,FW,Burnley,35,1989,8.3,115,165,69.7,1719,308,64,82,34,46,7,16,0,0.3,0.2,-0.3,5,10,1,0,11,Matches
605,Ole Romeny,id IDN,"FW,MF",Oxford United,24,2000,6.6,70,114,61.4,1138,260,31,47,30,42,5,11,0,0.7,0.4,-0.7,4,2,2,1,9,Matches
606,Ronald,br BRA,"FW,MF",Swansea City,23,2001,41.8,910,1291,70.5,13628,3171,524,637,292,411,56,115,7,6.8,7.1,+0.2,46,47,47,27,89,Matches
607,Kemar Roofe,jm JAM,"FW,MF",Derby County,31,1993,0.1,2,3,66.7,16,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
608,Michael Rose,sct SCO,DF,Stoke City,28,1995,14.4,674,764,88.2,13055,4512,226,249,382,412,63,95,0,0.0,0.1,0.0,1,18,2,1,9,Matches
609,Joe Rothwell,eng ENG,MF,Leeds United,29,1995,25.0,1592,1863,85.5,28043,7357,707,761,690,761,161,282,4,4.6,5.4,-0.6,61,185,17,2,166,Matches
610,Pelly Ruddock Mpanzu,cd COD,MF,Luton Town,31,1993,2.5,53,84,63.1,874,218,29,43,19,26,4,9,1,0.3,0.2,+0.7,3,9,2,1,9,Matches
611,Jack Rudoni,eng ENG,MF,Coventry City,24,2000,38.9,1311,1831,71.6,20155,6016,753,877,406,515,106,291,12,9.0,8.5,+3.0,78,134,51,25,194,Matches
612,Carl Rushworth,eng ENG,GK,Hull City,23,2001,2.0,47,63,74.6,1140,745,11,11,23,25,13,27,0,0.0,0.0,0.0,0,0,0,0,0,Matches
613,Nazariy Rusyn,ua UKR,FW,Sunderland,25,1998,0.8,8,13,61.5,110,17,5,8,3,3,0,0,0,0.0,0.0,0.0,1,2,0,0,1,Matches
614,Georginio Rutter,fr FRA,"MF,FW",Leeds United,22,2002,1.0,13,24,54.2,272,113,4,9,5,8,3,4,1,0.3,0.2,+0.7,3,3,2,0,6,Matches
615,Sai Sachdev,eng ENG,DF,Sheffield Utd,19,2005,0.0,0,2,0.0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
616,Borja Sainz,es ESP,FW,Norwich City,23,2001,40.1,826,1080,76.5,11853,3210,515,589,243,326,40,78,4,5.0,4.9,-1.0,49,68,32,3,111,Matches
617,Koki Saito,jp JPN,"FW,MF",QPR,22,2001,25.5,522,651,80.2,7468,1768,292,343,186,220,21,40,2,4.1,3.0,-2.1,39,21,23,6,56,Matches
618,Tatsuhiro Sakamoto,jp JPN,"FW,MF",Coventry City,27,1996,28.7,639,859,74.4,9459,2433,389,442,189,269,40,81,6,4.2,5.1,+1.8,29,53,40,17,84,Matches
619,Yousef Salech,dk DEN,FW,Cardiff City,22,2002,14.2,127,285,44.6,1887,398,73,151,39,80,11,18,1,0.4,0.8,+0.6,7,10,4,1,18,Matches
620,Lars-Jørgen Salvesen,no NOR,FW,Derby County,28,1996,5.4,42,84,50.0,543,174,24,48,13,20,1,6,0,0.2,0.2,-0.2,1,3,2,0,4,Matches
621,Shurandy Sambo,cw CUW,MF,Burnley,22,2001,0.2,7,10,70.0,93,2,4,6,3,3,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
622,Dion Sanderson,eng ENG,DF,Blackburn,24,1999,6.3,262,305,85.9,5233,1265,74,81,148,158,34,53,0,0.0,0.0,0.0,1,9,0,0,14,Matches
623,Hevertton Santos,br BRA,DF,QPR,23,2001,3.5,156,199,78.4,2328,989,87,105,60,70,5,13,0,0.0,0.1,0.0,0,16,4,1,23,Matches
624,Josh Sargent,us USA,FW,Norwich City,24,2000,27.8,344,433,79.4,4855,893,191,229,123,145,11,15,5,4.4,3.2,+0.6,23,21,19,1,47,Matches
625,Jeremy Sarmiento,ec ECU,"FW,MF",Burnley,22,2002,13.0,297,373,79.6,4358,927,174,198,92,114,16,28,0,0.7,1.2,-0.7,11,32,14,2,38,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
626,George Saville,nir NIR,MF,Millwall,31,1993,36.7,933,1339,69.7,16168,5584,459,558,302,407,126,258,3,3.5,4.7,-0.5,53,95,26,8,124,Matches
627,Christian Saydee,lr LBR,"MF,FW",Portsmouth,22,2002,12.8,156,228,68.4,2580,678,75,96,54,80,19,26,0,1.1,1.1,-1.1,9,19,7,1,32,Matches
628,Calum Scanlon,eng ENG,"FW,DF",Millwall,19,2005,1.9,39,51,76.5,539,85,23,25,14,18,1,2,0,0.0,0.0,0.0,0,2,0,0,3,Matches
629,Dane Scarlett,eng ENG,FW,Oxford United,20,2004,8.8,69,110,62.7,991,222,39,46,16,33,6,11,0,0.5,0.5,-0.5,4,10,0,0,8,Matches
630,Nicolas Schmid,at AUT,GK,Portsmouth,27,1997,34.3,579,1268,45.7,23005,19718,67,68,197,206,313,982,2,0.5,0.7,+1.5,3,88,10,0,2,Matches
631,Isaac Schmidt,ch SUI,"FW,DF",Leeds United,24,1999,0.9,43,56,76.8,614,193,22,29,18,19,1,3,0,0.3,0.0,-0.3,1,6,0,0,6,Matches
632,Oscar Schwartau,dk DEN,"FW,MF",Norwich City,18,2006,17.4,431,537,80.3,6251,1208,251,293,154,173,14,24,0,1.8,1.8,-1.8,13,31,10,1,49,Matches
633,Jenson Seelt,nl NED,DF,Sunderland,21,2003,0.2,23,26,88.5,432,145,5,6,14,15,3,4,0,0.0,0.0,0.0,0,0,0,0,1,Matches
634,Tatsuki Seko,jp JPN,MF,Stoke City,26,1997,17.7,686,858,80.0,12301,3768,307,340,298,364,69,131,0,0.4,0.6,-0.4,8,93,12,5,81,Matches
635,Tyrell Sellars-Fleming,eng ENG,"MF,FW",Hull City,19,2005,0.1,5,5,100.0,104,24,1,1,3,3,1,1,0,0.1,0.1,-0.1,1,0,1,1,0,Matches
636,Egil Selvik,no NOR,GK,Watford,27,1997,16.0,402,610,65.9,10645,7800,102,102,162,167,130,328,0,0.0,0.0,0.0,0,7,0,0,1,Matches
637,Ken Sema,se SWE,"DF,MF",Watford,30,1993,5.8,139,192,72.4,2063,800,75,90,51,69,7,15,1,0.4,0.5,+0.6,6,12,9,1,21,Matches
638,Femi Seriki,eng ENG,DF,Sheffield Utd,22,2002,12.1,456,573,79.6,6447,1910,295,328,129,164,23,50,1,1.4,1.4,-0.4,10,19,9,5,31,Matches
639,Jamie Shackleton,eng ENG,"DF,FW",Sheffield Utd,24,1999,3.2,136,165,82.4,1900,549,82,89,49,57,2,10,0,0.1,0.1,-0.1,1,10,2,0,12,Matches
640,Conor Shaughnessy,ie IRL,DF,Portsmouth,28,1996,5.7,207,277,74.7,4477,1697,60,70,108,135,38,66,0,0.1,0.2,-0.1,1,19,1,1,21,Matches
641,James Shea,eng ENG,GK,Luton Town,33,1991,1.6,44,77,57.1,1293,928,6,6,20,20,17,49,0,0.0,0.0,0.0,0,2,0,0,0,Matches
642,Ben Sheaf,eng ENG,MF,Coventry City,26,1998,23.7,1230,1446,85.1,20062,5906,594,663,513,576,86,129,2,2.6,3.1,-0.6,30,147,28,1,172,Matches
643,Jonjo Shelvey,eng ENG,"MF,FW",Burnley,32,1992,0.1,10,13,76.9,240,127,3,3,5,5,2,5,0,0.4,0.3,-0.4,1,1,1,0,0,Matches
644,Louie Sibley,eng ENG,MF,Oxford United,22,2001,1.9,29,38,76.3,486,72,18,19,7,12,4,6,0,0.0,0.1,0.0,1,3,0,0,1,Matches
645,Sol Sidibé,fr FRA,MF,Stoke City,17,2007,3.4,108,139,77.7,1760,426,56,63,38,46,8,16,1,0.6,0.2,+0.4,4,7,1,0,11,Matches
646,Francisco Sierralta,cl CHI,DF,Watford,27,1997,21.1,1039,1190,87.3,17402,6283,457,501,522,575,48,83,0,0.8,0.7,-0.8,5,28,1,0,33,Matches
647,Arnór Sigurðsson,is ISL,"FW,MF",Blackburn,25,1999,0.7,23,26,88.5,397,152,13,14,7,9,3,3,0,0.0,0.0,0.0,1,1,1,0,7,Matches
648,Sam Silvera,au AUS,"FW,MF",Portsmouth,23,2000,5.0,98,133,73.7,1585,216,46,59,45,53,5,14,0,0.5,0.6,-0.5,6,2,6,3,8,Matches
649,Ellis Simms,eng ENG,FW,Coventry City,23,2001,25.4,209,344,60.8,2764,415,132,188,61,95,5,15,2,2.5,1.0,-0.5,21,14,2,0,18,Matches
650,Xavier Simons,eng ENG,MF,Hull City,21,2003,13.4,426,498,85.5,8093,1624,155,178,210,226,50,68,0,0.4,1.2,-0.4,8,37,10,3,39,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
651,Nathan Simpson,eng ENG,FW,Middlesbrough,20,2004,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
652,Emmanouil Siopis,gr GRE,MF,Cardiff City,30,1994,16.0,499,593,84.1,8598,2405,241,265,203,230,46,67,0,0.2,0.4,-0.2,5,60,3,1,56,Matches
653,Moussa Sissoko,fr FRA,"MF,FW",Watford,34,1989,32.1,889,1110,80.1,13563,3580,469,549,328,386,48,79,1,2.9,2.2,-1.9,27,74,19,3,98,Matches
654,Regan Slater,eng ENG,MF,Hull City,24,1999,33.0,754,956,78.9,11398,2699,419,470,261,323,42,84,1,2.7,3.0,-1.7,32,55,23,7,82,Matches
655,Michael Smith,eng ENG,FW,Sheffield Weds,32,1991,20.5,287,482,59.5,3982,662,170,254,85,135,12,29,4,3.6,3.3,+0.4,31,14,12,2,31,Matches
656,Paul Smyth,nir NIR,"FW,MF",QPR,26,1997,30.8,512,836,61.2,8277,3336,264,322,184,305,44,112,4,3.4,3.3,+0.6,36,51,32,16,82,Matches
657,Manor Solomon,il ISR,FW,Leeds United,25,1999,28.8,920,1141,80.6,13480,3458,548,606,298,369,45,90,12,12.0,10.3,0.0,67,43,67,13,111,Matches
658,Oliver Sonne,pe PER,DF,Burnley,23,2000,0.3,15,18,83.3,197,34,11,12,4,6,0,0,0,0.2,0.1,-0.2,1,0,1,0,1,Matches
659,Matthew Sorinola,eng ENG,"DF,MF",Plymouth Argyle,23,2001,18.6,424,696,60.9,7582,2999,200,238,178,269,44,146,1,0.8,0.9,+0.2,13,32,8,1,40,Matches
660,Harry Souttar,au AUS,DF,Sheffield Utd,25,1998,19.6,1045,1221,85.6,21035,7904,321,356,607,665,113,190,0,0.0,0.9,0.0,1,63,0,0,54,Matches
661,Vinicius Souza,br BRA,MF,Sheffield Utd,25,1999,31.0,1344,1545,87.0,22308,6760,632,701,570,637,103,135,1,1.4,1.8,-0.4,21,135,11,1,133,Matches
662,Jack Stacey,eng ENG,DF,Norwich City,28,1996,23.8,827,1065,77.7,13396,3290,407,462,355,436,48,102,6,2.7,3.4,+3.3,20,41,19,14,56,Matches
663,Enda Stevens,ie IRL,DF,Stoke City,34,1990,13.3,541,697,77.6,9521,3432,232,260,247,303,53,103,2,1.6,2.1,+0.4,12,43,15,3,49,Matches
664,Ben Stevenson,eng ENG,MF,Portsmouth,27,1997,0.1,11,11,100.0,174,39,7,7,4,4,0,0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
665,Jordan Storey,eng ENG,DF,Preston,26,1997,34.0,1248,1619,77.1,21211,8115,551,630,579,705,87,218,1,1.2,0.8,-0.2,11,78,4,0,100,Matches
666,Pascal Struijk,nl NED,DF,Leeds United,24,1999,31.4,2419,2685,90.1,41054,15147,1071,1138,1187,1269,123,203,0,0.5,1.1,-0.5,11,217,4,0,193,Matches
667,Zak Sturge,eng ENG,DF,Millwall,20,2004,3.4,95,134,70.9,1476,368,51,61,34,47,5,16,0,0.0,0.0,0.0,0,7,1,1,7,Matches
668,Callum Styles,hu HUN,DF,West Brom,24,2000,29.0,1295,1616,80.1,20766,7151,679,746,510,636,86,170,1,1.2,1.9,-0.2,16,116,15,7,129,Matches
669,Emmerson Sutton,eng ENG,FW,QPR,17,2006,0.6,11,14,78.6,152,99,7,7,4,5,0,1,0,0.0,0.1,0.0,0,0,0,0,2,Matches
670,Zak Swanson,eng ENG,DF,Portsmouth,23,2000,21.9,659,949,69.4,11861,3753,291,340,282,409,76,157,1,0.9,0.8,+0.1,6,52,10,3,65,Matches
671,John Swift,eng ENG,MF,West Brom,29,1995,19.3,1165,1400,83.2,18742,5379,621,679,425,478,87,171,1,2.2,2.6,-1.2,35,115,17,1,144,Matches
672,Mark Sykes,ie IRL,"MF,DF",Bristol City,26,1997,19.0,537,759,70.8,8266,2333,280,332,219,291,24,72,4,3.6,3.7,+0.4,22,39,27,11,57,Matches
673,Sammie Szmodics,ie IRL,MF,Blackburn,28,1995,0.3,3,3,100.0,57,35,0,0,2,2,0,0,1,0.7,0.1,+0.3,1,0,1,0,1,Matches
674,Kornél Szűcs,hu HUN,DF,Plymouth Argyle,22,2001,31.5,1185,1476,80.3,23120,8665,350,398,713,819,114,230,1,0.5,0.7,+0.5,9,38,8,5,66,Matches
675,Elias Sørensen,dk DEN,"FW,MF",Portsmouth,24,1999,3.6,48,73,65.8,686,87,22,37,18,23,2,2,0,0.0,0.1,0.0,1,3,2,0,3,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
676,Jakob Sørensen,dk DEN,"MF,DF",Norwich City,26,1998,14.7,859,1004,85.6,13984,3673,412,455,372,417,51,92,0,0.4,0.6,-0.4,4,65,5,1,69,Matches
677,Maksym Talovierov,ua UKR,DF,Plymouth Argyle,24,2000,10.4,245,331,74.0,5005,1922,93,108,108,141,40,71,1,0.2,0.1,+0.8,1,32,3,0,23,Matches
678,Ao Tanaka,jp JPN,MF,Leeds United,25,1998,36.8,2379,2667,89.2,38189,10017,1250,1331,911,1011,165,226,2,2.6,3.9,-0.6,31,258,45,5,259,Matches
679,Japhet Tanganga,eng ENG,DF,Millwall,25,1999,39.5,1057,1367,77.3,22230,7165,269,335,638,726,137,255,0,0.6,0.9,-0.6,5,66,8,2,83,Matches
680,George Tanner,eng ENG,DF,Bristol City,24,1999,22.2,1011,1272,79.5,16481,5017,472,531,482,580,39,109,0,1.2,2.1,-1.2,13,73,16,7,93,Matches
681,Ollie Tanner,eng ENG,"FW,MF",Cardiff City,22,2002,15.4,296,462,64.1,4671,1461,163,210,96,148,25,59,2,1.3,1.1,+0.7,13,24,17,4,41,Matches
682,Fabio Tavares,eng ENG,FW,Coventry City,23,2001,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
683,Joseph Taylor,wls WAL,"FW,MF",Luton Town,21,2002,1.7,12,23,52.2,215,40,5,10,6,9,1,1,0,0.0,0.1,0.0,1,0,1,1,0,Matches
684,Junior Tchamadeu,cm CMR,DF,Stoke City,20,2003,34.8,1016,1432,70.9,18058,6719,468,534,431,595,103,230,2,3.0,1.8,-1.0,26,97,19,11,100,Matches
685,Hidde ter Avest,nl NED,DF,Oxford United,27,1997,11.1,280,423,66.2,4332,2000,157,190,102,145,14,58,0,0.3,0.3,-0.3,3,27,6,2,30,Matches
686,Emre Tezgel,eng ENG,"FW,MF",Stoke City,18,2005,3.3,47,65,72.3,639,149,28,32,16,23,2,3,0,0.1,0.1,-0.1,3,2,4,0,7,Matches
687,Bobby Thomas,eng ENG,DF,Coventry City,23,2001,37.0,1872,2292,81.7,35922,13493,628,697,1058,1184,167,363,0,0.7,1.5,-0.7,7,139,6,0,132,Matches
688,Joshua Thomas,wls WAL,MF,Swansea City,21,2002,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
689,Brandon Thomas-Asante,gh GHA,FW,Coventry City,25,1998,16.1,164,254,64.6,2068,539,103,145,42,58,6,20,3,1.7,2.0,+1.3,17,17,9,3,22,Matches
690,Jordan Thompson,nir NIR,"MF,DF",Stoke City,27,1997,15.0,539,662,81.4,9326,2786,219,251,249,283,51,89,1,0.3,0.3,+0.7,4,52,2,0,59,Matches
691,Liam Thompson,eng ENG,MF,Derby County,22,2002,17.9,429,599,71.6,6647,1332,231,274,152,198,30,80,0,0.9,0.6,-0.9,4,33,6,1,39,Matches
692,Jordan Thorniley,eng ENG,DF,Oxford United,27,1996,0.9,16,23,69.6,294,118,8,9,6,8,2,4,0,0.0,0.0,0.0,0,1,0,0,1,Matches
693,Muhamed Tijani,ng NGA,"FW,MF",Plymouth Argyle,24,2000,5.0,37,92,40.2,582,113,19,45,14,36,3,6,1,0.3,0.1,+0.7,3,3,0,0,5,Matches
694,Nathan Tjoe-A-On,id IDN,DF,Swansea City,22,2001,0.0,4,5,80.0,62,30,3,4,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
695,Victor Torp,dk DEN,MF,Coventry City,25,1999,23.4,819,1108,73.9,12907,3696,438,514,286,361,60,153,4,4.8,4.3,-0.8,49,80,22,10,103,Matches
696,Balázs Tóth,hu HUN,GK,Blackburn,26,1997,6.0,99,194,51.0,2704,1691,21,21,44,44,33,128,0,0.0,0.0,0.0,0,2,0,0,0,Matches
697,Ryley Towler,eng ENG,DF,Portsmouth,23,2001,10.4,323,395,81.8,6052,2157,111,119,190,217,22,54,0,0.0,0.1,0.0,0,27,0,0,30,Matches
698,Andros Townsend,eng ENG,MF,Luton Town,33,1991,0.1,6,10,60.0,108,38,2,2,4,7,0,1,0,0.0,0.0,0.0,0,2,0,0,3,Matches
699,James Trafford,eng ENG,GK,Burnley,21,2002,45.0,1279,1745,73.3,31831,20369,272,273,680,689,315,764,0,0.1,0.3,-0.1,1,16,2,0,2,Matches
700,Mark Travers,ie IRL,GK,Middlesbrough,25,1999,17.0,340,535,63.6,8456,5271,64,64,197,200,79,271,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
701,Lewis Travis,eng ENG,MF,Blackburn,26,1997,35.7,1395,1666,83.7,24560,6836,606,667,595,669,141,224,1,1.9,2.6,-0.9,16,142,24,2,172,Matches
702,Nectarios Triantis,au AUS,FW,Sunderland,21,2003,0.0,0,1,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
703,Sondre Tronstad,no NOR,MF,Blackburn,28,1995,34.8,1427,1626,87.8,25360,7394,605,681,628,681,155,191,0,1.6,2.3,-1.6,16,118,17,5,165,Matches
704,Auston Trusty,us USA,DF,Sheffield Utd,25,1998,1.0,49,50,98.0,887,315,19,20,26,26,4,4,0,0.0,0.0,0.0,0,4,0,0,2,Matches
705,David Turnbull,sct SCO,MF,Cardiff City,25,1999,9.2,539,640,84.2,9346,2836,251,278,214,242,59,92,0,0.8,1.1,-0.8,15,57,12,2,69,Matches
706,Scott Twine,eng ENG,"FW,MF",Bristol City,25,1999,23.5,610,803,76.0,11097,2791,262,300,238,295,87,159,3,4.6,5.0,-1.6,55,52,30,1,88,Matches
707,Igor Tyjon,eng ENG,FW,Blackburn,16,2008,0.1,1,4,25.0,8,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
708,Josh Tymon,eng ENG,DF,Swansea City,25,1999,43.8,1961,2481,79.0,31531,8914,1027,1143,748,910,147,326,7,10.0,9.4,-3.0,81,128,50,28,172,Matches
709,Ike Ugbo,ca CAN,FW,Sheffield Weds,25,1998,14.2,151,191,79.1,1847,320,97,120,41,49,1,2,0,1.4,1.3,-1.4,17,7,10,0,19,Matches
710,Pol Valentín,es ESP,"DF,MF",Sheffield Weds,27,1997,17.0,392,585,67.0,6593,2562,182,231,164,232,33,67,0,2.5,2.3,-2.5,16,25,16,11,37,Matches
711,Yan Valery,tn TUN,"DF,MF",Sheffield Weds,25,1999,35.0,956,1295,73.8,14712,5870,516,600,344,447,62,141,4,4.4,3.3,-0.4,29,46,29,14,88,Matches
712,Jonathan Varane,mq MTQ,MF,QPR,22,2001,28.9,868,1067,81.3,15137,3558,390,456,376,437,80,119,2,0.8,0.7,+1.2,11,63,8,4,83,Matches
713,Rocco Vata,ie IRL,"FW,MF",Watford,19,2005,17.1,262,389,67.4,3779,936,161,187,74,120,14,47,4,1.9,1.6,+2.1,13,14,15,7,31,Matches
714,Harry Vaughan,ie IRL,FW,Hull City,20,2004,1.1,19,23,82.6,248,69,12,14,4,4,1,2,0,0.1,0.0,-0.1,2,2,0,0,2,Matches
715,Will Vaulks,wls WAL,MF,Oxford United,30,1993,37.1,1406,2030,69.3,27769,8491,519,613,642,797,214,536,2,2.3,2.6,-0.3,29,144,19,8,142,Matches
716,Josh Vickers,eng ENG,GK,Derby County,28,1995,6.0,83,177,46.9,3267,2693,8,8,28,29,47,140,0,0.0,0.0,0.0,0,7,0,0,0,Matches
717,André Vidigal,ao ANG,"MF,FW",Stoke City,25,1998,1.2,23,39,59.0,257,83,18,23,4,9,0,3,0,0.0,0.4,0.0,0,0,1,0,1,Matches
718,Lawrence Vigouroux,cl CHI,GK,Swansea City,30,1993,46.0,1290,2009,64.2,36865,28154,213,216,630,640,446,1142,0,0.0,0.1,0.0,0,41,0,0,1,Matches
719,Žan Vipotnik,si SVN,FW,Swansea City,22,2002,23.2,178,260,68.5,2298,205,118,149,51,79,3,5,0,0.8,1.0,-0.8,6,9,1,0,10,Matches
720,Vitinho,br BRA,"MF,FW",Burnley,25,1999,2.6,47,66,71.2,746,172,23,26,21,29,2,4,1,0.5,0.3,+0.5,2,3,3,1,6,Matches
721,Zak Vyner,ke KEN,DF,Bristol City,27,1997,46.0,2327,2972,78.3,44440,18786,842,923,1225,1427,237,539,0,0.7,1.9,-0.7,12,233,20,5,196,Matches
722,Thomas Waddingham,au AUS,FW,Portsmouth,19,2005,1.1,7,8,87.5,78,25,5,6,2,2,0,0,0,0.1,0.1,-0.1,1,0,0,0,0,Matches
723,Ben Waine,nz NZL,FW,Plymouth Argyle,23,2001,0.1,0,3,0.0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
724,Jed Wallace,eng ENG,"FW,MF",West Brom,30,1994,9.0,198,275,72.0,3298,927,98,115,86,114,12,32,1,1.7,1.2,-0.7,14,11,7,3,30,Matches
