rk,player,nation,pos,squad,age,born,90s,gls,sh,sot,sot_standa,sh_90,sot_90,g_sh,g_sot,dist,fk,pk,pkatt,xg,npxg,npxg_sh,g_xg,np_g_xg,matches
676,Fernando Muslera,uy URU,GK,Estudiantes–LP,39-134,1986,12.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
677,Juan Nardoni,ar ARG,MF,Racing Club,23-106,2002,16.6,1,14,2,14.3,0.84,0.12,0.07,0.50,18.5,0,0,0,1.0,1.0,0.07,0.0,0.0,Matches
678,Tomás Nasif,ar ARG,FW,Banfield,21-299,2004,6.1,3,5,5,100.0,0.82,0.82,0.40,0.40,13.5,0,1,1,1.4,0.6,0.13,+1.6,+1.4,Matches
679,Alejo Navarro,ar ARG,MF,Newell's OB,19-073,2006,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
680,Federico Navarro,ar ARG,MF,Rosario Central,25-233,2000,15.0,0,5,0,0.0,0.33,0.00,0.00,,16.6,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches
681,Miguel Navarro,ve VEN,DF,Talleres,26-244,1999,17.4,0,9,3,33.3,0.52,0.17,0.00,0.00,25.3,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
682,Keylor Navas,cr CRC,GK,Newell's OB,38-317,1986,14.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
683,Ignacio Neira,uy URU,MF,Tigre,27-264,1998,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
684,Hugo Nervo,ar ARG,DF,Huracán,34-295,1991,5.0,1,1,1,100.0,0.20,0.20,1.00,1.00,11.7,0,0,0,0.0,0.0,0.03,+1.0,+1.0,Matches
685,Gabriel Neves,uy URU,MF,Estudiantes–LP,28-078,1997,12.8,2,7,2,28.6,0.55,0.16,0.29,1.00,25.2,0,0,0,0.3,0.3,0.04,+1.7,+1.7,Matches
686,Franco Nicola,uy URU,"MF,DF",Atlé Tucumán,23-193,2002,10.2,3,16,6,37.5,1.57,0.59,0.19,0.50,19.1,2,0,0,2.0,2.0,0.12,+1.0,+1.0,Matches
687,Roberto Nicolás Fernández,uy URU,MF,Godoy Cruz,27-240,1998,23.7,2,50,10,20.0,2.11,0.42,0.04,0.20,23.6,5,0,0,2.1,2.1,0.04,-0.1,-0.1,Matches
688,Gonzalo Nicolás Martínez,ar ARG,"FW,MF",River Plate,32-137,1993,3.8,0,15,2,13.3,3.91,0.52,0.00,0.00,23.3,2,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches
689,Aaron Nicolás Molinas,ar ARG,"MF,FW",Defensa y Just,25-087,2000,18.6,2,23,8,34.8,1.24,0.43,0.09,0.25,24.4,1,0,0,1.4,1.4,0.06,+0.6,+0.6,Matches
690,Fabián Noguera,ar ARG,DF,Newell's OB,32-222,1993,3.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
691,Santiago Núñez,ar ARG,DF,Estudiantes–LP,25-182,2000,20.0,1,9,1,11.1,0.45,0.05,0.11,1.00,10.9,0,0,0,0.7,0.7,0.08,+0.3,+0.3,Matches
692,Tomás O'Connor,ar ARG,MF,Rosario Central,21-217,2004,3.8,0,2,1,50.0,0.53,0.27,0.00,0.00,14.0,0,0,0,0.3,0.3,0.13,-0.3,-0.3,Matches
693,Agustín Obando,ar ARG,"MF,FW",Banfield,25-231,2000,1.0,0,1,0,0.0,1.00,0.00,0.00,,26.6,1,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
694,Gabriel Obredor,ar ARG,"MF,FW",Deportivo Riestra,28-295,1997,3.3,2,7,2,28.6,2.09,0.60,0.29,1.00,13.9,0,0,0,0.7,0.7,0.10,+1.3,+1.3,Matches
695,Pedro Ojeda,ar ARG,MF,Huracán,27-357,1997,11.2,1,7,3,42.9,0.63,0.27,0.14,0.33,18.9,0,0,0,0.8,0.8,0.11,+0.2,+0.2,Matches
696,Gino Olguín,ar ARG,MF,San Martín de San Juan,25-229,2000,1.8,0,1,0,0.0,0.56,0.00,0.00,,40.0,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
697,Nicolás Omar Goitea,ar ARG,DF,Huracán,28-139,1997,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
698,Óctavio Ontivero,ar ARG,DF,Lanús,19-291,2006,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
699,Christian Ordoñez,ar ARG,MF,Vélez Sarsfield,21-096,2004,12.6,0,9,3,33.3,0.72,0.24,0.00,0.00,23.4,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
700,Matías Orihuela,ar ARG,DF,Atlé Tucumán,33-253,1992,5.4,0,3,1,33.3,0.56,0.19,0.00,0.00,29.7,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
701,Matías Orihuela,ar ARG,"DF,MF",San Martín de San Juan,33-253,1992,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
702,Renzo Orihuela,uy URU,DF,Sarmiento,24-207,2001,14.8,0,5,2,40.0,0.34,0.13,0.00,0.00,13.7,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
703,Nicolás Oróz,ar ARG,MF,Arg Juniors,31-210,1994,22.3,2,22,6,27.3,0.99,0.27,0.09,0.33,21.7,4,0,0,2.2,2.2,0.10,-0.2,-0.2,Matches
704,Franco Orozco,ar ARG,FW,Lanús,23-292,2002,2.3,0,4,2,50.0,1.72,0.86,0.00,0.00,19.3,0,0,0,0.5,0.5,0.11,-0.5,-0.5,Matches
705,Franco Orozco,ar ARG,"MF,FW",Newell's OB,23-292,2002,3.2,0,1,0,0.0,0.31,0.00,0.00,,13.8,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
706,Nicolás Orsini,ar ARG,FW,Platense,31-046,1994,5.8,0,14,3,21.4,2.40,0.51,0.00,0.00,15.2,0,0,0,1.5,1.5,0.11,-1.5,-1.5,Matches
707,Martín Ortega,ar ARG,DF,Tigre,26-069,1999,12.1,1,5,4,80.0,0.41,0.33,0.20,0.25,20.4,0,0,0,0.2,0.2,0.05,+0.8,+0.8,Matches
708,Thomas Ortega,ar ARG,"MF,DF",Ind. Rivadavia,24-326,2000,8.9,0,12,2,16.7,1.35,0.22,0.00,0.00,22.3,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches
709,Diego Ortegoza,cl CHI,MF,Talleres,28-192,1997,17.2,2,40,8,20.0,2.32,0.46,0.05,0.25,24.9,2,0,0,3.0,2.5,0.06,-1.0,-0.5,Matches
710,Kevin Ortíz,ar ARG,MF,Atlé Tucumán,25-040,2000,11.7,0,7,1,14.3,0.60,0.09,0.00,0.00,28.1,0,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches
711,Kevin Ortíz,ar ARG,MF,Rosario Central,25-040,2000,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
712,Marcelo Ortiz,ar ARG,DF,Atlé Tucumán,31-288,1994,13.6,1,10,2,20.0,0.74,0.15,0.10,0.50,13.9,0,0,0,1.1,1.1,0.11,-0.1,-0.1,Matches
713,Sergio Ortíz,ar ARG,MF,Deportivo Riestra,24-247,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
714,Alejo Osella,ar ARG,DF,Ind. Rivadavia,25-028,2000,8.2,0,3,0,0.0,0.37,0.00,0.00,,14.2,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches
715,Abiel Osorio,ar ARG,"FW,MF",Defensa y Just,23-137,2002,21.1,5,45,16,35.6,2.13,0.76,0.07,0.19,15.7,0,2,3,7.8,5.4,0.12,-2.8,-2.4,Matches
716,Tobías Ostchega,ar ARG,DF,Belgrano,27-064,1998,10.0,0,2,0,0.0,0.20,0.00,0.00,,13.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
717,Ignacio Ovando,ar ARG,DF,Rosario Central,18-121,2007,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
718,Lautaro Ovando,ar ARG,DF,Arg Juniors,22-260,2003,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
719,Alfio Oviedo,py PAR,FW,Tigre,29-314,1995,6.0,2,16,7,43.8,2.67,1.17,0.13,0.29,15.0,0,0,0,1.7,1.7,0.10,+0.3,+0.3,Matches
720,Brandon Oviedo,ar ARG,DF,Banfield,20-276,2005,3.3,0,1,1,100.0,0.30,0.30,0.00,0.00,17.7,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
721,Fabricio Oviedo,ar ARG,MF,Rosario Central,21-258,2004,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
722,Tobías Palacio,ar ARG,DF,Arg Juniors,18-351,2006,3.4,0,2,1,50.0,0.59,0.30,0.00,0.00,12.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
723,Carlos Palacios,cl CHI,MF,Boca Juniors,25-100,2000,18.1,3,20,6,30.0,1.10,0.33,0.15,0.50,20.4,0,0,0,1.6,1.6,0.08,+1.4,+1.4,Matches
724,Julián Palacios,ar ARG,MF,Unión,26-266,1999,15.7,1,30,10,33.3,1.91,0.64,0.03,0.10,21.9,0,0,0,1.4,1.4,0.05,-0.4,-0.4,Matches
725,Sebastián Palacios,ar ARG,FW,Talleres,33-281,1992,4.8,0,14,5,35.7,2.91,1.04,0.00,0.00,18.0,0,0,0,2.1,2.1,0.15,-2.1,-2.1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
726,Tiago Palacios,uy URU,"FW,MF",Estudiantes–LP,24-214,2001,21.7,3,55,13,23.6,2.54,0.60,0.05,0.23,20.0,2,0,0,4.1,4.1,0.07,-1.1,-1.1,Matches
727,Agustín Palavecino,ar ARG,"FW,MF",Aldosivi,22-233,2003,10.8,1,16,6,37.5,1.48,0.55,0.06,0.17,19.7,0,0,0,1.1,1.1,0.07,-0.1,-0.1,Matches
728,Lucas Palavecino,ar ARG,MF,Banfield,22-010,2003,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
729,Nicolás Palavecino,ar ARG,MF,Unión,22-213,2003,2.6,0,10,2,20.0,3.80,0.76,0.00,0.00,21.3,1,0,0,1.0,1.0,0.10,-1.0,-1.0,Matches
730,Nicolás Palavecino,ar ARG,"MF,FW",Defensa y Just,22-213,2003,1.2,0,1,0,0.0,0.84,0.00,0.00,,24.9,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
731,Manuel Panaro Miramon,ar ARG,"FW,MF",Gimnasia–LP,23-242,2002,15.1,1,25,5,20.0,1.66,0.33,0.04,0.20,17.9,0,0,0,1.9,1.9,0.08,-0.9,-0.9,Matches
732,Federico Paradela,ar ARG,MF,Sarmiento,26-123,1999,3.8,0,8,4,50.0,2.08,1.04,0.00,0.00,27.3,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
733,Franco Paredes,ar ARG,"DF,FW",Independiente,26-224,1999,5.2,0,2,0,0.0,0.38,0.00,0.00,,14.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
734,Gabriel Paredes,ar ARG,DF,Aldosivi,21-320,2003,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
735,Leandro Paredes,ar ARG,MF,Boca Juniors,31-121,1994,11.2,1,22,5,22.7,1.96,0.45,0.00,0.00,29.6,7,1,1,1.5,0.7,0.03,-0.5,-0.7,Matches
736,Kevin Parzajuk,py PAR,FW,Godoy Cruz,23-049,2002,6.3,0,8,1,12.5,1.26,0.16,0.00,0.00,19.4,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
737,Luciano Pascual,,"FW,MF",Godoy Cruz,,,2.6,0,3,1,33.3,1.16,0.39,0.00,0.00,23.4,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
738,Lucas Passerini,ar ARG,"FW,MF",Belgrano,31-104,1994,10.6,2,21,5,23.8,1.99,0.47,0.00,0.00,16.3,0,2,2,3.8,2.3,0.11,-1.8,-2.3,Matches
739,Cristian Paz,ar ARG,DF,Deportivo Riestra,30-187,1995,29.0,1,9,2,22.2,0.31,0.07,0.11,0.50,10.1,0,0,0,1.2,1.2,0.14,-0.2,-0.2,Matches
740,Nehuén Paz,ar ARG,DF,Tigre,32-183,1993,16.0,2,15,3,20.0,0.94,0.19,0.13,0.67,12.5,0,0,0,1.0,1.0,0.07,+1.0,+1.0,Matches
741,Nehuén Paz,ar ARG,DF,Huracán,32-183,1993,8.0,0,9,0,0.0,1.13,0.00,0.00,,9.5,0,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches
742,Nicolás Paz,ar ARG,DF,Unión,23-012,2002,4.1,0,1,0,0.0,0.24,0.00,0.00,,8.9,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
743,Mauro Peinipil,ar ARG,DF,Ind. Rivadavia,26-208,1999,7.5,1,3,2,66.7,0.40,0.27,0.33,0.50,9.9,0,0,0,0.5,0.5,0.17,+0.5,+0.5,Matches
744,Nicolás Pelaitay,ar ARG,MF,San Martín de San Juan,32-305,1992,9.2,0,3,0,0.0,0.33,0.00,0.00,,28.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
745,Matías Pellegrini,ar ARG,"FW,MF",Vélez Sarsfield,25-170,2000,9.8,0,12,4,33.3,1.22,0.41,0.00,0.00,21.4,0,0,0,0.8,0.8,0.07,-0.8,-0.8,Matches
746,Marco Pellegrino,ar ARG,DF,Huracán,23-102,2002,14.2,1,5,3,60.0,0.35,0.21,0.20,0.33,9.2,0,0,0,0.3,0.3,0.07,+0.7,+0.7,Matches
747,Marco Pellegrino,ar ARG,DF,Boca Juniors,23-102,2002,6.0,0,4,1,25.0,0.67,0.17,0.00,0.00,10.4,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches
748,Mateo Pellegrino,ar ARG,FW,Vélez Sarsfield,24-241,2001,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
749,Felipe Peña,ar ARG,MF,Lanús,24-206,2001,5.3,0,7,0,0.0,1.32,0.00,0.00,,14.7,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
750,Jaime Peralta,co COL,"FW,MF",San Lorenzo,20-270,2005,1.1,1,2,1,50.0,1.78,0.89,0.50,1.00,10.6,0,0,0,0.1,0.1,0.05,+0.9,+0.9,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
751,Taiel Peralta,ar ARG,"FW,MF",Huracán,17-037,2008,0.5,0,1,0,0.0,2.05,0.00,0.00,,29.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
752,Matías Perelló,ar ARG,"FW,MF",Cen. Córdoba–SdE,23-345,2001,12.8,5,33,12,36.4,2.58,0.94,0.15,0.42,17.3,0,0,0,4.0,4.0,0.12,+1.0,+1.0,Matches
753,Elías Pereyra,ar ARG,DF,Instituto,26-255,1999,13.8,0,3,0,0.0,0.22,0.00,0.00,,17.7,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches
754,Fabio Pereyra,ar ARG,DF,Huracán,35-270,1990,26.0,2,23,8,34.8,0.88,0.31,0.09,0.25,13.4,0,0,0,1.9,1.9,0.08,+0.1,+0.1,Matches
755,César Pérez,cl CHI,MF,Defensa y Just,22-333,2002,16.3,3,20,6,30.0,1.23,0.37,0.15,0.50,16.9,0,0,0,1.5,1.5,0.07,+1.5,+1.5,Matches
756,Damián Pérez,ar ARG,DF,Defensa y Just,36-310,1988,2.5,0,1,0,0.0,0.40,0.00,0.00,,12.4,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
757,Enzo Pérez,ar ARG,MF,River Plate,39-248,1986,15.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
758,Fabricio Pérez,ar ARG,"FW,MF",Estudiantes–LP,19-325,2005,4.5,1,11,3,27.3,2.46,0.67,0.09,0.33,19.2,0,0,0,0.6,0.6,0.05,+0.4,+0.4,Matches
759,Gonzalo Pérez,uy URU,"DF,MF",Lanús,24-297,2001,14.8,0,3,0,0.0,0.20,0.00,0.00,,21.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
760,Juan Pérez,co COL,"FW,MF",Gimnasia–LP,21-095,2004,0.8,0,3,1,33.3,3.60,1.20,0.00,0.00,22.0,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
761,Juan Pérez,co COL,"MF,FW",Godoy Cruz,21-095,2004,2.4,0,3,0,0.0,1.25,0.00,0.00,,22.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
762,Leonel Pérez,ar ARG,MF,Huracán,21-080,2004,20.2,0,12,1,8.3,0.59,0.05,0.00,0.00,15.3,0,0,0,1.0,1.0,0.08,-1.0,-1.0,Matches
763,Edwuin Pernía,ve VEN,"FW,MF",San Martín de San Juan,30-258,1995,1.9,0,10,4,40.0,5.39,2.16,0.00,0.00,15.0,0,0,0,0.9,0.9,0.09,-0.9,-0.9,Matches
764,Patricio Pernicone,ar ARG,DF,Vélez Sarsfield,24-116,2001,2.5,0,1,1,100.0,0.41,0.41,0.00,0.00,12.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
765,Tiziano Perrotta,ar ARG,FW,Banfield,18-337,2006,0.8,0,2,1,50.0,2.54,1.27,0.00,0.00,7.1,0,0,0,0.3,0.3,0.13,-0.3,-0.3,Matches
766,Francisco Perruzzi,ar ARG,MF,San Lorenzo,24-056,2001,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
767,Ignacio Perruzzi,ar ARG,MF,San Lorenzo,20-206,2005,14.0,0,8,1,12.5,0.57,0.07,0.00,0.00,28.7,0,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches
768,Franco Petroli,ar ARG,GK,Godoy Cruz,27-139,1998,29.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
769,Germán Pezzella,ar ARG,DF,River Plate,34-123,1991,12.6,0,9,3,33.3,0.71,0.24,0.00,0.00,11.3,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
770,Leonel Picco,ar ARG,MF,Platense,26-006,1999,22.3,0,17,3,17.6,0.76,0.13,0.00,0.00,20.5,0,0,0,0.7,0.7,0.04,-0.7,-0.7,Matches
771,Alejandro Piedrahita,co COL,"FW,MF",Gimnasia–LP,23-055,2002,8.7,0,12,4,33.3,1.38,0.46,0.00,0.00,22.1,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches
772,Juan Pignani,ar ARG,DF,Platense,24-118,2001,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
773,Juan Pignani,ar ARG,"DF,MF",Cen. Córdoba–SdE,24-118,2001,4.5,0,1,0,0.0,0.22,0.00,0.00,,15.4,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
774,Iván Pillud,ar ARG,DF,Cen. Córdoba–SdE,39-187,1986,7.3,0,1,0,0.0,0.14,0.00,0.00,,13.3,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
775,Gonzalo Piñeiro,ar ARG,MF,Tigre,25-025,2000,2.6,0,1,0,0.0,0.38,0.00,0.00,,31.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
776,Lisandro Piñero,ar ARG,"MF,FW",Banfield,18-105,2007,2.0,0,2,0,0.0,1.01,0.00,0.00,,28.7,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
777,Martín Pino,ar ARG,FW,Godoy Cruz,27-226,1998,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
778,Juan Pintado,uy URU,DF,Gimnasia–LP,31-092,1994,24.9,0,15,2,13.3,0.60,0.08,0.00,0.00,23.6,6,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches
779,Lucas Piovi,ar ARG,MF,Estudiantes–LP,33-069,1992,8.0,0,7,4,57.1,0.88,0.50,0.00,0.00,28.1,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
780,Bruno Pittón,ar ARG,DF,Unión,32-269,1993,6.9,0,1,0,0.0,0.15,0.00,0.00,,23.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
781,Mauro Pittón,ar ARG,MF,Unión,31-081,1994,22.2,2,22,6,27.3,0.99,0.27,0.09,0.33,23.1,0,0,0,1.5,1.5,0.07,+0.5,+0.5,Matches
782,Francisco Pizzini,ar ARG,"FW,MF",Vélez Sarsfield,32-039,1993,13.7,1,21,5,23.8,1.54,0.37,0.05,0.20,20.6,1,0,0,1.2,1.2,0.06,-0.2,-0.2,Matches
783,Joaquín Plaza,ar ARG,"FW,MF",Newell's OB,21-097,2004,0.8,0,2,0,0.0,2.47,0.00,0.00,,13.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
784,Vicente Poggi,uy URU,MF,Godoy Cruz,23-109,2002,18.5,1,25,8,32.0,1.35,0.43,0.04,0.13,28.1,0,0,0,1.7,1.7,0.07,-0.7,-0.7,Matches
785,Joaquín Pombo,ar ARG,DF,Banfield,24-224,2001,12.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
786,Diego Porcel,ar ARG,"FW,MF",Arg Juniors,20-280,2005,3.8,1,10,4,40.0,2.62,1.05,0.10,0.25,21.2,1,0,0,1.2,1.2,0.12,-0.2,-0.2,Matches
787,Maximiliano Porcel,ar ARG,MF,Vélez Sarsfield,19-299,2006,2.8,0,3,1,33.3,1.09,0.36,0.00,0.00,28.1,1,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
788,Maximiliano Porcel,ar ARG,"FW,MF",Godoy Cruz,19-299,2006,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
789,Tomás Porra,ar ARG,"MF,DF",Barracas Central,21-292,2004,7.3,0,5,1,20.0,0.69,0.14,0.00,0.00,20.4,1,0,0,0.6,0.6,0.12,-0.6,-0.6,Matches
790,Ayrton Portillo,ar ARG,"DF,MF",San Martín de San Juan,25-071,2000,22.5,0,11,2,18.2,0.49,0.09,0.00,0.00,17.6,0,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches
791,Juan Portillo,ar ARG,DF,Talleres,25-163,2000,13.0,0,13,3,23.1,1.00,0.23,0.00,0.00,20.2,0,0,0,0.3,0.3,0.02,-0.3,-0.3,Matches
792,Juan Portillo,ar ARG,"MF,DF",River Plate,25-163,2000,6.7,0,6,3,50.0,0.89,0.44,0.00,0.00,18.4,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
793,Marcos Portillo,ar ARG,MF,Platense,25-270,2000,2.2,0,3,0,0.0,1.37,0.00,0.00,,28.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
794,Marcos Portillo,ar ARG,MF,Talleres,25-270,2000,1.8,0,4,1,25.0,2.17,0.54,0.00,0.00,23.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
795,Tomás Pozzo,ar ARG,MF,Godoy Cruz,25-031,2000,2.5,0,2,1,50.0,0.80,0.40,0.00,0.00,25.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
796,Lucas Pratto,ar ARG,"FW,MF",Sarmiento,37-146,1988,2.3,0,3,0,0.0,1.30,0.00,0.00,,11.8,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches
797,Ayrton Preciado,ec ECU,"FW,MF",Aldosivi,31-103,1994,10.7,2,17,4,23.5,1.59,0.37,0.12,0.50,22.9,3,0,0,1.2,1.2,0.07,+0.8,+0.8,Matches
798,Sebastián Prieto,ar ARG,DF,Arg Juniors,32-202,1993,22.9,2,24,5,20.8,1.05,0.22,0.08,0.40,22.9,0,0,0,0.7,0.7,0.03,+1.3,+1.3,Matches
799,Rafael Profini,ar ARG,MF,Unión,22-049,2003,9.7,0,11,5,45.5,1.14,0.52,0.00,0.00,18.9,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
800,Damián Puebla,ar ARG,"MF,FW",Instituto,23-043,2002,13.6,2,20,3,15.0,1.48,0.22,0.10,0.67,17.2,2,0,0,1.4,1.4,0.07,+0.6,+0.6,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
801,Maximiliano Puig,ar ARG,"FW,MF",Barracas Central,25-040,2000,0.3,0,1,0,0.0,3.75,0.00,0.00,,16.9,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches
802,Ignacio Pussetto,ar ARG,FW,Independiente,29-311,1995,5.4,0,16,4,25.0,2.96,0.74,0.00,0.00,13.2,0,0,0,1.5,1.5,0.09,-1.5,-1.5,Matches
803,Nicolás Quagliata,uy URU,"MF,FW",Cen. Córdoba–SdE,26-145,1999,4.8,0,8,1,12.5,1.66,0.21,0.00,0.00,23.4,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
804,Facundo Quignon,ar ARG,MF,Belgrano,32-179,1993,9.0,0,3,1,33.3,0.33,0.11,0.00,0.00,15.6,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
805,Carlos Quintana,ar ARG,DF,Rosario Central,37-259,1988,20.4,0,13,0,0.0,0.64,0.00,0.00,,13.1,0,0,0,0.8,0.8,0.06,-0.8,-0.8,Matches
806,Juan Quintero,co COL,"MF,FW",River Plate,32-283,1993,5.7,0,10,2,20.0,1.76,0.35,0.00,0.00,27.4,4,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
807,Aaron Quirós,ar ARG,DF,Vélez Sarsfield,23-362,2001,13.3,0,4,0,0.0,0.30,0.00,0.00,,11.9,0,0,0,0.6,0.6,0.15,-0.6,-0.6,Matches
808,Santiago Quiros,ar ARG,DF,Racing Club,22-238,2003,8.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
809,Leandro Quiroz,ar ARG,DF,Godoy Cruz,21-285,2004,3.5,0,1,0,0.0,0.29,0.00,0.00,,11.3,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
810,Tobías Quiroz,ar ARG,DF,Lanús,20-219,2005,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
811,Yonatthan Rak,uy URU,DF,Barracas Central,32-071,1993,17.7,0,9,2,22.2,0.51,0.11,0.00,0.00,10.0,0,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches
