rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
701,Matías Orihuela,ar ARG,"DF,MF",San Martín de San Juan,33-253,1992,0.5,12,21,57.1,199,93,4,7,8,14,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
702,Renzo Orihuela,uy URU,DF,Sarmiento,24-207,2001,14.8,314,468,67.1,6268,2816,99,121,170,242,41,88,0,0.0,0.3,0.0,2,25,7,2,35,Matches
703,Nicolás Oróz,ar ARG,MF,Arg Juniors,31-210,1994,22.3,1028,1247,82.4,20251,5597,380,418,465,522,160,241,2,3.0,3.1,-1.0,41,120,23,8,131,Matches
704,Franco Orozco,ar ARG,FW,Lanús,23-292,2002,2.3,63,89,70.8,901,212,35,41,22,31,4,9,0,0.3,0.2,-0.3,5,4,3,3,6,Matches
705,Franco Orozco,ar ARG,"MF,FW",Newell's OB,23-292,2002,3.2,38,64,59.4,590,171,22,29,11,20,3,5,0,0.3,0.2,-0.3,4,3,1,1,4,Matches
706,Nicolás Orsini,ar ARG,FW,Platense,31-046,1994,5.8,73,111,65.8,968,179,40,52,28,40,0,2,1,0.7,0.5,+0.3,3,7,1,0,11,Matches
707,Martín Ortega,ar ARG,DF,Tigre,26-069,1999,12.1,341,516,66.1,5755,2748,176,209,124,180,33,89,0,1.0,1.4,-1.0,13,25,17,10,28,Matches
708,Thomas Ortega,ar ARG,"MF,DF",Ind. Rivadavia,24-326,2000,8.9,312,411,75.9,5085,1871,146,170,132,155,24,54,0,0.8,1.7,-0.8,9,42,7,3,55,Matches
709,Diego Ortegoza,cl CHI,MF,Talleres,28-192,1997,17.2,646,809,79.9,11736,2995,286,338,274,316,71,117,1,1.1,0.9,-0.1,14,81,10,1,90,Matches
710,Kevin Ortíz,ar ARG,MF,Atlé Tucumán,25-040,2000,11.7,356,478,74.5,6640,2436,142,178,152,184,52,86,1,0.6,0.5,+0.4,7,58,7,0,61,Matches
711,Kevin Ortíz,ar ARG,MF,Rosario Central,25-040,2000,0.8,26,35,74.3,452,220,12,16,9,12,3,5,0,0.3,0.2,-0.3,1,1,1,0,3,Matches
712,Marcelo Ortiz,ar ARG,DF,Atlé Tucumán,31-288,1994,13.6,323,423,76.4,6939,3316,83,97,180,206,56,110,0,0.0,0.1,0.0,2,19,2,0,26,Matches
713,Sergio Ortíz,ar ARG,MF,Deportivo Riestra,24-247,2001,0.1,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
714,Alejo Osella,ar ARG,DF,Ind. Rivadavia,25-028,2000,8.2,192,277,69.3,3609,1666,72,86,92,119,22,52,0,0.1,0.1,-0.1,2,14,1,0,22,Matches
715,Abiel Osorio,ar ARG,"FW,MF",Defensa y Just,23-137,2002,21.1,319,455,70.1,4800,743,168,228,109,138,20,31,1,1.2,1.0,-0.2,12,27,8,2,37,Matches
716,Tobías Ostchega,ar ARG,DF,Belgrano,27-064,1998,10.0,314,431,72.9,5136,2062,156,174,133,177,23,65,1,0.6,0.7,+0.4,5,24,5,3,31,Matches
717,Ignacio Ovando,ar ARG,DF,Rosario Central,18-121,2007,0.0,1,2,50.0,33,32,0,0,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
718,Lautaro Ovando,ar ARG,DF,Arg Juniors,22-260,2003,0.2,5,8,62.5,83,36,2,2,3,4,0,1,0,0.3,0.4,-0.3,2,0,1,1,0,Matches
719,Alfio Oviedo,py PAR,FW,Tigre,29-314,1995,6.0,74,114,64.9,1044,206,41,58,23,36,4,5,0,0.2,0.2,-0.2,7,5,0,0,9,Matches
720,Brandon Oviedo,ar ARG,DF,Banfield,20-276,2005,3.3,57,94,60.6,1149,434,20,32,26,38,11,20,0,0.0,0.0,0.0,0,9,0,0,8,Matches
721,Fabricio Oviedo,ar ARG,MF,Rosario Central,21-258,2004,0.1,1,2,50.0,7,0,1,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
722,Tobías Palacio,ar ARG,DF,Arg Juniors,18-351,2006,3.4,160,180,88.9,3035,1074,56,59,84,95,19,23,0,0.0,0.1,0.0,1,5,0,0,5,Matches
723,Carlos Palacios,cl CHI,MF,Boca Juniors,25-100,2000,18.1,711,864,82.3,11654,3554,371,420,259,313,62,89,4,4.1,3.4,-0.1,34,89,22,1,113,Matches
724,Julián Palacios,ar ARG,MF,Unión,26-266,1999,15.7,390,573,68.1,6724,2310,186,236,156,211,39,82,3,2.4,2.2,+0.6,27,48,27,6,87,Matches
725,Sebastián Palacios,ar ARG,FW,Talleres,33-281,1992,4.8,110,161,68.3,1617,521,56,72,39,46,6,23,0,1.0,1.0,-1.0,14,7,6,2,14,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
726,Tiago Palacios,uy URU,"FW,MF",Estudiantes–LP,24-214,2001,21.7,608,843,72.1,10051,3002,316,395,211,273,59,106,2,4.2,4.7,-2.2,34,66,36,10,90,Matches
727,Agustín Palavecino,ar ARG,"FW,MF",Aldosivi,22-233,2003,10.8,179,284,63.0,2758,772,90,126,67,101,9,22,0,0.8,0.8,-0.8,13,18,8,4,25,Matches
728,Lucas Palavecino,ar ARG,MF,Banfield,22-010,2003,0.5,12,14,85.7,167,37,7,7,3,3,1,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
729,Nicolás Palavecino,ar ARG,MF,Unión,22-213,2003,2.6,76,92,82.6,1241,286,39,43,31,35,4,5,0,0.4,0.3,-0.4,3,4,0,0,8,Matches
730,Nicolás Palavecino,ar ARG,"MF,FW",Defensa y Just,22-213,2003,1.2,31,35,88.6,425,117,20,23,10,11,0,0,0,0.0,0.0,0.0,1,2,1,0,4,Matches
731,Manuel Panaro Miramon,ar ARG,"FW,MF",Gimnasia–LP,23-242,2002,15.1,166,279,59.5,2596,807,82,113,54,95,14,33,1,2.2,2.1,-1.2,12,12,16,9,28,Matches
732,Federico Paradela,ar ARG,MF,Sarmiento,26-123,1999,3.8,99,136,72.8,1758,357,36,46,46,58,11,21,0,0.2,0.3,-0.2,4,11,0,0,14,Matches
733,Franco Paredes,ar ARG,"DF,FW",Independiente,26-224,1999,5.2,184,218,84.4,3895,1350,49,52,99,113,32,44,0,0.0,0.1,0.0,1,12,1,0,19,Matches
734,Gabriel Paredes,ar ARG,DF,Aldosivi,21-320,2003,0.1,6,9,66.7,152,68,1,1,4,5,1,2,0,0.0,0.0,0.0,0,0,0,0,2,Matches
735,Leandro Paredes,ar ARG,MF,Boca Juniors,31-121,1994,11.2,925,1111,83.3,19166,6849,333,362,434,486,152,242,3,2.7,3.3,+0.3,39,106,21,0,136,Matches
736,Kevin Parzajuk,py PAR,FW,Godoy Cruz,23-049,2002,6.3,66,125,52.8,847,163,41,68,19,34,2,5,1,0.2,0.1,+0.8,6,7,0,0,7,Matches
737,Luciano Pascual,,"FW,MF",Godoy Cruz,,,2.6,56,71,78.9,916,152,28,33,24,27,3,5,0,0.0,0.0,0.0,1,5,1,0,10,Matches
738,Lucas Passerini,ar ARG,"FW,MF",Belgrano,31-104,1994,10.6,123,196,62.8,1648,334,68,100,37,54,6,12,0,0.5,0.5,-0.5,11,12,6,0,20,Matches
739,Cristian Paz,ar ARG,DF,Deportivo Riestra,30-187,1995,29.0,196,341,57.5,4069,2189,54,80,104,141,32,103,0,0.1,0.2,-0.1,1,18,2,0,22,Matches
740,Nehuén Paz,ar ARG,DF,Tigre,32-183,1993,16.0,488,654,74.6,11431,5037,127,154,243,278,111,205,0,0.3,0.2,-0.3,2,45,4,0,45,Matches
741,Nehuén Paz,ar ARG,DF,Huracán,32-183,1993,8.0,244,309,79.0,4879,1886,69,81,142,160,29,61,0,0.2,0.1,-0.2,3,8,0,0,11,Matches
742,Nicolás Paz,ar ARG,DF,Unión,23-012,2002,4.1,151,200,75.5,3422,1338,43,48,73,91,34,55,0,0.0,0.5,0.0,1,12,0,0,12,Matches
743,Mauro Peinipil,ar ARG,DF,Ind. Rivadavia,26-208,1999,7.5,225,291,77.3,3476,1539,119,130,90,115,11,30,0,0.1,0.3,-0.1,1,11,2,1,16,Matches
744,Nicolás Pelaitay,ar ARG,MF,San Martín de San Juan,32-305,1992,9.2,167,238,70.2,2557,1020,80,107,71,93,7,21,0,0.2,0.1,-0.2,5,23,2,0,24,Matches
745,Matías Pellegrini,ar ARG,"FW,MF",Vélez Sarsfield,25-170,2000,9.8,275,385,71.4,4471,1250,139,163,100,135,27,60,2,1.5,1.4,+0.5,19,25,11,1,46,Matches
746,Marco Pellegrino,ar ARG,DF,Huracán,23-102,2002,14.2,482,585,82.4,9066,3392,183,204,244,269,52,96,0,0.0,0.1,0.0,0,28,0,0,46,Matches
747,Marco Pellegrino,ar ARG,DF,Boca Juniors,23-102,2002,6.0,273,319,85.6,4893,1717,117,125,130,143,24,44,0,0.0,0.0,0.0,0,5,0,0,20,Matches
748,Mateo Pellegrino,ar ARG,FW,Vélez Sarsfield,24-241,2001,0.4,3,6,50.0,57,0,1,1,2,5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
749,Felipe Peña,ar ARG,MF,Lanús,24-206,2001,5.3,201,273,73.6,3635,1339,81,103,93,122,22,37,1,0.5,0.2,+0.5,2,31,3,1,31,Matches
750,Jaime Peralta,co COL,"FW,MF",San Lorenzo,20-270,2005,1.1,15,27,55.6,166,53,11,19,3,5,0,0,0,0.0,0.0,0.0,1,2,0,0,2,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
751,Taiel Peralta,ar ARG,"FW,MF",Huracán,17-037,2008,0.5,13,15,86.7,187,16,7,8,5,6,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
752,Matías Perelló,ar ARG,"FW,MF",Cen. Córdoba–SdE,23-345,2001,12.8,237,355,66.8,3776,933,127,158,82,120,21,51,3,4.0,2.7,-1.0,17,12,14,7,24,Matches
753,Elías Pereyra,ar ARG,DF,Instituto,26-255,1999,13.8,375,556,67.4,6202,3296,201,232,138,190,30,93,0,1.2,0.7,-1.2,15,35,11,6,44,Matches
754,Fabio Pereyra,ar ARG,DF,Huracán,35-270,1990,26.0,833,1026,81.2,18982,7578,190,215,466,530,166,259,0,0.6,0.5,-0.6,5,61,1,0,89,Matches
755,César Pérez,cl CHI,MF,Defensa y Just,22-333,2002,16.3,718,866,82.9,11983,3292,344,403,304,347,54,71,0,0.4,0.8,-0.4,14,111,8,1,114,Matches
756,Damián Pérez,ar ARG,DF,Defensa y Just,36-310,1988,2.5,79,111,71.2,1226,615,45,50,26,35,5,16,0,0.0,0.0,0.0,1,5,0,0,16,Matches
757,Enzo Pérez,ar ARG,MF,River Plate,39-248,1986,15.3,774,895,86.5,13779,4637,317,359,384,425,60,80,0,0.3,0.3,-0.3,5,78,1,0,90,Matches
758,Fabricio Pérez,ar ARG,"FW,MF",Estudiantes–LP,19-325,2005,4.5,117,151,77.5,1619,412,79,86,32,48,4,9,1,0.4,0.9,+0.6,5,8,4,0,15,Matches
759,Gonzalo Pérez,uy URU,"DF,MF",Lanús,24-297,2001,14.8,513,691,74.2,9162,4549,238,279,215,275,54,104,1,0.4,0.7,+0.6,8,66,12,5,84,Matches
760,Juan Pérez,co COL,"FW,MF",Gimnasia–LP,21-095,2004,0.8,27,34,79.4,377,43,17,18,10,12,0,2,0,0.0,0.0,0.0,0,2,0,0,1,Matches
761,Juan Pérez,co COL,"MF,FW",Godoy Cruz,21-095,2004,2.4,48,70,68.6,785,160,24,31,20,23,3,9,0,0.2,0.3,-0.2,1,8,1,0,8,Matches
762,Leonel Pérez,ar ARG,MF,Huracán,21-080,2004,20.2,509,629,80.9,8907,2506,197,245,261,300,39,54,0,1.1,0.4,-1.1,5,43,2,0,54,Matches
763,Edwuin Pernía,ve VEN,"FW,MF",San Martín de San Juan,30-258,1995,1.9,20,33,60.6,273,35,10,16,8,10,1,2,0,0.0,0.0,0.0,0,2,0,0,1,Matches
764,Patricio Pernicone,ar ARG,DF,Vélez Sarsfield,24-116,2001,2.5,123,146,84.2,2485,727,22,24,91,100,10,20,0,0.0,0.0,0.0,0,0,0,0,10,Matches
765,Tiziano Perrotta,ar ARG,FW,Banfield,18-337,2006,0.8,6,11,54.5,72,42,5,6,1,4,0,0,0,0.1,0.0,-0.1,1,2,0,0,2,Matches
766,Francisco Perruzzi,ar ARG,MF,San Lorenzo,24-056,2001,0.8,16,23,69.6,287,53,6,8,9,9,1,2,0,0.0,0.0,0.0,0,1,0,0,2,Matches
767,Ignacio Perruzzi,ar ARG,MF,San Lorenzo,20-206,2005,14.0,419,541,77.4,7673,2219,162,194,218,259,36,73,0,0.2,0.3,-0.2,3,42,2,0,49,Matches
768,Franco Petroli,ar ARG,GK,Godoy Cruz,27-139,1998,29.0,692,1007,68.7,23463,18262,68,68,299,305,325,630,1,0.0,0.1,+1.0,2,36,0,0,1,Matches
769,Germán Pezzella,ar ARG,DF,River Plate,34-123,1991,12.6,615,694,88.6,12903,4398,165,179,354,383,91,125,0,0.3,0.1,-0.3,1,29,0,0,43,Matches
770,Leonel Picco,ar ARG,MF,Platense,26-006,1999,22.3,646,819,78.9,10893,4091,285,344,293,357,45,78,0,0.2,0.4,-0.2,9,88,5,0,108,Matches
771,Alejandro Piedrahita,co COL,"FW,MF",Gimnasia–LP,23-055,2002,8.7,190,273,69.6,3031,844,104,128,58,80,17,36,1,1.1,1.0,-0.1,9,17,14,8,21,Matches
772,Juan Pignani,ar ARG,DF,Platense,24-118,2001,1.0,22,32,68.8,511,266,4,4,14,17,4,9,0,0.0,0.0,0.0,0,2,0,0,4,Matches
773,Juan Pignani,ar ARG,"DF,MF",Cen. Córdoba–SdE,24-118,2001,4.5,146,198,73.7,3098,1439,46,55,75,90,24,46,0,0.0,0.0,0.0,0,12,1,0,14,Matches
774,Iván Pillud,ar ARG,DF,Cen. Córdoba–SdE,39-187,1986,7.3,331,427,77.5,5304,2167,173,189,128,155,21,57,1,0.9,0.5,+0.1,4,32,6,5,37,Matches
775,Gonzalo Piñeiro,ar ARG,MF,Tigre,25-025,2000,2.6,94,129,72.9,1836,480,34,48,43,46,16,28,0,0.0,0.2,0.0,1,15,3,2,13,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
776,Lisandro Piñero,ar ARG,"MF,FW",Banfield,18-105,2007,2.0,45,72,62.5,769,288,21,27,16,24,5,9,0,0.1,0.3,-0.1,3,5,4,2,10,Matches
777,Martín Pino,ar ARG,FW,Godoy Cruz,27-226,1998,0.6,8,11,72.7,134,10,3,4,5,6,0,0,0,0.1,0.0,-0.1,1,0,0,0,1,Matches
778,Juan Pintado,uy URU,DF,Gimnasia–LP,31-092,1994,24.9,848,1264,67.1,15454,7792,410,475,307,445,119,278,2,4.0,4.9,-2.0,48,83,49,33,111,Matches
779,Lucas Piovi,ar ARG,MF,Estudiantes–LP,33-069,1992,8.0,421,495,85.1,7913,2715,154,174,220,244,43,62,0,0.2,0.4,-0.2,6,60,5,2,68,Matches
780,Bruno Pittón,ar ARG,DF,Unión,32-269,1993,6.9,221,311,71.1,3804,1594,100,123,100,127,20,45,0,0.9,0.6,-0.9,7,24,3,2,46,Matches
781,Mauro Pittón,ar ARG,MF,Unión,31-081,1994,22.2,774,971,79.7,13434,3734,322,384,363,429,64,92,1,0.5,1.4,+0.5,8,82,8,3,101,Matches
782,Francisco Pizzini,ar ARG,"FW,MF",Vélez Sarsfield,32-039,1993,13.7,361,523,69.0,6277,1800,172,221,138,186,40,69,0,1.1,2.1,-1.1,7,33,16,4,77,Matches
783,Joaquín Plaza,ar ARG,"FW,MF",Newell's OB,21-097,2004,0.8,4,10,40.0,97,15,1,2,1,4,2,3,0,0.0,0.0,0.0,0,0,1,1,1,Matches
784,Vicente Poggi,uy URU,MF,Godoy Cruz,23-109,2002,18.5,655,845,77.5,11117,3860,302,352,276,333,61,108,2,1.6,0.8,+0.4,18,86,11,3,102,Matches
785,Joaquín Pombo,ar ARG,DF,Banfield,24-224,2001,12.7,255,328,77.7,4835,2207,94,106,134,156,23,53,0,0.0,0.2,0.0,0,20,0,0,27,Matches
786,Diego Porcel,ar ARG,"FW,MF",Arg Juniors,20-280,2005,3.8,74,102,72.5,1226,311,33,40,25,30,9,15,2,0.5,0.3,+1.5,4,3,4,2,6,Matches
787,Maximiliano Porcel,ar ARG,MF,Vélez Sarsfield,19-299,2006,2.8,89,121,73.6,1601,427,39,44,40,49,9,23,0,0.2,0.1,-0.2,4,21,3,0,21,Matches
788,Maximiliano Porcel,ar ARG,"FW,MF",Godoy Cruz,19-299,2006,1.0,38,50,76.0,557,229,20,22,12,16,3,8,0,0.1,0.1,-0.1,2,4,1,0,6,Matches
789,Tomás Porra,ar ARG,"MF,DF",Barracas Central,21-292,2004,7.3,208,292,71.2,3494,1143,101,124,77,106,21,39,1,0.8,0.8,+0.2,12,25,7,3,41,Matches
790,Ayrton Portillo,ar ARG,"DF,MF",San Martín de San Juan,25-071,2000,22.5,347,605,57.4,6528,3842,130,171,161,268,44,105,1,0.7,0.8,+0.3,7,32,13,10,47,Matches
791,Juan Portillo,ar ARG,DF,Talleres,25-163,2000,13.0,697,800,87.1,12841,5243,256,278,391,423,43,74,0,0.0,0.3,0.0,1,57,6,0,62,Matches
792,Juan Portillo,ar ARG,"MF,DF",River Plate,25-163,2000,6.7,275,330,83.3,4804,1442,108,122,142,163,19,27,0,0.5,0.0,-0.5,4,16,0,0,18,Matches
793,Marcos Portillo,ar ARG,MF,Platense,25-270,2000,2.2,74,104,71.2,1511,532,26,30,38,53,10,18,0,0.0,0.1,0.0,1,10,1,0,15,Matches
794,Marcos Portillo,ar ARG,MF,Talleres,25-270,2000,1.8,75,103,72.8,1600,619,28,36,27,34,19,31,0,0.7,0.3,-0.7,6,12,2,0,16,Matches
795,Tomás Pozzo,ar ARG,MF,Godoy Cruz,25-031,2000,2.5,107,131,81.7,1635,526,64,68,25,33,11,18,0,0.5,0.8,-0.5,11,17,3,2,15,Matches
796,Lucas Pratto,ar ARG,"FW,MF",Sarmiento,37-146,1988,2.3,55,91,60.4,779,324,32,45,22,36,0,3,0,0.2,0.2,-0.2,4,13,1,0,13,Matches
797,Ayrton Preciado,ec ECU,"FW,MF",Aldosivi,31-103,1994,10.7,273,373,73.2,4252,1229,156,184,82,108,24,61,2,0.8,1.1,+1.2,15,30,8,3,35,Matches
798,Sebastián Prieto,ar ARG,DF,Arg Juniors,32-202,1993,22.9,1026,1367,75.1,18130,6832,452,525,450,561,102,203,1,1.2,2.0,-0.2,23,87,28,12,111,Matches
799,Rafael Profini,ar ARG,MF,Unión,22-049,2003,9.7,380,481,79.0,6907,2249,156,184,168,209,47,63,1,0.4,0.4,+0.6,8,62,2,1,56,Matches
800,Damián Puebla,ar ARG,"MF,FW",Instituto,23-043,2002,13.6,196,314,62.4,3604,1205,88,125,71,105,31,54,0,1.7,1.1,-1.7,10,35,7,1,34,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
801,Maximiliano Puig,ar ARG,"FW,MF",Barracas Central,25-040,2000,0.3,9,9,100.0,106,15,6,6,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
802,Ignacio Pussetto,ar ARG,FW,Independiente,29-311,1995,5.4,74,115,64.3,930,197,49,64,20,31,2,9,0,0.2,0.1,-0.2,3,5,1,0,9,Matches
803,Nicolás Quagliata,uy URU,"MF,FW",Cen. Córdoba–SdE,26-145,1999,4.8,196,250,78.4,3472,1044,97,110,73,93,23,33,1,2.1,1.4,-1.1,13,25,5,1,36,Matches
804,Facundo Quignon,ar ARG,MF,Belgrano,32-179,1993,9.0,265,331,80.1,4133,1291,130,151,110,133,14,22,0,0.6,0.3,-0.6,7,27,4,0,33,Matches
805,Carlos Quintana,ar ARG,DF,Rosario Central,37-259,1988,20.4,600,694,86.5,12787,5937,139,156,383,409,75,121,2,0.4,0.3,+1.6,5,31,0,0,32,Matches
806,Juan Quintero,co COL,"MF,FW",River Plate,32-283,1993,5.7,383,478,80.1,7656,2670,165,185,148,174,66,104,2,1.8,1.7,+0.2,21,66,18,4,84,Matches
807,Aaron Quirós,ar ARG,DF,Vélez Sarsfield,23-362,2001,13.3,518,648,79.9,10672,4598,132,153,317,350,64,133,0,0.0,0.1,0.0,0,20,0,0,41,Matches
808,Santiago Quiros,ar ARG,DF,Racing Club,22-238,2003,8.6,268,363,73.8,5422,1608,97,111,118,140,46,98,0,0.1,0.1,-0.1,2,28,3,1,24,Matches
809,Leandro Quiroz,ar ARG,DF,Godoy Cruz,21-285,2004,3.5,101,120,84.2,2082,919,30,34,53,56,15,27,0,0.0,0.0,0.0,1,9,0,0,7,Matches
810,Tobías Quiroz,ar ARG,DF,Lanús,20-219,2005,1.0,20,30,66.7,400,180,8,14,11,12,1,4,0,0.0,0.0,0.0,0,0,0,0,1,Matches
811,Yonatthan Rak,uy URU,DF,Barracas Central,32-071,1993,17.7,423,579,73.1,10037,5115,110,128,214,253,97,184,2,0.9,1.5,+1.1,5,37,1,0,41,Matches
812,Franco Rami,ar ARG,FW,Aldosivi,22-211,2003,6.6,67,106,63.2,942,189,37,55,21,29,4,7,0,0.1,0.1,-0.1,4,6,0,0,7,Matches
813,Eric Ramírez,ve VEN,FW,Tigre,26-342,1998,1.6,19,31,61.3,243,78,12,22,5,5,0,0,0,0.0,0.4,0.0,1,4,0,0,4,Matches
814,Eric Ramírez,ar ARG,FW,Huracán,29-037,1996,12.9,117,191,61.3,1573,351,79,105,31,54,4,9,1,0.4,0.2,+0.6,4,16,1,0,17,Matches
815,Juan Ramírez,ar ARG,"MF,FW",Lanús,32-156,1993,5.5,262,295,88.8,3822,1224,156,170,87,98,12,16,0,0.5,0.7,-0.5,6,26,9,4,46,Matches
816,Mateo Ramírez,ar ARG,MF,Deportivo Riestra,30-283,1995,2.7,36,70,51.4,631,369,20,32,11,22,5,12,0,0.0,0.0,0.0,0,8,0,0,5,Matches
817,Matías Ramírez,ar ARG,FW,Defensa y Just,26-228,1999,4.1,68,117,58.1,1221,427,36,49,21,33,10,20,1,0.5,0.8,+0.5,6,7,7,1,16,Matches
818,Pedro Ramírez,ar ARG,DF,Deportivo Riestra,25-207,2000,18.5,228,473,48.2,4290,2401,86,128,99,178,30,129,1,1.2,1.1,-0.2,10,27,11,5,31,Matches
819,Victorio Ramis,ar ARG,FW,Ind. Rivadavia,31-113,1994,5.6,74,97,76.3,891,184,52,65,16,19,1,3,0,0.1,0.1,-0.1,4,2,2,0,7,Matches
820,Luciano Ramón Herrera,ar ARG,"MF,FW",Newell's OB,29-150,1996,15.9,253,361,70.1,3935,1294,136,166,86,122,21,40,2,2.0,2.6,0.0,14,20,13,3,34,Matches
821,Luciano Ramón Herrera,ar ARG,FW,Defensa y Just,29-150,1996,0.2,3,4,75.0,57,15,2,2,0,0,1,2,0,0.0,0.0,0.0,0,0,0,0,1,Matches
822,Juan Randazzo,ar ARG,DF,Deportivo Riestra,31-017,1994,8.9,66,127,52.0,1580,1153,21,32,20,39,22,50,0,0.1,0.1,-0.1,2,12,1,0,12,Matches
823,Federico Rasmussen,ar ARG,DF,Godoy Cruz,33-238,1992,18.4,534,658,81.2,10707,3649,162,186,304,357,67,98,0,0.0,0.1,0.0,1,19,0,0,38,Matches
824,Juan Rattalino,ar ARG,MF,San Lorenzo,21-278,2004,3.4,64,100,64.0,1035,381,33,42,21,32,6,16,0,0.3,0.3,-0.3,6,9,3,0,10,Matches
825,Matías Reali,ar ARG,"FW,MF",San Lorenzo,27-348,1997,18.7,256,466,54.9,4854,1818,112,157,97,142,40,124,2,4.2,4.0,-2.2,41,21,17,14,28,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
826,Luciano Recalde,ar ARG,DF,San Martín de San Juan,30-077,1995,15.9,318,453,70.2,6587,2798,96,117,178,213,39,108,0,0.0,0.0,0.0,1,11,0,0,30,Matches
827,Luca Regiardo,ar ARG,MF,Newell's OB,19-005,2006,13.9,373,460,81.1,6536,2360,159,183,171,201,35,58,0,0.1,0.3,-0.1,4,52,1,0,64,Matches
828,Josue Reinatti,ar ARG,GK,Newell's OB,22-148,2003,2.0,55,61,90.2,1449,953,5,5,36,37,14,19,0,0.0,0.0,0.0,0,1,0,0,0,Matches
829,Jhon Rentería,co COL,MF,Sarmiento,20-004,2005,0.5,7,17,41.2,112,40,5,7,1,6,1,4,0,0.3,0.0,-0.3,2,2,0,0,2,Matches
830,Gonzalo Requena,ar ARG,DF,Instituto,22-238,2003,13.3,275,369,74.5,6128,3005,69,79,156,180,48,97,0,0.1,0.1,-0.1,1,29,0,0,26,Matches
831,Kevin Retamar,ar ARG,"MF,FW",Ind. Rivadavia,26-264,1999,13.4,239,349,68.5,3653,1070,137,183,75,99,16,34,3,1.5,1.2,+1.5,7,16,6,1,26,Matches
832,Camilo Rey,ar ARG,MF,Boca Juniors,19-232,2006,3.4,152,175,86.9,2402,678,74,82,62,69,8,14,0,0.0,0.0,0.0,0,13,0,0,12,Matches
833,Rodrigo Rey,ar ARG,GK,Independiente,34-234,1991,29.0,606,843,71.9,17649,13599,90,91,314,315,202,436,0,0.0,0.0,0.0,1,11,0,0,0,Matches
834,Bryan Reyna,pe PER,"MF,FW",Belgrano,27-066,1998,6.5,125,170,73.5,1860,595,73,88,38,50,10,19,0,0.3,0.3,-0.3,6,9,5,2,20,Matches
835,Gonzalo Reyna,ar ARG,FW,Racing Club,19-097,2006,0.0,1,2,50.0,10,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
836,Emanuel Reynoso,ar ARG,MF,Talleres,29-346,1995,9.2,329,468,70.3,5519,1991,175,212,97,130,43,89,1,1.5,1.8,-0.5,37,47,18,4,66,Matches
837,Federico Ricca,uy URU,DF,Belgrano,30-331,1994,4.7,177,244,72.5,3490,1498,61,76,91,116,23,44,0,0.0,0.1,0.0,1,23,3,0,27,Matches
838,Rick,br BRA,FW,Talleres,26-056,1999,13.6,214,329,65.0,3367,892,120,150,74,104,15,42,0,1.3,1.6,-1.3,15,18,11,6,33,Matches
839,Martín Río,ar ARG,MF,Banfield,24-228,2001,26.8,761,1001,76.0,14066,4143,285,355,379,450,81,142,2,2.4,2.2,-0.4,19,99,15,6,107,Matches
840,Gonzalo Ríos,ar ARG,MF,Banfield,26-274,1999,20.1,430,626,68.7,7690,2633,195,237,163,214,54,122,2,2.6,3.4,-0.6,38,38,25,10,78,Matches
