rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
624,Ijiel Protti,ar ARG,MF,Tigre,28,1995,1,0,4,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.35,0.00,0.35,Matches
625,Damián Puebla,ar ARG,FW,Instituto,20,2002,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
626,Maximiliano Puig,ar ARG,MF,Barracas Central,22,2000,11,3,311,3.5,0,0,0,0,0,0,1,0,0.9,0.9,0.2,1.1,4,12,17,0.00,0.00,0.00,0.00,0.00,0.27,0.05,0.32,0.27,0.32,Matches
627,Kevin Quejada,co COL,"MF,DF",Barracas Central,20,2002,3,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
628,Carlos Quintana,ar ARG,DF,Rosario Central,34,1988,24,24,2004,22.3,2,0,2,1,1,1,5,0,1.5,0.7,0.5,1.2,4,48,4,0.09,0.00,0.09,0.04,0.04,0.07,0.02,0.09,0.03,0.06,Matches
629,Franco Quinteros,ar ARG,"DF,MF",Sarmiento,24,1998,10,7,554,6.2,0,0,0,0,0,0,3,0,0.1,0.1,0.3,0.4,3,11,11,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.07,0.02,0.07,Matches
630,Agustin Quiroga,ar ARG,DF,Independiente,20,2002,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
631,Mauro Quiroga,ar ARG,FW,Platense,33,1989,19,10,838,9.3,1,3,4,0,1,1,0,0,1.6,0.9,1.1,2.0,2,18,38,0.11,0.32,0.43,0.00,0.32,0.18,0.12,0.29,0.09,0.21,Matches
632,Sergio Quiroga,ar ARG,MF,Sarmiento,28,1994,21,11,1138,12.6,2,1,3,2,0,0,2,0,1.1,1.1,1.8,2.9,15,46,40,0.16,0.08,0.24,0.16,0.24,0.09,0.14,0.23,0.09,0.23,Matches
633,Aaron Quirós,ar ARG,DF,Banfield,21,2001,18,15,1358,15.1,1,1,2,1,0,0,3,0,0.7,0.7,0.4,1.1,4,20,0,0.07,0.07,0.13,0.07,0.13,0.05,0.03,0.07,0.05,0.07,Matches
634,Santiago Quiros,ar ARG,DF,Racing Club,19,2003,10,8,661,7.3,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,11,37,3,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
635,Tomás Rambert,ar ARG,"MF,DF",Independiente,19,2004,2,1,85,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
636,Agustín Ramírez,ar ARG,"FW,DF",Gimnasia–LP,22,2000,3,0,49,0.5,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,2,2,7,0.00,0.00,0.00,0.00,0.00,0.09,0.19,0.28,0.09,0.28,Matches
637,Eric Ramírez,ar ARG,"MF,FW",Gimnasia–LP,26,1996,21,10,1001,11.1,4,1,5,4,0,0,4,0,4.9,4.9,1.1,6.1,17,36,75,0.36,0.09,0.45,0.36,0.45,0.44,0.10,0.54,0.44,0.54,Matches
638,Iván Ramírez,ar ARG,MF,Belgrano,32,1990,7,0,140,1.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,0,4,0,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
639,Juan Ramírez,ar ARG,"MF,FW",Boca Juniors,29,1993,15,8,559,6.2,0,0,0,0,0,0,1,0,0.2,0.2,0.4,0.6,18,26,34,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches
640,Matías Ramírez,ar ARG,"MF,FW",Godoy Cruz,23,1999,16,3,514,5.7,0,1,1,0,0,0,1,0,0.8,0.8,0.8,1.6,23,27,50,0.00,0.18,0.18,0.00,0.18,0.14,0.13,0.27,0.14,0.27,Matches
641,Santi Ramos Mingo,ar ARG,DF,Defensa y Just,21,2001,12,4,476,5.3,0,0,0,0,0,0,1,1,0.1,0.1,0.0,0.1,3,15,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
642,Federico Rasmussen,ar ARG,DF,Godoy Cruz,30,1992,26,26,2340,26.0,0,1,1,0,0,0,4,0,0.5,0.5,0.2,0.8,10,45,2,0.00,0.04,0.04,0.00,0.04,0.02,0.01,0.03,0.02,0.03,Matches
643,Djorkaeff Reasco,ec ECU,"FW,MF",Newell's OB,24,1999,18,7,664,7.4,1,0,1,0,1,1,1,0,2.4,1.6,0.3,1.9,7,3,36,0.14,0.00,0.14,0.00,0.00,0.33,0.04,0.37,0.22,0.26,Matches
644,Alejandro Rébola,ar ARG,DF,Belgrano,34,1988,24,24,2071,23.0,0,0,0,0,0,0,5,3,0.7,0.7,0.2,0.8,4,65,2,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
645,Federico Redondo,ar ARG,MF,Arg Juniors,20,2003,21,13,1282,14.2,1,1,2,1,0,0,3,1,0.7,0.7,1.2,1.8,24,106,32,0.07,0.07,0.14,0.07,0.14,0.05,0.08,0.13,0.05,0.13,Matches
646,Eric Remedi,ar ARG,MF,Banfield,27,1995,24,21,1756,19.5,0,0,0,0,0,0,7,0,0.7,0.7,0.4,1.1,24,84,11,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.03,0.06,Matches
647,Nicolás Reniero,ar ARG,"FW,MF",Racing Club,27,1995,11,3,451,5.0,1,1,2,1,0,0,2,0,0.8,0.8,0.7,1.4,7,11,32,0.20,0.20,0.40,0.20,0.40,0.15,0.13,0.29,0.15,0.29,Matches
648,Mateo Retegui,it ITA,FW,Tigre,23,1999,21,20,1790,19.9,11,1,12,9,2,2,5,0,9.0,7.6,2.6,10.3,24,21,125,0.55,0.05,0.60,0.45,0.50,0.45,0.13,0.59,0.38,0.52,Matches
649,Rodrigo Rey,ar ARG,GK,Independiente,31,1991,27,27,2430,27.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
650,Andrés Ríos,ar ARG,"FW,MF",Defensa y Just,33,1989,6,1,120,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,8,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
651,Lautaro Ríos,ar ARG,"MF,FW",Banfield,22,2000,8,0,152,1.7,0,0,0,0,0,0,1,0,0.4,0.4,0.1,0.5,0,12,4,0.00,0.00,0.00,0.00,0.00,0.23,0.06,0.29,0.23,0.29,Matches
652,Román Riquelme,ar ARG,DF,Arg Juniors,20,2002,1,0,45,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
653,Ciro Rius,ar ARG,"MF,FW",Cen. Córdoba–SdE,34,1988,24,21,1707,19.0,1,2,3,1,0,0,5,1,1.2,1.2,1.0,2.1,23,38,71,0.05,0.11,0.16,0.05,0.16,0.06,0.05,0.11,0.06,0.11,Matches
654,Enzo Rivamar,ar ARG,MF,Godoy Cruz,20,2003,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.18,0.00,0.18,Matches
655,Geronimo Rivera,ar ARG,"MF,FW",Banfield,19,2003,7,0,137,1.5,0,1,1,0,0,0,3,0,0.2,0.2,1.0,1.2,4,2,14,0.00,0.66,0.66,0.00,0.66,0.14,0.65,0.79,0.14,0.79,Matches
656,Braian Rivero,ar ARG,MF,Arsenal,26,1996,16,10,861,9.6,0,0,0,0,0,0,0,0,1.0,1.0,0.3,1.3,5,49,35,0.00,0.00,0.00,0.00,0.00,0.11,0.03,0.14,0.11,0.14,Matches
657,Alan Rodríguez,py PAR,DF,Rosario Central,22,2000,26,26,2246,25.0,1,5,6,1,0,0,1,1,0.6,0.6,3.0,3.6,47,85,121,0.04,0.20,0.24,0.04,0.24,0.02,0.12,0.14,0.02,0.14,Matches
658,Alan Rodríguez,uy URU,MF,Arg Juniors,23,2000,19,12,1164,12.9,1,0,1,1,0,0,1,0,2.7,2.7,0.8,3.5,19,44,53,0.08,0.00,0.08,0.08,0.08,0.21,0.06,0.27,0.21,0.27,Matches
659,Axel Rodríguez,ar ARG,FW,Instituto,25,1997,16,4,450,5.0,1,0,1,1,0,0,4,0,2.4,2.4,0.0,2.4,7,4,42,0.20,0.00,0.20,0.20,0.20,0.48,0.00,0.48,0.48,0.48,Matches
660,Baltasar Rodríguez,ar ARG,"FW,MF",Racing Club,19,2003,11,4,466,5.2,0,0,0,0,0,0,1,0,0.3,0.3,0.9,1.1,6,10,33,0.00,0.00,0.00,0.00,0.00,0.05,0.16,0.22,0.05,0.22,Matches
661,Gregorio Rodríguez,ar ARG,"FW,MF",Instituto,23,2000,9,0,99,1.1,0,0,0,0,0,0,1,0,0.4,0.4,0.1,0.4,5,5,15,0.00,0.00,0.00,0.00,0.00,0.32,0.07,0.39,0.32,0.39,Matches
662,Ignacio Rodríguez,ar ARG,MF,Banfield,20,2002,18,8,721,8.0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,17,14,49,0.00,0.00,0.00,0.00,0.00,0.07,0.06,0.13,0.07,0.13,Matches
663,Juan Rodríguez,ar ARG,DF,Talleres,28,1994,16,16,1407,15.6,0,0,0,0,0,0,6,0,0.3,0.3,0.2,0.5,6,43,3,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
664,Lucas Rodríguez,ar ARG,DF,Rosario Central,29,1993,7,1,206,2.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
665,Maximiliano Rodríguez,ar ARG,"DF,MF",Barracas Central,34,1988,15,3,490,5.4,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,7,24,17,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches
666,Salomón Rodríguez,uy URU,FW,Godoy Cruz,22,2000,26,21,1774,19.7,5,5,10,5,0,0,5,0,5.8,5.8,2.2,8.0,19,34,99,0.25,0.25,0.51,0.25,0.51,0.29,0.11,0.41,0.29,0.41,Matches
667,Santiago Rodriguez,ar ARG,"FW,MF",Instituto,25,1997,27,21,1724,19.2,3,4,7,3,0,0,1,0,3.3,3.3,3.5,6.8,40,62,146,0.16,0.21,0.37,0.16,0.37,0.17,0.18,0.35,0.17,0.35,Matches
668,Manuel Roffo,ar ARG,GK,Instituto,22,2000,11,10,905,10.1,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
669,Ariel Rojas,ar ARG,MF,Belgrano,37,1986,19,12,1050,11.7,0,3,3,0,0,0,3,0,0.1,0.1,1.3,1.3,9,69,25,0.00,0.26,0.26,0.00,0.26,0.01,0.11,0.11,0.01,0.11,Matches
670,Gabriel Rojas,ar ARG,"DF,MF",Racing Club,25,1997,16,16,1337,14.9,1,1,2,1,0,0,3,1,0.7,0.7,1.1,1.9,29,62,101,0.07,0.07,0.13,0.07,0.13,0.05,0.08,0.12,0.05,0.12,Matches
671,Matías Rojas,py PAR,FW,Racing Club,27,1995,14,13,1015,11.3,6,1,7,4,2,3,3,0,4.0,1.7,1.4,3.1,33,53,111,0.53,0.09,0.62,0.35,0.44,0.36,0.13,0.49,0.15,0.28,Matches
672,Robert Rojas,py PAR,DF,River Plate,26,1996,14,10,871,9.7,1,0,1,1,0,0,1,0,0.2,0.2,0.3,0.5,16,40,28,0.10,0.00,0.10,0.10,0.10,0.03,0.03,0.06,0.03,0.06,Matches
673,Santiago Rojas,py PAR,GK,Tigre,26,1996,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
674,Benjamín Rollheiser,ar ARG,"MF,FW",Estudiantes–LP,22,2000,27,26,2021,22.5,6,3,9,6,0,1,2,0,5.5,4.7,3.1,7.8,86,151,159,0.27,0.13,0.40,0.27,0.40,0.25,0.14,0.38,0.21,0.35,Matches
675,Esteban Rolón,ar ARG,MF,Boca Juniors,27,1995,7,1,144,1.6,0,0,0,0,0,0,0,1,0.0,0.0,0.1,0.1,1,8,1,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
676,José Romero,ar ARG,"FW,MF",Talleres,19,2003,9,0,169,1.9,2,1,3,2,0,0,0,0,2.5,2.5,0.8,3.3,3,6,17,1.07,0.53,1.60,1.07,1.60,1.31,0.41,1.72,1.31,1.72,Matches
677,Matías Romero,ar ARG,"DF,MF",Banfield,26,1996,16,9,958,10.6,0,0,0,0,0,0,0,0,0.4,0.4,0.5,0.9,13,27,38,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.08,0.04,0.08,Matches
678,Maximiliano Romero,ar ARG,FW,Racing Club,24,1999,20,17,1452,16.1,4,2,6,4,0,0,0,0,4.6,4.6,0.6,5.2,10,12,66,0.25,0.12,0.37,0.25,0.37,0.29,0.04,0.32,0.29,0.32,Matches
679,Nicolás Romero,ar ARG,DF,Atlé Tucumán,19,2003,22,22,1903,21.1,1,0,1,1,0,0,8,0,0.6,0.6,0.1,0.6,4,27,2,0.05,0.00,0.05,0.05,0.05,0.03,0.00,0.03,0.03,0.03,Matches
680,Óscar Romero,py PAR,"MF,FW",Boca Juniors,30,1992,16,13,1068,11.9,2,3,5,2,0,0,2,0,1.8,1.8,2.1,3.9,26,110,73,0.17,0.25,0.42,0.17,0.42,0.15,0.18,0.33,0.15,0.33,Matches
681,Sergio Romero,ar ARG,GK,Boca Juniors,35,1987,23,23,2070,23.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
682,Zaid Romero,ar ARG,DF,Estudiantes–LP,23,1999,22,22,1905,21.2,1,1,2,1,0,0,2,0,0.6,0.6,0.5,1.1,26,79,3,0.05,0.05,0.09,0.05,0.09,0.03,0.02,0.05,0.03,0.05,Matches
683,Facundo Roncaglia,ar ARG,DF,Boca Juniors,35,1987,15,9,971,10.8,0,0,0,0,0,0,3,0,0.2,0.2,0.1,0.3,3,35,8,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
684,Salomón Rondón,ve VEN,FW,River Plate,33,1989,17,8,787,8.7,4,0,4,3,1,1,1,0,4.1,3.3,0.6,4.0,7,13,61,0.46,0.00,0.46,0.34,0.34,0.47,0.07,0.54,0.38,0.45,Matches
685,Siro Rosane,ar ARG,MF,San Lorenzo,22,2000,1,1,50,0.6,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
686,Genaro Rossi,ar ARG,FW,Newell's OB,20,2002,1,1,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
687,Iván Rossi,ar ARG,MF,Platense,29,1993,17,15,1314,14.6,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,3,58,2,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
688,Tobías Rubio,ar ARG,"MF,DF",Racing Club,18,2004,3,3,270,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,17,12,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
689,Ramiro Ruiz,ar ARG,"FW,MF",Atlé Tucumán,22,2000,23,9,1033,11.5,1,2,3,1,0,0,3,0,2.1,2.1,1.6,3.6,24,31,105,0.09,0.17,0.26,0.09,0.26,0.18,0.14,0.32,0.18,0.32,Matches
690,Alexis Sabella,ar ARG,MF,Platense,21,2001,7,1,169,1.9,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,3,10,3,0.00,0.00,0.00,0.00,0.00,0.12,0.01,0.12,0.12,0.12,Matches
691,Emiliano Saliadarre,ar ARG,"FW,MF",Racing Club,20,2002,7,4,342,3.8,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,8,4,46,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.10,0.06,0.10,Matches
692,Santiago Salle,ar ARG,"DF,MF",Independiente,18,2004,10,2,248,2.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,10,4,9,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
693,Brian Salvareschi,ar ARG,DF,Godoy Cruz,23,1999,10,4,478,5.3,1,0,1,1,0,0,4,1,0.6,0.6,0.1,0.7,1,9,1,0.19,0.00,0.19,0.19,0.19,0.11,0.02,0.13,0.11,0.13,Matches
694,Mateo Sanabria,ar ARG,FW,Lanús,18,2004,2,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,3,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.19,0.19,0.19,Matches
695,Carlos Sánchez,co COL,"MF,DF",San Lorenzo,36,1986,23,19,1491,16.6,0,0,0,0,0,0,2,0,0.3,0.3,0.3,0.6,2,47,7,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
696,Felipe Sánchez,ar ARG,DF,Gimnasia–LP,18,2004,26,26,2323,25.8,0,0,0,0,0,0,7,0,0.5,0.5,0.2,0.7,3,62,4,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
697,Luciano Sánchez,ar ARG,"DF,FW",Arg Juniors,29,1994,16,9,853,9.5,0,0,0,0,0,0,2,0,0.2,0.2,1.0,1.2,7,50,36,0.00,0.00,0.00,0.00,0.00,0.02,0.11,0.13,0.02,0.13,Matches
698,Juan Sánchez Miño,ar ARG,DF,Lanús,33,1990,16,14,1168,13.0,0,1,1,0,0,0,5,0,0.0,0.0,1.3,1.3,19,63,42,0.00,0.08,0.08,0.00,0.08,0.00,0.10,0.10,0.00,0.10,Matches
699,Nicolás Sánchez,ar ARG,MF,Gimnasia–LP,18,2004,9,8,580,6.4,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,1,25,3,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
700,Ulises Sánchez,ar ARG,MF,Belgrano,24,1998,26,25,2141,23.8,2,4,6,2,0,0,5,0,2.8,2.8,2.9,5.7,44,97,122,0.08,0.17,0.25,0.08,0.25,0.12,0.12,0.24,0.12,0.24,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
701,Valentin Sanchez,ar ARG,MF,Huracán,20,2002,4,0,56,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches
702,José Sand,ar ARG,"FW,MF",Lanús,42,1980,11,1,242,2.7,2,0,2,0,2,2,0,0,2.3,0.8,0.1,0.9,4,14,23,0.74,0.00,0.74,0.00,0.00,0.87,0.05,0.92,0.28,0.34,Matches
703,Agustín Sández,py PAR,DF,Boca Juniors,22,2001,10,5,463,5.1,0,0,0,0,0,0,2,0,0.1,0.1,0.2,0.3,13,24,29,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
704,Agustín Sant'Anna,uy URU,DF,Defensa y Just,25,1997,23,21,1864,20.7,0,2,2,0,0,0,7,0,0.8,0.8,3.3,4.1,48,69,98,0.00,0.10,0.10,0.00,0.10,0.04,0.16,0.20,0.04,0.20,Matches
705,Michael Santos,uy URU,FW,Talleres,29,1993,24,24,1832,20.4,13,5,18,13,0,2,3,0,15.1,13.5,4.1,17.7,19,19,119,0.64,0.25,0.88,0.64,0.88,0.74,0.20,0.95,0.67,0.87,Matches
706,Daniel Sappa,ar ARG,GK,Estudiantes–LP,27,1995,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
707,Rodrigo Saracho,ar ARG,GK,Godoy Cruz,29,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
708,Martín Sarrafiore,ar ARG,MF,Independiente,25,1997,16,9,714,7.9,0,2,2,0,0,0,5,0,0.7,0.7,0.9,1.7,11,27,26,0.00,0.25,0.25,0.00,0.25,0.09,0.12,0.21,0.09,0.21,Matches
709,Fabrizio Sartori,ar ARG,FW,Newell's OB,20,2002,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
710,Gastón Sauro,ar ARG,DF,Huracán,32,1990,11,8,762,8.5,0,0,0,0,0,0,5,1,0.3,0.3,0.0,0.3,11,14,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.04,0.03,0.04,Matches
711,Franco Sbuttoni,ar ARG,DF,Sarmiento,33,1989,16,15,1238,13.8,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,1,27,2,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
712,Benjamín Schamine,ar ARG,"MF,FW",Defensa y Just,19,2003,3,2,146,1.6,0,1,1,0,0,0,1,0,0.1,0.1,0.6,0.6,1,0,3,0.00,0.62,0.62,0.00,0.62,0.04,0.35,0.39,0.04,0.39,Matches
713,Thiago Schiavulli,ar ARG,DF,Defensa y Just,19,2003,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
714,Ignacio Schor,ar ARG,"MF,FW",Platense,22,2000,19,3,503,5.6,0,1,1,0,0,0,2,0,0.6,0.6,0.4,1.0,18,7,41,0.00,0.18,0.18,0.00,0.18,0.11,0.07,0.17,0.11,0.17,Matches
715,Augusto Schott,ar ARG,DF,Colón,23,2000,8,4,344,3.8,0,0,0,0,0,0,1,0,0.3,0.3,0.3,0.6,14,5,12,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.15,0.07,0.15,Matches
716,Mateo Seoane,ar ARG,MF,Vélez Sarsfield,18,2004,14,2,415,4.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,24,3,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
717,Bruno Sepúlveda,ar ARG,FW,Barracas Central,30,1992,24,24,1967,21.9,5,1,6,4,1,1,2,0,3.4,2.6,3.4,6.0,15,47,155,0.23,0.05,0.27,0.18,0.23,0.15,0.15,0.31,0.12,0.27,Matches
718,Luis Sequeira,ar ARG,"MF,DF",Talleres,20,2003,6,0,110,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,11,9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
719,Nicolás Servetto,ar ARG,FW,Platense,26,1996,27,19,1628,18.1,6,1,7,5,1,1,2,0,6.7,5.9,0.9,6.9,9,23,91,0.33,0.06,0.39,0.28,0.33,0.37,0.05,0.42,0.33,0.38,Matches
720,Gaspar Servio,ar ARG,GK,Rosario Central,30,1992,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
721,Juan Sforza,ar ARG,MF,Newell's OB,20,2002,22,21,1881,20.9,1,1,2,1,0,0,7,1,0.7,0.7,0.4,1.1,9,131,9,0.05,0.05,0.10,0.05,0.10,0.03,0.02,0.05,0.03,0.05,Matches
722,Leonardo Sigali,ar ARG,DF,Racing Club,35,1987,19,19,1648,18.3,0,0,0,0,0,0,6,0,0.5,0.5,0.7,1.1,18,119,2,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
723,Gonzalo Silva,ar ARG,"DF,MF",Colón,23,1999,2,0,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,4,2,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
724,Kevin Silva,ar ARG,DF,Rosario Central,19,2003,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
725,Tomás Silva,ar ARG,DF,San Lorenzo,19,2003,2,1,79,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
726,Santiago Simón,ar ARG,"MF,FW",River Plate,20,2002,10,2,276,3.1,0,0,0,0,0,0,1,0,0.1,0.1,0.5,0.6,11,22,18,0.00,0.00,0.00,0.00,0.00,0.03,0.17,0.20,0.03,0.20,Matches
