rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
432,Ignacio Maestro Puch,ar ARG,"FW,MF",Atlé Tucumán,19,2003,4.0,47,69,68.1,646,114,28,37,16,25,0,3,0,0.2,0.1,-0.2,4,1,3,0,7,Matches
433,Luis Mago,ve VEN,DF,Banfield,28,1994,5.2,109,160,68.1,2212,1383,38,45,48,59,20,51,0,0.2,0.3,-0.2,2,10,3,3,12,Matches
434,Jonatan Maidana,ar ARG,DF,River Plate,37,1985,5.1,230,255,90.2,4192,1710,80,87,132,143,14,18,0,0.0,0.0,0.0,0,7,1,0,15,Matches
435,Guido Mainero,ar ARG,"MF,FW",Sarmiento,27,1995,2.2,60,100,60.0,1163,528,27,31,19,25,11,31,0,0.4,0.7,-0.4,2,7,4,3,4,Matches
436,Julián Malatini,ar ARG,DF,Defensa y Just,21,2001,10.8,372,465,80.0,7818,2548,97,114,217,237,56,99,0,0.3,0.0,-0.3,1,24,0,0,26,Matches
437,Víctor Malcorra,ar ARG,"MF,FW",Rosario Central,35,1987,23.0,522,808,64.6,9642,3407,239,309,186,278,78,150,8,5.1,4.7,+2.9,57,54,28,10,99,Matches
438,Facundo Mallo,uy URU,DF,Rosario Central,28,1995,26.0,660,878,75.2,14580,6256,189,214,345,401,123,244,1,0.3,0.2,+0.7,5,44,3,0,45,Matches
439,Emanuel Mammana,ar ARG,DF,River Plate,26,1996,6.0,321,368,87.2,6110,2279,122,135,151,166,41,55,0,0.0,0.0,0.0,1,14,0,0,23,Matches
440,Ivo Mammini,ar ARG,"FW,MF",Gimnasia–LP,19,2003,7.3,100,163,61.3,1442,285,60,78,34,57,4,8,0,0.5,0.5,-0.5,10,2,7,5,10,Matches
441,Leandro Mamut,ar ARG,MF,Gimnasia–LP,19,2003,3.6,107,140,76.4,1571,519,63,76,32,40,7,12,0,0.5,0.6,-0.5,8,14,2,2,19,Matches
442,Harrinson Mancilla,co COL,MF,Sarmiento,31,1991,2.1,41,58,70.7,753,368,13,16,23,30,4,9,0,0.5,0.0,-0.5,2,5,1,0,6,Matches
443,Eros Mancuso,ar ARG,DF,Estudiantes–LP,23,1999,7.9,270,397,68.0,4018,1472,146,172,99,146,11,47,0,0.5,1.0,-0.5,8,23,12,7,22,Matches
444,Facundo Mansilla,ar ARG,DF,Newell's OB,23,1999,11.1,706,813,86.8,14117,5086,222,244,410,453,70,102,0,0.1,0.1,-0.1,2,62,1,0,65,Matches
445,Matías Mansilla,ar ARG,GK,Cen. Córdoba–SdE,26,1996,9.0,120,260,46.2,4860,4197,16,16,34,35,68,205,0,0.0,0.0,0.0,0,11,1,0,0,Matches
446,Juan Manuel García,ar ARG,"FW,MF",Huracán,30,1992,5.9,65,123,52.8,876,249,42,68,16,27,3,7,1,1.3,0.4,-0.3,10,9,1,0,13,Matches
447,Juan Manuel Insaurralde,ar ARG,DF,Sarmiento,38,1984,23.8,433,605,71.6,10342,4973,101,129,231,292,98,169,0,0.2,0.3,-0.2,2,33,2,0,37,Matches
448,Junior Marabel,py PAR,FW,Unión,24,1998,6.5,93,162,57.4,1201,276,61,90,26,45,3,4,0,0.3,0.4,-0.3,6,5,0,0,8,Matches
449,Rafael Marcelo Delgado,ar ARG,DF,Colón,33,1990,20.0,726,1090,66.6,14843,7217,288,336,306,419,126,289,3,1.6,1.6,+1.4,27,89,20,6,105,Matches
450,Leonardo Marchi,ar ARG,DF,Arsenal,26,1996,1.6,51,76,67.1,1032,409,21,32,22,28,8,16,0,0.2,0.2,-0.2,2,5,1,1,10,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Tomás Marchiori,ar ARG,GK,Atlé Tucumán,27,1995,27.0,422,680,62.1,15022,12411,66,66,151,152,201,456,0,0.0,0.1,0.0,1,26,1,0,0,Matches
452,Sasha Marcich,ar ARG,"DF,MF",Platense,24,1998,21.1,466,766,60.8,7856,4428,230,299,159,270,50,133,0,2.1,1.6,-2.1,22,38,21,11,66,Matches
453,Iván Marcone,ar ARG,MF,Independiente,32,1990,20.3,722,921,78.4,13086,4535,293,364,340,401,74,117,0,0.3,0.4,-0.3,11,87,1,0,103,Matches
454,Gonzalo Marinelli,ar ARG,GK,Tigre,33,1989,25.0,596,858,69.5,17497,13545,89,92,284,300,223,466,0,0.0,0.0,0.0,0,15,0,0,1,Matches
455,Gonzalo Maroni,ar ARG,"MF,FW",San Lorenzo,23,1999,4.4,129,189,68.3,2083,704,68,85,45,63,11,23,1,1.8,1.7,-0.8,12,13,6,2,18,Matches
456,Rodrigo Márquez,ar ARG,"FW,MF",Independiente,20,2002,3.0,56,98,57.1,653,161,42,55,11,24,1,13,0,0.0,0.0,0.0,1,2,1,0,4,Matches
457,Agustín Martegani,ar ARG,MF,San Lorenzo,22,2000,8.4,323,424,76.2,5251,1614,160,183,118,140,31,75,1,2.0,2.4,-1.0,16,27,13,1,55,Matches
458,Alexis Martin Arias,ar ARG,GK,Arg Juniors,30,1992,13.0,333,394,84.5,7924,5582,72,72,188,191,65,123,0,0.0,0.0,0.0,0,3,0,0,0,Matches
459,Enzo Martín Roldán,ar ARG,MF,Unión,22,2000,16.5,502,701,71.6,9901,2899,197,239,211,265,81,144,1,1.0,1.3,0.0,20,50,11,5,70,Matches
460,Adrián Martínez,ar ARG,FW,Instituto,30,1992,25.3,402,596,67.4,5447,803,240,341,117,158,19,27,1,2.9,2.2,-1.9,30,23,12,1,39,Matches
461,Brian Martínez,ar ARG,MF,Independiente,23,1999,12.0,215,358,60.1,3563,1306,115,144,71,113,23,55,0,1.5,0.9,-1.5,18,22,13,4,40,Matches
462,Damián Martínez,ar ARG,DF,Rosario Central,33,1990,22.4,588,822,71.5,9913,4551,267,293,258,332,48,137,0,0.8,1.1,-0.8,13,46,12,7,52,Matches
463,Fernando Martínez,py PAR,MF,Sarmiento,28,1994,16.3,312,475,65.7,5535,1920,147,191,118,171,41,71,1,0.7,0.4,+0.3,10,43,4,0,46,Matches
464,Luca Martínez,mx MEX,FW,Rosario Central,22,2001,1.7,13,27,48.1,220,61,9,12,2,7,2,4,0,0.1,0.1,-0.1,1,1,0,0,0,Matches
465,Ronaldo Martínez,py PAR,"FW,MF",Platense,26,1996,16.4,235,397,59.2,3217,981,139,212,58,94,16,29,2,1.9,0.7,+0.1,13,17,12,6,36,Matches
466,Rubén Martínez,ar ARG,MF,Independiente,18,2004,0.7,22,33,66.7,380,152,9,11,12,18,1,2,0,0.0,0.0,0.0,0,3,0,0,1,Matches
467,Ángelo Martino,ar ARG,"DF,MF",Newell's OB,24,1998,8.6,334,432,77.3,5596,2157,155,181,157,194,19,38,0,0.3,0.7,-0.3,4,21,10,6,35,Matches
468,Ángelo Martino,ar ARG,DF,Talleres,24,1998,0.7,21,34,61.8,346,172,10,12,7,9,3,8,0,0.0,0.0,0.0,1,3,0,0,4,Matches
469,Emmanuel Más,ar ARG,DF,Estudiantes–LP,34,1989,11.8,419,557,75.2,6933,2638,209,240,170,220,34,74,0,1.0,1.2,-1.0,14,25,21,14,37,Matches
470,Diego Mastrángelo,ar ARG,DF,Gimnasia–LP,20,2002,1.2,15,26,57.7,268,148,6,7,8,8,1,8,0,0.0,0.0,0.0,0,0,0,0,1,Matches
471,Bruno Mastronicola,ar ARG,DF,Barracas Central,22,2000,0.0,6,10,60.0,118,38,1,1,4,5,1,3,0,0.0,0.0,0.0,0,2,0,0,2,Matches
472,Facundo Mater,sy SYR,"MF,DF",Barracas Central,24,1998,20.9,489,741,66.0,7013,3285,267,355,176,243,20,55,4,1.9,1.1,+2.1,15,45,13,2,64,Matches
473,Guillermo Matías Fernández,ar ARG,MF,Boca Juniors,31,1991,19.5,948,1129,84.0,16925,4285,419,471,392,448,114,145,2,2.6,2.5,-0.6,24,81,12,3,105,Matches
474,Diego Matías Rodríguez,ar ARG,GK,Godoy Cruz,33,1989,26.0,528,793,66.6,20337,15961,29,29,184,188,315,574,0,0.1,0.1,-0.1,1,24,2,0,0,Matches
475,José Mauri,it ITA,MF,Sarmiento,26,1996,1.1,19,23,82.6,299,129,10,13,9,10,0,0,0,0.0,0.0,0.0,0,3,0,0,5,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Walter Mazzantti,ar ARG,"FW,MF",Huracán,26,1996,11.4,186,267,69.7,2289,432,126,149,44,69,5,12,0,1.1,0.8,-1.1,12,11,10,4,27,Matches
477,Alejandro Medina,ar ARG,GK,Arsenal,36,1986,27.0,609,911,66.8,17894,13709,123,124,270,279,211,497,0,0.2,0.1,-0.2,5,19,1,0,0,Matches
478,Cristian Medina,ar ARG,"MF,FW",Boca Juniors,20,2002,14.7,644,739,87.1,9686,2134,356,386,234,268,33,40,1,1.0,1.3,0.0,10,48,7,0,73,Matches
479,Sebastián Medina,ar ARG,MF,Tigre,22,2000,1.3,45,73,61.6,723,223,26,31,13,27,6,9,0,0.1,0.1,-0.1,3,5,2,1,8,Matches
480,Lucas Melano,ar ARG,"FW,MF",Sarmiento,29,1993,12.1,182,289,63.0,2722,771,98,131,55,89,17,33,2,1.7,1.6,+0.3,15,10,16,7,28,Matches
481,Santiago Mele,uy URU,GK,Unión,25,1997,16.0,264,400,66.0,7655,5665,51,51,106,106,100,236,0,0.0,0.0,0.0,0,12,0,0,0,Matches
482,Juan Meli,ar ARG,DF,Godoy Cruz,22,2000,11.9,354,558,63.4,6480,3333,163,206,147,224,41,96,0,0.4,0.3,-0.4,8,32,5,3,47,Matches
483,Matías Melluso,ar ARG,DF,Gimnasia–LP,24,1998,15.7,482,724,66.6,8753,4702,218,266,203,277,56,143,0,1.6,1.3,-1.6,21,50,21,11,62,Matches
484,Armando Méndez,uy URU,"DF,MF",Newell's OB,26,1996,7.8,249,340,73.2,3639,1259,153,168,76,120,15,33,0,0.4,0.5,-0.4,6,10,8,7,17,Matches
485,Emiliano Méndez,ar ARG,MF,Sarmiento,33,1989,21.1,424,646,65.6,7647,3136,181,256,184,257,48,81,0,0.6,0.9,-0.6,12,51,3,0,71,Matches
486,Mauro Méndez,uy URU,"FW,MF",Estudiantes–LP,24,1999,8.2,121,175,69.1,1584,213,80,107,34,47,2,5,0,0.5,0.3,-0.5,3,5,1,0,10,Matches
487,Mateo Mendoza,ar ARG,DF,Godoy Cruz,18,2004,1.2,25,42,59.5,426,276,13,15,9,13,3,10,0,0.0,0.0,0.0,0,2,1,0,1,Matches
488,Cristian Menéndez,ar ARG,FW,Atlé Tucumán,34,1988,4.2,62,105,59.0,778,157,41,60,19,33,0,3,2,0.6,0.3,+1.4,5,3,1,0,5,Matches
489,Lucas Menossi,ar ARG,"MF,FW",Tigre,30,1992,16.9,681,922,73.9,12630,4382,279,341,290,364,96,160,1,2.7,2.1,-1.7,32,101,16,2,140,Matches
490,Miguel Merentiel,uy URU,FW,Boca Juniors,26,1996,13.7,200,265,75.5,2503,514,133,168,54,68,2,8,2,0.8,1.1,+1.2,7,15,5,0,19,Matches
491,Nicolás Meriano,ar ARG,DF,Belgrano,22,2000,17.4,575,753,76.4,12718,5856,154,190,300,362,115,184,0,0.0,0.1,0.0,1,47,0,0,51,Matches
492,Lucas Merolla,ar ARG,DF,Huracán,27,1995,1.0,13,22,59.1,243,112,3,4,10,15,0,3,1,0.3,0.0,+0.7,1,1,0,0,1,Matches
493,Mariano Meynier,ar ARG,FW,Unión,19,2003,0.9,10,15,66.7,110,53,8,9,2,5,0,0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
494,Eric Meza,ar ARG,"DF,FW",Colón,23,1999,20.8,561,1013,55.4,11774,5546,208,259,229,375,113,304,3,3.4,3.3,-0.4,29,51,30,16,61,Matches
495,Sebastián Meza,ar ARG,GK,Sarmiento,22,2000,21.0,252,491,51.3,12294,11146,6,6,54,54,192,428,0,0.1,0.1,-0.1,1,22,1,0,1,Matches
496,Luis Miguel Rodríguez,ar ARG,"MF,FW",Cen. Córdoba–SdE,38,1985,2.5,62,101,61.4,1176,433,24,34,20,30,12,27,0,0.2,0.4,-0.2,4,9,4,0,12,Matches
497,Pablo Minissale,ar ARG,DF,Arg Juniors,22,2001,4.1,229,288,79.5,4331,1830,88,98,108,125,30,56,0,0.2,0.1,-0.2,3,25,1,1,30,Matches
498,Mariano Miño,ar ARG,MF,Belgrano,28,1994,1.8,76,94,80.9,1335,400,36,39,27,35,10,16,0,0.2,0.7,-0.2,3,11,8,0,18,Matches
499,Ignacio Miramon,ar ARG,MF,Gimnasia–LP,19,2003,18.8,561,768,73.0,11376,4128,225,272,214,276,106,178,0,0.3,0.5,-0.3,7,90,5,3,104,Matches
500,Juan Miritello,ar ARG,"FW,MF",Defensa y Just,23,1999,2.4,54,80,67.5,663,61,33,49,15,22,1,1,0,0.3,0.2,-0.3,4,2,0,0,2,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Manuel Mónaco,ar ARG,"MF,FW",Sarmiento,20,2002,11.3,180,317,56.8,3157,1376,80,114,72,109,21,60,1,0.8,1.3,+0.2,13,21,10,5,39,Matches
502,Alejo Monje,ar ARG,FW,Platense,21,2001,0.1,1,1,100.0,27,25,0,0,1,1,0,0,0,0.0,0.2,0.0,0,1,0,0,1,Matches
503,Leonardo Monje,ar ARG,MF,Instituto,20,2002,0.4,15,19,78.9,216,98,7,8,6,8,0,1,1,0.1,0.0,+0.9,1,2,1,0,4,Matches
504,Lisandro Montenegro,ar ARG,MF,Newell's OB,19,2003,6.8,235,316,74.4,4031,905,114,133,88,117,26,44,0,0.6,0.4,-0.6,8,30,4,1,40,Matches
505,Santiago Montiel,ar ARG,"DF,MF",Arg Juniors,22,2000,18.0,557,848,65.7,10116,3060,237,283,236,319,69,162,2,1.8,2.0,+0.2,16,39,19,9,65,Matches
506,Lautaro Montoya,ar ARG,DF,Tigre,28,1994,8.5,339,474,71.5,5777,2005,171,189,141,202,26,59,0,0.4,0.5,-0.4,8,21,5,1,27,Matches
507,Walter Montoya,ar ARG,MF,Rosario Central,29,1993,10.3,366,452,81.0,7526,2075,124,140,169,200,65,81,1,1.2,0.9,-0.2,16,43,3,1,51,Matches
508,Gonzalo Morales,ar ARG,FW,Boca Juniors,19,2003,0.1,1,1,100.0,14,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
509,Lautaro Morales,ar ARG,GK,Lanús,23,1999,8.9,231,299,77.3,6383,4670,47,47,114,114,70,138,0,0.0,0.0,0.0,0,6,0,0,0,Matches
510,Leonardo Morales,ar ARG,DF,Gimnasia–LP,31,1991,23.9,653,905,72.2,14268,7448,192,233,333,429,127,218,1,0.3,0.3,+0.7,7,43,2,0,68,Matches
511,Lisandro Morales,ar ARG,DF,Unión,19,2004,0.3,5,9,55.6,125,66,0,1,4,5,1,2,0,0.0,0.0,0.0,0,2,0,0,2,Matches
512,Santiago Morales,,MF,Sarmiento,,,0.1,0,6,0.0,0,0,0,1,0,1,0,4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
513,Maximiliano Moralez,ar ARG,"MF,FW",Racing Club,35,1987,7.3,366,462,79.2,6045,1471,198,220,114,144,42,71,2,1.8,1.8,+0.2,20,45,15,3,49,Matches
514,Aníbal Moreno,ar ARG,MF,Racing Club,23,1999,15.5,770,929,82.9,13824,4438,326,363,343,401,81,111,1,1.0,1.0,0.0,11,104,9,1,107,Matches
515,Martiniano Moreno,ar ARG,"FW,MF",Estudiantes–LP,19,2003,0.7,10,18,55.6,154,13,6,14,3,3,1,1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
516,Matias Moreno,ar ARG,DF,Belgrano,19,2003,3.1,100,129,77.5,2310,804,20,28,58,64,21,35,0,0.0,0.0,0.0,0,7,0,0,7,Matches
517,Stéfano Moreyra,ar ARG,MF,Colón,21,2001,7.2,214,282,75.9,3606,1121,108,126,71,91,28,42,0,0.0,0.2,0.0,1,25,0,0,28,Matches
518,Nicolás Morgantini,ar ARG,DF,Platense,28,1994,16.7,449,674,66.6,8076,4601,186,216,209,293,47,117,1,0.8,1.5,+0.2,11,39,13,9,59,Matches
519,Tobías Morinigo,py PAR,FW,Defensa y Just,17,2005,0.6,2,7,28.6,20,10,0,1,1,3,0,1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
520,Leonel Mosevich,ar ARG,DF,Instituto,25,1997,17.6,474,622,76.2,9515,3819,145,173,259,304,64,128,0,0.2,0.2,-0.2,2,26,1,0,29,Matches
521,Joaquín Mosqueira,ar ARG,MF,Unión,18,2004,4.4,126,174,72.4,2482,794,55,72,51,60,20,34,0,0.1,0.1,-0.1,2,19,1,0,23,Matches
522,Edwin Mosquera,co COL,"FW,MF",Defensa y Just,21,2001,1.4,11,22,50.0,156,62,7,11,3,6,1,3,0,0.0,0.0,0.0,0,1,0,0,1,Matches
523,Jherson Mosquera,co COL,DF,Newell's OB,23,1999,18.9,832,1029,80.9,13005,4399,432,488,346,418,39,78,0,0.8,1.2,-0.8,12,57,12,6,94,Matches
524,Franco Moyano,ar ARG,MF,Arg Juniors,25,1997,17.4,965,1113,86.7,17431,4308,393,435,453,504,102,148,1,1.3,1.1,-0.3,23,74,5,3,79,Matches
525,Sebastián Moyano,ar ARG,GK,Unión,32,1990,11.0,186,287,64.8,5513,3784,32,33,81,86,73,168,0,0.0,0.0,0.0,0,2,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Agustín Mulet,ar ARG,MF,Independiente,22,2000,6.3,141,193,73.1,2634,817,54,75,71,92,13,15,0,0.3,0.1,-0.3,2,13,3,0,24,Matches
527,Ezequiel Muñoz,ar ARG,DF,Estudiantes–LP,32,1990,3.3,86,113,76.1,1679,548,30,32,41,52,12,21,0,0.0,0.0,0.0,0,5,0,0,9,Matches
528,Facundo Mura,ar ARG,"DF,MF",Racing Club,23,1999,17.0,738,950,77.7,12265,4211,368,403,312,385,51,108,2,0.7,1.2,+1.3,10,44,10,7,67,Matches
529,Tomás Muro,ar ARG,"MF,FW",Gimnasia–LP,20,2002,3.7,73,119,61.3,1523,514,37,44,17,26,18,42,1,0.6,0.6,+0.4,11,10,3,1,11,Matches
530,Gonzalo Muscia,ar ARG,MF,Arsenal,23,2000,12.7,309,438,70.5,5348,1834,149,179,124,165,33,60,0,0.7,0.4,-0.7,7,36,3,1,42,Matches
531,Antonio Napolitano,ar ARG,"MF,FW",Gimnasia–LP,23,1999,6.7,203,274,74.1,3132,1211,119,139,62,85,16,34,0,0.1,0.2,-0.1,4,25,5,0,34,Matches
532,Lucas Naranjo,ar ARG,MF,Atlé Tucumán,21,2001,0.1,14,15,93.3,251,44,7,7,6,6,1,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
533,Gian Nardelli,ar ARG,DF,Colón,22,2000,13.3,384,558,68.8,7816,3474,132,160,194,234,56,134,0,0.2,0.2,-0.2,2,22,2,1,28,Matches
534,Juan Nardoni,ar ARG,MF,Racing Club,20,2002,21.1,715,889,80.4,11700,3089,341,383,292,354,55,79,3,1.6,1.2,+1.4,13,65,11,4,85,Matches
535,Julián Navas,ar ARG,DF,Cen. Córdoba–SdE,29,1993,4.3,133,183,72.7,2194,1157,62,72,54,68,11,24,0,0.5,0.2,-0.5,2,18,3,1,26,Matches
536,José Neris,uy URU,FW,Colón,22,2000,4.3,39,82,47.6,546,86,20,35,16,26,0,5,0,0.4,0.2,-0.4,2,3,2,0,3,Matches
537,Roberto Nicolás Fernández,uy URU,"FW,MF",Godoy Cruz,24,1998,23.3,658,915,71.9,11834,3649,295,378,260,318,83,149,1,3.6,2.6,-2.6,36,82,18,3,110,Matches
538,Aaron Nicolás Molinas,ar ARG,"MF,FW",Tigre,22,2000,13.1,594,779,76.3,10103,3094,311,354,208,263,61,119,2,1.9,2.1,+0.1,29,92,17,4,118,Matches
539,Diego Novaretti,ar ARG,DF,Belgrano,37,1985,2.6,64,97,66.0,1724,822,8,14,40,52,15,30,0,0.1,0.0,-0.1,1,10,0,0,3,Matches
540,Cristian Núñez,py PAR,MF,Godoy Cruz,25,1997,5.2,218,267,81.6,4345,1553,77,88,106,116,34,47,0,0.1,0.4,-0.1,3,25,0,0,34,Matches
541,Santiago Núñez,ar ARG,DF,Estudiantes–LP,22,2000,14.4,507,637,79.6,10266,4387,155,180,283,326,65,115,0,0.3,0.5,-0.3,3,30,6,0,44,Matches
542,Thiago Nuss,ar ARG,"FW,MF",Arg Juniors,21,2001,10.1,114,198,57.6,1631,412,70,94,33,61,6,18,0,0.6,0.9,-0.6,5,13,3,1,25,Matches
543,Tomás O'Connor,ar ARG,"MF,FW",Rosario Central,18,2004,1.5,60,80,75.0,963,274,30,36,22,28,6,9,0,0.1,0.3,-0.1,3,7,3,1,5,Matches
544,Agustín Obando,ar ARG,"MF,FW",Tigre,22,2000,2.4,46,90,51.1,791,317,20,35,18,33,5,14,0,0.6,0.4,-0.6,6,5,5,1,9,Matches
545,Agustin Ojeda,ar ARG,FW,Racing Club,18,2004,1.9,51,64,79.7,660,128,33,36,15,19,1,5,0,0.1,0.1,-0.1,1,5,2,0,7,Matches
546,Christian Oliva,uy URU,MF,Talleres,26,1996,4.9,221,263,84.0,4098,1133,94,104,94,106,28,39,0,0.4,0.7,-0.4,9,18,2,0,19,Matches
547,Francisco Oliver,ar ARG,DF,Belgrano,27,1995,1.1,36,47,76.6,784,483,9,13,21,23,6,10,0,0.0,0.1,0.0,0,6,1,0,6,Matches
548,Emanuel Olivera,ar ARG,DF,Banfield,32,1990,15.0,396,504,78.6,8384,4047,129,149,192,222,71,123,1,0.6,0.6,+0.4,5,32,4,0,33,Matches
549,Tomás Olmos,ar ARG,DF,Talleres,18,2005,1.0,17,28,60.7,300,202,6,7,9,12,2,8,0,0.0,0.0,0.0,0,1,0,0,1,Matches
550,Óscar Opazo,cl CHI,DF,Racing Club,32,1990,4.9,249,301,82.7,3942,1589,127,142,99,121,14,20,0,0.1,0.2,-0.1,1,24,4,3,25,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Christian Ordoñez,ar ARG,MF,Vélez Sarsfield,18,2004,12.2,355,454,78.2,5760,1556,171,204,158,190,20,31,2,1.0,0.9,+1.0,7,34,3,0,33,Matches
552,Matías Orihuela,ar ARG,DF,Atlé Tucumán,30,1992,24.7,732,1013,72.3,12972,5435,291,351,369,466,58,135,1,2.1,1.4,-1.1,26,41,18,11,64,Matches
553,Nicolás Oróz,ar ARG,"MF,FW",Racing Club,28,1994,14.4,521,673,77.4,8898,2449,265,297,188,222,52,105,1,1.6,1.9,-0.6,19,63,12,1,75,Matches
554,Franco Orozco,ar ARG,FW,Lanús,21,2002,12.5,225,318,70.8,3910,1013,115,140,76,101,26,50,3,1.9,1.7,+1.1,20,16,13,4,30,Matches
555,Nicolás Orsini,ar ARG,FW,Boca Juniors,28,1994,2.3,33,45,73.3,486,39,22,27,8,9,2,3,0,0.0,0.1,0.0,1,3,0,0,1,Matches
556,Francisco Ortega,ar ARG,DF,Vélez Sarsfield,23,1999,24.8,1032,1346,76.7,16555,7182,546,602,407,526,59,151,1,1.1,1.4,-0.1,15,77,14,6,111,Matches
557,Martín Ortega,ar ARG,"DF,MF",Tigre,23,1999,8.3,326,433,75.3,5034,2048,170,189,135,167,13,44,1,0.5,0.4,+0.5,7,17,9,8,26,Matches
558,Diego Ortegoza,cl CHI,MF,Talleres,25,1997,8.8,235,304,77.3,4061,872,108,135,87,107,28,40,0,0.8,0.2,-0.8,8,16,3,0,26,Matches
559,Iván Ortigoza,ar ARG,"FW,MF",Belgrano,27,1995,4.5,108,157,68.8,1802,483,51,72,41,51,12,19,0,0.2,0.4,-0.2,4,6,8,6,19,Matches
560,Guillermo Ortiz,ar ARG,DF,Newell's OB,30,1992,12.9,721,830,86.9,14643,5031,184,215,456,484,77,116,0,0.1,0.1,-0.1,4,26,2,0,43,Matches
561,Kevin Ortíz,ar ARG,MF,Rosario Central,22,2000,21.1,536,709,75.6,10149,3112,217,271,236,295,72,107,1,0.3,0.3,+0.7,7,63,3,0,80,Matches
562,Marcelo Ortiz,ar ARG,DF,Atlé Tucumán,29,1994,11.9,304,455,66.8,6773,3935,92,115,143,188,68,136,0,0.5,0.4,-0.5,6,43,4,0,39,Matches
563,Sergio Ortíz,ar ARG,MF,Independiente,21,2001,16.2,336,522,64.4,5651,2155,147,212,139,197,33,71,0,0.4,0.7,-0.4,10,44,8,1,53,Matches
564,Tomás Ortiz,ar ARG,FW,Defensa y Just,22,2000,0.4,6,11,54.5,115,8,2,5,3,3,1,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
565,Javier Osatchuk,ar ARG,DF,Independiente,22,2000,4.8,141,234,60.3,2751,1169,55,65,67,97,16,55,0,0.0,0.1,0.0,0,18,2,0,17,Matches
566,Abiel Osorio,ar ARG,FW,Vélez Sarsfield,20,2002,16.0,239,339,70.5,3038,622,157,207,60,77,7,10,1,1.3,0.8,-0.3,11,11,9,4,23,Matches
567,Fabricio Oviedo,ar ARG,FW,Rosario Central,18,2004,2.1,13,17,76.5,220,31,8,11,3,3,2,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
568,Santiago Paiva,uy URU,"FW,MF",Arsenal,24,1999,2.7,23,33,69.7,241,25,15,18,5,11,1,1,0,0.1,0.2,-0.1,2,0,1,0,2,Matches
569,Tomás Palacios,ar ARG,DF,Talleres,19,2003,1.9,65,82,79.3,1443,682,19,24,29,32,14,21,0,0.0,0.0,0.0,0,4,0,0,2,Matches
570,Agustín Palavecino,ar ARG,"MF,FW",River Plate,26,1996,8.7,401,543,73.8,6660,2496,209,242,148,185,36,83,0,1.0,1.1,-1.0,12,60,13,3,74,Matches
571,Nicolás Palavecino,ar ARG,"MF,FW",Estudiantes–LP,19,2003,0.7,15,19,78.9,207,81,8,8,7,9,0,1,0,0.1,0.1,-0.1,1,1,1,0,3,Matches
572,Bruno Palazzo,ar ARG,DF,Gimnasia–LP,22,2000,3.5,58,92,63.0,1210,567,13,20,35,44,8,24,0,0.0,0.0,0.0,0,4,0,0,7,Matches
573,José Paradela,ar ARG,"MF,FW",River Plate,24,1998,11.4,400,524,76.3,6184,1760,225,251,123,160,34,72,1,1.0,1.7,0.0,16,45,13,4,54,Matches
574,Ezequiel Parnisari,ar ARG,DF,Instituto,32,1990,8.3,152,217,70.0,3090,1394,50,67,81,99,19,43,0,0.0,0.0,0.0,1,9,0,0,12,Matches
575,Nicolás Pasquini,ar ARG,DF,Talleres,32,1991,6.7,215,293,73.4,3564,1630,106,128,93,127,14,27,0,0.0,0.1,0.0,1,24,2,1,23,Matches
