rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
724,Josh Williams,eng ENG,DF,Birmingham City,19,2002,5.9,130,192,67.7,2151,649,58,73,58,79,10,27,0,0.2,0.4,-0.2,4,11,5,3,9,Matches
725,Randell Williams,eng ENG,"FW,DF",Hull City,25,1996,2.4,63,90,70.0,954,273,30,37,28,40,2,5,0,0.0,0.0,0.0,0,2,1,1,6,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
726,Rhys Williams,eng ENG,DF,Blackpool,21,2001,12.8,395,500,79.0,8832,2927,88,108,225,261,76,121,0,0.0,0.1,0.0,1,15,1,0,20,Matches
727,Pharrell Willis,eng ENG,FW,Middlesbrough,19,2003,0.1,3,6,50.0,52,2,1,2,2,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
728,Chris Willock,eng ENG,"FW,MF",QPR,24,1998,18.4,509,650,78.3,7305,1628,293,329,151,204,32,55,2,3.1,3.1,-1.1,31,40,19,6,63,Matches
729,Ben Wilmot,eng ENG,DF,Stoke City,22,1999,37.2,1673,2241,74.7,37292,13012,440,535,927,1104,298,550,0,1.3,1.7,-1.3,22,167,18,6,190,Matches
730,Ben Wilson,eng ENG,GK,Coventry City,29,1992,43.0,825,1326,62.2,24729,18859,134,135,405,412,279,763,0,0.0,0.1,0.0,0,11,0,0,0,Matches
731,Kane Wilson,eng ENG,DF,Bristol City,22,2000,1.0,38,58,65.5,685,361,16,19,17,26,4,7,0,0.4,0.2,-0.4,4,5,3,1,5,Matches
732,Josh Wilson-Esbrand,eng ENG,"DF,MF",Coventry City,19,2002,7.2,220,303,72.6,3438,1223,127,147,70,90,18,40,0,1.2,1.2,-1.2,13,9,4,3,24,Matches
733,Ryan Wintle,eng ENG,MF,Cardiff City,25,1997,44.0,1616,2063,78.3,31546,7924,627,719,704,833,248,433,3,3.2,3.9,-0.2,55,161,23,4,142,Matches
734,Harry Wood,eng ENG,"MF,FW",Hull City,19,2002,0.1,1,1,100.0,8,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
735,Richard Wood,eng ENG,DF,Rotherham Utd,37,1985,21.9,359,569,63.1,7393,2946,107,145,194,279,53,120,2,0.8,0.5,+1.2,5,21,2,0,36,Matches
736,Nathan Wood-Gordon,eng ENG,DF,Swansea City,20,2002,37.8,2481,2710,91.5,39740,13214,1228,1299,1092,1157,108,176,1,0.7,1.7,+0.3,11,118,7,2,113,Matches
737,Ben Woodburn,wls WAL,"MF,FW",Preston,22,1999,14.5,324,443,73.1,4891,1482,174,221,98,126,28,50,2,1.3,0.5,+0.7,15,40,10,2,49,Matches
738,Freddie Woodman,eng ENG,GK,Preston,25,1997,46.0,878,1479,59.4,27950,21828,160,160,337,350,367,947,0,0.1,0.1,-0.1,2,25,1,0,1,Matches
739,Cauley Woodrow,eng ENG,"FW,MF",Luton Town,27,1994,8.4,226,321,70.4,3051,666,130,160,65,93,11,23,1,1.0,1.0,0.0,9,16,6,2,22,Matches
740,Ryan Woods,eng ENG,MF,Hull City,28,1993,14.2,745,885,84.2,12486,3626,364,398,269,301,75,126,2,1.5,1.6,+0.5,14,61,9,1,71,Matches
741,Ryan Woods,eng ENG,MF,Birmingham City,28,1993,2.0,62,77,80.5,1177,328,26,31,23,27,12,15,0,0.0,0.1,0.0,0,11,2,0,8,Matches
742,Bailey Wright,au AUS,DF,Rotherham Utd,30,1992,4.5,90,141,63.8,1857,978,33,48,38,54,16,34,0,0.0,0.1,0.0,1,18,1,0,13,Matches
743,Bailey Wright,au AUS,DF,Sunderland,30,1992,7.6,341,421,81.0,6468,2891,120,136,179,209,38,71,0,0.1,0.1,-0.1,1,14,1,0,15,Matches
744,Callum Wright,eng ENG,MF,Blackpool,22,2000,4.8,103,146,70.5,1635,521,53,64,39,49,8,19,0,0.4,0.6,-0.4,7,9,3,2,15,Matches
745,D'Margio Wright-Phillips,gd GRN,"FW,DF",Stoke City,20,2001,0.7,13,19,68.4,184,32,9,11,3,6,1,1,0,0.0,0.0,0.0,0,0,0,0,2,Matches
746,Charlie Wyke,eng ENG,FW,Wigan Athletic,29,1992,8.6,106,190,55.8,1370,264,64,102,35,63,2,3,2,0.6,0.9,+1.4,5,12,2,0,15,Matches
747,Jerry Yates,eng ENG,FW,Blackpool,25,1996,37.4,517,709,72.9,7098,1711,300,377,140,186,31,49,4,3.3,2.9,+0.7,32,26,19,1,59,Matches
748,Andy Yiadom,gh GHA,DF,Reading,30,1991,39.5,1256,1697,74.0,20946,8134,629,725,507,665,102,222,1,2.0,2.1,-1.0,26,114,23,11,139,Matches
749,Okay Yokuşlu,tr TUR,MF,West Brom,28,1994,31.9,1270,1539,82.5,20704,6237,625,713,535,625,83,126,0,1.6,2.0,-1.6,20,112,11,2,123,Matches
750,Anass Zaroury,ma MAR,FW,Burnley,21,2000,26.1,593,945,62.8,9888,2365,300,373,222,332,50,145,6,6.0,5.5,0.0,40,30,56,30,65,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
