rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Alan Soñora,us USA,"MF,FW",FC Juárez,23,1998,8,3,331,3.7,0,1,1,0,0,0,1,0,0.2,0.2,0.8,1.0,9,30,19,0.00,0.27,0.27,0.00,0.27,0.06,0.22,0.28,0.06,0.28,Matches
527,Joel Soñora,us USA,"MF,FW",FC Juárez,25,1996,5,0,104,1.2,0,1,1,0,0,0,0,0,0.1,0.1,0.3,0.4,6,7,3,0.00,0.87,0.87,0.00,0.87,0.11,0.24,0.35,0.11,0.35,Matches
528,Gonzalo Sosa,ar ARG,FW,Mazatlán,33,1989,14,10,810,9.0,1,1,2,0,1,2,3,0,2.2,0.6,0.8,1.5,1,17,40,0.11,0.11,0.22,0.00,0.11,0.25,0.09,0.34,0.07,0.16,Matches
529,Sebastián Sosa,uy URU,GK,UNAM,35,1986,12,12,1080,12.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
530,Yeferson Soteldo,ve VEN,"FW,MF",UANL,25,1997,3,0,35,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,6,4,10,0.00,0.00,0.00,0.00,0.00,0.17,0.75,0.92,0.17,0.92,Matches
531,Leonardo Suárez,ar ARG,MF,Santos,26,1996,16,6,745,8.3,6,2,8,6,0,0,0,0,2.1,2.1,1.6,3.7,22,52,49,0.72,0.24,0.97,0.72,0.97,0.25,0.19,0.44,0.25,0.44,Matches
532,Leonardo Suárez,ar ARG,"MF,FW",América,26,1996,15,7,686,7.6,3,1,4,3,0,0,2,0,2.0,2.0,2.1,4.1,22,31,61,0.39,0.13,0.52,0.39,0.52,0.26,0.28,0.54,0.26,0.54,Matches
533,Christian Tabó,uy URU,"FW,MF",Cruz Azul,28,1993,22,6,731,8.1,2,0,2,2,0,0,5,0,1.9,1.9,0.5,2.4,19,17,71,0.25,0.00,0.25,0.25,0.25,0.23,0.06,0.29,0.23,0.29,Matches
534,Alfredo Talavera,mx MEX,GK,FC Juárez,39,1982,34,34,3060,34.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
535,Miguel Tapias,mx MEX,DF,Pachuca,25,1997,13,10,1006,11.2,0,0,0,0,0,0,3,0,0.7,0.7,0.1,0.8,9,30,0,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
536,Eduardo Tercero,mx MEX,"DF,FW",UANL,26,1996,6,1,160,1.8,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,2,5,0,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
537,William Tesillo,co COL,DF,León,32,1990,7,5,437,4.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,24,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
538,Florian Thauvin,fr FRA,"MF,FW",UANL,29,1993,7,3,311,3.5,3,2,5,3,0,0,0,1,1.9,1.9,1.5,3.3,20,20,46,0.87,0.58,1.45,0.87,1.45,0.55,0.42,0.97,0.55,0.97,Matches
539,Iván Tona,mx MEX,"MF,DF",Monterrey,22,2000,4,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
540,Alan Torres,mx MEX,MF,Guadalajara,22,2000,16,5,539,6.0,0,0,0,0,0,0,0,0,0.5,0.5,0.1,0.6,7,43,10,0.00,0.00,0.00,0.00,0.00,0.08,0.02,0.10,0.08,0.10,Matches
541,Félix Torres Caicedo,ec ECU,DF,Santos,25,1997,29,23,2141,23.8,2,0,2,2,0,0,6,0,1.7,1.7,1.4,3.1,9,75,2,0.08,0.00,0.08,0.08,0.08,0.07,0.06,0.13,0.07,0.13,Matches
542,Jonathan Torres,ar ARG,FW,Querétaro,25,1996,14,6,586,6.5,1,1,2,1,0,0,1,0,0.9,0.9,0.4,1.4,7,4,27,0.15,0.15,0.31,0.15,0.31,0.15,0.07,0.21,0.15,0.21,Matches
543,Jorge Torres Nilo,mx MEX,"DF,FW",Toluca,34,1988,6,2,186,2.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
544,Raúl Torres Rodríguez,mx MEX,DF,Querétaro,25,1996,6,1,171,1.9,1,0,1,1,0,0,3,0,0.1,0.1,0.3,0.4,1,14,6,0.53,0.00,0.53,0.53,0.53,0.04,0.15,0.19,0.04,0.19,Matches
545,Christopher Trejo,mx MEX,"FW,MF",Atlas,22,1999,29,3,735,8.2,2,0,2,2,0,0,2,0,1.9,1.9,1.7,3.7,13,28,54,0.24,0.00,0.24,0.24,0.24,0.24,0.21,0.45,0.24,0.45,Matches
546,Lucas Trezza,uy URU,MF,Atlas,25,1997,3,0,54,0.6,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,1,5,3,0.00,0.00,0.00,0.00,0.00,0.36,0.20,0.56,0.36,0.56,Matches
547,Santiago Trigos,mx MEX,MF,UNAM,20,2002,12,1,309,3.4,0,1,1,0,0,0,0,0,0.0,0.0,0.4,0.4,1,8,5,0.00,0.29,0.29,0.00,0.29,0.00,0.12,0.12,0.00,0.12,Matches
548,Héctor Uribe,mx MEX,DF,León,18,2004,5,1,150,1.7,2,0,2,2,0,0,0,0,0.1,0.1,0.1,0.1,4,8,11,1.20,0.00,1.20,1.20,1.20,0.03,0.05,0.08,0.03,0.08,Matches
549,Agustín Urzi,ar ARG,"MF,FW",FC Juárez,22,2000,11,5,476,5.3,0,1,1,0,0,0,1,0,0.4,0.4,0.6,1.1,17,19,47,0.00,0.19,0.19,0.00,0.19,0.08,0.12,0.20,0.08,0.20,Matches
550,Óscar Ustari,ar ARG,GK,Pachuca,36,1986,31,31,2745,30.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Diego Valdés,cl CHI,"MF,FW",América,28,1994,32,31,2495,27.7,10,9,19,10,0,0,5,0,9.1,9.1,7.6,16.7,66,254,157,0.36,0.32,0.69,0.36,0.69,0.33,0.27,0.60,0.33,0.60,Matches
552,Bruno Valdez,py PAR,DF,América,29,1992,8,6,545,6.1,0,1,1,0,0,0,1,0,0.1,0.1,0.1,0.2,3,12,0,0.00,0.17,0.17,0.00,0.17,0.01,0.01,0.03,0.01,0.03,Matches
553,Carlos Valenzuela,ar ARG,"MF,FW",Tijuana,25,1997,15,11,967,10.7,1,1,2,1,0,0,6,0,1.8,1.8,2.2,4.0,51,59,95,0.09,0.09,0.19,0.09,0.19,0.17,0.20,0.37,0.17,0.37,Matches
554,José Van Rankin,mx MEX,DF,Necaxa,29,1993,17,14,1405,15.6,0,1,1,0,0,0,4,0,0.1,0.1,1.0,1.1,16,67,29,0.00,0.06,0.06,0.00,0.06,0.01,0.07,0.07,0.01,0.07,Matches
555,Camilo Vargas,co COL,GK,Atlas,33,1989,30,30,2615,29.1,0,0,0,0,0,0,5,1,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
556,Ivo Vázquez,mx MEX,"DF,MF",Puebla,21,2000,19,3,487,5.4,0,2,2,0,0,0,4,0,0.1,0.1,0.4,0.5,23,15,22,0.00,0.37,0.37,0.00,0.37,0.02,0.08,0.09,0.02,0.09,Matches
557,Alexis Vega,mx MEX,"FW,MF",Guadalajara,24,1997,25,23,2033,22.6,6,7,13,5,1,2,6,0,5.8,4.3,7.4,11.6,79,91,196,0.27,0.31,0.58,0.22,0.53,0.26,0.33,0.59,0.19,0.52,Matches
558,Sebastián Vegas,cl CHI,DF,Monterrey,25,1996,29,17,1676,18.6,1,1,2,1,0,0,7,0,0.8,0.8,0.5,1.3,16,38,14,0.05,0.05,0.11,0.05,0.11,0.04,0.03,0.07,0.04,0.07,Matches
559,Efraín Velarde,mx MEX,DF,UNAM,36,1986,7,3,338,3.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,7,11,7,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
560,Jesus Velasco,mx MEX,DF,Necaxa,16,2006,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
561,Emiliano Velázquez,uy URU,DF,FC Juárez,28,1994,9,9,753,8.4,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.2,2,16,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
562,Jesús Venegas,mx MEX,"MF,FW",Toluca,27,1995,13,4,465,5.2,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,1,11,3,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
563,Érik Vera,mx MEX,DF,Querétaro,30,1992,3,2,166,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,8,5,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
564,Álvaro Verda,mx MEX,"FW,DF",Querétaro,23,1999,4,0,74,0.8,0,0,0,0,0,0,0,0,0.6,0.6,0.1,0.7,1,0,8,0.00,0.00,0.00,0.00,0.00,0.76,0.10,0.86,0.76,0.86,Matches
565,Duván Vergara,co COL,"MF,FW",Monterrey,25,1996,12,0,194,2.2,1,0,1,0,1,1,0,0,1.1,0.3,0.1,0.4,8,11,19,0.46,0.00,0.46,0.00,0.00,0.50,0.03,0.53,0.14,0.17,Matches
566,Néstor Vidrio,mx MEX,DF,Mazatlán,33,1989,27,25,2282,25.4,0,0,0,0,0,0,6,0,0.5,0.5,0.2,0.7,14,65,3,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
567,Nicolás Vikonis,uy URU,GK,Mazatlán,38,1984,22,22,1935,21.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
568,Oscar Villa,mx MEX,DF,León,21,2001,13,5,415,4.6,0,0,0,0,0,0,3,1,0.1,0.1,0.1,0.2,6,15,16,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
569,Patrick Villa,mx MEX,DF,Puebla,18,2003,2,1,84,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
570,Dieter Villalpando,mx MEX,"MF,FW",Atlético,30,1991,15,13,996,11.1,1,0,1,1,0,0,1,1,1.1,1.1,1.6,2.7,34,64,49,0.09,0.00,0.09,0.09,0.09,0.10,0.14,0.25,0.10,0.25,Matches
571,Dieter Villalpando,mx MEX,"MF,FW",Necaxa,30,1991,11,9,695,7.7,0,1,1,0,0,0,3,0,0.4,0.4,0.5,1.0,20,45,48,0.00,0.13,0.13,0.00,0.13,0.05,0.07,0.13,0.05,0.13,Matches
572,Sergio Villarreal,mx MEX,DF,Monterrey,22,2000,1,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
573,Federico Viñas,uy URU,"FW,MF",América,24,1998,25,3,527,5.9,3,1,4,3,0,0,2,0,3.1,3.1,0.7,3.8,6,15,40,0.51,0.17,0.68,0.51,0.68,0.53,0.11,0.65,0.53,0.65,Matches
574,Isaías Violante,mx MEX,"MF,FW",Toluca,18,2003,11,1,152,1.7,0,0,0,0,0,0,1,0,0.3,0.3,0.2,0.5,7,9,11,0.00,0.00,0.00,0.00,0.00,0.19,0.09,0.28,0.19,0.28,Matches
575,Vitinho,br BRA,"FW,MF",Atlético,21,2001,32,14,1534,17.0,2,0,2,2,0,0,5,0,3.3,3.3,1.3,4.7,83,55,158,0.12,0.00,0.12,0.12,0.12,0.20,0.08,0.27,0.20,0.27,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Tiago Volpi,br BRA,GK,Toluca,31,1990,32,32,2880,32.0,3,0,3,0,3,3,3,0,2.5,0.1,0.0,0.1,0,1,0,0.09,0.00,0.09,0.00,0.00,0.08,0.00,0.08,0.00,0.00,Matches
577,Facundo Waller,uy URU,"FW,MF",Atlético,25,1997,17,17,1348,15.0,1,2,3,1,0,0,3,0,2.0,2.0,1.6,3.6,50,44,81,0.07,0.13,0.20,0.07,0.20,0.13,0.11,0.24,0.13,0.24,Matches
578,Facundo Waller,uy URU,"MF,FW",Puebla,25,1997,12,10,830,9.2,1,1,2,1,0,0,2,0,1.7,1.7,0.7,2.4,22,32,45,0.11,0.11,0.22,0.11,0.22,0.19,0.07,0.26,0.19,0.26,Matches
579,Édgar Yoel Bárcenas,pa PAN,"FW,MF",Mazatlán,28,1993,28,22,2040,22.7,0,4,4,0,0,0,4,0,3.0,3.0,3.6,6.6,80,80,133,0.00,0.18,0.18,0.00,0.18,0.13,0.16,0.29,0.13,0.29,Matches
580,Paolo Yrizar,mx MEX,FW,Guadalajara,24,1997,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
581,Ángel Zaldívar,mx MEX,FW,Atlético,28,1994,15,7,704,7.8,1,1,2,0,1,1,2,0,3.3,2.5,0.9,3.4,3,18,34,0.13,0.13,0.26,0.00,0.13,0.42,0.12,0.54,0.32,0.44,Matches
582,Ángel Zaldívar,mx MEX,FW,Guadalajara,28,1994,14,11,761,8.5,4,0,4,3,1,2,1,0,3.5,1.7,0.8,2.5,6,13,30,0.47,0.00,0.47,0.35,0.35,0.41,0.09,0.50,0.21,0.29,Matches
583,Edgar Zaldívar,mx MEX,MF,Atlas,25,1996,28,19,1647,18.3,0,0,0,0,0,0,7,0,0.5,0.5,0.5,1.0,13,55,24,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.03,0.05,Matches
584,Ángel Zapata,mx MEX,MF,Monterrey,21,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
585,Alejandro Zendejas,us USA,"FW,MF",América,24,1998,28,25,1861,20.7,8,4,12,8,0,0,6,0,4.5,4.5,4.1,8.6,61,103,202,0.39,0.19,0.58,0.39,0.58,0.22,0.20,0.42,0.22,0.42,Matches
586,José Zúñiga,co COL,FW,Querétaro,28,1994,17,10,984,10.9,2,1,3,2,0,0,1,0,4.0,4.0,0.4,4.4,16,12,60,0.18,0.09,0.27,0.18,0.27,0.37,0.04,0.40,0.37,0.40,Matches
